time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T01:00:04,5.385637652812987,19.55859375,9985.569409583859,358297.1700347065,0.020277490601708782,999,168033.63636363635,19443016.363636363
2023-06-17T01:00:09,5.385637652812987,19.55859375,9985.569409583859,358297.1700347065,0.02137238296891934,958,161200.9090909091,18536438.18181818
2023-06-17T01:00:14,5.409612004018334,19.619140625,9988.049945187906,357961.67904888286,0.02211270251253139,928,156168.1818181818,18097498.181818184
2023-06-17T01:00:19,5.407998785003322,19.578125,9985.460765447939,357585.5843014279,0.02211270251253139,928,156168.1818181818,18097498.181818184
2023-06-17T01:00:24,5.407998785003322,19.578125,9985.460765447939,357585.5843014279,0.022026792009608505,894,150326.38143898756,17541783.1881739
2023-06-17T01:00:29,5.404279965071213,19.578125,9978.612937835707,357349.9165704886,0.02177290930527634,859,144433.63636363632,16931019.090909094
2023-06-17T01:00:34,5.391009196924452,19.66015625,9957.33301720634,356657.57011245086,0.02177290930527634,859,144433.63636363632,16931019.090909094
2023-06-17T01:00:39,5.391009196924452,19.66015625,9957.33301720634,356657.57011245086,0.021639012926185024,864,145292.7272727273,17018356.363636363
2023-06-17T01:00:44,5.377796209530392,19.580078125,9970.850639669346,356392.42449456436,0.021620479098387612,831,139223.04852991982,16406670.363838024
2023-06-17T01:00:49,5.39623672982589,19.419921875,10010.182022715568,356896.6956710309,0.021620479098387612,831,139223.04852991982,16406670.363838024
2023-06-17T01:00:54,5.39623672982589,19.419921875,10010.182022715568,356896.6956710309,0.021564504800032636,814,136432.72727272726,16034004.545454545
2023-06-17T01:00:59,5.388249573317155,19.419921875,10000.834704714727,356120.87949374825,0.02146850854622538,780,131490.9090909091,14908301.818181818
2023-06-17T01:01:04,5.370032131668498,19.47265625,10000.634001464645,354982.22761669697,0.02146850854622538,780,131490.9090909091,14908301.818181818
2023-06-17T01:01:09,5.370032131668498,19.47265625,10000.634001464645,354982.22761669697,0.02146674500609098,751,126808.18181818181,14243498.181818178
2023-06-17T01:01:14,5.367632106118699,19.4453125,10012.521586022416,355255.51417058887,0.02199366345949534,724,122382.7272727273,14042374.545454545
2023-06-17T01:01:20,5.377293734439405,19.380859375,10001.655258498464,355168.0494406719,0.02199366345949534,724,122382.7272727273,14042374.545454545
2023-06-17T01:01:25,5.377293734439405,19.380859375,10001.655258498464,355168.0494406719,0.02204882629129798,720,121885.45454545453,13932780.000000002
2023-06-17T01:01:30,5.347053802191535,19.373046875,9965.164073186257,353615.0746895273,0.021994107942712997,705,119158.18181818181,13779032.727272725
2023-06-17T01:01:35,5.329871924039934,19.35546875,9927.496501221607,352007.24492804206,0.021994107942712997,705,119158.18181818181,13779032.727272725
2023-06-17T01:01:40,5.329871924039934,19.35546875,9927.496501221607,352007.24492804206,0.022017138776705355,675,114692.72727272725,13291955.454545453
2023-06-17T01:01:45,5.257042707065924,19.3828125,9793.33698504152,346674.4535962563,0.022260038241138303,674,114362.72727272726,13342122.727272723
2023-06-17T01:01:50,5.277183145964591,19.330078125,9793.481396019612,347753.93203142233,0.022260038241138303,674,114362.72727272726,13342122.727272723
2023-06-17T01:01:55,5.277183145964591,19.330078125,9793.481396019612,347753.93203142233,0.022481534772402875,697,117373.63636363634,14383475.454545455
2023-06-17T01:02:00,5.272679652160848,19.376953125,9783.269923297596,347966.51475385384,0.022459181230766824,722,122018.1818181818,14790351.818181816
2023-06-17T01:02:05,5.276964815479811,19.359375,9780.321257921312,347231.7835236708,0.022459181230766824,722,122018.1818181818,14790351.818181816
2023-06-17T01:02:10,5.276964815479811,19.359375,9780.321257921312,347231.7835236708,0.022328039820078804,756,127857.27272727272,15302913.636363633
2023-06-17T01:02:15,5.322085732380906,19.412109375,9887.073558149854,351885.6781919848,0.02243591566001372,766,129414.54545454544,15493719.090909088
2023-06-17T01:02:20,5.354497075048361,19.3671875,9934.415315321437,353836.4051386219,0.02243591566001372,766,129414.54545454544,15493719.090909088
2023-06-17T01:02:25,5.354497075048361,19.3671875,9934.415315321437,353836.4051386219,0.023681189974444457,819,138083.63636363632,16738407.272727272
2023-06-17T01:02:30,5.43737342889775,19.517578125,10067.324729635237,359339.3765147555,0.02386576869506144,868,146068.1818181818,18113649.090909086
2023-06-17T01:02:35,5.477752459887369,19.4765625,10144.292284108327,362231.34730028955,0.02386576869506144,868,146068.1818181818,18113649.090909086
2023-06-17T01:02:40,5.477752459887369,19.4765625,10144.292284108327,362231.34730028955,0.024785648994725344,946,158505.45454545453,19892784.545454547
2023-06-17T01:02:45,5.5561846030108875,19.5078125,10314.160895406136,369125.07238769333,0.026022464261609625,976,163510.9090909091,20562602.727272727
2023-06-17T01:02:50,5.603550082860628,19.447265625,10387.165209964993,371391.8589637141,0.026022464261609625,976,163510.9090909091,20562602.727272727
2023-06-17T01:02:55,5.603550082860628,19.447265625,10387.165209964993,371391.8589637141,0.02781828267160274,1075,180809.99999999997,22314346.363636367
2023-06-17T01:03:00,5.713625705074355,19.595703125,10629.615315507732,379795.3310347867,0.028533406593607525,1104,185517.2727272727,22968265.45454545
2023-06-17T01:03:05,5.692896120691893,19.669921875,10567.305267447813,378980.9613708019,0.028533406593607525,1104,185517.2727272727,22968265.45454545
2023-06-17T01:03:10,5.692896120691893,19.669921875,10567.305267447813,378980.9613708019,0.030679782608891877,1157,195208.18181818182,24174944.54545454
2023-06-17T01:03:15,5.837157148120372,19.392578125,10821.35783859782,388827.9956198755,0.031119186675514127,1174,197834.5454545454,24459553.636363633
2023-06-17T01:03:20,5.870429942915494,19.498046875,10871.359157322458,390622.1032959565,0.031119186675514127,1174,197834.5454545454,24459553.636363633
2023-06-17T01:03:25,5.870429942915494,19.498046875,10871.359157322458,390622.1032959565,0.03343193493170375,1211,204585.4545454545,25092742.727272723
2023-06-17T01:03:30,5.918184338228234,19.533203125,10943.814425895598,393923.8759444544,0.03390215305923999,1231,208000,25633314.545454547
2023-06-17T01:03:35,5.949041300162967,19.4765625,11004.642714327349,396809.2589956826,0.03390215305923999,1231,208000,25633314.545454547
2023-06-17T01:03:40,5.949041300162967,19.4765625,11004.642714327349,396809.2589956826,0.03467958271256039,1228,208197.27272727274,25879621.818181816
2023-06-17T01:03:45,5.807648615293303,19.5625,10735.40264367816,389794.7303448276,0.035112769132574634,1213,205475.45454545453,25830189.999999993
2023-06-17T01:03:50,5.960397756610202,19.57421875,11005.851438478625,399790.85170937853,0.035112769132574634,1213,205475.45454545453,25830189.999999993
2023-06-17T01:03:55,5.960397756610202,19.57421875,11005.851438478625,399790.85170937853,0.03602097153881864,1183,200312.72727272724,25589862.72727273
2023-06-17T01:04:00,5.94277104378578,19.576171875,10990.272063387616,398876.15536206716,0.03537167952032955,1179,199589.09090909088,25512459.09090909
2023-06-17T01:04:05,5.934897413486966,19.521484375,10980.145375090056,398428.3018038282,0.03537167952032955,1179,199589.09090909088,25512459.09090909
2023-06-17T01:04:10,5.934897413486966,19.521484375,10980.145375090056,398428.3018038282,0.03418409680227668,1125,189985.8186975019,24880297.08010618
2023-06-17T01:04:15,5.88429738916053,19.46875,10906.718957967141,398156.74859196186,0.03443209342580811,1100,185285.45454545453,24641638.18181818
2023-06-17T01:04:20,5.888458822256465,19.5234375,10886.676316608271,397607.8922092504,0.03443209342580811,1100,185285.45454545453,24641638.18181818
