time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T10:00:04,6.543864615181983,21.154296875,10532.556894062138,593521.2594315,0.06163890426112462,789,133251.81818181818,29326530
2023-06-17T10:00:09,6.543864615181983,21.154296875,10532.556894062138,593521.2594315,0.06784492273723228,820,138034.54545454544,31469415.454545453
2023-06-17T10:00:15,6.651083540249457,21.048828125,10610.058076889192,597846.4892960972,0.07050233452340528,842,141591.81818181818,32447569.999999996
2023-06-17T10:00:20,6.666768244803288,21.10546875,10639.380284166009,599123.1622680544,0.07050233452340528,842,141591.81818181818,32447569.999999996
2023-06-17T10:00:25,6.666768244803288,21.10546875,10639.380284166009,599123.1622680544,0.0708681408680689,863,144509.09090909088,33633030
2023-06-17T10:00:30,6.7045516027551075,21.294921875,10704.00892227586,604522.817567934,0.07065232779737476,867,145749.99999999997,33609712.72727273
2023-06-17T10:00:35,6.703125503921378,21.23828125,10717.929907859298,604312.0659147332,0.07065232779737476,867,145749.99999999997,33609712.72727273
2023-06-17T10:00:40,6.703125503921378,21.23828125,10717.929907859298,604312.0659147332,0.07026605005433838,862,144620.9090909091,33828589.090909086
2023-06-17T10:00:45,6.715036808752478,21.23828125,10718.0343091073,604184.575812825,0.07011496746197021,847,142375.45454545456,32762841.81818182
2023-06-17T10:00:50,6.729208351350451,21.3828125,10742.854427522632,604484.0898368424,0.07011496746197021,847,142375.45454545456,32762841.81818182
2023-06-17T10:00:55,6.729208351350451,21.3828125,10742.854427522632,604484.0898368424,0.06995659207326183,820,138011.81818181818,31961838.181818176
2023-06-17T10:01:00,6.764784337855395,20.24609375,10809.307420231075,608552.6734331921,0.06893674293397632,816,138040.65232805483,31459117.684489943
2023-06-17T10:01:05,6.786528572805577,20.388671875,10841.991968203452,610158.1767959606,0.06893674293397632,816,138040.65232805483,31459117.684489943
2023-06-17T10:01:10,6.786528572805577,20.388671875,10841.991968203452,610158.1767959606,0.07024242424234846,804,136187.2727272727,30741464.545454543
2023-06-17T10:01:15,6.822967024539775,21.69921875,10888.706843330008,613139.0274018141,0.07174038461530965,808,137305.45454545453,31307055.45454545
2023-06-17T10:01:20,6.856440283414915,20.41796875,10928.30721886899,615348.4302449994,0.07174038461530965,808,137305.45454545453,31307055.45454545
2023-06-17T10:01:25,6.856440283414915,20.41796875,10928.30721886899,615348.4302449994,0.07278659188026194,788,133777.2727272727,30042887.27272727
2023-06-17T10:01:30,6.865268380080446,20.73046875,10946.011717599755,615947.9104967627,0.07275113122163886,788,133828.1818181818,29839377.272727266
2023-06-17T10:01:35,6.858221612819334,20.955078125,10960.58846982977,616276.5024294315,0.07275113122163886,788,133828.1818181818,29839377.272727266
2023-06-17T10:01:40,6.858221612819334,20.955078125,10960.58846982977,616276.5024294315,0.07316215498930975,789,134660.9090909091,29899234.545454547
2023-06-17T10:01:45,6.857970328517443,21.19140625,10969.287448430417,615598.0577579328,0.07265718841342098,789,134340.9090909091,30482220
2023-06-17T10:01:50,6.792771068822321,21.28515625,10877.72322833957,610613.233479272,0.07265718841342098,789,134340.9090909091,30482220
2023-06-17T10:01:55,6.792771068822321,21.28515625,10877.72322833957,610613.233479272,0.07248665080616788,789,133965.4890266742,31098197.17439133
2023-06-17T10:02:00,6.8678531747511355,20.296875,11007.111117136843,619595.6052075883,0.07233721237760704,783,132763.07177659805,31089229.874190968
2023-06-17T10:02:05,6.8542263269271775,20.43359375,10999.428696989673,618699.9881682809,0.07233721237760704,783,132763.07177659805,31089229.874190968
2023-06-17T10:02:10,6.8542263269271775,20.43359375,10999.428696989673,618699.9881682809,0.07156480505788479,761,129538.18181818181,29636766.36363636
2023-06-17T10:02:15,6.816111531244161,20.552734375,10908.368779434584,612346.7728756019,0.07134501845010899,764,129384.54545454544,29929086.36363636
2023-06-17T10:02:20,6.881613415775047,20.54296875,11021.878262756105,619311.1974399653,0.07134501845010899,764,129384.54545454544,29929086.36363636
2023-06-17T10:02:25,6.881613415775047,20.54296875,11021.878262756105,619311.1974399653,0.0696836009475419,770,130465.45454545453,30684533.636363637
2023-06-17T10:02:30,6.780528376606064,20.498046875,10891.29629500686,610902.0173245377,0.06967482241507754,766,129812.72727272726,30543714.54545454
2023-06-17T10:02:35,6.859843725373254,20.677734375,11027.82576233222,618108.2825677487,0.06967482241507754,766,129812.72727272726,30543714.54545454
2023-06-17T10:02:40,6.859843725373254,20.677734375,11027.82576233222,618108.2825677487,0.06894085173493453,775,131546.36363636365,30678827.27272727
2023-06-17T10:02:45,6.85436173995769,20.533203125,10997.683938929129,615150.2900155421,0.0694945981553896,761,129129.09090909088,29950502.727272723
2023-06-17T10:02:50,6.855556582080004,20.802734375,10994.34655418736,614017.8957752228,0.0694945981553896,761,129129.09090909088,29950502.727272723
2023-06-17T10:02:55,6.855556582080004,20.802734375,10994.34655418736,614017.8957752228,0.06912693823908353,765,130046.73067132154,29810546.221543375
2023-06-17T10:03:00,6.870822674142131,20.8515625,11028.729585533729,616779.4694614518,0.06872233875188917,769,130221.81818181819,30173780.909090903
2023-06-17T10:03:05,6.872685546732404,20.95703125,11034.27154337132,618584.6252354558,0.06872233875188917,769,130221.81818181819,30173780.909090903
2023-06-17T10:03:10,6.872685546732404,20.95703125,11034.27154337132,618584.6252354558,0.0679031496062193,746,126384.54545454544,30034094.54545454
2023-06-17T10:03:15,6.879865391663991,21.18359375,11020.100604644073,618051.2304591568,0.06809507505917413,736,124808.1818181818,29458427.27272727
2023-06-17T10:03:20,6.862019971814536,21.18359375,10986.083830623062,616500.1753137776,0.06809507505917413,736,124808.1818181818,29458427.27272727
2023-06-17T10:03:25,6.862019971814536,21.18359375,10986.083830623062,616500.1753137776,0.06719941814325599,720,121300,29162674.545454536
