time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T19:04:21,5.627359232834495,19.080078125,9967.402951468954,518504.2997043106,0.037055715935383406,841,142895.45454545456,29309142.727272727
2023-06-17T19:04:26,5.647062425080813,19.0625,10012.632680520259,521343.0462496094,0.03742971887554623,835,141399.0909090909,29601724.545454547
2023-06-17T19:04:31,5.671877988718215,19.27734375,10059.00885268881,523978.3684106669,0.03804055984008995,835,140862.72727272726,29989948.18181818
2023-06-17T19:04:36,5.695188490760216,18.623046875,10120.934134421075,526839.3692283134,0.03795227272731733,842,142392.7272727273,29945649.99999999
2023-06-17T19:04:41,5.733623283662725,18.677734375,10193.584172431747,530334.6990305139,0.038185080531271995,836,141084.54545454544,29828895.45454546
2023-06-17T19:04:46,5.759578879127234,19.080078125,10233.121467254346,531903.3579476842,0.03897916666671832,836,141187.2727272727,29888696.363636356
2023-06-17T19:04:51,5.7785642757760485,19.08203125,10261.517679240824,534507.1696329067,0.038995772266121255,823,138597.27272727274,30030567.272727273
2023-06-17T19:04:56,5.773282122861957,19.138671875,10261.997049697338,534495.9492683588,0.038892666479398694,824,138360,30238542.727272727
2023-06-17T19:05:01,5.758575956268718,19.275390625,10287.192391841822,535481.4774674695,0.037653856942548754,808,136271.81818181818,29801653.636363633
2023-06-17T19:05:06,5.753847347235664,19.494140625,10295.623695508304,536066.1044272113,0.038391023842970703,793,133951.81818181818,29126667.272727273
2023-06-17T19:05:11,5.748550341052258,19.501953125,10303.814976513595,535875.7131310807,0.0381341566096526,789,133107.2727272727,29248065.45454545
2023-06-17T19:05:16,5.764936543603627,18.390625,10315.501262262584,536842.0596059029,0.03874551569512351,771,129751.81818181818,28710137.27272728
2023-06-17T19:05:21,5.7807552078771,18.6015625,10335.675022630978,539434.741903618,0.03893107312978674,765,128842.72727272725,28184044.545454543
2023-06-17T19:05:26,5.784609529443842,18.591796875,10339.444825813838,540040.4634845511,0.03878219484888243,754,127093.63636363635,27656179.090909094
2023-06-17T19:05:31,5.778976393084251,18.591796875,10331.940645003631,540465.7575161047,0.03845413618463479,733,122983.29182044617,27688111.55755141
2023-06-17T19:05:36,5.754760945791219,18.591796875,10324.060206425904,541275.7473281875,0.037896221094238125,722,121080.90909090909,27387742.727272727
2023-06-17T19:05:41,5.725580151530001,18.63671875,10275.454084221206,539403.1997294098,0.037694483734136065,707,118512.62658400451,26748108.28500264
2023-06-17T19:05:46,5.712048482367233,18.638671875,10231.369404024821,537040.615208955,0.038487811791429585,708,119125.45454545453,26447050.909090903
2023-06-17T19:05:51,5.692135651768184,18.830078125,10188.579582606799,534253.7836475588,0.038522358302529335,691,116713.63636363635,25986339.09090909
2023-06-17T19:05:56,5.683485123191184,19.091796875,10175.752835353931,534441.0807501997,0.038688389300001846,700,117936.36363636363,26360871.81818181
2023-06-17T19:06:01,5.6808583607120084,19.1953125,10194.469952045712,535763.5275312044,0.037401252134378324,704,118313.63636363635,26558809.090909094
2023-06-17T19:06:06,5.641762411588501,19.138671875,10119.228462025996,532491.9967929022,0.03807380073806315,694,116443.63636363635,26343050
2023-06-17T19:06:11,5.715622709037213,18.2890625,10241.490421429977,538724.9795011148,0.03854373054067192,697,117272.72727272725,26547542.727272727
2023-06-17T19:06:16,5.751278429599592,18.787109375,10288.58001604809,542085.7348801154,0.039288694671608795,693,116229.09090909091,26736289.999999996
2023-06-17T19:06:21,5.757092131433612,18.904296875,10297.642386086034,543260.5029168634,0.039424711511456934,688,115724.54545454546,26761570.90909091
2023-06-17T19:06:26,5.719043757414927,19.08203125,10245.140858992596,539702.2146713724,0.03955065955662337,694,117208.21135698311,26295863.41073149
2023-06-17T19:06:32,5.76837110467321,19.08203125,10338.600949256506,544423.450503296,0.03952399663211866,684,115476.36363636362,26073369.999999996
2023-06-17T19:06:37,5.764146189103152,19.083984375,10322.449241536315,543991.1673011122,0.03949257078784591,695,117459.13413458916,26695295.19791989
2023-06-17T19:06:42,5.769053832466785,19.126953125,10346.70816261138,545087.7789216053,0.03951416549796725,687,116431.81818181818,26220506.36363636
2023-06-17T19:06:47,5.759795321461646,19.083984375,10314.139594943588,542894.7227130623,0.03993133408078335,691,116703.63636363635,26426079.090909082
2023-06-17T19:06:52,5.774570964613514,19.220703125,10338.606553762766,544706.847837516,0.04027794900538846,683,115718.1818181818,26135530.909090906
2023-06-17T19:06:57,5.792967015347459,18.349609375,10351.73068769609,546361.8383786991,0.041207784934255344,687,115983.63636363635,26793297.272727273
2023-06-17T19:07:02,5.812253824184552,18.6796875,10397.214458223658,549477.6464682098,0.04048869662300713,694,116904.54545454546,27018910.909090906
2023-06-17T19:07:07,5.835371682568518,18.76953125,10424.089896177105,551983.5090849272,0.039969046291199066,703,117804.54545454546,27813949.090909086
2023-06-17T19:07:12,5.85177042333594,18.955078125,10448.390917397044,554820.5441440223,0.04027527777785811,716,120543.63636363635,28109006.36363636
2023-06-17T19:07:17,5.868515025146775,18.9296875,10469.1975155617,555897.8819789931,0.0409080364541038,739,124463.63636363635,28829301.81818182
2023-06-17T19:07:22,5.8951759886938815,18.951171875,10509.02961058421,558752.2178140272,0.041536699779330874,753,126155.45454545454,30020216.363636363
2023-06-17T19:07:27,5.918451836205954,19.177734375,10551.055015129668,561572.7747202535,0.04228712599514031,768,128704.54545454546,30439148.181818176
2023-06-17T19:07:32,5.960805466798779,18.115234375,10600.832545195068,564726.3956826972,0.04293628657377337,768,128297.2727272727,30583941.818181816
2023-06-17T19:07:37,5.9745827954883985,18.234375,10630.530988422057,566771.2561154681,0.04300953418695452,781,130193.63636363635,31220331.818181813
2023-06-17T19:07:42,5.989139689749738,18.240234375,10673.000678886625,569255.1493550576,0.04340997830810729,787,130748.1818181818,31586633.63636364
2023-06-17T19:07:47,6.009913233297166,18.2421875,10717.986148832157,573472.4232753939,0.043838108108188494,787,130712.72727272726,31513002.727272723
2023-06-17T19:07:52,6.026835153225962,18.275390625,10738.922601037846,573582.938084211,0.04379330814902146,778,129667.2727272727,30421909.999999993
2023-06-17T19:07:57,6.03590435074103,18.185546875,10753.254887010746,573890.2239362262,0.043928994082913495,780,130337.27272727272,30511302.727272723
2023-06-17T19:08:02,6.018431346832041,18.232421875,10737.985195332763,574278.0401957226,0.04367504731015169,761,127690.90909090907,29276351.81818182
2023-06-17T19:08:07,5.999525631018899,18.2890625,10701.899172677997,572403.5775903058,0.04403219696976302,743,124335.45454545453,28381210.000000004
2023-06-17T19:08:12,5.983008256007192,18.232421875,10683.076745739267,571805.3132448018,0.04327390950968554,725,121421.81818181816,27472380.909090903
2023-06-17T19:08:17,5.976060902040054,19.017578125,10665.589988928503,571050.285590463,0.043938093945221704,708,118823.63636363634,26748057.272727273
2023-06-17T19:08:22,5.911253034971656,18.3046875,10532.941217028716,565676.0441075014,0.043948773842027625,693,116482.72727272724,26132408.181818176
2023-06-17T19:08:27,5.938438788259742,18.537109375,10594.464231957001,568576.2732503272,0.044978624280679766,677,114214.54545454544,25283078.18181818
2023-06-17T19:08:32,5.926986093815174,18.521484375,10557.719176874347,566802.62890164,0.045313774104740204,662,111735.45454545456,24944009.09090909
2023-06-17T19:08:37,5.907282277156907,18.568359375,10529.447804996937,566941.7272299532,0.045357853982352474,647,109359.0909090909,24277927.27272727
2023-06-17T19:08:42,5.777629620827652,18.51171875,10323.38616338715,557155.0368745509,0.04476100278555712,632,106414.54545454544,24051904.545454543
2023-06-17T19:08:47,5.8373104615179745,18.5234375,10429.14526872426,563418.3691801834,0.044563794068312755,626,105761.81818181818,23998820
2023-06-17T19:08:52,5.821592847946825,18.576171875,10382.034373999468,560804.5736629495,0.04438893569227222,615,104130,23304438.18181818
2023-06-17T19:08:57,5.808411462907451,18.8046875,10349.590124933728,560329.1643442678,0.044630704225406,627,106027.27272727272,23785345.45454545
2023-06-17T19:09:02,5.77207723956375,18.8046875,10303.475872197783,558888.0608685601,0.044369866893292184,631,106671.81818181816,24181741.818181816
2023-06-17T19:09:07,5.756531008047597,18.828125,10260.005910306012,556356.0993339017,0.04422794536147035,627,106309.0909090909,23997027.27272727
2023-06-17T19:09:12,5.736703926244132,18.875,10220.929129804501,555664.7925106013,0.043974022266688624,635,107289.09090909091,24503169.090909086
2023-06-17T19:09:17,5.724611709355065,18.775390625,10188.445091562255,556065.4016118222,0.04411930025815553,641,108036.36363636363,24978531.818181816
2023-06-17T19:09:22,5.723627821502831,18.84375,10163.081520431775,554501.9261196734,0.043752367288439016,656,110642.72727272728,25536121.818181813
2023-06-17T19:09:27,5.6370264095292235,18.986328125,10013.668886941225,546436.6564746016,0.043137851809367724,673,113575.45454545454,26032114.545454543
2023-06-17T19:09:32,5.709181099704084,18.49609375,10135.528983464703,552088.3274864922,0.04376087582835294,684,116002.72727272726,26008592.727272727
2023-06-17T19:09:37,5.606063977106758,18.62109375,9940.007703658299,542832.989254529,0.04359913419918982,699,119125.45454545453,26240789.090909094
2023-06-17T19:09:42,5.681739588203648,18.58984375,10077.518513248913,550917.007120741,0.04269682080929791,711,121169.0909090909,26883825.454545446
2023-06-17T19:09:47,5.672245165102387,18.59765625,10059.83939298996,548757.6897928047,0.04335450346425216,717,121980.90909090906,27254452.727272727
2023-06-17T19:09:52,5.696922198620718,18.75,10057.684229070115,548572.0282136761,0.04373855072468754,715,121566.36363636365,27110340.90909091
2023-06-17T19:09:57,5.703659918717947,18.806640625,10047.31728498928,548467.3413032268,0.043949147645240286,732,124450,27654265.454545453
2023-06-17T19:10:02,5.7287242362925355,18.88671875,10103.766677513831,552560.2356546264,0.042879057742074844,757,128524.54545454543,28852729.999999993
2023-06-17T19:10:07,5.763003962871912,19.388671875,10132.236236154586,554458.9353263252,0.045717403790971806,766,130031.63521326496,29027904.43983856
2023-06-17T19:10:12,5.805647279072808,18.662109375,10174.44721619913,558044.2702845995,0.04690597313522821,784,132921.81818181818,30295672.727272723
2023-06-17T19:10:17,5.836439864817005,18.87109375,10213.310667060272,561495.3293226245,0.046881264236953046,794,134370.90909090906,30463539.090909086
2023-06-17T19:10:22,5.864986840075114,18.96875,10245.01607717042,562911.8260280928,0.047150777934990847,812,137134.54545454544,31209736.363636363
2023-06-17T19:10:27,5.847997403562333,18.962890625,10193.34869520475,559934.4337219599,0.04721719584158738,829,140090.9090909091,32129356.36363636
2023-06-17T19:10:32,5.93441051316959,19.181640625,10358.818984098581,567783.2059050795,0.04717973124306523,839,141264.54545454544,32543819.999999996
2023-06-17T19:10:37,5.97573282153881,19.318359375,10412.078261164424,571507.4768573464,0.047754180602071226,847,142038.1818181818,33041327.272727266
2023-06-17T19:10:42,6.001498025068694,18.08203125,10450.254555835752,574276.8439154697,0.0481719356628525,863,144704.54545454547,33710650.90909091
2023-06-17T19:10:47,6.051586989394879,18.13671875,10525.339772762452,578341.6784482077,0.048593603529150535,884,148947.27272727274,34210555.45454545
2023-06-17T19:10:52,6.079821070204104,18.41015625,10548.034844498181,579487.1256723984,0.04950316194671676,892,150062.72727272726,34541432.72727272
2023-06-17T19:10:57,6.1157350924951395,18.578125,10628.046223542111,584385.0117208716,0.05008037178792623,897,150288.18181818182,34702821.81818181
2023-06-17T19:11:03,6.1341738969463915,18.66796875,10667.590880042739,586790.4391253334,0.050155935887045,911,153018.29157423903,35275498.19993454
2023-06-17T19:11:08,6.164676311758666,18.849609375,10718.33659949802,589924.8250026322,0.05163326110515099,908,152961.81818181818,34692274.54545454
2023-06-17T19:11:13,6.188690987030011,18.32421875,10746.517408728883,591111.4801224277,0.05211018093442812,901,151933.63636363632,34524755.454545446
2023-06-17T19:11:18,6.221867325736568,18.638671875,10808.830279874172,593727.5142097233,0.052451232583121815,903,152548.1818181818,34632980
2023-06-17T19:11:23,6.278483544162768,18.650390625,10877.083092726074,597407.6883360394,0.05244548120506387,903,151974.54545454544,34828097.27272727
2023-06-17T19:11:28,6.324302185369944,18.6953125,10954.431915621937,602366.5070343293,0.05275251189851507,913,153685.45454545453,35345589.99999999
2023-06-17T19:11:33,6.357864067409643,18.6953125,11013.955162798913,605989.5327788402,0.052951122853417604,910,153556.36363636362,34926567.27272727
2023-06-17T19:11:38,6.397056548775884,18.65234375,11071.5579335895,609593.3217645196,0.05372302441591146,909,153553.63636363632,35021796.36363636
2023-06-17T19:11:43,6.426386870176977,18.865234375,11112.734666535851,612883.851694471,0.054127849096203086,898,150490.9090909091,35428077.27272727
2023-06-17T19:11:48,6.435717609932663,18.2109375,11115.022844234592,613406.8311904479,0.05439053099664935,886,148732.72727272726,34879805.45454545
2023-06-17T19:11:53,6.4457337243754225,18.458984375,11127.841082822024,613740.0370997004,0.05414528795816066,864,145073.085593775,34344704.0215257
2023-06-17T19:11:58,6.421188710130586,18.458984375,11082.381141005715,610898.9880523137,0.054271702071903356,838,140673.63636363635,32809840.90909091
2023-06-17T19:12:03,6.3999253847770134,18.884765625,11054.527158901354,609237.203946702,0.05469558359625704,825,138197.27272727274,32532525.454545453
2023-06-17T19:12:08,6.3892516787724185,19.009765625,11025.476192901848,606895.87429662,0.056413365029092874,806,134642.72727272726,32177889.999999996
2023-06-17T19:12:13,6.373976149551205,19.427734375,10994.46081279926,605351.262628837,0.0558684699019253,781,130580.90909090906,30964541.818181816
2023-06-17T19:12:18,6.268904873140686,18.0078125,10785.483968338427,593784.3935385742,0.05575365788778195,761,126972.72727272725,30433986.36363636
2023-06-17T19:12:23,6.34457698070533,18.146484375,10904.288995728308,600060.7570971496,0.055811516928864116,734,122777.2727272727,29148322.727272723
2023-06-17T19:12:28,6.331155951216548,18.5703125,10883.236907866147,599692.2703444156,0.0558519112537302,720,119800,29317729.09090909
2023-06-17T19:12:33,6.3313623871247104,18.673828125,10871.206229645151,600651.0970818065,0.05581115879833799,693,114562.72727272726,28538097.272727277
2023-06-17T19:12:38,6.328845253577112,18.677734375,10835.755904154455,597497.9727633166,0.05539004037690921,675,112424.55094174968,27108598.46556614
2023-06-17T19:12:43,6.30562578084464,18.734375,10801.82737393938,595310.0390124982,0.05500378071838956,656,109700.90909090909,26127376.36363636
2023-06-17T19:12:48,6.304318823843393,18.830078125,10788.89694325511,595628.8988401713,0.055043736501137745,651,109437.95912429996,25572978.94392319
2023-06-17T19:12:53,6.31555360568245,18.958984375,10781.281704430166,595839.8004734528,0.05541774891780861,652,109019.99999999999,26187667.27272727
2023-06-17T19:12:58,6.327652716960353,18.958984375,10787.196061163493,595842.0113091939,0.05525532488547835,658,110346.36363636365,25863309.09090909
2023-06-17T19:13:03,6.353548250672544,17.80859375,10818.24241562959,597898.1498399551,0.05484086021512462,671,112819.0909090909,26296399.090909086
2023-06-17T19:13:08,6.367789536557815,17.93359375,10821.280158462747,598742.1406765297,0.0550086323173067,656,109862.72727272726,25972460.909090903
2023-06-17T19:13:13,6.359923300749851,17.826171875,10799.60750627277,597300.3391879183,0.05442914979763267,649,109184.54545454544,25232834.545454543
2023-06-17T19:13:18,6.365030726372383,17.876953125,10814.048338881139,598199.1103148508,0.05480538358014461,653,109383.63636363635,25943338.181818176
2023-06-17T19:13:23,6.425637930517794,18.17578125,10865.513280640225,602771.8211160988,0.05418435904333611,656,110071.81818181819,25777400.909090903
2023-06-17T19:13:28,6.422102471494982,18.357421875,10858.026260059298,603064.60652266,0.05427039315331895,674,113361.81818181818,26285170.909090906
2023-06-17T19:13:33,6.457345870842722,18.427734375,10910.19661357557,605979.9448721604,0.05425366373575169,688,115250.2000145465,27451435.55894974
2023-06-17T19:13:38,6.485619353475483,18.517578125,10945.684654596591,608369.2753897535,0.05426818906008061,700,117278.18181818181,27845382.727272727
2023-06-17T19:13:43,6.507589323818126,18.455078125,10979.393617636748,609745.8523487191,0.054282349828068004,708,117970.90909090907,28407450.909090903
2023-06-17T19:13:48,6.5542578033862045,18.53515625,11058.778486404824,615645.2077994199,0.054771285034444644,709,118452.72727272726,28632976.36363636
2023-06-17T19:13:53,6.548678424458523,18.66796875,11041.914913738367,614997.7168024428,0.0553544805710444,708,118471.81818181819,28540444.54545455
2023-06-17T19:13:58,6.567229743241584,18.541015625,11053.119824424146,615081.5052649048,0.055874208860828084,709,118781.81818181818,28624844.54545455
2023-06-17T19:14:03,6.555880934594495,18.64453125,11052.077066080783,614793.2195369273,0.05589194187589373,712,119737.27272727269,28358959.09090909
2023-06-17T19:14:08,6.5655748085747545,18.638671875,11054.219537306615,614827.7138746651,0.056120666843143686,716,120309.0909090909,28674387.27272727
2023-06-17T19:14:13,6.53614923735437,18.87890625,10995.946540348503,610238.0950769752,0.05611478444862404,713,119987.27272727269,28307412.72727272
2023-06-17T19:14:18,6.542510746921542,18.869140625,11016.134761970816,612154.7942471065,0.05649907431902568,721,121630.90909090906,28303554.54545454
2023-06-17T19:14:23,6.560007922627492,19.0390625,11025.02096966445,612507.0413925895,0.05648887711871047,713,120082.72727272726,28141716.363636363
2023-06-17T19:14:28,6.576968444663168,19.095703125,11043.644206747103,614906.7853049855,0.05623535620059432,724,122664.54545454544,28334142.727272727
2023-06-17T19:14:33,6.612878629713793,19.296875,11089.039747462748,618933.8074064017,0.05705690200217786,732,123316.36363636362,29190271.818181813
2023-06-17T19:14:38,6.633460526154946,18.22265625,11101.784888937225,619941.2876213264,0.05760617251392541,724,122262.72727272726,28947752.727272723
2023-06-17T19:14:43,6.549474077266345,18.22265625,10981.14529602389,614658.195555982,0.056955455983206525,730,123151.81818181818,28788457.272727262
2023-06-17T19:14:48,6.608138217070357,18.228515625,11089.719341061624,620334.3434343435,0.057063538096573864,725,122263.63636363635,28789035.45454545
2023-06-17T19:14:53,6.620475434304747,18.228515625,11088.333491673566,620152.4511067983,0.05707037037045137,719,121176.36363636363,28269266.36363636
2023-06-17T19:14:58,6.573061716898672,18.513671875,11013.565720415798,614888.8092991045,0.05749321628100858,729,122509.99999999999,28850897.272727266
2023-06-17T19:15:03,6.538601496223581,18.685546875,10982.277023136072,613690.9386538396,0.054906958144577266,735,123282.72727272726,29156059.09090909
2023-06-17T19:15:08,6.47703592089661,18.787109375,10877.143918667884,605873.3306312697,0.053786823781552875,733,122894.54545454546,29028800
2023-06-17T19:15:14,6.47703592089661,18.787109375,10877.143918667884,605873.3306312697,0.05400215285260951,723,121464.54545454544,28554706.363636367
2023-06-17T19:15:19,6.449920708827325,18.96875,10843.67067857734,604214.3989400713,0.05398772504099191,694,116414.54545454544,27197962.72727272
2023-06-17T19:15:24,6.387095973438433,19.013671875,10726.35983263598,598999.1293005607,0.05398772504099191,694,116414.54545454544,27197962.72727272
2023-06-17T19:15:29,6.387095973438433,19.013671875,10726.35983263598,598999.1293005607,0.05404918032794034,691,116064.54545454544,26661110.000000004
2023-06-17T19:15:34,6.37909452550272,18.205078125,10706.913890421998,596939.1703602374,0.052671070740512325,687,115739.99999999999,26192837.27272727
2023-06-17T19:15:39,6.299157414591597,18.25,10603.832802320603,591455.242080664,0.052671070740512325,687,115739.99999999999,26192837.27272727
2023-06-17T19:15:44,6.299157414591597,18.25,10603.832802320603,591455.242080664,0.0521567432844908,685,115009.99999999999,26253912.727272727
2023-06-17T19:15:49,6.260989866920386,18.58203125,10564.486620906484,590242.5922036034,0.05126323158786991,692,116030.90909090909,26686643.636363633
2023-06-17T19:15:54,6.184413712576915,18.599609375,10410.652734795593,580151.0316853005,0.05126323158786991,692,116030.90909090909,26686643.636363633
2023-06-17T19:15:59,6.184413712576915,18.599609375,10410.652734795593,580151.0316853005,0.050617057328522716,682,114893.63636363635,25927001.81818182
2023-06-17T19:16:04,6.147865697843752,18.59765625,10361.495995171146,577714.6601829809,0.048330121847634126,697,117393.63636363637,26534586.363636363
2023-06-17T19:16:09,6.09610344867524,18.9140625,10264.196573434421,572068.7660078163,0.048330121847634126,697,117393.63636363637,26534586.363636363
2023-06-17T19:16:14,6.09610344867524,18.9140625,10264.196573434421,572068.7660078163,0.047839428571503965,698,117566.36363636362,26615502.727272727
2023-06-17T19:16:19,6.056608259809598,19.099609375,10219.848401491534,569701.1329135848,0.0479890236858088,697,117712.72727272726,26172939.090909094
2023-06-17T19:16:24,6.007454955741368,18.365234375,10108.244106273321,562810.6049831704,0.0479890236858088,697,117712.72727272726,26172939.090909094
