time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T09:01:40,7.014809631523895,21.3671875,11122.543152110338,579652.7938356071,0.09216710251035896,675,114076.36363636362,23971643.636363633
2023-06-17T09:01:45,7.020363510369562,21.537109375,11166.753033859326,580552.7466460741,0.09237163750316499,665,112281.81818181815,23299581.818181816
2023-06-17T09:01:50,7.04483200664298,21.48046875,11193.933128844752,582387.9306546459,0.09237163750316499,665,112281.81818181815,23299581.818181816
2023-06-17T09:01:55,7.04483200664298,21.48046875,11193.933128844752,582387.9306546459,0.09354078707313834,657,110564.54545454544,23438778.181818184
2023-06-17T09:02:00,7.043745827016281,21.7265625,11191.295313642147,582774.4571838536,0.09266796671857742,661,110895.45454545454,23790064.545454543
2023-06-17T09:02:05,7.080916338537752,21.669921875,11231.58795310797,585406.5537482727,0.09266796671857742,661,110895.45454545454,23790064.545454543
2023-06-17T09:02:10,7.080916338537752,21.669921875,11231.58795310797,585406.5537482727,0.09396972833108905,686,115419.0909090909,24320370.909090906
2023-06-17T09:02:15,7.133579664052412,20.775390625,11282.594095139886,589531.0744620226,0.0944348723238759,698,117368.1818181818,24838962.727272727
2023-06-17T09:02:20,7.176647102957627,21.18359375,11317.39990969551,592324.006396002,0.0944348723238759,698,117368.1818181818,24838962.727272727
2023-06-17T09:02:25,7.176647102957627,21.18359375,11317.39990969551,592324.006396002,0.09570023118409349,737,123377.2727272727,26473248.18181818
2023-06-17T09:02:30,7.20542346373956,21.318359375,11357.267714112799,595501.7936416165,0.0963475359342129,743,124372.72727272725,26739573.636363633
2023-06-17T09:02:35,7.223767519880359,21.443359375,11384.14893688897,597718.7535893087,0.0963475359342129,743,124372.72727272725,26739573.636363633
2023-06-17T09:02:40,7.223767519880359,21.443359375,11384.14893688897,597718.7535893087,0.09646319018397084,797,132961.81818181818,29495561.818181816
2023-06-17T09:02:45,7.217455577441151,20.986328125,11401.239090651952,598484.6970941346,0.09663780332048516,829,138649.09090909088,30128372.727272723
2023-06-17T09:02:50,7.218294191946473,21.05859375,11381.458109742014,595692.9349671914,0.09663780332048516,829,138649.09090909088,30128372.727272723
2023-06-17T09:02:55,7.218294191946473,21.05859375,11381.458109742014,595692.9349671914,0.09702017879941498,863,144590.9090909091,31177747.272727273
2023-06-17T09:03:00,7.20862344336531,21.201171875,11376.25321576693,597327.1359819713,0.09659647329407008,875,146092.72727272726,31803623.636363633
2023-06-17T09:03:05,7.124784192383128,21.380859375,11216.723558212467,588122.44695065,0.09659647329407008,875,146092.72727272726,31803623.636363633
2023-06-17T09:03:10,7.124784192383128,21.380859375,11216.723558212467,588122.44695065,0.09578711484585938,901,152049.99999999997,31596493.63636363
2023-06-17T09:03:15,7.178745113113512,21.28515625,11291.604678015625,590705.7109344972,0.09595116396753278,915,153710.9090909091,32320505.45454545
2023-06-17T09:03:20,7.28056506737371,21.47265625,11449.79923778413,599373.6218864842,0.09595116396753278,915,153710.9090909091,32320505.45454545
2023-06-17T09:03:25,7.28056506737371,21.47265625,11449.79923778413,599373.6218864842,0.09950751502998141,949,159780.90909090912,33210660.909090914
2023-06-17T09:03:31,7.338363827773804,21.640625,11549.44800563739,602117.1256123342,0.09898329593609591,956,161594.54545454544,32659448.181818187
2023-06-17T09:03:36,7.3616821937298695,21.681640625,11587.098552440842,604020.7946262684,0.09931849825949655,970,164144.54545454547,32981171.81818182
2023-06-17T09:03:41,7.376984756253131,21.681640625,11610.857284557873,605411.3756568824,0.10019940476183095,974,164443.63636363632,33624856.36363637
2023-06-17T09:03:46,7.369240093028298,20.953125,11601.816422496477,604582.3144957306,0.09959488325874337,977,165233.63636363635,33797192.72727273
2023-06-17T09:03:51,7.360344069879863,20.953125,11566.431809307143,603247.5645574778,0.09924712930596438,963,162882.72727272726,33296909.09090909
2023-06-17T09:03:56,7.349403068499571,20.912109375,11529.43807432707,602238.1170204115,0.0952709322668551,961,163175.45454545456,32799077.272727277
2023-06-17T09:04:01,7.300903311506778,20.955078125,11485.853001774749,598395.4291698117,0.09293375156829936,941,159131.81818181815,32776050
2023-06-17T09:04:06,7.264431160001092,21.037109375,11415.357216618759,594848.8757520661,0.09025081760997533,923,155581.81818181815,32420730
2023-06-17T09:04:11,7.107034762641246,20.99609375,11164.554571386343,581098.0812730396,0.08787458912759354,891,150774.54545454544,31389194.545454543
2023-06-17T09:04:16,7.177345873078228,21.142578125,11277.404587918141,587190.271443346,0.08550380904003411,872,147805.45454545453,30474019.999999996
2023-06-17T09:04:21,7.133533382766101,21.09765625,11223.414869212285,584133.1224802834,0.0831796514606996,821,138812.72727272726,29340628.18181818
2023-06-17T09:04:26,6.94360548580038,21.138671875,10877.136258521674,566914.4696134254,0.08016925868315741,784,132527.2727272727,28165574.545454543
2023-06-17T09:04:31,7.005192753569951,21.09765625,10977.936777702242,572064.836845683,0.07714065359467187,756,127468.1818181818,27385272.72727273
2023-06-17T09:04:36,6.958631674184999,21.314453125,10883.06068601583,568596.0166822708,0.07644936708850414,719,121222.72727272728,26196200.909090903
2023-06-17T09:04:41,6.889264499972859,20.7421875,10773.31720342659,562785.5840652788,0.07287210848168088,688,115758.18181818181,25151663.636363633
2023-06-17T09:04:46,6.808153187549847,20.828125,10688.442891579318,557420.4213049484,0.07120326290441516,671,112939.99999999997,24509955.454545453
2023-06-17T09:04:51,6.769009731500071,20.890625,10627.121120481681,554011.0498739389,0.07057896152800948,645,108230.90909090909,23869356.363636363
2023-06-17T09:04:56,6.742085222882212,20.904296875,10569.699552813354,551289.9947907154,0.06990062111791039,633,106524.54545454543,23297745.454545453
2023-06-17T09:05:01,6.697901758541221,20.904296875,10553.30261032456,550123.5865832304,0.06784174993238276,625,105324.54545454543,23202538.18181818
2023-06-17T09:05:06,6.696656125746428,20.904296875,10558.782141052725,550101.6883059635,0.06803394396541615,631,106772.72727272725,22939668.181818184
2023-06-17T09:05:11,6.7190879176681175,21.197265625,10584.458749788244,550969.7374216501,0.06795864661643915,633,106801.81818181818,23206480.909090906
2023-06-17T09:05:16,6.672613910992657,21.326171875,10535.405992092199,548096.1311914754,0.06709743040675133,643,108915.45454545453,23475945.454545453
2023-06-17T09:05:21,6.740029601006841,21.26953125,10641.66203220162,554414.782361,0.06703205984494101,646,108777.2727272727,24210189.090909094
2023-06-17T09:05:26,6.769245721542553,21.359375,10669.06340998177,556293.5852732186,0.06693233883846877,653,110186.36363636363,24461719.09090909
2023-06-17T09:05:31,6.788174217902249,21.416015625,10685.632861635222,557663.1323194535,0.06684997330474879,657,110804.54545454546,24326418.181818184
2023-06-17T09:05:36,6.7844171780144205,21.359375,10674.751011251234,556961.4194908052,0.06679658302177913,667,112248.18181818182,24816588.181818176
2023-06-17T09:05:41,6.780852931200589,21.447265625,10672.014242184703,557089.9764206716,0.06694679144373727,672,113412.72727272726,24735751.818181816
2023-06-17T09:05:46,6.773413324652398,20.974609375,10665.052336100918,556730.7878316452,0.06702463845729957,676,113773.63636363637,25280213.636363633
2023-06-17T09:05:51,6.776433608930729,20.9609375,10659.46109227412,556789.7655727635,0.06702756221555933,682,114883.63636363635,25432067.27272727
2023-06-17T09:05:56,6.789114407105042,21.078125,10662.227968549041,556933.2227052305,0.06614491978597553,692,116504.54545454546,25666530.90909091
2023-06-17T09:06:01,6.779563693182923,21.171875,10658.84105567876,556571.2278444584,0.06517124566538834,694,116767.2727272727,25813096.36363636
2023-06-17T09:06:06,6.814944305424124,21.41015625,10700.752542372882,558448.5762711863,0.06531574740195016,697,117512.72727272726,25974091.818181816
2023-06-17T09:06:11,6.851251800245498,21.470703125,10748.432553444263,561649.4859874055,0.06571007175113126,698,117791.81818181816,25723327.272727273
2023-06-17T09:06:16,6.840141437767473,21.5,10740.643188620978,560888.4470794816,0.06496232422380198,704,119093.63636363637,25638069.09090909
2023-06-17T09:06:21,6.83890202073145,21.458984375,10747.616353958656,561704.9151837741,0.064480498805921,698,118246.36363636365,25156390.90909091
2023-06-17T09:06:26,6.858809487600322,21.515625,10763.0550657944,561971.2962143543,0.06358499071851458,706,119484.54545454544,25618891.818181813
2023-06-17T09:06:31,6.864454880084682,21.515625,10770.85258381718,562843.4952902398,0.06362244084007478,705,119486.36363636363,25286911.818181816
2023-06-17T09:06:36,6.838422952853819,21.517578125,10742.252326245594,561066.1556193238,0.06408666843348113,711,120517.2727272727,25588288.18181818
2023-06-17T09:06:41,6.8565655598709725,21.517578125,10766.503151081586,562445.5254641457,0.06376098464783939,713,121046.36363636362,25332210.909090906
2023-06-17T09:06:46,6.8429998676117485,20.921875,10764.465068281572,562540.0303473653,0.06400608304669118,710,119876.36363636362,25299204.54545454
2023-06-17T09:06:51,6.862998373542956,20.990234375,10792.093783524937,564346.5949663101,0.06386185948218237,707,118922.72727272725,25318345.45454545
2023-06-17T09:06:56,6.8982248424207,20.94921875,10836.236011309751,566230.7671419794,0.06401789002881779,718,120414.54545454544,25789449.090909086
2023-06-17T09:07:01,6.892882966106348,20.94921875,10850.459372067748,567063.3366410823,0.06349210941597885,718,120459.99999999999,25537330.909090906
2023-06-17T09:07:06,6.866916460459393,21.046875,10821.829768482423,565225.016101149,0.06179297597030607,712,119374.54545454546,25385524.545454547
2023-06-17T09:07:11,6.8637339811141524,20.951171875,10821.759991294915,565150.0062907839,0.060854078389712934,706,118399.09090909091,25004722.727272727
2023-06-17T09:07:16,6.8088567119064125,21.04296875,10750.934310888337,560898.1592630252,0.05938033049028782,698,117293.63636363635,24561427.27272727
2023-06-17T09:07:21,6.764154319915352,20.9921875,10670.154456010072,556181.400116071,0.05919645732677466,688,115409.0909090909,24114966.36363636
2023-06-17T09:07:27,6.726336544669653,20.994140625,10597.6081973661,552369.3663452279,0.05881524373810032,691,115597.27272727274,24528920.909090906
2023-06-17T09:07:32,6.69174757031608,21.03515625,10541.877535514157,549316.795110104,0.05767363562301634,680,113739.0909090909,24244322.727272727
2023-06-17T09:07:37,6.657907902767682,21.060546875,10473.621354624805,545883.9637323228,0.05625068194205871,675,113457.27272727272,24127921.81818182
2023-06-17T09:07:42,6.585388727557044,21.060546875,10390.901223031753,541874.8625080598,0.05500685119199309,685,115001.81818181818,24404578.18181818
2023-06-17T09:07:47,6.569909280837527,21.095703125,10377.059693794454,540886.8016721865,0.05267299752259106,676,113792.72727272728,23911884.545454543
2023-06-17T09:07:52,6.528386732799064,20.890625,10289.515637535596,535635.7451028328,0.05302518682523104,658,110734.54545454547,23132240
2023-06-17T09:07:57,6.528305974411815,20.916015625,10286.339944493333,535327.9327150885,0.052429758935870124,664,111985.45454545456,23135407.272727273
2023-06-17T09:08:02,6.468254156424987,20.826171875,10227.361708889648,532001.5383523064,0.0515922926555625,658,111081.81818181818,22981258.18181818
2023-06-17T09:08:07,6.4308622008050085,20.921875,10152.919956277641,529645.2837723052,0.051329014084385824,655,110436.36363636363,22828983.636363637
2023-06-17T09:08:12,6.384799029245079,20.923828125,10068.861574976689,524833.7441722471,0.05087642045442171,662,111485.45454545453,23133239.090909086
2023-06-17T09:08:17,6.211582447693396,21.0546875,9797.60466044989,510537.21218449244,0.04646782956808,667,112245.45454545454,23429360
2023-06-17T09:08:22,6.278652827295325,21.0546875,9908.655541988875,516998.57549857546,0.04484898550712809,662,111442.72727272728,23343598.18181818
2023-06-17T09:08:27,6.225360695217423,21.0546875,9797.658970176522,513024.3626502402,0.04436797423876449,664,111750,23189580
2023-06-17T09:08:32,6.183954351841819,21.111328125,9728.772036679864,509391.1684092986,0.043455054523906717,672,112597.27272727274,23337267.272727273
2023-06-17T09:08:37,6.130591436647891,21.240234375,9649.202802884127,504353.3461968112,0.042250074249956845,667,112305.45454545454,22805628.181818184
2023-06-17T09:08:42,6.088417884134487,21.28125,9567.349181795978,500423.4137968466,0.041532016756317125,660,110956.36363636363,22674570.909090906
2023-06-17T09:08:47,6.049000132051326,21.283203125,9509.568632762239,496917.43075777066,0.040482903419204096,659,111069.0909090909,22477015.45454545
2023-06-17T09:08:52,6.0099482196319896,21.34765625,9461.78912566785,493615.9937814408,0.04071506187733802,638,107355.45454545454,22060868.181818176
2023-06-17T09:08:57,6.010668921918894,21.01171875,9439.39747268383,492520.23238601215,0.040858570563187264,637,106834.54545454544,22104672.727272727
2023-06-17T09:09:02,5.986132669681798,21.22265625,9419.553808447225,491278.23152806354,0.04038737097742725,644,107709.99999999999,22532197.272727273
2023-06-17T09:09:07,5.982398438785883,21.2890625,9396.756306335297,490267.9807193982,0.04052812404975382,639,106807.27272727272,22796033.636363633
2023-06-17T09:09:12,5.967291626088746,21.234375,9363.050348588016,488647.33947318455,0.04085199877926017,632,105719.09090909091,22360240.909090906
2023-06-17T09:09:17,5.952343784998241,21.302734375,9329.487655780336,487417.56898240396,0.040928811487820696,628,105416.36363636362,22077380.90909091
2023-06-17T09:09:22,5.942004783559851,21.287109375,9319.659733430784,487283.0716028329,0.04148457073011036,628,105285.45454545453,22317732.727272723
2023-06-17T09:09:27,5.935854673061608,21.35546875,9305.042950437633,486418.51272254286,0.041951578302071364,614,103174.54545454543,21717001.818181813
2023-06-17T09:09:32,5.871048869447117,21.35546875,9211.37929646544,480227.7448499225,0.041805317848309105,615,103128.1818181818,22041340
2023-06-17T09:09:37,5.921430954252608,21.365234375,9294.516743105281,485020.689234688,0.04131318681309037,616,103362.72727272726,22124360.90909091
2023-06-17T09:09:42,5.9245628056066515,21.32421875,9301.296409421026,485522.683771126,0.041087938931202765,607,101530,22115311.81818182
2023-06-17T09:09:47,5.935588907880447,21.41015625,9313.366862743771,486484.2450128951,0.040968607131873176,610,102039.99999999999,22249389.09090909
2023-06-17T09:09:52,5.934388727352918,21.44140625,9314.95292158129,486883.69421122404,0.04152189781012144,617,103303.63636363634,22611458.181818176
2023-06-17T09:09:57,5.9520840311534435,21.484375,9322.925111686267,487769.846573428,0.04164954407285215,621,104023.63636363634,22586848.18181818
2023-06-17T09:10:02,5.939603726689844,21.54296875,9329.321436686303,489221.0782268977,0.04150623668989474,628,105627.2727272727,22821835.454545457
2023-06-17T09:10:07,5.953085678748054,20.861328125,9317.945033231545,488451.17284808395,0.042095006090043074,640,107894.54545454546,22914281.818181816
2023-06-17T09:10:12,5.9534043468960585,21.251953125,9300.65692315527,486703.42720374814,0.04437138508363086,656,110359.0909090909,23333128.18181818
2023-06-17T09:10:17,5.965824694982739,21.4609375,9309.280344810033,485810.93482208,0.04499180576623243,670,113005.45454545454,23682750.909090906
2023-06-17T09:10:22,5.966235496471247,21.9609375,9330.577699712794,486434.21235559206,0.04624257125522457,692,116469.0909090909,24633337.27272727
2023-06-17T09:10:27,5.972920838265012,22.451171875,9319.60940369781,485941.48198032734,0.046558378705306165,694,116617.2727272727,24788436.363636363
2023-06-17T09:10:32,5.987778505123745,21.634765625,9334.049478503766,487108.5316308765,0.046873375642111914,703,118106.36363636363,25014080.909090906
2023-06-17T09:10:37,6.000574085679381,21.59375,9363.84815024216,488875.8063527312,0.04809387262292591,713,119662.72727272726,25539351.818181813
2023-06-17T09:10:42,5.989587063524282,21.69140625,9362.106813192806,488488.38675810915,0.04781637567723041,721,121121.81818181816,25610312.727272723
2023-06-17T09:10:47,6.013910523734008,21.033203125,9394.706847276479,490507.4696024216,0.048701712225820086,727,122087.27272727274,25845432.727272727
2023-06-17T09:10:52,6.016010319956639,21.400390625,9409.580732640266,491418.6666123618,0.04948591971232613,744,125209.0909090909,26462872.727272723
2023-06-17T09:10:57,6.032514659866753,22.20703125,9426.259858806296,493652.7360518659,0.05004337421470751,755,126656.36363636363,26747376.36363636
2023-06-17T09:11:02,6.036520154202458,21.615234375,9442.646215060993,495158.5440792534,0.05051610978513827,771,128987.27272727272,27805361.818181816
2023-06-17T09:11:07,6.051359486596352,21.732421875,9455.794910128774,495515.5074581224,0.0513507573506977,788,131369.09090909088,28703622.72727272
2023-06-17T09:11:12,6.094947907876502,21.759765625,9529.559094560751,499438.42108460993,0.052615339232979855,807,135405.45454545453,29139077.27272727
2023-06-17T09:11:17,6.1102611648514005,21.71875,9557.561944834035,501581.5423644913,0.05406068601577243,821,137425.45454545456,30044107.27272727
2023-06-17T09:11:22,6.15512535262576,21.857421875,9624.375593444249,505353.63428697246,0.05422400700928749,835,140221.81818181818,30499236.363636363
2023-06-17T09:11:28,6.172684412719249,21.841796875,9657.313303177247,507922.155221267,0.05562264150937453,853,143351.81818181815,31114419.09090908
2023-06-17T09:11:33,6.221910207265351,20.892578125,9707.308056261216,510477.67764780106,0.05558523878430848,866,145742.72727272726,31363369.09090908
2023-06-17T09:11:38,6.195652060428087,20.9921875,9664.473595882495,507890.6468899706,0.055571099596939864,879,147790.9090909091,32000619.090909094
2023-06-17T09:11:43,6.274287923004876,21.033203125,9803.445050028473,516009.74470565905,0.054921248568086986,888,149322.72727272726,32252763.636363637
2023-06-17T09:11:48,6.289510258034094,21.13671875,9833.364930193506,517031.771771365,0.05449099227902623,880,148003.63636363635,31908253.636363637
2023-06-17T09:11:53,6.278049063905852,21.37109375,9826.18214847351,515791.3243587658,0.05663750714686685,887,149385.45454545453,32295342.727272727
2023-06-17T09:11:58,6.3018006512002485,21.765625,9866.337674671007,518001.0310676977,0.058296803652889875,884,149161.81818181818,31979331.818181816
2023-06-17T09:12:03,6.319780893381749,20.892578125,9876.003939087263,518524.66529684566,0.0590085372793728,873,147850.9090909091,31348791.818181816
2023-06-17T09:12:08,6.387945835968338,21.2421875,9963.042551435803,523307.7896358236,0.06008522083796596,861,145039.09090909088,31271639.090909082
2023-06-17T09:12:13,6.358176091175194,21.263671875,9918.92426902494,521220.34693044383,0.06057654355784956,847,142479.09090909094,30733758.18181818
2023-06-17T09:12:18,6.431367595839431,21.322265625,10039.142530862317,527822.9453644685,0.06045909474266815,833,139833.63636363635,30405816.363636363
2023-06-17T09:12:23,6.460530551561107,21.267578125,10094.446994033962,530671.5822752537,0.06102469135792828,820,137950.9090909091,30077490.909090906
2023-06-17T09:12:28,6.475784127560634,21.677734375,10119.42091953633,531055.0839259349,0.06267318982377783,813,136799.09090909088,29888398.18181818
2023-06-17T09:12:33,6.484921677902468,21.865234375,10126.039854284472,530693.0322966507,0.06305893854738143,791,133413.63636363635,28903490.909090906
2023-06-17T09:12:38,6.478485029489356,22.052734375,10111.170207360083,529277.0582715365,0.06380980392146506,770,129955.45454545454,28066433.636363637
2023-06-17T09:12:43,6.478505501267907,20.796875,10097.46860809108,528783.3932810955,0.06384557174877631,754,127409.99999999999,27522111.818181816
2023-06-17T09:12:48,6.4897381578410185,20.853515625,10135.081686465328,530832.8383668143,0.06368087492979328,732,123504.54545454546,26648480.909090903
2023-06-17T09:12:53,6.487878648079835,21.02734375,10132.850593485384,531698.2864655514,0.06454517396174383,730,122964.54545454544,26884122.727272723
2023-06-17T09:12:58,6.513890770382409,21.33203125,10162.890344275855,534582.2689121208,0.06571236709559128,723,121356.3636363636,27038773.63636364
2023-06-17T09:13:03,6.5450471094765135,21.654296875,10221.991898651588,537611.5192746847,0.06581830829149676,722,121259.0909090909,27021043.63636364
2023-06-17T09:13:08,6.579517634434348,21.791015625,10264.040143758053,540147.11466739,0.06679727853364119,721,121660.9090909091,26610130.909090914
2023-06-17T09:13:13,6.616506637092198,22.083984375,10316.146882144694,541672.9974411132,0.06720210118873086,732,123980.5101539916,26527181.244659383
2023-06-17T09:13:18,6.629593158141775,22.0859375,10345.204123823145,542123.6401347495,0.06775041276819525,739,125118.1818181818,26779653.636363637
2023-06-17T09:13:23,6.676538200816873,20.7890625,10422.765441313677,545740.0532663828,0.0678428532384792,754,127584.54545454544,27353574.545454547
2023-06-17T09:13:28,6.714226409829785,21.0234375,10484.896914372395,549423.3468884699,0.06895918367335632,776,130279.09090909091,28772396.363636356
2023-06-17T09:13:33,6.762210935864857,21.0234375,10552.1468849786,553756.505197364,0.06831481983191433,799,134269.99999999997,29298348.181818176
2023-06-17T09:13:38,6.797480522011483,21.107421875,10613.205222129567,556417.621817617,0.06881774193537006,826,138519.09090909088,30064515.45454545
2023-06-17T09:13:43,6.832415646636091,21.19140625,10680.721731344294,559939.4367386934,0.06982712409530259,839,141085.45454545453,30448933.63636364
2023-06-17T09:13:48,6.865902733341168,21.236328125,10741.007900455614,563389.0077379784,0.07019829424295983,843,141878.1818181818,30445575.454545457
2023-06-17T09:13:53,6.886207718380634,21.537109375,10780.642468904585,565346.752030617,0.07262065303943954,848,142420.9090909091,30436458.18181818
2023-06-17T09:13:58,6.926103884021781,20.77734375,10826.312215658318,568465.1558362193,0.07292378936215292,845,141922.72727272726,30351529.09090909
2023-06-17T09:14:03,6.940626195928513,20.927734375,10867.222352266675,570217.9963429238,0.07316407690270785,853,142849.99999999997,30908800.90909091
2023-06-17T09:14:08,6.994256831208094,21.275390625,10954.479047829864,574342.747194742,0.07429445606683688,858,143109.6241613179,31616136.33470916
2023-06-17T09:14:13,7.051984918740463,21.662109375,11037.330693823682,578348.6363667286,0.07583877656806329,873,145214.54545454544,32382685.45454545
2023-06-17T09:14:18,7.111352518355664,22.2734375,11141.264204785875,583801.4393505997,0.07607551546380799,869,144432.72727272724,32339537.27272727
2023-06-17T09:14:23,7.156100736791705,20.623046875,11219.771888855044,587699.1606592885,0.0765052389469915,874,145910,31929295.454545453
2023-06-17T09:14:28,7.20191257065964,21.03515625,11303.705654719695,591878.3320163975,0.0774448118005014,878,147094.54545454544,32119555.454545457
2023-06-17T09:14:33,7.258474011707691,21.298828125,11393.357510067977,595997.1612710442,0.07904318181806802,878,146860.9090909091,32630050
2023-06-17T09:14:38,7.311563904939927,21.669921875,11487.698095843878,600953.8712427764,0.07925839598985732,889,148505.45454545453,32811929.09090909
2023-06-17T09:14:43,7.341021674552832,21.59765625,11546.592046129059,603864.200797083,0.08025792759039674,886,148098.18181818182,32520581.818181813
2023-06-17T09:14:48,7.361328422157943,21.744140625,11601.023487196215,605530.0725819606,0.08017629482060147,889,149122.72727272726,32652092.72727273
2023-06-17T09:14:53,7.376482245457172,21.91015625,11627.574469819725,607220.4795825818,0.080625093167587,889,149172.72727272726,32709951.81818182
2023-06-17T09:14:58,7.3964203118384475,20.607421875,11652.117813201663,608210.4131318982,0.08027671708394273,886,149267.2727272727,32291893.636363633
2023-06-17T09:15:03,7.369224913725482,20.55078125,11656.199475564854,609084.840291836,0.07978755577579101,869,146311.81818181818,31643256.36363636
2023-06-17T09:15:08,7.373558586462659,20.759765625,11671.463705898868,610550.7291973246,0.0795040912470904,847,142618.1818181818,30748840.909090906
2023-06-17T09:15:13,7.3733516568168715,21.140625,11664.276293259825,610881.0780753595,0.08016886019357064,830,139800.90909090906,30252599.090909097
2023-06-17T09:15:19,7.3943989136055155,21.546875,11681.846019842942,612034.7319569387,0.07911454725370713,814,136108.18181818182,30474884.545454536
2023-06-17T09:15:24,7.390916270797554,21.53515625,11721.61156060765,614417.296957361,0.07911454725370713,814,136108.18181818182,30474884.545454536
2023-06-17T09:15:29,7.390916270797554,21.53515625,11721.61156060765,614417.296957361,0.07901308318920806,802,134817.2727272727,29693337.27272727
2023-06-17T09:15:34,7.44893166114801,20.76171875,11791.850163471157,617550.9029589826,0.08008758943979434,773,130090.90909090907,29080708.18181818
2023-06-17T09:15:39,7.401992765589369,20.98046875,11757.814541443966,615621.2030202766,0.08008758943979434,773,130090.90909090907,29080708.18181818
2023-06-17T09:15:44,7.401992765589369,20.98046875,11757.814541443966,615621.2030202766,0.0790456226879167,769,129602.72727272725,28706848.181818176
2023-06-17T09:15:49,7.384179591061846,20.99609375,11735.600390497886,614472.688876234,0.07874703264082798,767,128545.45454545454,28705190.000000004
2023-06-17T09:15:54,7.375407466861689,21.173828125,11751.830478396629,614961.9849768691,0.07874703264082798,767,128545.45454545454,28705190.000000004
2023-06-17T09:15:59,7.375407466861689,21.173828125,11751.830478396629,614961.9849768691,0.07804774863916396,780,131273.63636363635,29066478.18181818
2023-06-17T09:16:04,7.35788806430597,21.91796875,11752.158680426945,614916.2217910336,0.0802945273630564,800,134423.63636363635,29922895.454545453
2023-06-17T09:16:09,7.356232715867369,21.625,11712.047035992848,613243.3189823343,0.0802945273630564,800,134423.63636363635,29922895.454545453
2023-06-17T09:16:14,7.356232715867369,21.625,11712.047035992848,613243.3189823343,0.08068327934200824,803,134976.7264264155,30233672.133532126
2023-06-17T09:16:19,7.35326063125962,21.8984375,11721.015699900046,613317.3297250986,0.08282952853585554,830,140267.2727272727,30725016.36363637
2023-06-17T09:16:24,7.382262930044371,20.892578125,11772.25978981076,614990.9008840211,0.08282952853585554,830,140267.2727272727,30725016.36363637
2023-06-17T09:16:29,7.382262930044371,20.892578125,11772.25978981076,614990.9008840211,0.08399455849604297,848,143407.2727272727,30975967.272727266
2023-06-17T09:16:34,7.389731048885534,21.462890625,11791.409853463405,616148.2883655115,0.08718458870156325,867,146267.2727272727,32018438.181818176
