time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T21:03:02,4.849862888380327,18.54296875,8365.397067548098,501431.66370031366,0.03741146772466789,425,70460.90909090909,19642191.818181816
2023-06-17T21:03:07,4.835698413499802,18.48046875,8316.873333988166,498520.58487811656,0.036921090909268636,427,70680,19735269.09090909
2023-06-17T21:03:12,4.8141755194141505,18.5390625,8264.258012809627,494620.0987550345,0.036684095064162335,448,74617.27272727272,20214114.545454543
2023-06-17T21:03:17,4.765092742209822,18.615234375,8171.146868162483,488622.3346425125,0.03682520325221515,459,76009.0909090909,20982546.363636367
2023-06-17T21:03:22,4.753273551582785,18.796875,8134.532008006242,487342.9555246463,0.036857620818024045,475,78720,21744014.545454543
2023-06-17T21:03:27,4.752340428289238,18.796875,8126.95015736922,488100.92318754067,0.03685852930216054,482,80291.04857475277,22022558.536940083
2023-06-17T21:03:32,4.711860771609106,18.8046875,8060.085530034254,485115.45533166727,0.036693609022734705,494,82545.45454545454,22312081.818181816
2023-06-17T21:03:37,4.706347690432389,18.748046875,8045.118626921811,484151.1750667902,0.03660866290036505,517,86808.18181818181,23265121.818181813
2023-06-17T21:03:42,4.67216839500421,18.697265625,7987.46181739018,480201.668809655,0.03643442001534281,513,85926.5050820954,22993959.67052748
2023-06-17T21:03:47,4.588567383469495,18.755859375,7832.953646064679,470987.90448053915,0.036243911720113466,513,86187.27272727272,22731270.909090906
2023-06-17T21:03:52,4.633694088690303,18.75,7913.618555511042,475635.3232344492,0.03638723241607679,511,85974.54545454543,22578592.727272727
2023-06-17T21:03:57,4.618524296201971,18.89453125,7879.843868368398,473941.10073479713,0.03621351766530492,508,85228.18181818181,22709767.27272727
2023-06-17T21:04:02,4.605444048624182,19.138671875,7875.435047088447,473799.86986712215,0.03602541393932902,512,85604.54545454546,23025901.818181816
2023-06-17T21:04:07,4.617388263984045,19.40234375,7853.248031496062,473246.34129785496,0.03584169884186807,514,86088.18181818181,23426406.363636367
2023-06-17T21:04:12,4.617391582573798,18.609375,7825.402574717935,471857.58147123834,0.03634949573329961,524,87802.72727272726,23813329.090909094
2023-06-17T21:04:17,4.543136228964994,18.669921875,7675.132086340237,463489.1792250067,0.03660302677549061,532,88871.81818181818,24088970.90909091
2023-06-17T21:04:22,4.605330174181532,18.953125,7782.972983049584,469849.4968427689,0.036294642857325345,535,89456.64823974395,23698836.19435554
2023-06-17T21:04:27,4.608191545023383,19.00390625,7806.449642704452,470769.00656229426,0.036477131783131465,538,90259.0909090909,23778390.90909091
2023-06-17T21:04:33,4.59714072981756,18.953125,7805.772628431639,470414.3177493884,0.03640496508940654,537,90152.72727272726,23673639.999999996
2023-06-17T21:04:38,4.583967554825243,19.0546875,7774.882728488933,468662.84736922313,0.036820831714136304,542,91480,23847392.727272727
2023-06-17T21:04:43,4.571899847310846,19.244140625,7743.719783865769,465791.7845970506,0.03672695312518357,544,92057.27272727272,23834071.818181816
2023-06-17T21:04:48,4.551426147089339,19.193359375,7716.173170823898,464254.0658857326,0.03666640502372972,543,91599.09090909091,23711395.454545453
2023-06-17T21:04:53,4.471985501113647,19.48828125,7565.3146160380575,456020.5947083758,0.03708762278997005,549,92716.36363636363,23866469.09090909
2023-06-17T21:04:58,4.52195960104555,19.53125,7656.013579709356,460856.0047352092,0.03683828775286184,547,92085.45454545454,23746358.18181818
2023-06-17T21:05:03,4.485851991602925,18.5859375,7624.876413624976,459561.07875668723,0.03540444974194515,552,92739.99999999999,24094110.909090906
2023-06-17T21:05:08,4.4438581513169675,18.64453125,7584.466263846929,456915.13227729243,0.03550941129374072,551,93046.36363636363,23507790.909090906
2023-06-17T21:05:13,4.460943283507259,18.7578125,7589.063534306905,457331.30243302765,0.03496477181764497,556,94372.72727272726,23712914.545454543
2023-06-17T21:05:18,4.469362114897556,18.87890625,7592.664392583336,458606.35279813566,0.03393352022446362,579,98123.63636363637,24885279.999999996
2023-06-17T21:05:23,4.445634300245154,18.87890625,7541.791469579714,454610.94696610334,0.033667203868039744,572,96716.36363636362,24252083.636363633
2023-06-17T21:05:28,4.4119514124579835,18.9296875,7484.24956813332,449741.5404938523,0.0333818402920475,569,96045.45454545454,24008992.727272727
2023-06-17T21:05:33,4.376083353229481,19.126953125,7446.530919548804,447384.09154112765,0.03302767602788309,573,96306.36363636363,24236374.545454543
2023-06-17T21:05:38,4.378451329391867,19.126953125,7439.188042600273,447906.72535856586,0.033083978801665845,575,96502.72727272726,24455600.90909091
2023-06-17T21:05:43,4.374240534256982,19.369140625,7425.16538784806,447858.99669224303,0.03230564648137039,579,97455.45454545454,24683060
2023-06-17T21:05:48,4.37127445376726,19.603515625,7407.735773543438,448035.56529348326,0.03228530495312015,567,95163.63636363635,24242854.545454543
2023-06-17T21:05:53,4.387352701082498,19.6015625,7422.6466742101375,449143.9267154056,0.031633046330658054,577,97420,24566560.90909091
2023-06-17T21:05:58,4.394911003293438,18.751953125,7423.872011504584,449795.9835706945,0.0321127450982291,571,96278.18181818181,24423314.545454543
2023-06-17T21:06:03,4.392721725242992,18.97265625,7453.096654968381,450563.3250258549,0.03206875508561766,576,97213.63636363637,24744243.636363637
2023-06-17T21:06:08,4.394669981348645,19.08203125,7454.72299936477,449885.9965670573,0.032384896467893304,571,96246.36363636363,24392359.090909086
2023-06-17T21:06:13,4.436153283804405,19.265625,7499.54881606622,453656.4997625348,0.03283340056491565,551,92309.09090909091,24128549.999999996
2023-06-17T21:06:18,4.471019014951139,19.33203125,7565.299787394463,457608.0620291943,0.033502197363339245,565,94514.54545454544,25092539.090909086
2023-06-17T21:06:23,4.481434533315645,19.552734375,7589.854270179214,458862.05420972727,0.03342902584509552,572,95630,25473186.363636363
2023-06-17T21:06:28,4.529980073642111,19.609375,7680.705632651954,463392.32253230305,0.033778694968726125,588,98533.63636363635,26335901.81818182
2023-06-17T21:06:33,4.56861637352132,19.685546875,7761.534756891686,469057.48724766664,0.03506070038927059,608,101978.18181818181,27184221.81818182
2023-06-17T21:06:38,4.583012877816299,18.6171875,7785.7413087243785,470167.758846658,0.03563172147018267,616,103405.45454545454,27271568.181818176
2023-06-17T21:06:43,4.629553802036327,19.109375,7852.713704436473,474300.72860919463,0.036220729366763814,639,107264.54545454544,28410419.999999996
2023-06-17T21:06:48,4.688663062570711,19.552734375,7947.637164597516,480803.837018215,0.03650858450990203,647,108396.36363636365,28578957.272727273
2023-06-17T21:06:53,4.713511771511326,19.75,7999.65153022214,482773.46081237437,0.03684690799413446,668,111820,29031390.9090909
2023-06-17T21:06:58,4.760109894225216,20.01171875,8083.543258031314,487915.2039655453,0.03776811053040405,677,113386.36363636363,29578129.999999993
2023-06-17T21:07:03,4.791987923657877,18.2734375,8148.405979735568,491120.8108483487,0.036770594754493305,689,115167.2727272727,30116405.454545457
2023-06-17T21:07:08,4.837203107188423,18.341796875,8213.305575240143,494511.29932966916,0.03732155997071133,688,115511.81818181818,29416120.909090918
2023-06-17T21:07:13,4.897351195631499,18.447265625,8298.651925457412,498664.5210520068,0.03809981851194137,694,116626.36363636362,29297657.272727273
2023-06-17T21:07:18,4.9232491920379,18.640625,8343.678922943545,500662.50871198595,0.03836268495142878,683,114547.27272727274,28987422.727272723
2023-06-17T21:07:23,4.943152769535867,18.900390625,8379.623946694699,502612.1937573117,0.03867336683432254,667,111450,28194862.727272727
2023-06-17T21:07:28,4.971598515987999,18.900390625,8431.83552740927,506013.9344456919,0.038915387361815136,658,109980.90909090909,27700750.90909091
2023-06-17T21:07:33,4.994321406449244,18.90234375,8483.302452871883,508625.7322069048,0.038783179560136584,659,110100,28252633.636363637
2023-06-17T21:07:38,5.019253450564798,18.845703125,8526.886393654697,510899.86316579353,0.038835978836141934,647,108639.0909090909,27376491.818181816
2023-06-17T21:07:43,5.046770805446285,19.056640625,8568.805370773427,513271.61099359987,0.03935548523222282,640,107562.72727272726,27183469.999999996
2023-06-17T21:07:48,5.06046350982683,18.240234375,8597.653137029783,513614.41885594657,0.039976256983394624,633,106685.45454545453,26896562.727272727
2023-06-17T21:07:53,5.1013236750194375,18.3671875,8652.531280729716,515848.8488013293,0.03999444058389714,631,106503.63636363635,26512793.636363633
2023-06-17T21:07:58,5.132229709700732,18.595703125,8697.147198583605,518231.55142063467,0.040233667473358554,628,106137.27272727272,26410187.272727273
2023-06-17T21:08:03,5.1412389536790215,18.71875,8734.094528021946,520574.56618353556,0.04021791352109188,640,108573.63636363637,26873584.545454547
2023-06-17T21:08:08,5.188541076528403,18.826171875,8797.974733290195,525221.1633256655,0.040827362675011684,640,108518.1818181818,27341823.636363626
2023-06-17T21:08:13,5.22953951907562,19.0390625,8854.376995938625,527053.0555235377,0.04127617756708012,656,111802.72727272726,27443110.909090906
2023-06-17T21:08:18,5.23265415476312,19.0390625,8881.349972444712,527515.1080742065,0.04113720851654202,663,113594.96018326606,27365147.630995225
2023-06-17T21:08:23,5.240439953339593,19.060546875,8897.894207297515,527634.4422198439,0.041265299260411496,671,115007.27272727272,27690034.54545454
2023-06-17T21:08:28,5.25121792606767,19.205078125,8921.713751726753,527812.3831902272,0.04159490274998729,673,115555.45454545454,27528055.45454545
2023-06-17T21:08:33,5.263487736452521,18.54296875,8926.326592130712,528791.0136867526,0.041533758817764964,672,114732.72727272726,27727384.545454547
2023-06-17T21:08:38,5.269215565451415,18.54296875,8940.39858446638,529822.1033204084,0.04142306402966593,664,113440.9090909091,27252325.454545453
2023-06-17T21:08:43,5.26443548872139,18.544921875,8932.554470297684,528225.8274856667,0.041277759141403206,640,109390.90909090907,25917128.18181818
2023-06-17T21:08:48,5.250578000595687,18.48828125,8908.480663357097,526899.3838516375,0.04116582576539789,614,104429.09090909091,25351743.636363633
2023-06-17T21:08:53,5.192654434010182,18.58984375,8801.073089129648,520183.7436002805,0.04102961965686228,593,100771.81818181818,24694925.454545453
2023-06-17T21:08:58,5.245924572481195,18.7265625,8890.158872200585,527243.6063006539,0.040885483327899014,572,96230.90909090909,24601607.272727273
2023-06-17T21:09:03,5.219333644960409,18.7265625,8879.538912733933,526704.1436004092,0.040505227656172996,551,92723.63636363637,23358237.272727266
2023-06-17T21:09:08,5.209278425683079,18.669921875,8871.243191448151,525823.9987223877,0.040360406091556875,528,88149.0909090909,23152711.818181824
2023-06-17T21:09:13,5.2142734438336324,18.669921875,8856.469516010557,524787.9451533041,0.04048830904796587,524,87143.16884250336,23321253.500127275
2023-06-17T21:09:19,5.199001088487931,18.73046875,8837.285621393157,523844.1707984503,0.040481919567604635,518,86291.81818181818,22906104.545454543
2023-06-17T21:09:24,5.199001088487931,18.73046875,8837.285621393157,523844.1707984503,0.0404842639595704,508,84569.0909090909,22596279.999999996
2023-06-17T21:09:29,5.203722642089136,18.72265625,8848.31424624872,524595.2502372517,0.04005146316870765,531,88855.45454545453,23336511.818181813
2023-06-17T21:09:34,5.236444659344746,19.07421875,8917.239759233033,528881.0498147947,0.04005146316870765,531,88855.45454545453,23336511.818181813
2023-06-17T21:09:39,5.236444659344746,19.07421875,8917.239759233033,528881.0498147947,0.04034404283821073,552,91607.27272727272,24851769.090909094
2023-06-17T21:09:44,5.277047011185373,18.751953125,8966.343469211635,532225.7508841396,0.041321511435393886,599,99896.36363636365,27110412.727272727
2023-06-17T21:09:49,5.339719065423359,19.59375,9072.451655472278,539363.8756830831,0.041321511435393886,599,99896.36363636365,27110412.727272727
2023-06-17T21:09:54,5.339719065423359,19.59375,9072.451655472278,539363.8756830831,0.04133673469408057,622,104409.0909090909,27396809.999999996
2023-06-17T21:09:59,5.35540264044195,19.744140625,9122.455984150556,541717.7208608451,0.04066874385064793,653,109975.45454545453,28656749.09090909
2023-06-17T21:10:04,5.338304364169509,19.689453125,9110.377064294817,541541.5570680912,0.04066874385064793,653,109975.45454545453,28656749.09090909
2023-06-17T21:10:09,5.338304364169509,19.689453125,9110.377064294817,541541.5570680912,0.04111388250759307,661,110871.81818181819,29158649.999999993
2023-06-17T21:10:14,5.350022912277485,19.767578125,9102.714766623541,540401.3763487472,0.04246300559046947,665,112260.90909090909,28931010.909090914
2023-06-17T21:10:19,5.374665985157818,18.544921875,9122.80007173771,542977.737622707,0.04246300559046947,665,112260.90909090909,28931010.909090914
2023-06-17T21:10:24,5.374665985157818,18.544921875,9122.80007173771,542977.737622707,0.04344051130796896,670,113019.99999999999,29078576.36363636
2023-06-17T21:10:29,5.404176747071196,18.814453125,9164.713896919517,546379.6801230974,0.04437495945527889,679,114070.90909090907,30290348.18181818
2023-06-17T21:10:34,5.475836510846513,19.625,9314.458909076124,555662.1612463829,0.04437495945527889,679,114070.90909090907,30290348.18181818
2023-06-17T21:10:39,5.475836510846513,19.625,9314.458909076124,555662.1612463829,0.04430422172112295,685,115235.45454545453,30221360.909090906
2023-06-17T21:10:44,5.522712405599963,19.966796875,9388.914145355107,559960.0310767622,0.04679740834407118,715,119909.0909090909,31413465.454545453
2023-06-17T21:10:49,5.604683594410219,19.6328125,9544.50958225303,568658.5827336668,0.04679740834407118,715,119909.0909090909,31413465.454545453
2023-06-17T21:10:54,5.604683594410219,19.6328125,9544.50958225303,568658.5827336668,0.04790319548892045,735,123237.27272727269,32372323.636363633
2023-06-17T21:10:59,5.644448291443127,19.84375,9619.109025767004,572964.3794040892,0.0484469532943574,773,129997.2727272727,33302776.36363636
2023-06-17T21:11:04,5.709460576675358,18.521484375,9756.903720357002,579384.1197502607,0.0484469532943574,773,129997.2727272727,33302776.36363636
2023-06-17T21:11:09,5.709460576675358,18.521484375,9756.903720357002,579384.1197502607,0.04886725935029068,804,134825.45454545453,34526571.81818182
2023-06-17T21:11:14,5.738990602020342,19.33984375,9812.030228273003,581698.5554360329,0.049756961259267346,848,142189.99999999997,36485515.45454546
2023-06-17T21:11:19,5.825538725472289,18.498046875,9928.9070861861,589299.2405837481,0.049756961259267346,848,142189.99999999997,36485515.45454546
2023-06-17T21:11:24,5.825538725472289,18.498046875,9928.9070861861,589299.2405837481,0.05054054868875718,866,145238.18181818182,37437556.36363635
2023-06-17T21:11:29,5.8387528233865735,18.498046875,9946.375500272798,590271.2605349573,0.049762331838748806,880,147479.99999999997,37877443.63636363
2023-06-17T21:11:34,5.879858588751353,19.224609375,10060.703113867534,596998.3104096408,0.049762331838748806,880,147479.99999999997,37877443.63636363
2023-06-17T21:11:39,5.879858588751353,19.224609375,10060.703113867534,596998.3104096408,0.050072321428754,881,147603.63636363635,38034188.18181819
2023-06-17T21:11:44,5.844059317517611,19.576171875,9993.28531348835,593300.4647967799,0.05129062870717069,864,145160.9090909091,36740529.090909086
2023-06-17T21:11:49,5.926357655969387,19.228515625,10127.450680843696,601015.331289614,0.05129062870717069,864,145160.9090909091,36740529.090909086
2023-06-17T21:11:54,5.926357655969387,19.228515625,10127.450680843696,601015.331289614,0.05101360544235787,856,143649.09090909088,36710883.63636363
2023-06-17T21:11:59,5.929083612212638,19.73046875,10152.346933231922,602443.0753246048,0.0503703922148706,829,138309.0909090909,36438306.36363636
2023-06-17T21:12:04,5.927380097250657,19.876953125,10169.272555262809,605245.4350325015,0.0503703922148706,829,138309.0909090909,36438306.36363636
2023-06-17T21:12:09,5.927380097250657,19.876953125,10169.272555262809,605245.4350325015,0.049948005908600206,805,134373.63636363635,35239686.36363637
2023-06-17T21:12:14,5.9567981183677166,18.6953125,10191.131039000062,606464.2732941903,0.051597319347490636,792,132155.45454545453,34598962.72727273
2023-06-17T21:12:19,6.03607543760787,19.755859375,10346.142809397294,614604.456927954,0.051597319347490636,792,132155.45454545453,34598962.72727273
2023-06-17T21:12:24,6.03607543760787,19.755859375,10346.142809397294,614604.456927954,0.05217623188422663,797,133440,34242269.99999999
2023-06-17T21:12:29,6.051159302774075,19.798828125,10387.724328198748,617059.5762952544,0.05332636103167927,789,131942.7272727273,33535200.000000007
2023-06-17T21:12:34,6.042370163230284,18.67578125,10384.002210826582,617372.034662051,0.05332636103167927,789,131942.7272727273,33535200.000000007
2023-06-17T21:12:39,6.042370163230284,18.67578125,10384.002210826582,617372.034662051,0.052470907016702796,782,130236.3636363636,33574249.99999999
2023-06-17T21:12:44,6.133071121403033,18.51953125,10535.572747014116,626999.032980456,0.05160466439150927,778,129860.90909090909,33439472.727272723
2023-06-17T21:12:49,6.135205132668902,18.51953125,10548.97526838209,629574.5434018981,0.05160466439150927,778,129860.90909090909,33439472.727272723
2023-06-17T21:12:54,6.135205132668902,18.51953125,10548.97526838209,629574.5434018981,0.051214812712981624,787,131330.90909090906,34143032.72727273
2023-06-17T21:12:59,6.141925808775544,18.646484375,10575.029679060282,631980.5082137433,0.05014277620412288,799,133897.27272727274,34178660
2023-06-17T21:13:04,6.127193527244596,18.69921875,10587.42737648504,633919.7884485892,0.05014277620412288,799,133897.27272727274,34178660
2023-06-17T21:13:09,6.127193527244596,18.69921875,10587.42737648504,633919.7884485892,0.04964220963188447,794,133360,33869297.272727266
2023-06-17T21:13:14,6.1456174853463565,18.744140625,10605.18661400447,635611.0583808756,0.0499409771252678,770,128902.72727272726,33378815.45454545
2023-06-17T21:13:19,6.164071302960691,19.1875,10614.535630633225,637956.3748038221,0.0499409771252678,770,128902.72727272726,33378815.45454545
2023-06-17T21:13:24,6.164071302960691,19.1875,10614.535630633225,637956.3748038221,0.04971251409260361,760,127636.36363636363,32625092.72727272
2023-06-17T21:13:29,6.174750703690037,18.828125,10641.757218677161,639200.682283066,0.04937691664358873,753,126260.90909090909,32439346.363636363
2023-06-17T21:13:34,6.241886271685837,18.7734375,10776.204301913127,648542.9869465495,0.04937691664358873,753,126260.90909090909,32439346.363636363
2023-06-17T21:13:39,6.241886271685837,18.7734375,10776.204301913127,648542.9869465495,0.04940027662532646,751,125724.54545454543,32545448.181818176
2023-06-17T21:13:44,6.298437498385255,18.833984375,10870.89064614171,654487.9583608139,0.04929066593901521,746,125098.18181818182,31819144.545454543
2023-06-17T21:13:49,6.369420142515966,18.830078125,10987.961950802195,658872.4801911964,0.04929066593901521,746,125098.18181818182,31819144.545454543
2023-06-17T21:13:54,6.369420142515966,18.830078125,10987.961950802195,658872.4801911964,0.04938252848631619,741,124220.90909090907,31738427.272727266
2023-06-17T21:14:00,6.409611196285706,19.15625,11104.466232440038,664942.8525101425,0.0499474393532518,724,121817.2727272727,30848128.181818172
2023-06-17T21:14:05,6.402129522856309,19.51953125,11075.443450511773,663276.8557024766,0.0499474393532518,724,121817.2727272727,30848128.181818172
2023-06-17T21:14:10,6.402129522856309,19.51953125,11075.443450511773,663276.8557024766,0.05036314509606851,693,116362.72727272726,29505796.363636363
2023-06-17T21:14:15,6.42548222399304,18.783203125,11069.07067863019,663659.4738538258,0.05008502024306387,680,114303.63636363635,29168937.27272727
2023-06-17T21:14:20,6.418541956267089,18.841796875,11051.446814567787,662215.8529393824,0.05008502024306387,680,114303.63636363635,29168937.27272727
2023-06-17T21:14:25,6.418541956267089,18.841796875,11051.446814567787,662215.8529393824,0.04989683184417756,647,109271.81818181816,27558993.636363633
2023-06-17T21:14:30,6.3958240295028945,18.78515625,11014.903456656764,660165.713610586,0.049644504749126156,628,106344.54545454546,26673195.454545453
2023-06-17T21:14:35,6.376059577992018,18.912109375,11000.81781964532,658923.2063959605,0.049644504749126156,628,106344.54545454546,26673195.454545453
2023-06-17T21:14:40,6.376059577992018,18.912109375,11000.81781964532,658923.2063959605,0.04870468154614021,610,103240.9090909091,26294635.45454545
2023-06-17T21:14:45,6.347285806188531,19.095703125,10948.924968581232,655163.6663156823,0.04855210038203107,600,101175.45454545454,26044310.909090903
2023-06-17T21:14:50,6.32719685151955,19.095703125,10902.802659945952,652832.1879101341,0.04855210038203107,600,101175.45454545454,26044310.909090903
2023-06-17T21:14:55,6.32719685151955,19.095703125,10902.802659945952,652832.1879101341,0.048495052226640877,575,96714.54545454546,25410389.090909086
2023-06-17T21:15:00,6.283826308060404,19.27734375,10853.24153368719,650637.8063050077,0.047803364589223116,573,96867.2727272727,25233486.363636363
2023-06-17T21:15:05,6.254826597064319,19.220703125,10816.067718091086,648273.355588105,0.047803364589223116,573,96867.2727272727,25233486.363636363
2023-06-17T21:15:10,6.254826597064319,19.220703125,10816.067718091086,648273.355588105,0.04706343077786801,579,98100.90909090907,24883404.545454543
2023-06-17T21:15:15,6.244343852526265,19.447265625,10798.940991302698,646284.8570575706,0.04627141668992064,567,95915.45454545454,24426375.454545453
2023-06-17T21:15:20,6.228106557732734,18.751953125,10762.553500328971,643897.0996208345,0.04627141668992064,567,95915.45454545454,24426375.454545453
2023-06-17T21:15:25,6.228106557732734,18.751953125,10762.553500328971,643897.0996208345,0.04502058987216177,579,97980.90909090909,25237916.36363636
2023-06-17T21:15:30,6.188270026376774,18.830078125,10695.225728583247,639164.4380856806,0.04475724637696063,589,99222.72727272728,25540869.09090909
2023-06-17T21:15:35,6.161507984893301,18.830078125,10661.955644751206,636884.3488755246,0.04475724637696063,589,99222.72727272728,25540869.09090909
2023-06-17T21:15:40,6.161507984893301,18.830078125,10661.955644751206,636884.3488755246,0.04230728141708062,596,100880,25485508.18181818
2023-06-17T21:15:45,6.116344051341828,19.19921875,10587.55312669078,631609.4231181496,0.04225607001709835,612,103684.54545454544,26285095.454545453
2023-06-17T21:15:50,6.083706255675677,19.4140625,10516.006412196932,628253.7599416572,0.04225607001709835,612,103684.54545454544,26285095.454545453
2023-06-17T21:15:55,6.083706255675677,19.4140625,10516.006412196932,628253.7599416572,0.0422763492513551,679,114740.90909090907,28783060.909090906
2023-06-17T21:16:00,6.079004982977836,18.89453125,10527.601984527186,629140.4432020468,0.04250254957522273,701,118520.90909090909,30100922.72727273
2023-06-17T21:16:05,5.965454951523771,19.44921875,10319.189019835816,618108.1309925158,0.04250254957522273,701,118520.90909090909,30100922.72727273
2023-06-17T21:16:10,5.965454951523771,19.44921875,10319.189019835816,618108.1309925158,0.04263050944492046,724,122177.2727272727,31488913.63636363
2023-06-17T21:16:15,6.018823021967285,20.09375,10419.45898748828,623518.4088424714,0.04235742971902614,741,125076.36363636362,31928509.999999996
2023-06-17T21:16:20,6.0062329807013075,18.486328125,10394.980592801694,621347.3481352804,0.04235742971902614,741,125076.36363636362,31928509.999999996
2023-06-17T21:16:25,6.0062329807013075,18.486328125,10394.980592801694,621347.3481352804,0.043142282265168905,761,129055.45454545454,32445930.909090906
2023-06-17T21:16:30,5.985689985591691,19.7890625,10379.386736295251,619549.7490394501,0.04284628670136553,769,130025.45454545453,32904762.72727273
