time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T22:08:56,5.814804523580288,19.380859375,10239.916184706086,588663.5094428048,0.03858186968847427,736,122819.99999999999,29724287.27272727
2023-06-17T22:09:01,5.827580495661956,19.42578125,10276.276663634264,590741.9449008132,0.03863264730767534,754,125755.45454545454,30520035.454545457
2023-06-17T22:09:06,5.84193006385421,19.419921875,10304.912534414218,592269.4238779522,0.03929853273146202,763,127471.81818181816,30558901.818181813
2023-06-17T22:09:11,5.849379377016066,19.65234375,10330.8571370422,593524.9603978195,0.0386287475484139,791,132556.36363636362,31448758.181818184
2023-06-17T22:09:16,5.8698832826812115,19.748046875,10377.325622854349,595537.5783979816,0.03842409840656348,797,133695.45454545453,31492390.90909091
2023-06-17T22:09:21,5.880306959982158,19.7578125,10379.055947139552,595264.4887963259,0.03874979009243407,800,134260.9090909091,31293835.45454545
2023-06-17T22:09:26,5.885866090099383,18.720703125,10381.672362136787,595581.464471816,0.03905183524804257,790,132445.45454545456,31015169.99999999
2023-06-17T22:09:31,5.883024711501827,18.765625,10389.656374721148,595199.8788120877,0.03927257478340997,792,133401.81818181818,31009961.818181816
2023-06-17T22:09:36,5.8803400498761205,18.876953125,10381.38666938097,594625.7383751506,0.0391972656250777,784,132506.36363636362,30772132.727272734
2023-06-17T22:09:41,5.8762821095369935,18.92578125,10397.817251650464,595022.5500905804,0.038609409799624815,783,132330,30365123.636363633
2023-06-17T22:09:46,5.867924458277802,18.92578125,10404.421348467158,593454.863279659,0.03821770601343349,777,131082.72727272726,30152273.63636364
2023-06-17T22:09:51,5.80844126015456,19.05078125,10273.267576325346,586764.2090800807,0.03904443210226712,788,132860.9090909091,30712065.45454545
2023-06-17T22:09:56,5.907851017429628,19.068359375,10460.134167279031,597086.5551653724,0.03955881538893379,801,135296.36363636362,30896258.18181818
2023-06-17T22:10:01,5.893320454676825,19.109375,10484.96495283356,597978.8116985024,0.03885541506327999,816,137579.0909090909,31920050.90909091
2023-06-17T22:10:06,5.936927013204885,19.240234375,10548.888014704386,601253.8405713548,0.03972299699212716,815,137512.72727272726,31769019.999999996
2023-06-17T22:10:11,5.9939122404718495,18.74609375,10632.931598961548,604533.9327716284,0.04122155851213772,836,140984.54545454547,32478993.63636364
2023-06-17T22:10:16,6.015403273167312,18.9140625,10686.484123783997,607397.7372453215,0.042011872639020266,859,144672.72727272726,33543012.727272727
2023-06-17T22:10:21,6.060658318753649,19.8046875,10770.590070114054,612068.4222303593,0.043455009401083565,883,148860.9090909091,34335072.72727273
2023-06-17T22:10:27,6.084160344062957,20.029296875,10831.360375883092,615055.8679263805,0.04478906666671877,907,153060,35211165.454545446
2023-06-17T22:10:32,6.140406345911006,18.23828125,10937.188776271694,621236.984572801,0.04618878900058598,929,157080.90909090906,36337360.9090909
2023-06-17T22:10:37,6.183701399096646,18.64453125,11026.86417273412,624896.6841955021,0.046935687928366956,939,158700.90909090906,36695769.99999999
2023-06-17T22:10:42,6.185941828532856,18.8203125,11042.241607728836,625788.4216891206,0.04725215799116604,958,161582.72727272726,37650320.909090914
2023-06-17T22:10:47,6.235365832799912,19.04296875,11160.7050713121,631944.9455441117,0.047906753246803054,967,163248.18181818182,37737359.090909086
2023-06-17T22:10:52,6.2732094115270085,19.234375,11210.127223883623,634816.4867285046,0.04858905524010712,973,163796.36363636362,38272953.63636363
2023-06-17T22:10:57,6.315821933486879,19.271484375,11298.672798282249,640252.1717077789,0.04863687580030351,986,166624.54545454544,38388411.81818181
2023-06-17T22:11:02,6.3413685297436615,18.419921875,11379.842935490877,644564.8518950911,0.04849388379209968,992,167470.90909090906,38742180.9090909
2023-06-17T22:11:07,6.360209242435191,18.494140625,11402.334931084277,646365.4465454001,0.0492279898219321,983,165627.27272727274,39161851.81818181
2023-06-17T22:11:12,6.375099226509577,19.125,11423.662256735382,646995.8457496996,0.04928684143552632,969,163409.0909090909,38602419.99999999
2023-06-17T22:11:17,6.382128905932154,19.07421875,11443.111601940433,649014.4346730263,0.04892517179948562,958,161791.81818181818,38231474.54545454
2023-06-17T22:11:22,6.38107485973545,19.078125,11418.588933719146,647033.041936667,0.04903725440168497,920,154729.99999999997,36743618.18181818
2023-06-17T22:11:27,6.370022427054472,19.333984375,11398.562137649184,645698.6327408997,0.04890404298879415,887,148978.1818181818,35164137.27272727
2023-06-17T22:11:32,6.347564271404933,19.333984375,11354.628559419985,643157.5415131496,0.049280328289358674,871,146379.09090909088,34691175.45454545
2023-06-17T22:11:37,6.33676074233752,19.515625,11338.150044500997,641739.1294048373,0.04942225648938665,842,141771.81818181818,33602597.27272727
2023-06-17T22:11:42,6.316392600116778,19.490234375,11302.154533965673,639365.5981192841,0.049492768595095916,803,134941.81818181818,32102732.727272727
2023-06-17T22:11:47,6.295565355918073,18.431640625,11266.850916677673,637450.4540204774,0.050208688906183616,776,130641.81818181816,30948786.363636363
2023-06-17T22:11:52,6.306015424242319,18.53515625,11277.315278944372,637836.2031592921,0.05030080041316026,748,125779.99999999997,29873253.636363637
2023-06-17T22:11:57,6.31981765424542,18.541015625,11315.217538858346,640172.0253851898,0.050224684359749035,724,121334.54545454544,29246473.636363633
2023-06-17T22:12:02,6.317225558553012,18.482421875,11329.06849055069,640737.6020172988,0.05041899871634114,719,120716.14275584968,28637516.135483515
2023-06-17T22:12:07,6.342448505417292,18.865234375,11388.955647618302,643328.7264136493,0.050613554987251216,718,120859.0909090909,28310532.727272734
2023-06-17T22:12:12,6.2929707958162755,18.95703125,11305.095365485715,637762.7867141058,0.051127485976577576,718,120617.2727272727,28323878.181818172
2023-06-17T22:12:17,6.368941851643258,18.95703125,11444.744814095337,646000.1392417101,0.05091237901174724,725,122389.99999999999,28599203.636363637
2023-06-17T22:12:22,6.375113955955518,19.00390625,11458.877379761643,646128.7978707172,0.050893503184747106,731,123352.72727272726,28903770.90909091
2023-06-17T22:12:27,6.394433790916565,19.00390625,11477.577935617295,647270.9091217304,0.05078003556010908,745,126286.36363636365,29236193.636363633
2023-06-17T22:12:32,6.411153618908595,19.12890625,11510.089431398063,647936.4479418385,0.05073502538075237,755,127621.81818181819,29764227.27272727
2023-06-17T22:12:37,6.423109010876299,18.931640625,11510.247926486232,649054.952848865,0.05095583756349323,763,129028.1818181818,30194816.363636363
2023-06-17T22:12:42,6.414404609100463,19.009765625,11498.341036673786,648964.1344694203,0.05080329531056617,770,130070.90909090909,30817059.090909082
2023-06-17T22:12:47,6.40467937931758,19.025390625,11499.556606562224,648372.9567377117,0.05106432008108759,770,130038.18181818181,30999709.999999996
2023-06-17T22:12:52,6.409572181016871,20.232421875,11521.322033898305,649039.7457627119,0.051991407632093097,772,130487.27272727272,31115292.727272727
2023-06-17T22:12:57,6.417496442591313,19.5546875,11549.082462884233,651922.4643783703,0.051921198388777776,769,129846.1734276415,31126104.151135508
2023-06-17T22:13:02,6.393889149622043,19.744140625,11546.37858259006,651849.1555609851,0.05188780365645567,772,129796.36363636365,31556055.45454545
2023-06-17T22:13:07,6.469834905242733,19.642578125,11675.624190050181,658987.0780224875,0.051609573672462425,772,130232.72727272726,31273257.272727262
2023-06-17T22:13:12,6.49832898901455,18.55078125,11715.531654223381,660231.1573945592,0.05134807453421649,775,130463.63636363635,31503426.363636356
2023-06-17T22:13:17,6.504383075570246,18.720703125,11749.23313661498,661606.202546629,0.051237304929464135,782,132145.45454545456,31553085.45454545
2023-06-17T22:13:22,6.522574908902063,18.728515625,11791.698274227194,663767.4101216439,0.05110093780856273,784,131908.18181818182,31852010.909090906
2023-06-17T22:13:27,6.532597773193251,18.978515625,11802.260346369625,664289.4205490963,0.051134140316284604,782,131737.2727272727,31617157.272727262
2023-06-17T22:13:32,6.539018129814145,18.98828125,11810.750987068803,665969.2896839002,0.05127308641983414,801,134651.81818181818,32520832.727272727
2023-06-17T22:13:37,6.532694894434305,19.0546875,11787.813896528742,664682.160629772,0.05093935643572462,800,134748.18181818182,32185300
2023-06-17T22:13:42,6.441488676912198,19.158203125,11645.13595109337,656716.8849953919,0.0487878338279734,809,136490.9090909091,32685040.909090906
2023-06-17T22:13:47,6.499311080984926,19.255859375,11760.71761022256,663584.0196327326,0.04743689561128604,806,136519.09090909088,32371196.363636363
2023-06-17T22:13:52,6.494954246537193,19.318359375,11745.684784594461,662876.0039515261,0.04781931000256298,799,135163.63636363635,32162363.636363637
2023-06-17T22:13:57,6.468531009080296,19.30859375,11677.982111057696,658883.7015620662,0.04775598205391505,775,131463.63636363635,30879468.181818176
2023-06-17T22:14:02,6.460859406300036,18.572265625,11658.502017427865,659246.4889973892,0.048089797954685945,760,128372.72727272725,30846578.18181818
2023-06-17T22:14:07,6.4599055791347215,18.9609375,11630.085397009578,658152.4660634253,0.048598346279211474,754,127054.54545454546,30611509.999999993
2023-06-17T22:14:12,6.441551540267593,18.935546875,11577.081035730958,656347.8507973666,0.04837179487188696,733,123129.09090909088,30089336.36363636
2023-06-17T22:14:17,6.441447450143826,18.880859375,11581.342666761906,657270.7408579,0.0482920020121708,717,120414.54545454544,29752086.36363636
2023-06-17T22:14:22,6.383701205315716,18.984375,11475.12448066395,652847.9736564095,0.048057315233881966,713,119600,29745345.454545453
2023-06-17T22:14:27,6.449188283414382,18.984375,11575.98610058039,658670.5143941274,0.04786238071331262,718,120469.09090909091,29641177.272727277
2023-06-17T22:14:32,6.4623236629371545,18.986328125,11591.005280204678,659661.369451022,0.04793403826797731,710,119220.90909090909,29707214.545454543
2023-06-17T22:14:37,6.464612628089199,18.9765625,11582.792808387725,659382.6271718581,0.04811463844807686,701,117831.81818181818,29204440.909090906
2023-06-17T22:14:42,6.467303716801675,18.986328125,11579.515582655828,659974.8882113821,0.04809377363257482,705,118055.45454545454,29233504.545454547
2023-06-17T22:14:47,6.443721307326472,19.080078125,11559.250826692689,658616.0419038327,0.04705968639363425,706,118130.90909090906,29172509.090909082
2023-06-17T22:14:52,6.421496108446773,19.060546875,11506.217395138698,656708.2946088774,0.04696419502296964,720,120457.27272727272,30274779.090909094
2023-06-17T22:14:57,6.384043952925592,19.3203125,11458.211604472715,654833.7995289697,0.04681280285652873,720,120706.36363636363,30056072.727272723
2023-06-17T22:15:02,6.380595010776134,18.849609375,11439.961910700247,653380.8082793397,0.0460590943976535,725,122180.90909090909,30054993.636363633
2023-06-17T22:15:08,6.351902037680006,19.216796875,11374.158988354182,650721.1320219405,0.04587168938041298,739,124213.63636363635,30596377.27272727
2023-06-17T22:15:13,6.335381093447462,19.22265625,11314.443149951909,648184.6051722504,0.044967608188753304,731,123020.90909090907,30340751.81818182
2023-06-17T22:15:18,6.283720670635365,19.22265625,11222.353821008355,643385.474652382,0.04362206572780565,725,121987.27272727272,30363385.454545442
2023-06-17T22:15:23,6.244652488586764,19.17578125,11125.270314631,639450.8763439585,0.042433738120496244,695,116924.54545454543,29056052.727272723
2023-06-17T22:15:28,6.183456634564835,19.224609375,10989.956851658977,632315.608472765,0.04101790486382288,679,114153.63636363635,28282209.09090909
2023-06-17T22:15:33,6.1362157320057555,19.166015625,10883.602010159308,627458.1962821548,0.04032581251689644,671,112649.09090909091,27956042.72727272
2023-06-17T22:15:38,6.012467097295539,19.22265625,10638.857751187043,613484.0578185116,0.039912960954553045,653,109466.36363636362,27541377.27272727
2023-06-17T22:15:43,6.0585039905727545,19.30078125,10712.86960596871,618320.9607802519,0.039520622780774665,647,108121.81818181819,27658987.27272727
2023-06-17T22:15:48,6.013680466256117,19.3515625,10652.208818946923,616059.0458500874,0.03881408839791305,626,104638.18181818181,26431769.090909086
2023-06-17T22:15:53,5.941548682917059,19.32421875,10506.224178985,608504.8572339544,0.03873540095011462,613,102134.54545454546,25987399.999999996
2023-06-17T22:15:58,5.884410212858899,19.279296875,10385.696369860694,601983.8253736909,0.03765159649631586,588,97319.0909090909,25251180.909090906
2023-06-17T22:16:03,5.831540920554765,19.326171875,10306.001956755037,597871.873169774,0.03645081266053007,566,93709.09090909091,24590894.545454543
2023-06-17T22:16:08,5.788596303911792,19.37109375,10219.97310088523,592975.5265484777,0.03617895038729441,563,93457.2727272727,24020120.909090906
2023-06-17T22:16:13,5.762008442007056,19.326171875,10167.67838035226,589576.0891349764,0.03636828422892008,552,91734.54545454544,23535155.454545453
2023-06-17T22:16:18,5.730465315587308,18.927734375,10108.155366176621,586830.1768919975,0.03596640602389681,554,92501.81818181816,23243708.18181818
2023-06-17T22:16:23,5.684953486868973,18.91796875,10028.695681602816,582574.5600379044,0.035900378677690165,550,91016.36363636363,23306454.54545454
2023-06-17T22:16:28,5.693042970827482,19.173828125,10027.666686967528,583365.3579379743,0.036126239067205614,551,91217.27272727272,23538098.18181818
2023-06-17T22:16:33,5.689370996861271,19.259765625,10014.797033793135,582912.8634232421,0.03614339953285615,554,91907.27272727272,23591672.727272727
