time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T16:01:46,7.794675691988508,19.28125,11009.772439820827,700657.7001196971,0.1411021087680015,787,131409.0909090909,35958367.272727266
2023-06-17T16:01:51,7.800572839636261,19.43359375,11031.128194023384,700162.3267648332,0.14059552733293534,782,130995.45454545454,35263194.54545455
2023-06-17T16:01:56,7.83215256202166,19.99609375,11094.283472661851,703525.9076644212,0.14135486531058467,783,131095.45454545453,35476263.63636363
2023-06-17T16:02:01,7.845734286741727,20.6484375,11153.24893025718,706606.4330481816,0.14140887914494935,785,130843.63636363637,35792343.63636363
2023-06-17T16:02:06,7.873462907384897,19.974609375,11161.108688966175,707362.4801862912,0.14327424201035982,785,130467.27272727274,36379971.81818183
2023-06-17T16:02:11,7.909699610992747,20.287109375,11206.16353271505,711047.6576193311,0.14333351483799073,777,129347.27272727274,35478437.272727266
2023-06-17T16:02:16,7.959541131190728,20.607421875,11288.750335894636,715990.1187451315,0.14313534038512848,772,128307.27272727272,35342224.54545455
2023-06-17T16:02:21,7.987260498911057,20.90625,11326.187721208822,717779.8665940649,0.14396490280776436,764,127284.54545454544,34740402.72727273
2023-06-17T16:02:26,8.01259043236951,20.0390625,11370.63611595282,718666.7591762138,0.14487379162189537,768,128532.72727272726,34562485.45454545
2023-06-17T16:02:31,8.023787658479206,20.384765625,11405.866919444115,720070.9717825889,0.14477372654154455,765,128829.09090909091,33749180.9090909
2023-06-17T16:02:36,7.974269138765128,21.275390625,11311.467010569573,713770.5161754421,0.14485618459886304,747,126199.99999999997,32839550
2023-06-17T16:02:41,8.05736469754968,19.291015625,11435.13218071793,720211.5197973106,0.14683717193357917,740,124780,33112205.454545457
2023-06-17T16:02:46,8.070793062540055,19.671875,11466.996537374984,722125.4820035066,0.14660550213674184,737,123974.54545454546,33258815.454545453
2023-06-17T16:02:51,8.088507429712864,20.015625,11485.93589891491,722535.2501679548,0.1464201120298645,733,123153.63636363635,33004290.90909091
2023-06-17T16:02:56,8.089466652713387,20.4375,11522.177412493407,723653.4279442546,0.14654989384287995,739,124083.63636363635,33259621.81818182
2023-06-17T16:03:01,8.123450666603887,19.546875,11576.869608853687,726909.4965550915,0.14538558986538927,758,127405.45454545454,33893472.72727273
2023-06-17T16:03:06,8.1663242418897,19.77734375,11626.34719569576,730092.3267939711,0.14555529225907501,764,128287.27272727272,33857730
2023-06-17T16:03:11,8.193690742429242,20.22265625,11652.52659529373,729574.8245914482,0.14538297872339373,768,129693.63636363635,33641872.72727273
2023-06-17T16:03:16,8.17634637724028,20.306640625,11646.91139463742,727613.2579071961,0.1434159873783726,764,128913.63636363635,33354096.363636367
2023-06-17T16:03:21,8.05880332037168,19.533203125,11489.07631607596,715648.0108000261,0.14368393373651334,752,126409.0909090909,33064085.454545457
2023-06-17T16:03:26,8.151040590955446,19.875,11627.314775595954,724480.978601562,0.14200026322715376,758,126876.36363636363,34009953.63636364
2023-06-17T16:03:31,8.136286950031367,19.9765625,11607.218582812866,723261.5014570832,0.14190853979967696,776,130196.36363636365,34486331.81818181
2023-06-17T16:03:36,8.11981279796453,20.373046875,11582.615776081426,720857.3367260391,0.1371303543098895,780,130969.99999999999,34873445.45454545
2023-06-17T16:03:41,8.1005882160512,20.611328125,11559.83498472897,718937.4141957879,0.13471337748344892,778,130805.45454545454,34783635.45454545
2023-06-17T16:03:47,8.041297305888714,19.498046875,11503.695234421813,713794.6407047461,0.1332738379814096,772,130046.36363636365,34324565.45454545
2023-06-17T16:03:52,8.034253329827486,19.66015625,11492.00882253139,713941.3640990839,0.13099068157614346,771,129706.36363636363,34412755.45454545
2023-06-17T16:03:57,7.898512245681644,20.1875,11355.020086680744,705068.4754950653,0.13015867944622286,761,128468.1818181818,33639216.36363636
2023-06-17T16:04:02,7.997059848214027,20.986328125,11521.440059299759,714593.154005964,0.1286729492965232,766,128996.36363636362,34199777.27272727
2023-06-17T16:04:07,8.003080107399404,19.53515625,11525.645276992002,713042.8989077326,0.1300823154540601,758,127276.36363636363,34092261.81818181
2023-06-17T16:04:12,8.034838935994163,20.326171875,11553.028732604964,715096.9738161181,0.13136205073995882,779,130937.27272727272,34815885.45454545
2023-06-17T16:04:17,8.0530177153915,19.3125,11588.147341287426,716347.0246572376,0.13231897463002637,780,131314.54545454544,34684855.45454545
2023-06-17T16:04:22,8.03814361297499,20.05859375,11580.863834860556,714630.6008225363,0.13116653491436822,788,133154.54545454544,34664325.454545446
2023-06-17T16:04:27,8.045467660371825,20.015625,11617.973773479825,715776.3556275632,0.1283270241850743,797,134559.0909090909,35028676.36363636
2023-06-17T16:04:32,8.045402206791232,19.154296875,11642.88593445677,715697.7559488526,0.13035250853691396,805,136091.81818181818,34812610
2023-06-17T16:04:37,8.040020668145397,19.86328125,11627.465944860525,712797.039509389,0.1290909329829241,815,137760,35094723.63636364
2023-06-17T16:04:42,8.024859725687742,19.37109375,11595.40892445409,710960.9656856097,0.1284595307144916,823,138573.63636363635,35947559.090909086
2023-06-17T16:04:47,8.016451367726471,19.97265625,11605.627567041067,710584.1955412668,0.12673602320676078,831,140779.09090909088,35949506.36363637
2023-06-17T16:04:52,8.010139121117932,18.92578125,11581.946342174591,707606.4629436876,0.12745229309436862,836,141511.81818181818,36360821.81818181
2023-06-17T16:04:57,8.034050055169347,19.677734375,11624.165243577425,710124.0277442988,0.12604327301338608,843,142839.0909090909,36775240
2023-06-17T16:05:02,8.022879466015812,20.013671875,11701.640858148781,714286.3472317946,0.12125390625001413,861,146237.2727272727,37183563.63636363
2023-06-17T16:05:07,8.038828303963149,18.947265625,11727.503649338376,714531.242062054,0.12403988529719287,835,141750,36459956.36363637
2023-06-17T16:05:12,8.050392707513202,20.09765625,11747.002064263792,715214.7547328679,0.12342712129099813,841,143050,36891376.36363637
2023-06-17T16:05:17,8.039272674656484,18.87109375,11746.995318226627,713925.2565014134,0.12253886145047782,836,141800,36641981.81818181
2023-06-17T16:05:22,8.034379361138019,19.529296875,11750.603866780044,714025.313282359,0.12253480519480238,825,139217.2727272727,36967800.90909091
2023-06-17T16:05:27,8.067815730417454,20.07421875,11813.714843427817,718407.8265471641,0.1228142968142906,823,138100.9090909091,37659862.72727273
2023-06-17T16:05:32,8.079919650965985,19.70703125,11833.815570463454,719600.6131220268,0.12389405684753703,831,139858.18181818182,37946101.81818181
2023-06-17T16:05:37,8.060539557845546,20.248046875,11818.805972171416,717982.1803574091,0.12322686025407688,824,139156.36363636362,36888734.54545455
2023-06-17T16:05:42,8.057857714198374,18.7265625,11785.82374827979,714929.591056593,0.12443138780803562,815,137211.81818181818,36507649.090909086
2023-06-17T16:05:47,8.065493829472361,19.34765625,11803.905208640706,715208.8984761072,0.12480444904292401,807,135891.81818181818,36210170.9090909
2023-06-17T16:05:52,7.944711466717311,19.44921875,11648.235043065652,703349.8504606334,0.12389994815965487,794,134021.81818181818,35351894.54545455
2023-06-17T16:05:57,8.03278142284439,19.451171875,11785.114608942251,711895.4901100695,0.12288658726047166,783,131659.0909090909,35267058.18181818
2023-06-17T16:06:02,8.03314423846973,19.72265625,11829.25466910856,714550.4757971421,0.11885563016528099,795,133079.09090909088,35546354.54545454
2023-06-17T16:06:07,8.04567205049328,19.89453125,11845.152591066784,716412.4329195578,0.11899200618874277,789,131164.54545454544,35503966.36363636
2023-06-17T16:06:12,8.051175948945968,19.29296875,11821.534637539326,714075.5534183766,0.11701393908103999,782,130110.90909090909,35078980
2023-06-17T16:06:17,8.034095086117414,19.34375,11828.830326992582,713492.7525411072,0.115195147134727,782,130549.09090909091,34625171.81818181
2023-06-17T16:06:22,8.005003651316304,19.765625,11795.11007591911,710591.2047914602,0.11258380902956719,766,128196.36363636362,33313569.090909094
2023-06-17T16:06:27,7.937484812309521,20.16796875,11705.264510978584,705129.2431863772,0.11176141999476884,730,121675.45454545454,32110073.63636364
2023-06-17T16:06:32,7.8867352616448265,20.21875,11649.543641403556,701370.8031911297,0.11089206182865306,723,120585.45454545453,31980533.636363637
2023-06-17T16:06:37,7.882395835855907,19.20703125,11636.547318579796,699944.3544930711,0.11152230971127884,722,120503.63636363635,32117347.272727277
2023-06-17T16:06:42,7.860782752611121,19.3671875,11616.053500323318,699608.7023108602,0.11131070770848882,716,119274.54545454546,31669425.454545453
2023-06-17T16:06:47,7.8610838473554585,19.5078125,11615.366553347012,699506.096461228,0.11108377239198605,715,118829.09090909091,31695019.090909094
2023-06-17T16:06:52,7.83076484043666,19.771484375,11588.413241429716,698257.015433446,0.1100311263518843,706,117074.54545454543,31318891.818181816
2023-06-17T16:06:57,7.824955551607999,19.71875,11581.83872812226,698049.4615361191,0.10847719483258388,699,116113.63636363635,31230736.363636363
2023-06-17T16:07:02,7.796798287302721,19.787109375,11592.91114444002,698262.5604086531,0.10552809285149295,691,114439.0909090909,30860961.818181824
2023-06-17T16:07:07,7.703828130023924,19.84375,11441.854538439358,689177.495691818,0.10542056568861087,677,112287.73499145487,30318836.587760445
2023-06-17T16:07:12,7.746401682756379,19.994140625,11508.985326341357,691995.5904400742,0.10541600423952645,663,110445.45454545454,29159322.72727272
2023-06-17T16:07:17,7.593069247035214,18.78125,11287.315401308953,677932.000917376,0.10452700186218757,660,109757.27272727272,29066317.272727273
2023-06-17T16:07:22,7.653009488266458,19.34375,11396.556808590693,683855.1981750204,0.10260090884789577,670,111907.27272727272,29072869.999999996
2023-06-17T16:07:27,7.623431682265487,19.47265625,11357.977919499019,682014.9372081516,0.10232887342787463,677,113458.18181818181,29335834.545454536
2023-06-17T16:07:32,7.609957762545255,19.365234375,11362.060022984066,682395.5225145515,0.10208728246317494,665,111111.81818181818,28752178.18181818
2023-06-17T16:07:37,7.6045867644761085,19.3671875,11356.988787823291,683173.7412585041,0.09982262832570388,652,109180.90909090909,28278037.272727273
2023-06-17T16:07:42,7.570594216412946,19.517578125,11315.839995658325,680042.6739299294,0.0998071216617065,640,107105.45454545454,27417666.36363636
2023-06-17T16:07:48,7.527273336657327,19.904296875,11254.454065383949,675018.2775239703,0.0992321621621547,634,106583.63636363638,26752839.999999996
2023-06-17T16:07:53,7.4991339245008435,19.85546875,11218.186177343594,671490.4925760712,0.09844932249321463,626,105783.63636363635,26018349.999999996
2023-06-17T16:07:58,7.441529763525809,19.13671875,11139.036331016681,665795.2211857163,0.09795794647732628,617,105346.36363636365,24925751.818181813
2023-06-17T16:08:03,7.390723208601652,19.181640625,11091.492090637023,662356.1079555093,0.09677881193538543,622,106386.59587621366,25240428.742863372
2023-06-17T16:08:08,7.352205785506628,19.240234375,11050.986579257864,660291.8798899682,0.09684645019261484,615,104655.45454545454,25621775.454545453
2023-06-17T16:08:13,7.34544329836126,19.603515625,11023.108743425933,658581.4640186694,0.09717102726520405,624,106202.72727272726,25985750.90909091
2023-06-17T16:08:18,7.3533893562737775,19.939453125,11045.150886892421,659481.9708118216,0.09628284771852069,639,108623.63636363637,26802186.36363636
2023-06-17T16:08:23,7.3315570578951865,20.087890625,11023.212132534009,658037.3961924495,0.09577682758620108,636,107631.81818181818,26780502.727272723
2023-06-17T16:08:28,7.301516656462696,20.220703125,10994.016108136268,655422.4512646004,0.09535224128387859,644,109782.72727272726,26681791.818181816
2023-06-17T16:08:33,7.292413051598552,19.013671875,10959.485569785022,653285.4924984577,0.09508793342577869,653,111202.72727272726,26964630
2023-06-17T16:08:38,7.261882475421599,19.333984375,10919.515268960004,649750.6623212071,0.09512611111108576,661,112630.90909090909,27537848.18181818
2023-06-17T16:08:43,7.258849434334028,19.4609375,10918.738172914535,650828.5165867456,0.09447830923246046,659,111953.89342399508,27544596.65836409
2023-06-17T16:08:48,7.133699859527484,19.73046875,10731.213633758098,636810.4538009305,0.09428858498463433,655,111337.27272727272,27092501.818181813
2023-06-17T16:08:53,7.19642748564351,19.66796875,10816.640338447562,641147.8436849563,0.09360840336131772,661,112178.18181818181,27776429.09090909
2023-06-17T16:08:58,7.182573574152438,20.20703125,10772.362156194758,638956.339020244,0.09374304188921598,661,112002.72727272726,27989187.272727273
2023-06-17T16:09:03,7.164299651358576,19.275390625,10744.589786982931,637978.1183548748,0.09255154929576057,667,113044.54545454546,28280823.636363626
2023-06-17T16:09:08,7.141987382370482,19.75,10701.936420576369,635102.0039505007,0.09195312499998533,658,111208.18181818181,28108560.909090914
2023-06-17T16:09:13,7.113130627822732,19.748046875,10651.585414256684,632274.0068050518,0.09150298889836109,644,108661.81818181818,27757348.18181818
2023-06-17T16:09:18,7.1150040728504536,20.341796875,10623.558853050487,631509.199603939,0.09176945080090937,647,109289.0909090909,27780513.636363637
2023-06-17T16:09:23,7.090683365250045,20.537109375,10562.064402893946,628611.4023122999,0.09312028776978123,646,108685.45454545453,28164830.909090906
2023-06-17T16:09:28,7.0764107841467405,19.841796875,10527.653659694206,626984.8899888124,0.09080236583957756,653,109825.45454545453,28529948.18181818
2023-06-17T16:09:33,7.049237776809458,19.9921875,10488.373429035844,625077.288564023,0.08935701856148204,649,109232.72727272726,28053592.727272727
2023-06-17T16:09:38,7.0146716336921004,20.25,10442.945398537298,621372.7988902226,0.08852253562080627,651,109483.24454061131,28434809.171409346
2023-06-17T16:09:43,6.87885880994579,20.451171875,10238.797169329808,609185.41105933,0.08808493870401861,660,110612.72727272726,29470289.999999996
2023-06-17T16:09:48,6.986135531938483,19.130859375,10384.257203954168,617655.1590919103,0.08825248392751339,674,112850,30298932.727272727
2023-06-17T16:09:53,6.976290601381543,19.318359375,10348.528433993242,614756.011099502,0.08870934661586323,686,115057.27272727272,30743456.36363636
2023-06-17T16:09:58,6.952311445654747,19.974609375,10310.929289032812,612896.5407560053,0.0881075427224343,691,115678.18181818181,30820860.909090906
2023-06-17T16:10:03,6.918206458314521,20.01953125,10295.085689497995,612836.2291876358,0.08281496758985497,697,117402.72727272725,30993878.181818187
2023-06-17T16:10:08,6.891765388950501,20.4453125,10260.210074619268,609363.4956308011,0.08246804733727439,696,117608.18181818181,30433764.54545455
2023-06-17T16:10:13,6.890727066603495,19.1640625,10233.233604188625,607481.6509706592,0.08191975125851134,706,119954.54545454546,30736228.18181818
2023-06-17T16:10:18,6.903251372320988,19.810546875,10244.786941627288,607213.5999891676,0.08207030554730714,711,121040.90909090907,30673035.454545457
2023-06-17T16:10:23,6.842844177621206,20.42578125,10158.681751106738,600343.0398425971,0.08195623697528355,706,120572.72727272728,30340495.454545442
2023-06-17T16:10:28,6.802674835959182,19.068359375,10098.492523815677,596088.4970795624,0.07793431313737048,707,120671.81818181819,30474175.454545453
2023-06-17T16:10:33,6.779452702633907,19.302734375,10071.336006361129,594244.4162479487,0.07723575284942928,709,121266.36363636362,30137129.09090909
2023-06-17T16:10:38,6.770385631958032,19.455078125,10089.286318567898,595621.6473215795,0.07577154007805968,711,121931.81818181818,30065142.727272727
2023-06-17T16:10:43,6.750481798739121,19.79296875,10074.55197862669,594101.2109052766,0.07632173913044117,712,121947.27272727274,29906580
2023-06-17T16:10:48,6.733595914029234,20.0546875,10040.378193024271,590986.6483692231,0.07649790167865601,710,121719.0909090909,29457165.454545453
2023-06-17T16:10:53,6.738363049349144,20.0546875,10054.673715356006,592018.2042129264,0.07687932591031468,706,120639.09090909091,29477254.545454547
2023-06-17T16:10:58,6.728660100071283,19.16015625,10024.397189085843,590063.7710047357,0.07790461817083774,707,120615.45454545453,29289896.363636367
2023-06-17T16:11:03,6.689984665490536,19.21875,9987.128511331252,587152.9719093499,0.07550862329804003,707,120291.81818181819,29660058.18181818
2023-06-17T16:11:08,6.672767560133996,19.212890625,9983.325286129113,587688.35898238,0.07525311455485577,688,116617.2727272727,29084862.727272727
2023-06-17T16:11:13,6.642924960754396,19.677734375,9924.623098576301,583979.4429708223,0.07549619018594428,684,115657.27272727272,29342801.81818182
2023-06-17T16:11:18,6.595189048475413,20.07421875,9831.941049712526,578702.4073295915,0.07591285801342604,682,114927.27272727272,29505030.909090903
2023-06-17T16:11:23,6.667485343505287,20.42578125,9948.168786566577,586062.6399880543,0.07623532988752241,681,114280.90909090909,29849993.636363633
2023-06-17T16:11:28,6.677915580938248,18.783203125,9952.877926438454,586089.7582725304,0.07665503640778705,682,114422.72727272728,29999773.636363626
2023-06-17T16:11:33,6.664939121290832,19.125,9948.481749155022,585734.4635829772,0.07595406145423737,674,112884.54545454544,29587893.636363633
2023-06-17T16:11:38,6.641934172332345,19.12109375,9920.660566101298,583658.964187252,0.07656099787041928,663,111168.1818181818,29364809.09090909
2023-06-17T16:11:43,6.560105896801276,19.828125,9783.857517680159,575185.3182436633,0.07795537340621292,669,111912.72727272726,29705438.181818184
2023-06-17T16:11:48,6.669540928701507,18.857421875,9933.87417049948,582998.8968279561,0.07884445118254935,679,114153.63636363635,29583204.54545454
2023-06-17T16:11:54,6.698606109352396,19.337890625,9990.330520393813,584734.1129773883,0.07872774076319114,687,115544.54545454544,30047700
2023-06-17T16:11:59,6.698606109352396,19.337890625,9990.330520393813,584734.1129773883,0.08133644297323257,710,119555.45454545454,30679135.45454546
2023-06-17T16:12:04,6.732997992825792,20.103515625,10070.738155231524,588691.1651314249,0.08381277993432187,737,123621.81818181816,31858958.18181818
2023-06-17T16:12:09,6.73020841050726,19.974609375,10023.500299999958,587915.7605067312,0.08381277993432187,737,123621.81818181816,31858958.18181818
2023-06-17T16:12:14,6.73020841050726,19.974609375,10023.500299999958,587915.7605067312,0.08432817613806923,746,125154.54545454546,32032047.272727273
2023-06-17T16:12:19,6.830582282715156,20.369140625,10184.181517545472,597425.6367335554,0.08756337192045878,757,127171.81818181816,32782991.81818182
2023-06-17T16:12:24,6.89352438454558,20.150390625,10238.544680071762,600793.1751355714,0.08756337192045878,757,127171.81818181816,32782991.81818182
2023-06-17T16:12:29,6.89352438454558,20.150390625,10238.544680071762,600793.1751355714,0.08805967503693579,772,129965.45454545453,33450171.818181813
2023-06-17T16:12:34,6.930696106297664,20.310546875,10287.61811620155,603242.1278823109,0.08953401759531582,767,128368.1818181818,33393930.909090906
2023-06-17T16:12:39,6.96965712099415,19.25,10359.410896380881,608446.310467109,0.08953401759531582,767,128368.1818181818,33393930.909090906
2023-06-17T16:12:44,6.96965712099415,19.25,10359.410896380881,608446.310467109,0.08921651590312779,775,129444.54545454544,33972131.81818182
2023-06-17T16:12:49,7.021213984963436,19.3828125,10428.787013622643,613716.6299589416,0.09109132947978123,767,128180,34183905.45454545
2023-06-17T16:12:54,7.119670106088316,19.05859375,10580.493366080069,623002.5101318667,0.09109132947978123,767,128180,34183905.45454545
2023-06-17T16:12:59,7.119670106088316,19.05859375,10580.493366080069,623002.5101318667,0.09364722780811494,776,129796.36363636365,34477304.54545454
2023-06-17T16:13:04,7.1465642047529965,19.90234375,10650.558591048983,626017.3373374729,0.10182275960171867,792,133786.36363636362,34315253.63636364
2023-06-17T16:13:09,7.198170274002454,20.484375,10712.458260508833,629903.8988595175,0.10182275960171867,792,133786.36363636362,34315253.63636364
2023-06-17T16:13:14,7.198170274002454,20.484375,10712.458260508833,629903.8988595175,0.10356472261736886,805,135768.1818181818,34885928.18181817
2023-06-17T16:13:19,7.217006145459489,19.515625,10741.600370872939,630152.4741217992,0.10704795486603581,818,137746.36363636365,35285802.72727272
2023-06-17T16:13:24,7.272087098155283,18.953125,10822.624283665187,635605.2391861484,0.10704795486603581,818,137746.36363636365,35285802.72727272
2023-06-17T16:13:29,7.272087098155283,18.953125,10822.624283665187,635605.2391861484,0.10757318435756455,853,143724.54545454544,36513411.81818181
2023-06-17T16:13:34,7.324326475564319,19.43359375,10937.532989565147,642705.2966015672,0.10696613436126758,883,149069.99999999997,37274687.272727266
2023-06-17T16:13:39,7.409085199454537,19.328125,11102.98230845474,652051.8356845122,0.10696613436126758,883,149069.99999999997,37274687.272727266
2023-06-17T16:13:44,7.409085199454537,19.328125,11102.98230845474,652051.8356845122,0.10904179186017963,895,151155.55959632693,37590894.62678425
2023-06-17T16:13:49,7.446618541060318,19.935546875,11190.5717219434,658108.9392763588,0.10979918809205035,895,150300,38262422.72727273
2023-06-17T16:13:54,7.480001407594325,20.03515625,11277.011443497518,664222.8917504237,0.10979918809205035,895,150300,38262422.72727273
2023-06-17T16:13:59,7.480001407594325,20.03515625,11277.011443497518,664222.8917504237,0.10981089830054871,885,147765.45454545453,38642032.72727273
2023-06-17T16:14:04,7.4826287582770865,20.544921875,11321.51500319506,665766.740085111,0.11164251336902327,889,149000.9090909091,38574859.090909086
2023-06-17T16:14:09,7.529007100324021,20.076171875,11421.520317489465,671908.6469630037,0.11164251336902327,889,149000.9090909091,38574859.090909086
2023-06-17T16:14:14,7.529007100324021,20.076171875,11421.520317489465,671908.6469630037,0.11354700399470832,890,148791.81818181818,39158424.54545454
2023-06-17T16:14:19,7.54388197284405,19.44140625,11453.02864329763,672732.3819376826,0.11254866083270756,862,144587.27272727274,37959074.54545454
2023-06-17T16:14:24,7.581341661306146,20.69140625,11533.831643367948,678575.1940992466,0.11254866083270756,862,144587.27272727274,37959074.54545454
2023-06-17T16:14:29,7.581341661306146,20.69140625,11533.831643367948,678575.1940992466,0.11375125561727105,844,141617.27272727274,37231167.27272727
2023-06-17T16:14:34,7.589317078283522,19.873046875,11560.390148249573,680140.0409080919,0.11304455576065439,804,134917.27272727274,35721839.09090909
2023-06-17T16:14:39,7.547322752701035,20.224609375,11543.868652333793,678830.4117019324,0.11304455576065439,804,134917.27272727274,35721839.09090909
2023-06-17T16:14:44,7.547322752701035,20.224609375,11543.868652333793,678830.4117019324,0.11187757255941226,796,133896.36363636365,35265933.63636363
2023-06-17T16:14:49,7.5397902539531,19.103515625,11539.302730655318,678431.4964045356,0.11213956567801821,766,128831.81818181815,33329660.909090906
2023-06-17T16:14:54,7.512987488540242,19.513671875,11476.644619990864,674727.3779115989,0.11213956567801821,766,128831.81818181815,33329660.909090906
2023-06-17T16:14:59,7.512987488540242,19.513671875,11476.644619990864,674727.3779115989,0.1123883727104352,742,124243.63636363635,32583239.090909094
2023-06-17T16:15:04,7.491376057114805,19.458984375,11473.175304764547,675383.0895442576,0.11136680873740543,705,117994.54545454546,30987213.63636363
2023-06-17T16:15:09,7.442928085254989,19.841796875,11391.384986793342,671920.0649652288,0.11136680873740543,705,117994.54545454546,30987213.63636363
2023-06-17T16:15:14,7.442928085254989,19.841796875,11391.384986793342,671920.0649652288,0.11000080278304777,680,113577.27272727272,29935381.818181813
2023-06-17T16:15:19,7.45024643217303,19.9921875,11390.435771640046,672381.170319317,0.10978356605807951,643,107822.72727272728,28303402.727272723
2023-06-17T16:15:24,7.445784506415699,20.18359375,11372.044945345917,672733.7701133818,0.10978356605807951,643,107822.72727272728,28303402.727272723
2023-06-17T16:15:29,7.445784506415699,20.18359375,11372.044945345917,672733.7701133818,0.11044310252288991,638,106756.36363636363,28105580
2023-06-17T16:15:34,7.4274954438620115,19.42578125,11335.891843857371,670606.2991591851,0.10953542455389204,612,101803.50519962184,27374226.419896733
2023-06-17T16:15:39,7.392400656165149,19.94921875,11278.530624443856,668357.5897132843,0.10953542455389204,612,101803.50519962184,27374226.419896733
2023-06-17T16:15:44,7.392400656165149,19.94921875,11278.530624443856,668357.5897132843,0.1097495926127984,602,99935.45454545453,27052253.636363637
2023-06-17T16:15:49,7.290538064137582,20.037109375,11121.432890367078,658631.536889968,0.10934305972193704,598,99728.18181818181,26688154.545454547
2023-06-17T16:15:54,7.340142473322453,20.2890625,11168.218058060233,662532.5385418504,0.10934305972193704,598,99728.18181818181,26688154.545454547
2023-06-17T16:16:00,7.340142473322453,20.2890625,11168.218058060233,662532.5385418504,0.10976586433268208,581,96686.36363636363,25764240
2023-06-17T16:16:05,7.325138044835887,19.287109375,11136.830842391306,660446.8002717391,0.10900603070181986,587,97946.36363636363,25549828.18181818
2023-06-17T16:16:10,7.29103584929317,19.34375,11092.41312427095,656415.2266500285,0.10900603070181986,587,97946.36363636363,25549828.18181818
2023-06-17T16:16:15,7.29103584929317,19.34375,11092.41312427095,656415.2266500285,0.1091589041096554,600,100244.54545454544,25620550.90909091
2023-06-17T16:16:20,7.304308665052233,20.330078125,11111.036222925944,656330.5921999627,0.10995239398091693,604,101077.27272727272,25806381.818181816
2023-06-17T16:16:25,7.3203487340956555,20.423828125,11126.078375518839,657177.1113100565,0.10995239398091693,604,101077.27272727272,25806381.818181816
2023-06-17T16:16:30,7.3203487340956555,20.423828125,11126.078375518839,657177.1113100565,0.11033896457774771,633,105642.22852571095,27128148.410793506
2023-06-17T16:16:35,7.360239063149566,20.23828125,11181.432532753302,661573.3272088004,0.11007390237259929,652,109282.72727272726,27971870.909090906
