time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T07:00:03,5.9642127114343415,18.537109375,9031.550713285333,442857.60155120166,0.04993187850186681,566,94995.45454545454,18471173.636363637
2023-06-17T07:00:08,6.059311859993904,18.484375,9136.39163504569,448266.82094301423,0.05049808203005092,584,97969.0909090909,19052247.27272727
2023-06-17T07:00:13,6.067050519506014,18.583984375,9127.148725313693,446909.39874828554,0.050598583234903884,611,102850.90909090909,19704331.818181816
2023-06-17T07:00:18,6.084419060235458,18.59765625,9119.728019898346,446971.1967394831,0.051397754137070775,615,103485.45454545453,19879098.18181818
2023-06-17T07:00:23,6.105079923816971,18.591796875,9131.779609320989,447454.2931312612,0.05151385613202415,638,106847.27272727274,20947884.545454547
2023-06-17T07:00:28,6.114370397675143,18.572265625,9146.10940298003,448222.1677872757,0.05199882525692282,657,109932.72727272726,21660699.09090909
2023-06-17T07:00:33,6.052466031905925,18.5,9045.068166069394,443536.22535654344,0.05132813419653765,658,109650.90909090909,21670454.545454547
2023-06-17T07:00:38,6.128653109186889,18.62109375,9152.820756155843,448632.8898981513,0.05137798057104527,671,112066.36363636362,22036537.272727273
2023-06-17T07:00:43,6.1384998529988115,18.62109375,9153.373212563996,448372.9205991391,0.051328811559962585,676,113119.99999999999,22105220.909090906
2023-06-17T07:00:48,6.108136911210014,18.88671875,9097.244946697696,444874.9267453244,0.05295517957846053,673,112332.72727272726,22034391.818181816
2023-06-17T07:00:54,6.099384147757485,19.01953125,9073.408191521414,443905.65430953645,0.05382214964365932,681,114193.63636363637,21897200.90909091
2023-06-17T07:00:59,6.082213221283429,18.8984375,9080.196677994265,444141.71984282107,0.0534521197746365,691,116042.72727272725,22069050.909090906
2023-06-17T07:01:04,6.083415738957189,19.2578125,9066.951958836416,442943.6921561635,0.0534521197746365,691,116042.72727272725,22069050.909090906
2023-06-17T07:01:09,6.083415738957189,19.2578125,9066.951958836416,442943.6921561635,0.05610837292157468,694,116734.54545454544,22215430.909090906
2023-06-17T07:01:14,6.100675830307462,19.2265625,9070.406109320385,443746.1102724169,0.05639241256664007,717,121182.72727272726,23042137.272727273
2023-06-17T07:01:19,6.122946986095874,19.294921875,9094.29180209952,446081.9247185597,0.05639241256664007,717,121182.72727272726,23042137.272727273
2023-06-17T07:01:24,6.122946986095874,19.294921875,9094.29180209952,446081.9247185597,0.05692816859598184,721,122004.54545454546,23391880
2023-06-17T07:01:29,6.087910015153973,19.294921875,9053.668746007801,444115.72280887724,0.05498749627861522,741,126112.72727272726,23541098.18181818
2023-06-17T07:01:34,6.080462139904586,18.63671875,9022.976795677672,441770.8772680501,0.05498749627861522,741,126112.72727272726,23541098.18181818
2023-06-17T07:01:39,6.080462139904586,18.63671875,9022.976795677672,441770.8772680501,0.05494065016399868,754,127878.1818181818,24052960
