time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-17T17:02:02,6.631640446707452,18.65234375,10567.621274898785,586654.7661694234,0.06040170704856054,816,137452.72727272726,32774225.454545457
2023-06-17T17:02:07,6.663636412008583,18.87109375,10593.417010981842,588907.1028596282,0.062277854195422595,815,136778.18181818182,33080799.090909086
2023-06-17T17:02:12,6.712481011297624,19.041015625,10647.452149632547,592520.7255812697,0.06250711548996866,823,138749.0909090909,33043338.181818176
2023-06-17T17:02:17,6.72080514418309,19.228515625,10652.261870931947,593092.0141003261,0.06224515424525329,824,139256.36363636362,33198324.545454543
2023-06-17T17:02:22,6.742862553003072,19.462890625,10692.639606812982,596615.4597068045,0.062306833651071286,817,137512.7272727273,33159002.727272727
2023-06-17T17:02:27,6.759312836981499,19.474609375,10710.401089999525,597906.8619808436,0.06240468409596597,809,136619.09090909088,32587228.181818187
2023-06-17T17:02:32,6.766865099866104,19.74609375,10696.707751969516,597745.91519885,0.06352209492645627,803,135446.36363636365,32284602.727272723
2023-06-17T17:02:37,6.769813291744923,18.064453125,10674.90412572477,596594.8706839653,0.06289751298179284,797,134265.45454545456,32208705.454545446
2023-06-17T17:02:42,6.770950128391872,18.13671875,10670.48218143282,596501.8986997813,0.06272886456917935,766,129150,30512516.363636363
2023-06-17T17:02:47,6.74300957231514,18.146484375,10626.371577623584,593067.3712827154,0.062396257567515295,730,122959.0909090909,28899969.999999996
2023-06-17T17:02:52,6.6986243488958515,18.18359375,10566.745485447926,590614.5591972019,0.06198067899540128,711,119841.81818181819,28162726.363636367
2023-06-17T17:02:57,6.679514985830126,18.13671875,10530.285567066225,588912.7094972067,0.0621139451068297,692,116198.18181818182,27753212.72727273
2023-06-17T17:03:02,6.662616641806278,18.09765625,10490.599553877133,587323.876387354,0.0626961849067993,674,113563.63636363635,26809623.636363633
2023-06-17T17:03:07,6.647011820304316,18.537109375,10451.94121398814,586166.0955883351,0.06273769574952882,653,109780,26121520.909090906
2023-06-17T17:03:12,6.6505671766125385,18.90234375,10442.842908657103,586222.107746116,0.06317006993016422,640,107196.36363636365,25574726.36363636
2023-06-17T17:03:17,6.635955412550246,18.9140625,10417.244057369406,583962.7688978876,0.06321614802364561,625,104622.72727272728,24867400.909090906
2023-06-17T17:03:22,6.616188104041343,18.2109375,10381.827371220395,582496.6588196984,0.06389651293597416,617,103340.9090909091,24694863.636363633
2023-06-17T17:03:27,6.607857427987575,18.3046875,10360.841139206237,581581.0039796416,0.06404669479615645,622,104430.90909090909,24866142.727272727
2023-06-17T17:03:32,6.612974680357664,18.3984375,10356.65770795038,581372.8683408481,0.06463006756766251,625,105729.09090909091,24620639.999999996
2023-06-17T17:03:37,6.612082780285322,18.64453125,10346.03301963771,580487.4612413644,0.06537418808254933,625,105889.99999999999,24650765.454545453
2023-06-17T17:03:42,6.58102933951832,18.681640625,10298.59475624883,579050.2931131162,0.0648413773639028,649,109850.90909090909,25902512.727272727
2023-06-17T17:03:47,6.577865413556053,18.681640625,10291.289581257244,579302.4106349949,0.06422008486571588,655,110658.18181818181,26187396.36363636
2023-06-17T17:03:52,6.5760897178570685,18.77734375,10288.678010249245,579916.9580567813,0.06385576923086488,658,111319.0909090909,26300731.818181816
2023-06-17T17:03:57,6.619183443553066,19.01171875,10346.289980925441,583900.4858742848,0.06408937129978394,677,114726.36363636362,27031966.363636363
2023-06-17T17:04:03,6.610197325827249,19.021484375,10339.966071386076,583960.1695750766,0.06292617638781499,685,116305.45454545454,26804900.909090903
2023-06-17T17:04:08,6.643064013943937,18.21875,10365.823003513098,585401.0996642737,0.06376285473457685,698,118927.2727272727,27401386.363636363
2023-06-17T17:04:13,6.654407578977822,18.576171875,10387.455672558943,587478.5028829754,0.06531707317083595,710,121246.36363636365,28073654.54545454
2023-06-17T17:04:18,6.690839071076532,19.037109375,10432.787453839404,590795.6148285172,0.06580335664346537,725,123549.09090909091,28920816.363636363
2023-06-17T17:04:23,6.696755482611224,19.21484375,10454.456239615305,593859.5227862622,0.06681410974254963,719,122406.36363636363,28634023.63636364
2023-06-17T17:04:28,6.719330619955703,19.404296875,10481.11797579549,597189.4912715331,0.06713145408885833,728,123301.81818181818,29558585.454545457
2023-06-17T17:04:33,6.733203825304958,17.79296875,10461.956484401298,597301.3527346675,0.06816648013440571,730,123066.50425423606,30185467.42055122
2023-06-17T17:04:38,6.733173540621694,17.787109375,10465.649370835416,597553.7797180585,0.06822452989063837,725,122421.81818181816,30009039.999999996
2023-06-17T17:04:43,6.71344261703147,17.7421875,10443.452845159061,596051.4508921005,0.06815205171454924,721,121479.99999999997,29813691.818181816
2023-06-17T17:04:48,6.705750542236634,17.8515625,10428.701337335875,595374.54869985,0.06847886133042788,716,120419.99999999999,29523261.81818181
2023-06-17T17:04:53,6.684149767674236,17.935546875,10385.966816350341,592882.4293524711,0.06868658399108407,698,117199.09090909091,28881430
2023-06-17T17:04:58,6.678754437739359,17.935546875,10377.049068983199,593114.3097774592,0.0686721311476514,689,115570.90909090907,28851493.63636363
2023-06-17T17:05:03,6.640110782304228,19.01171875,10363.98647155798,591830.493380241,0.06826054941954134,668,111736.36363636363,27669191.81818181
2023-06-17T17:05:08,6.646629825589927,18.306640625,10362.397034736048,591576.6529549208,0.06877818592833802,659,110031.27102158066,26935863.498354632
2023-06-17T17:05:13,6.637589884283942,18.6328125,10361.46821856328,591336.2161029552,0.0690397519031192,645,107847.27272727274,26377758.18181818
2023-06-17T17:05:18,6.648232483515594,18.603515625,10394.974694528008,593208.2240251738,0.06870872142261812,644,107750,25994904.54545454
2023-06-17T17:05:23,6.531393001900115,18.90234375,10207.787653066849,581306.9740761407,0.07044403617872345,638,106687.27272727272,25686805.454545453
2023-06-17T17:05:28,6.6231177924059,18.169921875,10338.5990622333,588426.4730383572,0.07042266288960924,643,107636.91904865806,25473218.961379007
2023-06-17T17:05:33,6.634039801458452,18.119140625,10335.689970307054,589590.3426579604,0.07113948863644891,638,106639.09090909091,25259786.363636363
2023-06-17T17:05:38,6.621320848404504,18.12109375,10286.505909199279,586429.4642553047,0.07100000000008981,644,107509.99999999999,25483575.454545453
2023-06-17T17:05:43,6.579118668877287,18.125,10214.044793372183,582051.854413066,0.07094603903568354,646,108264.54545454544,25544429.999999996
2023-06-17T17:05:48,6.5517642674675205,18.27734375,10156.894475259953,578965.0670873409,0.0705416184972004,640,107612.72727272726,25171951.81818182
2023-06-17T17:05:53,6.539245186353816,18.27734375,10104.53081018754,575003.2048021161,0.06840713871163402,634,106300,25240489.999999996
2023-06-17T17:05:58,6.504333455466458,18.22265625,10070.719590338455,573574.0864622209,0.06834109429578682,638,106588.18181818181,25995350.90909091
2023-06-17T17:06:03,6.467489268861691,18.37890625,10018.590334653143,572663.5603677388,0.06738637028380824,628,104544.7933523647,26040364.928996127
2023-06-17T17:06:08,6.463849805008498,18.50390625,9968.754020000135,570299.1861827094,0.06591077194022124,623,103491.81818181819,25474475.454545453
2023-06-17T17:06:13,6.459150099534193,18.791015625,9959.289177184333,569131.5205026813,0.06600470173385989,625,103734.40965783063,25961715.028544415
2023-06-17T17:06:18,6.46124759483529,19.05078125,9950.20630221072,567934.5761150144,0.06649292452839997,619,102644.54545454544,25666902.727272727
2023-06-17T17:06:23,6.353719970785625,18.005859375,9744.76438949148,557086.8551909175,0.0672757907183955,624,103639.0909090909,25893247.272727273
2023-06-17T17:06:28,6.425080965820854,18.263671875,9862.432622451372,563487.8423221012,0.06761490498822312,626,104322.72727272728,25778930.909090906
2023-06-17T17:06:33,6.413918054999552,18.291015625,9830.101968030542,561227.2915633513,0.06790321620021778,629,104752.72727272726,26090603.636363633
2023-06-17T17:06:38,6.4252397129994865,18.408203125,9813.863319008173,559933.7133793365,0.06850898203602392,623,103107.27272727272,26053907.27272727
2023-06-17T17:06:43,6.3812008587687705,18.501953125,9733.85943882835,556028.2487410482,0.06944353864743401,632,104556.36363636363,26358677.27272727
2023-06-17T17:06:48,6.2494348965994115,18.712890625,9517.478798507169,544432.6616249782,0.06873784933181376,639,106119.99999999999,26409358.181818184
2023-06-17T17:06:53,6.306494979109278,18.759765625,9606.593212329724,549391.0474552187,0.06740439158289956,639,106595.45454545453,26035439.999999996
2023-06-17T17:06:58,6.279866499725633,18.69921875,9582.354615504515,548496.7504083166,0.06609408519777146,646,108253.63636363635,25935696.363636367
2023-06-17T17:07:03,6.116459267307526,18.71484375,9356.75069183986,534690.0562241055,0.06428210656000738,640,107367.27272727274,25925406.36363636
2023-06-17T17:07:08,6.2079673951660395,18.76171875,9465.881552076242,541162.6344452008,0.06516336633674008,636,107066.6206043856,25657649.369067967
2023-06-17T17:07:13,6.209139381463654,17.8984375,9445.262813477751,539768.5666764369,0.06545395146244916,629,106207.27272727272,25135112.727272727
2023-06-17T17:07:18,6.167175378750338,17.900390625,9386.537719173491,535111.6134013288,0.06467998751180036,621,104745.45454545454,24880612.727272723
2023-06-17T17:07:23,6.147957317456188,17.9375,9356.370803877218,534079.3835938319,0.0647742946709351,615,103343.63636363637,24961911.818181816
2023-06-17T17:07:28,6.1061834255720715,17.9375,9305.743260459663,530943.8176289728,0.0628506944445383,596,100199.09090909091,24023284.545454547
2023-06-17T17:07:33,6.074063586513259,17.8984375,9259.878005609564,528228.1676333633,0.06280697305872959,596,100729.99999999999,23599644.545454547
2023-06-17T17:07:38,6.057347693262851,17.9453125,9215.997990747937,525307.0829529217,0.06305818759945754,584,98876.36363636363,23004730.909090906
2023-06-17T17:07:43,6.06088966700827,17.890625,9215.211704555892,526714.2473237156,0.06332275468113871,576,97495.45454545454,22759994.54545454
2023-06-17T17:07:48,6.078393811399148,18.03515625,9240.122085066596,528653.3143182341,0.06370044472689751,568,96343.63636363635,22512523.636363633
2023-06-17T17:07:53,6.0739650621737935,18.10546875,9224.66967805241,527592.5459743863,0.06343579148133431,564,95531.81818181819,22441838.181818176
2023-06-17T17:07:58,6.0627729731936,18.048828125,9217.796768231683,526698.329857402,0.062456162643041255,566,95908.18181818181,22448562.727272727
2023-06-17T17:08:04,6.0594832367040405,18.048828125,9227.320516417798,527513.425983834,0.06263555555565017,571,95960.90909090909,23221278.181818184
2023-06-17T17:08:09,6.089526962529412,18.267578125,9237.54535546266,527907.7335375192,0.06263555555565017,571,95960.90909090909,23221278.181818184
2023-06-17T17:08:14,6.089526962529412,18.267578125,9237.54535546266,527907.7335375192,0.06299271690952578,576,97130,22977390.90909091
2023-06-17T17:08:19,6.101193588280687,18.62109375,9262.788123276694,528635.1377966125,0.06305936507944669,602,101485.45454545453,24077348.18181818
2023-06-17T17:08:24,6.087467455979669,18.568359375,9224.12975755113,526769.07422457,0.06305936507944669,602,101485.45454545453,24077348.18181818
2023-06-17T17:08:29,6.087467455979669,18.568359375,9224.12975755113,526769.07422457,0.06234686112880266,624,105182.72727272726,24794156.36363636
2023-06-17T17:08:34,6.1099741532051475,18.736328125,9265.62906018095,529503.3358868533,0.06192370744017616,672,112982.72727272726,26737134.545454547
2023-06-17T17:08:39,6.156742064967886,19.04296875,9314.95064899946,532681.6725256896,0.06192370744017616,672,112982.72727272726,26737134.545454547
2023-06-17T17:08:44,6.156742064967886,19.04296875,9314.95064899946,532681.6725256896,0.06175157035183599,694,116398.18181818182,27530710.909090903
2023-06-17T17:08:49,6.176162935823756,19.388671875,9354.04673099273,534199.1844374173,0.06341027247109278,727,121849.09090909091,28759624.545454547
2023-06-17T17:08:54,6.19117823467061,17.947265625,9351.043649679956,533484.9412154554,0.06341027247109278,727,121849.09090909091,28759624.545454547
2023-06-17T17:08:59,6.19117823467061,17.947265625,9351.043649679956,533484.9412154554,0.06313068003765901,731,123113.63636363635,28504737.27272727
2023-06-17T17:09:04,6.153252205314297,18.052734375,9317.631275176469,531606.5030628889,0.0615023562677305,737,124286.36363636365,28783692.727272727
2023-06-17T17:09:09,6.1718755011503115,18.443359375,9293.773687060097,528407.630617217,0.0615023562677305,737,124286.36363636365,28783692.727272727
2023-06-17T17:09:14,6.1718755011503115,18.443359375,9293.773687060097,528407.630617217,0.061869839268884105,741,124869.99999999999,29043682.727272723
2023-06-17T17:09:19,6.1681921611698955,18.4453125,9286.943885155899,527870.5695009865,0.06091608832813633,745,125904.54545454546,29384309.09090909
2023-06-17T17:09:24,6.145648217409592,18.388671875,9286.956816487018,526240.7565588773,0.06091608832813633,745,125904.54545454546,29384309.09090909
2023-06-17T17:09:29,6.145648217409592,18.388671875,9286.956816487018,526240.7565588773,0.05981586402272468,737,124563.63636363635,29129837.27272727
2023-06-17T17:09:34,6.140132873369502,18.3984375,9281.63550656517,526407.1085077428,0.060252029981328635,741,124890.9090909091,29323217.272727273
2023-06-17T17:09:39,6.2058181784584,18.55078125,9376.611180798047,530668.4272976913,0.060252029981328635,741,124890.9090909091,29323217.272727273
2023-06-17T17:09:44,6.2058181784584,18.55078125,9376.611180798047,530668.4272976913,0.06048758535077808,743,125801.81818181818,28979017.272727273
2023-06-17T17:09:49,6.230841229800823,18.009765625,9420.811456171054,531895.3457609181,0.0637370517928817,768,130298.18181818182,29751567.272727277
2023-06-17T17:09:54,6.317907920033459,19.01171875,9574.43111379079,540140.265423777,0.0637370517928817,768,130298.18181818182,29751567.272727277
2023-06-17T17:09:59,6.317907920033459,19.01171875,9574.43111379079,540140.265423777,0.06360614355236972,781,132718.1818181818,30130914.545454543
2023-06-17T17:10:04,6.317553478680718,19.111328125,9630.140095881825,542599.0682861548,0.06584138972815808,794,134502.72727272724,30320921.818181828
2023-06-17T17:10:09,6.387149117858819,18.41015625,9666.682524364222,544930.230661538,0.06584138972815808,794,134502.72727272724,30320921.818181828
2023-06-17T17:10:14,6.387149117858819,18.41015625,9666.682524364222,544930.230661538,0.06663595438181683,817,137955.45454545453,31683265.454545453
2023-06-17T17:10:19,6.404935893885623,18.560546875,9715.966612260076,548225.6082863301,0.06543400179593042,821,138762.72727272724,31734691.818181816
2023-06-17T17:10:24,6.414789509116005,18.986328125,9745.048430420273,549712.0390970508,0.06543400179593042,821,138762.72727272724,31734691.818181816
2023-06-17T17:10:29,6.414789509116005,18.986328125,9745.048430420273,549712.0390970508,0.06520453866831376,824,139499.0909090909,31584376.36363636
2023-06-17T17:10:34,6.415382404664721,18.982421875,9779.012329016716,551675.3797566589,0.06585081723630955,802,135358.18181818182,31317524.545454543
2023-06-17T17:10:39,6.474211081454609,17.857421875,9871.14713444444,557083.1438504498,0.06585081723630955,802,135358.18181818182,31317524.545454543
2023-06-17T17:10:44,6.474211081454609,17.857421875,9871.14713444444,557083.1438504498,0.06607867494830157,789,132919.09090909088,31171016.363636363
2023-06-17T17:10:49,6.472649371236303,17.796875,9882.102181272301,557593.1623873698,0.06632286469040147,768,128947.27272727274,30978877.272727266
2023-06-17T17:10:54,6.519134357496579,18.291015625,9967.030582491354,562032.9456838678,0.06632286469040147,768,128947.27272727274,30978877.272727266
2023-06-17T17:10:59,6.519134357496579,18.291015625,9967.030582491354,562032.9456838678,0.06639350497372228,749,125700,30551317.272727273
2023-06-17T17:11:04,6.493063814375172,18.29296875,9983.479422152623,561499.542413211,0.06585426989221696,733,123600,29749361.818181824
2023-06-17T17:11:09,6.51542216419619,18.640625,10001.21944628356,563872.3297166561,0.06585426989221696,733,123600,29749361.818181824
2023-06-17T17:11:14,6.51542216419619,18.640625,10001.21944628356,563872.3297166561,0.06564950552652905,732,123672.72727272725,29538316.363636363
2023-06-17T17:11:19,6.525870503548655,18.642578125,10024.511659344373,565758.4893545116,0.06461419842891629,722,121804.54545454546,29576572.727272723
2023-06-17T17:11:24,6.543678129037703,18.234375,10031.040248539051,566022.4594106015,0.06461419842891629,722,121804.54545454546,29576572.727272723
2023-06-17T17:11:29,6.543678129037703,18.234375,10031.040248539051,566022.4594106015,0.06458592614138439,723,122089.38669381966,29596076.14960816
2023-06-17T17:11:34,6.537784911621166,18.326171875,10055.83022562157,567692.3925252039,0.06408583815035186,718,121094.54545454546,29243485.454545457
2023-06-17T17:11:39,6.551214116698499,18.501953125,10065.947286905774,567369.232281263,0.06408583815035186,718,121094.54545454546,29243485.454545457
2023-06-17T17:11:44,6.551214116698499,18.501953125,10065.947286905774,567369.232281263,0.06381062355664052,709,119705.45454545454,28717126.363636356
2023-06-17T17:11:49,6.560466503872435,18.509765625,10089.89789593423,568783.5448297472,0.0636085829493659,705,118849.99999999997,28208293.636363633
2023-06-17T17:11:55,6.573603027094041,18.505859375,10104.238406115754,570616.5544768799,0.0636085829493659,705,118849.99999999997,28208293.636363633
2023-06-17T17:12:00,6.573603027094041,18.505859375,10104.238406115754,570616.5544768799,0.06266081703113384,685,115399.09090909091,27598804.545454536
2023-06-17T17:12:05,6.519472039372165,19.087890625,10041.856326592131,567867.4347297832,0.06394398161454809,676,114035.45454545453,27162675.454545453
2023-06-17T17:12:10,6.576906067244758,19.041015625,10122.335194090792,571473.1026717583,0.06394398161454809,676,114035.45454545453,27162675.454545453
2023-06-17T17:12:15,6.576906067244758,19.041015625,10122.335194090792,571473.1026717583,0.064687679083153,673,113896.36363636365,26452831.818181816
2023-06-17T17:12:20,6.626856140683519,18.009765625,10176.359748265684,574293.2291331298,0.06525299145304911,673,113986.3636363636,26411859.999999996
2023-06-17T17:12:25,6.693526066643727,18.18359375,10282.030230161457,580834.1635176915,0.06525299145304911,673,113986.3636363636,26411859.999999996
2023-06-17T17:12:30,6.693526066643727,18.18359375,10282.030230161457,580834.1635176915,0.0652826944758183,680,115216.36363636362,26885701.818181813
2023-06-17T17:12:35,6.7288610424123485,18.453125,10337.746415922311,584887.5137979372,0.06684189834321808,682,115837.27272727272,27278412.727272727
2023-06-17T17:12:40,6.749498584951567,18.697265625,10360.701554449839,586015.4970135435,0.06684189834321808,682,115837.27272727272,27278412.727272727
2023-06-17T17:12:45,6.749498584951567,18.697265625,10360.701554449839,586015.4970135435,0.06658487394963143,671,114458.18181818181,26794546.363636367
2023-06-17T17:12:50,6.7576173169085525,18.8203125,10386.362019854427,587538.1017378551,0.06627816606099457,679,115859.99999999999,26921041.818181816
2023-06-17T17:12:55,6.758479142938333,18.76953125,10381.471010955638,586624.7932259465,0.06627816606099457,679,115859.99999999999,26921041.818181816
2023-06-17T17:13:00,6.758479142938333,18.76953125,10381.471010955638,586624.7932259465,0.06579480737023444,681,116248.18181818182,27098621.81818182
2023-06-17T17:13:05,6.749915035413541,18.935546875,10382.988240875666,587103.8259514046,0.06665837293826976,680,116373.63636363637,27052742.727272727
2023-06-17T17:13:10,6.6933661011555134,18.771484375,10280.433175435272,581792.0460592778,0.06665837293826976,680,116373.63636363637,27052742.727272727
2023-06-17T17:13:15,6.6933661011555134,18.771484375,10280.433175435272,581792.0460592778,0.06648325892863229,683,116287.27272727272,27695250.90909091
2023-06-17T17:13:20,6.756435216106266,19.20703125,10391.474120660274,588906.2139667141,0.06632588038016832,681,115665.45454545453,27820923.636363633
2023-06-17T17:13:25,6.734163432565804,19.55078125,10352.631686486044,588185.2737253619,0.06632588038016832,681,115665.45454545453,27820923.636363633
2023-06-17T17:13:30,6.734163432565804,19.55078125,10352.631686486044,588185.2737253619,0.06726965034971281,687,115981.81818181818,28045174.545454543
2023-06-17T17:13:35,6.747518500017136,18.119140625,10371.278001830073,589792.4255261463,0.06843601232154486,703,118649.09090909088,28687529.090909094
2023-06-17T17:13:40,6.752182515194464,18.7109375,10365.47398402791,590269.9651121589,0.06843601232154486,703,118649.09090909088,28687529.090909094
2023-06-17T17:13:45,6.752182515194464,18.7109375,10365.47398402791,590269.9651121589,0.06735020979028307,724,121918.18181818182,30561640.909090906
2023-06-17T17:13:50,6.75601533290838,19.447265625,10403.636474800105,595447.1206429217,0.067305547811615,737,123858.18181818181,31066209.09090909
2023-06-17T17:13:55,6.677031011999383,19.67578125,10337.655232609728,592649.2303128592,0.067305547811615,737,123858.18181818181,31066209.09090909
2023-06-17T17:14:00,6.677031011999383,19.67578125,10337.655232609728,592649.2303128592,0.06848362930084115,767,127809.0909090909,32717379.090909082
2023-06-17T17:14:05,6.787174868471977,18.75390625,10504.049103848003,602371.7795066594,0.07049003322265447,780,130359.99999999999,32894303.636363633
2023-06-17T17:14:10,6.787972943021331,19.259765625,10500.397008523807,600692.8104131604,0.07049003322265447,780,130359.99999999999,32894303.636363633
2023-06-17T17:14:15,6.787972943021331,19.259765625,10500.397008523807,600692.8104131604,0.07385592755220025,817,136599.99999999997,34019558.18181818
2023-06-17T17:14:20,6.864561129613386,17.859375,10611.958811935025,608346.8667165092,0.07430594978172184,835,139459.0909090909,34692023.63636364
2023-06-17T17:14:25,6.890859454856033,17.97265625,10667.904963799281,611571.8867042784,0.07430594978172184,835,139459.0909090909,34692023.63636364
2023-06-17T17:14:30,6.890859454856033,17.97265625,10667.904963799281,611571.8867042784,0.07491427791433604,841,140482.72727272726,35081236.36363636
2023-06-17T17:14:35,6.875661253927777,18.193359375,10644.524827359419,612896.6902504262,0.07507517769278843,837,139732.7272727273,34967619.090909086
2023-06-17T17:14:40,6.882015053171528,18.27734375,10647.071934404308,613802.2031832014,0.07507517769278843,837,139732.7272727273,34967619.090909086
2023-06-17T17:14:45,6.882015053171528,18.27734375,10647.071934404308,613802.2031832014,0.07300027457447913,828,137820.90909090906,34483488.18181817
2023-06-17T17:14:50,6.866868255273643,18.9453125,10602.244617810153,613332.1701370011,0.07393791390734926,813,136219.09090909088,33244876.36363636
2023-06-17T17:14:55,6.85420952403636,18.341796875,10563.739472854126,611996.4556206395,0.07393791390734926,813,136219.09090909088,33244876.36363636
2023-06-17T17:15:00,6.85420952403636,18.341796875,10563.739472854126,611996.4556206395,0.07045027777784424,781,130587.27272727272,32391680.909090906
2023-06-17T17:15:05,6.765265274751672,18.501953125,10494.234854191693,607178.9468683619,0.07091659669752547,761,127152.72727272726,31859888.181818184
2023-06-17T17:15:10,6.738641891528524,18.65625,10410.419806682748,603242.0888606122,0.07091659669752547,761,127152.72727272726,31859888.181818184
2023-06-17T17:15:15,6.738641891528524,18.65625,10410.419806682748,603242.0888606122,0.0705947086969543,700,117085.45454545453,29504513.636363637
2023-06-17T17:15:20,6.724151834882735,18.849609375,10394.812377366676,601961.1301073921,0.07016657287571737,691,115490.9090909091,28655529.090909094
2023-06-17T17:15:25,6.7315792473163345,18.923828125,10397.693466294482,602542.6372139356,0.07016657287571737,691,115490.9090909091,28655529.090909094
2023-06-17T17:15:30,6.7315792473163345,18.923828125,10397.693466294482,602542.6372139356,0.07049033884073565,707,118524.54545454543,28324955.45454545
2023-06-17T17:15:35,6.733472172665091,17.9921875,10421.112075865905,601833.3073301768,0.07052811188817318,708,118426.36363636363,28498801.81818182
2023-06-17T17:15:40,6.741628622862778,17.998046875,10423.271077781581,601783.90464018,0.07052811188817318,708,118426.36363636363,28498801.81818182
2023-06-17T17:15:45,6.741628622862778,17.998046875,10423.271077781581,601783.90464018,0.07032011173191449,720,120180.90909090909,28506960.909090903
2023-06-17T17:15:50,6.747757057854291,18.228515625,10445.716517516004,601675.8341965392,0.07050988582574799,730,121951.81818181818,28523129.090909082
2023-06-17T17:15:55,6.786718294252295,18.701171875,10503.172335339885,604711.8490279857,0.07118904642765414,753,125455.45454545454,29648369.090909094
2023-06-17T17:16:01,6.781071223616018,18.74609375,10519.530021341143,605405.9789023686,0.07064087631732058,769,128719.99999999999,29754778.18181818
2023-06-17T17:16:06,6.792727436397351,18.689453125,10537.998423527493,605512.4283112717,0.0722071448352896,785,131710,30133695.454545453
2023-06-17T17:16:11,6.814086202598352,18.013671875,10538.91823044918,604095.7595312897,0.07248075325400145,794,133579.0909090909,30093128.18181818
2023-06-17T17:16:16,6.808560097484556,18.37890625,10547.449921863901,603823.3515312647,0.07288219102675952,808,136785.45454545453,30312187.27272727
2023-06-17T17:16:21,6.828921799716976,18.40625,10601.26323196579,606075.5875517183,0.07297746633695437,805,136259.0909090909,30211929.090909094
2023-06-17T17:16:26,6.822908666169501,18.53515625,10594.289877664442,605276.9053509099,0.0732820301783737,803,135403.63636363635,30790861.81818181
