time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-13T06:21:10,4.3662167075585465,18.783203125,8379.398687849049,144020.13297728135,0.012076629267098326,995,166642.72727272724,7718435.454545454
2023-06-13T06:21:15,4.378667755543949,18.841796875,8432.848231437047,145217.95985691302,0.012086077140139463,1019,171652.72727272724,7949985.454545454
2023-06-13T06:21:21,4.3653030406312885,18.841796875,8410.940707706915,145368.64847281267,0.012764843384728981,1042,176212.72727272726,8107545.454545454
2023-06-13T06:21:26,4.4511608264232265,18.83984375,8572.438318270268,148042.07375365277,0.012918704868360593,1052,177757.2727272727,8267188.181818181
2023-06-13T06:21:31,4.464067128738208,18.77734375,8589.99886319401,148559.92173263012,0.01294229432210254,1063,179294.54545454544,8596632.727272727
2023-06-13T06:21:36,4.503050919488427,18.7890625,8647.55762528998,149836.16734515197,0.013286834217172047,1083,183059.0909090909,8894988.18181818
2023-06-13T06:21:41,4.464655643607484,18.822265625,8575.557488703587,148920.53689794027,0.013234096109811114,1077,181899.0909090909,8995545.454545453
2023-06-13T06:21:46,4.558364634871297,18.822265625,8769.033047315015,152785.68213135772,0.013407424276901517,1082,182699.09090909088,9061591.818181816
2023-06-13T06:21:51,4.587897916212915,18.810546875,8812.068542351555,153511.65475783063,0.013621431807855414,1084,182660,9252680.90909091
2023-06-13T06:21:56,4.612474165499638,18.798828125,8841.516309298815,154336.4889118523,0.013572620658518416,1095,184990.9090909091,9352184.545454545
2023-06-13T06:22:01,4.639497256378438,18.83984375,8915.32219242143,156100.18912041813,0.013594976452090218,1093,184770.9090909091,9344955.454545453
2023-06-13T06:22:06,4.618045422223151,18.857421875,8874.588351429495,155319.0685420872,0.013630947087566053,1111,187813.63636363635,9469838.18181818
2023-06-13T06:22:11,4.700288258002748,18.86328125,9027.060613057001,158243.42668169658,0.01360356985453301,1103,186034.5454545454,9488443.636363635
2023-06-13T06:22:16,4.714146620827508,18.80078125,9082.42775164142,158737.9448206931,0.013607472527443439,1097,184500.90909090906,9510351.818181818
2023-06-13T06:22:21,4.744777298235096,18.826171875,9140.541304940174,160198.28992615434,0.013938279711068148,1092,183093.63636363638,9520332.727272727
2023-06-13T06:22:26,4.778348935685653,18.830078125,9181.765160613464,160983.70397979044,0.013937991266347996,1073,179694.54545454547,9227103.636363637
2023-06-13T06:22:31,4.77478918066367,18.814453125,9185.185059560958,160770.41556996715,0.01384265505982004,1045,174529.99999999997,8843017.272727272
2023-06-13T06:22:36,4.7914843607800615,18.87109375,9224.596077459504,161256.93741696098,0.013886665216417708,1029,171629.09090909088,8608099.09090909
2023-06-13T06:22:41,4.726428221995739,18.8515625,9114.945297521324,159382.62139275108,0.0141639557579421,1010,169148.1818181818,8324340.909090907
2023-06-13T06:22:46,4.779500482404739,18.814453125,9222.792175607505,160782.0250809666,0.014086105675118771,983,164360,7957799.999999998
2023-06-13T06:22:51,4.813029155365863,18.87109375,9275.511894163683,161572.52782896147,0.014093628088398294,953,159089.0909090909,7691739.090909092
2023-06-13T06:22:56,4.834166000536955,18.806640625,9297.858794703081,161929.3767034661,0.01412615915459782,941,157477.27272727274,7474790.90909091
2023-06-13T06:23:01,4.844407253233738,18.853515625,9336.797928140119,162007.56946144748,0.014132730015054376,895,149316.36363636362,6994130.909090908
2023-06-13T06:23:06,4.856949123994349,18.650390625,9359.41654585804,162289.6143513779,0.014135844994588557,857,143575.45454545453,6589965.454545454
2023-06-13T06:23:11,4.848882104165451,18.875,9356.528375909573,162007.68064539522,0.01408215053760511,826,137783.63636363632,6289059.999999999
2023-06-13T06:23:16,4.82204467889331,18.833984375,9313.330865849228,161221.2314556685,0.014074504737266078,795,133044.54545454547,5928558.181818181
2023-06-13T06:23:21,4.836456811825411,18.875,9345.135248986582,161174.58410159728,0.014124595119815177,763,127624.54545454543,5608020.909090908
2023-06-13T06:23:26,4.7710709843655925,18.818359375,9198.455452762935,158417.76422400706,0.014136609655740165,751,125831.81818181818,5476161.818181817
2023-06-13T06:23:31,4.793256429714879,18.857421875,9249.263104374653,158868.94938265672,0.014343049815067411,729,122604.54545454546,5205630
2023-06-13T06:23:36,4.728282268652858,18.0625,9109.41574164826,156231.6500863035,0.01433194748355903,700,117473.63636363637,4982095.454545454
2023-06-13T06:23:41,4.716253533479517,18.2734375,9115.337617590469,155914.14734218872,0.013617724867694686,686,115023.63636363634,4871690
2023-06-13T06:23:46,4.683243904403618,17.861328125,9044.177024780302,154376.72324474293,0.013643984878778105,665,111764.54545454544,4667834.545454545
2023-06-13T06:23:51,4.643488406390579,17.947265625,8962.720694247068,153078.01333025945,0.013721212121182656,633,106047.2727272727,4444747.2727272725
2023-06-13T06:23:56,4.576163714571394,18.03125,8823.59093990826,150668.0625477448,0.0136915085817228,624,104706.36363636363,4384073.636363636
2023-06-13T06:24:01,4.584890467906566,18.77734375,8846.809947191286,150932.26154264828,0.013751475260977359,626,104675.45454545453,4436296.363636363
2023-06-13T06:24:06,4.521906378803368,18.796875,8720.01326796694,148592.5150375185,0.01376219790238627,628,105207.27272727272,4437705.454545453
2023-06-13T06:24:11,4.550185436018098,18.796875,8790.62942933025,149644.5939809272,0.013544416533423176,638,106972.72727272725,4485809.090909091
2023-06-13T06:24:16,4.519467632270883,18.84375,8744.74896702403,148253.12477384805,0.013533256880701791,650,109393.63636363637,4560678.181818181
2023-06-13T06:24:21,4.459740765794037,18.830078125,8636.263736190498,146164.53547337436,0.01347985263639416,648,108956.36363636363,4576692.727272727
2023-06-13T06:24:26,4.493014481266939,18.85546875,8687.882218937719,147156.5317911237,0.013415935334840503,651,109071.81818181816,4655756.363636362
2023-06-13T06:24:31,4.4315898602911314,18.845703125,8578.474347088972,145399.35184464368,0.013484974572320686,660,110249.09090909088,4765100
2023-06-13T06:24:36,4.470449163825431,18.845703125,8666.858178890765,146704.94961623012,0.013394402035591009,679,113246.36363636362,4928426.363636363
2023-06-13T06:24:41,4.411617446894839,18.8515625,8576.721810272864,145175.851908075,0.013138233934317015,703,117026.36363636362,5054898.181818182
2023-06-13T06:24:46,4.441994508198747,18.84765625,8666.112148436016,146321.10056912896,0.013124536178073668,715,119155.45454545454,5162386.363636363
2023-06-13T06:24:51,4.4187053977456365,18.818359375,8625.002121355088,145535.00914728316,0.01337724411281358,711,118444.54545454546,5144576.363636362
2023-06-13T06:24:56,4.328098435394094,18.755859375,8466.758538691849,143080.16479078762,0.01371375116928338,716,119506.36363636363,5168798.181818182
2023-06-13T06:25:01,4.333353606565693,18.90625,8459.025759960805,142960.64506286572,0.013772226131798283,722,120386.36363636363,5224190.909090909
2023-06-13T06:25:06,4.318428551220645,18.916015625,8428.402890522473,142215.3017045816,0.013978317228342267,712,118464.54545454544,5210611.818181817
2023-06-13T06:25:11,4.359797663207234,18.912109375,8484.27800641405,143087.29852862234,0.013946119154963223,703,116159.0909090909,5195410.000000001
2023-06-13T06:25:16,4.280746282945384,18.8515625,8333.077695403923,140347.89269289144,0.013941443594613698,694,115163.63636363637,5075954.545454546
2023-06-13T06:25:21,4.264214441902521,18.537109375,8287.512514933667,139301.03313195443,0.01396558363414265,679,113312.72727272726,4883304.545454545
2023-06-13T06:25:26,4.24319798148941,18.119140625,8212.531809737451,137917.1118815007,0.013983260553096814,665,111456.36363636363,4781659.09090909
2023-06-13T06:25:32,4.257225000257563,18.36328125,8224.84123903957,138229.7972599352,0.013989236790573586,647,108263.63636363635,4668780
2023-06-13T06:25:37,4.2275501453752895,18.814453125,8157.039779511195,137165.02596111168,0.013997781611994959,626,105023.63636363634,4618839.999999999
2023-06-13T06:25:42,4.193535825381634,18.748046875,8092.462780539858,136061.89118433197,0.01380925142995845,629,105358.18181818181,4662741.818181818
2023-06-13T06:25:47,4.0951071973929585,18.9140625,7911.615574176335,132916.460452404,0.013921475163037888,638,106823.63636363637,4693608.181818182
2023-06-13T06:25:52,4.115849121649318,18.845703125,7950.25142381841,133428.1938386557,0.014121073961466783,624,104193.63636363635,4537541.818181818
2023-06-13T06:25:57,4.045929293148056,18.7265625,7800.0070273208685,130598.62634542063,0.014127420998947007,614,102852.72727272726,4449519.09090909
2023-06-13T06:26:02,4.052592389936847,18.474609375,7821.386348831036,130641.79037600514,0.014195484863999196,619,103756.36363636363,4377219.090909091
2023-06-13T06:26:07,4.047715576231036,18.837890625,7812.92733667184,130092.39620250593,0.014220759101438439,631,105968.1818181818,4408822.727272727
2023-06-13T06:26:12,3.957160692141546,18.4453125,7615.70015681902,126268.31200737899,0.01423151041663354,644,107660.90909090909,4508749.090909092
2023-06-13T06:26:17,3.953982893040571,18.806640625,7617.662409484472,125986.12584898811,0.013435910878079228,671,112272.72727272725,4679397.2727272725
2023-06-13T06:26:22,3.956878560866727,18.830078125,7614.343175358987,125451.74287284049,0.013323093220304717,674,113020.90909090907,4607256.363636363
2023-06-13T06:26:27,3.933303001674181,18.830078125,7544.186315028067,123500.8744553756,0.013336456102748926,679,113760.90909090909,4528483.636363637
2023-06-13T06:26:32,3.878666756793385,18.302734375,7452.5935475116175,121184.37086542048,0.01283107375267559,681,114270,4424979.09090909
2023-06-13T06:26:37,3.768349269192344,17.88671875,7233.11619592793,116216.56249498735,0.012781069958811116,667,112137.27272727272,4222539.090909091
2023-06-13T06:26:42,3.72093755060344,18.123046875,7140.898950887459,114090.69221610969,0.012570832173634172,653,110289.99999999999,4082611.818181819
2023-06-13T06:26:47,3.667354756911565,18.146484375,7054.499511956866,111845.48592235957,0.01227749576984406,646,109181.81818181818,3978188.181818181
2023-06-13T06:26:52,3.648102415045719,18.2265625,7000.527784581101,110323.43880975952,0.012327497129698627,615,104195.45454545453,3685747.2727272734
2023-06-13T06:26:57,3.5873806902627354,18.185546875,6869.164166908105,108075.16075669657,0.012272991850951692,589,99970.90909090909,3502019.9999999995
2023-06-13T06:27:02,3.5299066563398602,17.970703125,6760.67193335743,105074.08478339444,0.012192056905711023,566,96434.54545454544,3324443.6363636362
2023-06-13T06:27:07,3.496047522554539,18.18359375,6680.761515435049,103223.43448433014,0.012279034690760212,530,90446.36363636365,3105597.2727272725
2023-06-13T06:27:12,3.4350239471413446,17.94140625,6557.067936376497,100817.91049925819,0.012311009174273217,503,85378.18181818181,2956607.272727273
