time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-15T13:01:06,4.162350122543954,17.83984375,8340.838309569268,33613.29230477583,0.01238776810360311,1208,200293.63636363635,292855.4545454545
2023-06-15T13:01:11,4.172374755206178,17.751953125,8364.59180652034,33200.776668629325,0.012729832733403649,1191,197207.2727272727,248439.09090909088
2023-06-15T13:01:16,4.167459537517011,17.783203125,8377.48929217998,32678.98617918488,0.012406500633149988,1177,195362.72727272724,204534.5454545454
2023-06-15T13:01:21,4.179706191461875,17.923828125,8402.018203805386,32254.395978496876,0.01235797254485059,1141,189933.63636363632,199414.54545454544
2023-06-15T13:01:26,4.164556126615036,17.822265625,8379.923097024677,31483.674238182022,0.01236440677963185,1102,182672.72727272726,190676.3636363636
2023-06-15T13:01:31,4.150793156386468,17.736328125,8365.472576539294,31035.25095631577,0.012567303609313733,1059,175996.36363636362,190512.72727272726
2023-06-15T13:01:36,4.1483206868379074,17.9453125,8351.875051063482,30648.788774204088,0.012545937898738627,1022,169989.09090909088,217200.90909090906
2023-06-15T13:01:41,4.135698915992533,18.05078125,8346.763879960752,30424.427377609358,0.01253839626641256,998,166382.72727272726,278110
2023-06-15T13:01:46,4.1605532272882835,18.439453125,8405.970897973433,30399.45293884371,0.012587987355083138,981,162832.72727272726,345259.0909090909
2023-06-15T13:01:51,4.174425590492516,17.849609375,8439.580124442755,30399.48567279833,0.012576584137615022,960,159463.63636363638,391492.72727272724
2023-06-15T13:01:56,4.181592361880885,17.849609375,8483.98710425417,30302.744922554324,0.012436469851841539,943,157589.09090909088,449353.6363636363
2023-06-15T13:02:01,4.156546977822416,17.701171875,8452.621115201273,29885.09476578297,0.012497610637829884,937,157087.27272727274,509004.5454545453
2023-06-15T13:02:07,4.230840005767651,18.08984375,8560.982560901133,30278.794870054964,0.012523779983432211,920,154672.72727272726,584957.2727272727
2023-06-15T13:02:12,4.254923585889372,17.806640625,8602.187859789503,30328.036326215944,0.012533662754762606,914,154491.81818181815,688392.7272727272
2023-06-15T13:02:17,4.261417355676243,17.78515625,8612.683305489461,30360.55957744815,0.01254189829110087,895,151389.99999999997,765509.0909090908
2023-06-15T13:02:22,4.274253256565992,17.822265625,8640.188837642452,30382.85846353591,0.012553865131553123,890,152028.18181818182,857940.9090909092
2023-06-15T13:02:27,4.251764189389085,17.830078125,8623.477312939147,30289.24856433576,0.011956369623353372,887,151578.18181818182,933669.0909090908
2023-06-15T13:02:32,4.212496719596555,17.84765625,8543.647730145203,29831.867913341983,0.011930452674871101,878,149781.8181818182,974606.3636363636
2023-06-15T13:02:37,4.254030062345581,17.890625,8617.375393894215,30104.90970080981,0.011941358024665784,855,145435.4545454545,1008351.8181818179
2023-06-15T13:02:42,4.241075284843889,17.978515625,8606.134686815401,29950.856140612254,0.011942910140124332,825,140790,1012720.909090909
2023-06-15T13:02:47,4.2326685051278945,18.08203125,8606.583391666609,29857.89673990608,0.01192052023118917,790,134651.81818181818,1025643.6363636364
2023-06-15T13:02:52,4.2211736497448715,17.984375,8579.298292141402,29602.493616355725,0.011932242022354383,758,129006.36363636363,1026832.7272727271
2023-06-15T13:02:57,4.200765520405353,18.013671875,8557.371980019709,29298.253423493832,0.0118940809968615,730,124057.27272727272,1013482.7272727271
2023-06-15T13:03:02,4.176458834416899,17.73828125,8522.746225346957,29071.238737059062,0.011925292153566008,688,116882.72727272726,973789.9999999998
2023-06-15T13:03:07,4.179114461713004,17.75,8493.305359785987,28867.84535788487,0.011970686767146044,656,111127.27272727272,941862.7272727273
2023-06-15T13:03:12,4.115122879186555,17.87890625,8370.160039181048,27942.7638144057,0.01200126289200015,640,108237.27272727272,945525.4545454544
2023-06-15T13:03:17,4.145241640278829,18.056640625,8421.95019914221,28281.241178051165,0.012036732108906763,631,106068.1818181818,939293.6363636364
2023-06-15T13:03:22,4.137869109010115,17.84375,8393.155275787529,28035.997851889115,0.012239559041741352,625,104951.81818181818,949797.2727272727
2023-06-15T13:03:27,4.07123044074417,17.833984375,8242.894650891452,26941.244325034353,0.012231178222010053,625,104744.37293189339,982137.0131995202
2023-06-15T13:03:32,4.100668556610717,17.720703125,8297.19099981707,27414.1107204076,0.012472874839788862,633,106380,998424.5454545455
2023-06-15T13:03:37,4.110268195490732,17.921875,8292.082644290645,27279.526755272458,0.012370704467330114,641,107826.36363636363,1018346.3636363636
2023-06-15T13:03:42,4.0963099724172825,17.732421875,8250.807880041644,27049.510539623305,0.012401849064693906,667,112303.18897494636,1070191.9930184355
2023-06-15T13:03:47,4.09073276137988,17.841796875,8237.959139391227,26848.623853211007,0.0123123110150944,684,114862.72727272726,1112231.8181818181
2023-06-15T13:03:52,4.015313190266471,18,8091.430878140043,25991.41430821771,0.012324377031394836,697,117083.63636363635,1148949.0909090908
2023-06-15T13:03:57,4.047944739923944,17.8046875,8160.3644585245665,26405.575186493916,0.012117979973853747,735,123488.18181818181,1216842.7272727273
2023-06-15T13:04:02,4.031407182022955,17.890625,8138.764236513674,26191.48537134284,0.012065017513110227,755,126161.81818181818,1254520.9090909092
2023-06-15T13:04:07,4.0359062038929325,17.849609375,8107.7195879637775,26171.545271194012,0.012135604395578833,785,131991.81818181818,1274817.2727272727
2023-06-15T13:04:12,4.016341266162231,17.849609375,8050.113686496759,25886.201513557542,0.012232091690518318,806,135821.81818181818,1314260.909090909
2023-06-15T13:04:17,4.019284267123982,18.052734375,8031.095406360424,25918.337184017397,0.01225679558008316,832,140910.9090909091,1381303.6363636365
2023-06-15T13:04:22,4.025144643455169,18.552734375,8025.773666742225,26135.414939794904,0.012293830448262145,851,144697.98901778247,1420554.3837957743
2023-06-15T13:04:27,3.9945238544574275,17.6796875,7972.8302116932755,26033.136367332558,0.012184920811925442,855,145652.72727272724,1471281.8181818181
2023-06-15T13:04:32,4.001941462802985,17.9609375,7951.306485695709,26333.485722800175,0.0121338248435784,863,146580.9090909091,1548380.909090909
2023-06-15T13:04:37,4.020129648969776,18.587890625,7946.065383912062,26718.857305402606,0.01237802148609145,868,147810.82948470852,1616621.513509582
2023-06-15T13:04:42,4.02292580247652,18.58984375,7946.0206343763675,27119.827401827148,0.01238087774291344,883,150152.72727272724,1756917.272727273
2023-06-15T13:04:47,4.017804987415023,18.560546875,7912.60336808014,27502.29518637591,0.012355201078375006,889,150948.1818181818,1874623.6363636362
2023-06-15T13:04:52,4.02496229250935,18.564453125,7916.185196884627,27965.432677447516,0.012334831460640506,888,151160,1946937.2727272727
2023-06-15T13:04:57,4.019969691237731,18.599609375,7902.3046549097635,28551.09389197205,0.012295218764061946,904,154464.54545454544,2080380.909090909
2023-06-15T13:05:02,3.9717669893726293,18.599609375,7861.170797819269,28780.006333790774,0.011792166628898818,915,155977.2727272727,2201929.0909090904
2023-06-15T13:05:07,3.962088151302518,18.552734375,7828.572690997831,29206.870415814123,0.012145256468419739,921,156787.2727272727,2292728.181818182
2023-06-15T13:05:12,3.9577232910265567,18.62109375,7809.993191541252,29933.92068992382,0.012212770809546969,926,157072.72727272726,2359338.1818181816
2023-06-15T13:05:17,3.9404039395475627,18.57421875,7774.968655755481,30428.206431500115,0.012112563044443431,922,155585.4545454545,2406936.3636363638
2023-06-15T13:05:22,3.922901626833914,17.884765625,7708.747659627775,30979.702666923982,0.012033487297889028,929,156910.9090909091,2422427.272727273
2023-06-15T13:05:27,3.9165033521053236,18.54296875,7656.079106286342,31641.842418811168,0.011900326036296595,927,156643.63636363632,2427117.2727272725
2023-06-15T13:05:32,3.8931458946315614,17.982421875,7600.025107214592,32196.779490798544,0.011869830827031027,917,154228.18181818182,2432643.636363636
2023-06-15T13:05:37,3.881557158106544,18.193359375,7538.66513038616,32734.01562261721,0.01198291814942914,897,151064.54545454544,2340860.9090909087
2023-06-15T13:05:42,3.8573226738206055,17.724609375,7467.561437952745,33324.48378579649,0.012008622754450707,889,150153.63636363632,2285376.3636363633
2023-06-15T13:05:47,3.817608207405423,17.88671875,7386.8100697317095,33746.14618332855,0.012115784384780906,876,147656.36363636362,2285958.181818181
2023-06-15T13:05:52,3.8057105779913734,18.001953125,7331.422049420179,34482.99487915899,0.012193281402101349,866,145961.81818181818,2253485.454545454
2023-06-15T13:05:57,3.788993915378308,18.59375,7282.640575204304,35164.36537530184,0.011842027920605515,852,143521.81818181818,2244093.6363636362
2023-06-15T13:06:03,3.7705315714924565,18.24609375,7263.825446955012,36011.616086314156,0.010442260442218096,841,141494.54545454547,2239431.818181818
2023-06-15T13:06:08,3.7830580546323147,18.044921875,7232.82187449327,36585.242013945186,0.010206564659384115,828,139555.45454545453,2239740
2023-06-15T13:06:13,3.791244710562084,18.544921875,7227.50501018993,37346.31857008671,0.010195797280549751,831,140492.7272727273,2259699.090909091
2023-06-15T13:06:18,3.776242138317726,18.5546875,7196.422451964022,38071.9004366753,0.010172857850376735,823,138780.90909090906,2308678.1818181816
2023-06-15T13:06:23,3.78651560400381,18.572265625,7219.9995261257045,39228.55634196122,0.010179955566482223,837,141576.36363636365,2389624.545454545
2023-06-15T13:06:28,3.8035068159215,18.59375,7259.100355989053,40615.68958303325,0.009976395377382924,853,144732.72727272724,2459440
2023-06-15T13:06:33,3.777171589285903,18.611328125,7196.300547085878,40893.06241681397,0.010104503181550683,881,149503.63636363632,2588284.545454546
2023-06-15T13:06:38,3.8527791565076255,18.630859375,7319.526847637625,42075.79852080624,0.010096695226391405,900,152320,2686346.3636363633
2023-06-15T13:06:43,3.8404900913532645,18.69140625,7299.284956999189,42678.56598481845,0.010075999019320535,917,155082.72727272726,2730219.090909091
2023-06-15T13:06:48,3.8361474774544817,18.634765625,7290.222652468537,43053.09692430495,0.010077055637569244,910,153660,2725943.6363636362
2023-06-15T13:06:53,3.8317373773267023,18.125,7269.100086383577,43745.3039516252,0.01013999999995071,907,153507.2727272727,2720012.7272727266
2023-06-15T13:06:58,3.849083928771688,17.921875,7281.34912422948,44418.71770776438,0.009797079930660965,905,153183.63636363635,2729393.636363636
2023-06-15T13:07:03,3.815065783218978,17.732421875,7253.334148196438,44760.99386136464,0.009726075068306571,888,149790.9090909091,2707777.2727272725
2023-06-15T13:07:08,3.8141585458762757,18.41015625,7236.239950525664,45218.16618755394,0.01027639442225912,883,148793.63636363635,2750576.3636363638
2023-06-15T13:07:13,3.8328615156483647,17.775390625,7235.414555175391,45716.837966710424,0.010387673956211955,879,148374.54545454544,2738737.2727272725
2023-06-15T13:07:18,3.8392931019747043,18.576171875,7246.121598979778,46277.66095279441,0.010389758886352712,860,144780.90909090906,2725300.909090909
2023-06-15T13:07:23,3.851363065332438,18.458984375,7265.114349920615,46962.67436365552,0.010431693989020108,842,141770.90909090906,2750309.090909091
2023-06-15T13:07:28,3.834329726539709,18.6484375,7222.508808024638,47735.42624057876,0.010410002475808977,827,139255.45454545453,2796490
2023-06-15T13:07:33,3.8756028909653844,18.650390625,7307.4503322518985,48712.209322097304,0.01036818632303978,802,135479.09090909088,2765183.6363636367
2023-06-15T13:07:38,3.887547494307469,18.365234375,7321.114698385727,49339.347493627865,0.01116522384362714,785,132610,2839569.9999999995
2023-06-15T13:07:43,3.924952174721161,17.9921875,7354.869341011005,50276.42325875312,0.01127333169164846,789,133853.63636363635,2916859.090909091
2023-06-15T13:07:48,3.9442730497987486,18.28125,7389.32510971415,51120.097598996894,0.01129170755637434,787,133406.36363636362,3016912.7272727275
2023-06-15T13:07:53,3.9679497014009404,18.583984375,7419.645606282589,51987.86656606226,0.011414180929041368,783,133465.45454545453,3075049.090909091
2023-06-15T13:07:58,3.9922597609965726,17.9453125,7447.887381192712,52748.734867525214,0.011509636496652676,771,131832.72727272726,3066142.727272727
2023-06-15T13:08:03,4.000964437351396,18.07421875,7486.783028873685,53666.21260330788,0.011489185905171029,764,130279.99999999997,3135614.545454545
2023-06-15T13:08:08,4.017826236200549,18.14453125,7511.117666205551,54332.143244636136,0.011652828356344312,744,126694.54545454546,3171751.818181818
2023-06-15T13:08:13,4.024503083658786,18.08984375,7495.123146880334,54829.63301046368,0.011669590643222288,719,122536.36363636363,3113312.7272727275
2023-06-15T13:08:18,4.020271530658687,17.84765625,7495.138610701847,55377.94246450711,0.011504517704464484,700,119476.36363636362,3094736.3636363633
2023-06-15T13:08:23,3.9565221592023923,18.03125,7396.74319583871,55562.07374415523,0.011501714005824134,674,115302.72727272726,3000800
2023-06-15T13:08:28,3.9923795382717397,17.732421875,7461.500599139818,56480.703624371585,0.011308979089737648,664,113602.72727272726,3002590.9090909082
2023-06-15T13:08:33,3.9621862028800003,17.763671875,7424.764529431282,56808.39026834504,0.011313749691381422,650,111280.90909090909,2986488.1818181816
2023-06-15T13:08:38,3.945395624066614,17.728515625,7387.678159359304,57463.25166282068,0.01136682417303781,623,106133.63636363635,2926971.8181818184
2023-06-15T13:08:43,3.9343982230585905,17.72265625,7336.913002171552,57620.863870792615,0.011456228114004628,599,101863.63636363637,2864633.6363636362
2023-06-15T13:08:48,3.8781292196934407,17.984375,7219.165888889357,58078.51362930625,0.011507900677148564,585,99019.0909090909,2880607.2727272725
2023-06-15T13:08:53,3.905334857392949,18.09375,7270.467707223017,58649.83400433149,0.011389198782908852,566,96066.36363636362,2816025.454545454
2023-06-15T13:08:58,3.818831479638581,17.7578125,7127.83579697154,58661.31859082059,0.01144804697467264,539,91731.81818181818,2714093.6363636362
2023-06-15T13:09:03,3.835172144573988,17.802734375,7155.52677878308,59238.66490842093,0.011507858799226346,526,89830.90909090909,2666090.9090909087
2023-06-15T13:09:08,3.822690388250194,18.12109375,7102.777768353053,59475.898525105775,0.011573030777202781,512,87346.36363636365,2640621.8181818184
2023-06-15T13:09:13,3.7920253140458167,17.8515625,7016.940727741205,59465.13963420202,0.01157485503421164,504,86030.90909090909,2619940
2023-06-15T13:09:18,3.755964768434893,17.78515625,6938.235762415012,59893.58609965886,0.0115821133882889,494,83854.54545454546,2658760.909090909
2023-06-15T13:09:23,3.7417921948180712,18.15234375,6904.091218492944,60381.40681564964,0.011356451612850808,479,81202.72727272726,2636346.3636363633
2023-06-15T13:09:28,3.7065332502193895,17.896484375,6846.95659263386,60414.35384918505,0.011364645370819179,473,80228.18181818181,2631050.9090909087
2023-06-15T13:09:33,3.6650144862126193,17.78125,6777.519127682789,60521.835037713216,0.011081398524940618,476,80974.54545454544,2637421.8181818184
2023-06-15T13:09:38,3.651250284421076,18.044921875,6740.562086204568,60722.69287934063,0.011187913907232085,475,80646.36363636365,2638456.3636363633
2023-06-15T13:09:43,3.6344188314654144,18.001953125,6699.37078393079,60863.430666075474,0.011164075513550078,469,79736.36363636363,2645551.818181818
2023-06-15T13:09:48,3.5636057468792406,17.99609375,6546.600752903211,60436.66824100231,0.011197430885174242,492,82976.36363636363,2903229.090909091
2023-06-15T13:09:53,3.588574351734739,18.052734375,6594.790095269159,61430.72940025278,0.01127170236747851,502,84400,2982146.3636363638
2023-06-15T13:09:58,3.5456215398010764,17.91015625,6537.8358655918055,61905.31395645021,0.011346208463452329,523,87916.36363636362,3108456.3636363638
2023-06-15T13:10:03,3.4764955101948054,18.626953125,6440.166952547093,61991.25685399073,0.01084141471757329,563,94507.27272727272,3402445.4545454546
2023-06-15T13:10:08,3.544572791684849,18.720703125,6523.506997179432,64110.30727923628,0.011514359563415946,586,98350.90909090909,3531286.3636363638
2023-06-15T13:10:14,3.544572791684849,18.720703125,6523.506997179432,64110.30727923628,0.011992227979221873,661,112147.27272727274,3979579.090909091
2023-06-15T13:10:19,3.5574863668217556,18.669921875,6537.814642403724,65259.991536182824,0.011992227979221873,661,112147.27272727274,3979579.090909091
2023-06-15T13:10:24,3.5526983307066202,18.728515625,6551.563440583846,67346.1619106238,0.011945805707644455,682,115980.90909090906,4145000.9090909087
2023-06-15T13:10:29,3.5526983307066202,18.728515625,6551.563440583846,67346.1619106238,0.012089758342871062,735,124108.18181818181,4640204.545454545
2023-06-15T13:10:34,3.553735194472668,18.6796875,6562.8024633323985,68571.44306502941,0.012089758342871062,735,124108.18181818181,4640204.545454545
2023-06-15T13:10:39,3.5985377071643745,18.673828125,6642.446636624558,70987.14234096657,0.012347851002815697,767,129402.72727272726,4898426.363636362
2023-06-15T13:10:44,3.5985377071643745,18.673828125,6642.446636624558,70987.14234096657,0.012360091090187672,828,139437.2727272727,5338905.454545454
2023-06-15T13:10:49,3.6140050185659134,18.6796875,6686.595887667755,72890.22014350398,0.012360091090187672,828,139437.2727272727,5338905.454545454
2023-06-15T13:10:54,3.6601792535734132,18.677734375,6773.494530177052,75778.12544397915,0.012355763770537459,853,143576.36363636362,5520976.363636362
2023-06-15T13:10:59,3.6601792535734132,18.677734375,6773.494530177052,75778.12544397915,0.01231093618213149,910,152804.54545454544,5939500.909090908
2023-06-15T13:11:04,3.6148140554306942,18.677734375,6739.162675925716,76298.62824643966,0.01231093618213149,910,152804.54545454544,5939500.909090908
2023-06-15T13:11:09,3.704252927043297,18.736328125,6865.016662933627,79448.31096902935,0.012579641054359823,920,153701.81818181818,5992898.181818183
2023-06-15T13:11:14,3.704252927043297,18.736328125,6865.016662933627,79448.31096902935,0.01274755927471402,963,160891.81818181818,6191500
2023-06-15T13:11:19,3.7210026035581394,18.736328125,6883.989873348712,80535.52335228957,0.01274755927471402,963,160891.81818181818,6191500
2023-06-15T13:11:24,3.661766542056001,18.6796875,6754.277225487069,81509.77448061756,0.012787311347079526,977,163791.81818181818,6175597.2727272725
2023-06-15T13:11:29,3.661766542056001,18.6796875,6754.277225487069,81509.77448061756,0.013064207265517531,967,162212.7272727273,5932660.909090908
2023-06-15T13:11:34,3.708125809184193,18.181640625,6844.879232291469,82835.40486323836,0.013064207265517531,967,162212.7272727273,5932660.909090908
2023-06-15T13:11:39,3.6846838935499346,18.751953125,6743.830788678278,83529.53337362387,0.013087729196009649,965,161527.27272727274,5859610.909090908
2023-06-15T13:11:44,3.6846838935499346,18.751953125,6743.830788678278,83529.53337362387,0.013003957037833833,924,154955.45454545453,5400854.545454545
2023-06-15T13:11:49,3.7262234644872176,18.68359375,6825.692575857576,84421.6411974751,0.013003957037833833,924,154955.45454545453,5400854.545454545
2023-06-15T13:11:54,3.7245302869510577,18.68359375,6816.909315341822,85415.69522650028,0.013020073508581895,898,150943.63636363638,5077079.09090909
2023-06-15T13:11:59,3.7245302869510577,18.68359375,6816.909315341822,85415.69522650028,0.012398468519527804,839,141304.54545454544,4683715.454545454
2023-06-15T13:12:04,3.7093192346792483,18.75,6805.261789035294,85719.61669802303,0.012398468519527804,839,141304.54545454544,4683715.454545454
2023-06-15T13:12:09,3.7117141626773362,18.66015625,6799.484328254543,86586.2123876415,0.012413851830784802,817,137527.27272727274,4459078.181818181
2023-06-15T13:12:14,3.7117141626773362,18.66015625,6799.484328254543,86586.2123876415,0.012439135381074128,775,130383.63636363634,4118229.0909090904
2023-06-15T13:12:19,3.6987062132148285,18.654296875,6768.175880088009,86990.90346534655,0.012439135381074128,775,130383.63636363634,4118229.0909090904
2023-06-15T13:12:24,3.6999995398873975,18.70703125,6773.300608187372,87108.60150711467,0.012419253773812231,768,129485.45454545452,4017171.8181818184
2023-06-15T13:12:29,3.6999995398873975,18.70703125,6773.300608187372,87108.60150711467,0.011525790823555242,746,126886.36363636363,3747172.727272727
2023-06-15T13:12:34,3.6897804504464844,18.650390625,6760.481432118478,87051.8743784208,0.011525790823555242,746,126886.36363636363,3747172.727272727
2023-06-15T13:12:39,3.6803417242503516,18.701171875,6749.682222011872,87129.23760327786,0.01152610556344075,747,126767.2727272727,3784842.7272727275
2023-06-15T13:12:44,3.6803417242503516,18.701171875,6749.682222011872,87129.23760327786,0.011838801711800883,748,127405.45454545454,3700968.1818181816
2023-06-15T13:12:49,3.6721661419132667,18.740234375,6753.193376600074,87399.80431787175,0.011838801711800883,748,127405.45454545454,3700968.1818181816
2023-06-15T13:12:54,3.6634210385026367,18.669921875,6754.56381191563,87734.25870933804,0.011656640181572697,757,128417.2727272727,3752042.727272726
2023-06-15T13:12:59,3.6634210385026367,18.669921875,6754.56381191563,87734.25870933804,0.011487929565424984,742,126207.27272727272,3559131.8181818184
2023-06-15T13:13:04,3.6577638751972605,17.8203125,6764.587525150906,87638.53591346739,0.011487929565424984,742,126207.27272727272,3559131.8181818184
2023-06-15T13:13:09,3.682845405137367,17.806640625,6816.969138265524,88409.43050950069,0.011569527046122857,723,122649.91454234699,3450499.1090585114
2023-06-15T13:13:14,3.682845405137367,17.806640625,6816.969138265524,88409.43050950069,0.011612765957407963,689,116864.54545454544,3181279.090909091
2023-06-15T13:13:19,3.6665283194785827,17.875,6795.928476911071,87915.54982526379,0.011612765957407963,689,116864.54545454544,3181279.090909091
2023-06-15T13:13:24,3.6441824563363605,17.7265625,6770.843278049177,87357.35976681122,0.011606077818763185,674,114087.27272727274,3093429.090909091
2023-06-15T13:13:29,3.6441824563363605,17.7265625,6770.843278049177,87357.35976681122,0.01154206935755154,637,107745.7362085894,2889744.1725153634
2023-06-15T13:13:34,3.6372688518583303,17.974609375,6767.773058499451,87091.58264692711,0.01154206935755154,637,107745.7362085894,2889744.1725153634
2023-06-15T13:13:39,3.6397778356722337,18.04296875,6786.82207453864,86826.44155879492,0.011532879818555334,620,104701.81818181818,2770978.1818181816
2023-06-15T13:13:44,3.6397778356722337,18.04296875,6786.82207453864,86826.44155879492,0.011538961038923191,586,99316.36363636365,2525130.909090909
2023-06-15T13:13:49,3.6467810247964527,17.880859375,6804.799809908519,86964.67692934368,0.011538961038923191,586,99316.36363636365,2525130.909090909
2023-06-15T13:13:54,3.6574291380509987,18.08203125,6832.823611402436,87011.33003592864,0.01153224443814891,581,98391.81818181816,2536568.1818181816
2023-06-15T13:13:59,3.6574291380509987,18.08203125,6832.823611402436,87011.33003592864,0.01146769230765563,560,94454.54545454546,2502623.6363636353
2023-06-15T13:14:04,3.6770655859667425,17.8828125,6897.824992516396,87867.9416006749,0.01146769230765563,560,94454.54545454546,2502623.6363636353
2023-06-15T13:14:10,3.698202287728099,17.908203125,6911.886136462409,87882.09609952196,0.011700612131295111,569,95946.36363636363,2675675.4545454546
2023-06-15T13:14:15,3.698202287728099,17.908203125,6911.886136462409,87882.09609952196,0.011745298672531034,583,97882.72727272726,2785744.545454545
2023-06-15T13:14:20,3.7246968731717955,18.3828125,6958.32023020921,88192.18817100677,0.011745298672531034,583,97882.72727272726,2785744.545454545
2023-06-15T13:14:25,3.7442564049306313,17.978515625,6986.66544486981,88428.07689174879,0.011808317267933868,599,100598.18181818182,2921579.9999999995
2023-06-15T13:14:30,3.7442564049306313,17.978515625,6986.66544486981,88428.07689174879,0.011662355531058759,590,98830,2945894.545454545
2023-06-15T13:14:35,3.7297019769270094,17.814453125,6983.188659468591,88284.52752873974,0.011662355531058759,590,98830,2945894.545454545
2023-06-15T13:14:40,3.7252183211703787,17.896484375,6973.466616883337,87819.37816095856,0.01169688619450645,587,98262.72727272726,3028175.454545454
2023-06-15T13:14:45,3.7252183211703787,17.896484375,6973.466616883337,87819.37816095856,0.011687052341559704,588,98428.18181818181,3053023.6363636362
2023-06-15T13:14:50,3.751349717366898,18.568359375,6991.871958766381,87664.58690086637,0.011687052341559704,588,98428.18181818181,3053023.6363636362
2023-06-15T13:14:55,3.7360865045617926,18.0234375,6960.113023827836,87026.99561931028,0.011711135611868982,621,103471.81818181816,3182121.818181818
2023-06-15T13:15:00,3.7360865045617926,18.0234375,6960.113023827836,87026.99561931028,0.010979034482719098,631,105484.54545454544,3131114.5454545454
2023-06-15T13:15:05,3.6981992555830736,18.03125,6937.802100683231,86364.82205377477,0.010979034482719098,631,105484.54545454544,3131114.5454545454
2023-06-15T13:15:10,3.6903180040665533,18.1875,6893.70954108945,85506.28842217462,0.010698668146463506,648,108695.45454545454,3168873.6363636362
2023-06-15T13:15:15,3.6903180040665533,18.1875,6893.70954108945,85506.28842217462,0.010686596217979455,648,108412.72727272726,3126977.272727273
2023-06-15T13:15:20,3.670681120108912,17.84765625,6847.908693692014,83744.05014118309,0.010686596217979455,648,108412.72727272726,3126977.272727273
2023-06-15T13:15:25,3.665424453051132,18.25390625,6831.155485767967,82821.46284884844,0.010693894619418949,684,115115.45454545453,3192962.727272727
2023-06-15T13:15:30,3.665424453051132,18.25390625,6831.155485767967,82821.46284884844,0.010498180800406503,701,117764.54545454544,3235655.454545454
2023-06-15T13:15:35,3.605166117399646,18.60546875,6735.9142675005605,80146.90994297135,0.010498180800406503,701,117764.54545454544,3235655.454545454
2023-06-15T13:15:40,3.5979684855401017,18.6015625,6733.578138285441,79949.49204101613,0.01059135837330064,731,122499.09090909091,3271979.090909091
2023-06-15T13:15:45,3.5979684855401017,18.6015625,6733.578138285441,79949.49204101613,0.010551470588192969,746,125140.00000000001,3337912.7272727266
2023-06-15T13:15:50,3.562174137374985,18.611328125,6655.160472198739,77884.32013634959,0.010551470588192969,746,125140.00000000001,3337912.7272727266
2023-06-15T13:15:55,3.465229816945379,18.615234375,6479.096234828393,75121.74854137482,0.010413379073712084,771,129735.45454545453,3395049.090909091
2023-06-15T13:16:00,3.465229816945379,18.615234375,6479.096234828393,75121.74854137482,0.010126683863524397,789,132953.63636363635,3457398.181818182
2023-06-15T13:16:05,3.4783878009158706,18.673828125,6546.110933300296,74913.68374682953,0.010126683863524397,789,132953.63636363635,3457398.181818182
2023-06-15T13:16:10,3.4870793576180956,19.55078125,6563.39229224548,74648.03455010589,0.010144702842329557,840,140994.12759304038,3766717.2699670927
2023-06-15T13:16:15,3.4870793576180956,19.55078125,6563.39229224548,74648.03455010589,0.010067641157875699,867,145292.7272727273,3957979.090909091
