time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-15T12:01:41,2.8791422219582947,18.771484375,5609.0174783641605,26808.942813507547,0.008659392789335084,796,133097.27272727274,1605428.1818181816
2023-06-15T12:01:46,2.861017370387581,19.037109375,5606.421715789437,26863.592937744575,0.008408846761415187,794,132885.45454545453,1620889.0909090908
2023-06-15T12:01:51,2.863678774233694,18.806640625,5620.03955174687,27149.147271098493,0.0083116514050773,788,131765.45454545453,1668280.0000000002
2023-06-15T12:01:56,2.854510803313562,18.787109375,5617.69942114205,27216.947957041753,0.008314843996178762,801,133610.31310229463,1728154.6601694606
2023-06-15T12:02:01,2.862250676993904,19.0703125,5638.199686943233,27392.58535529914,0.008419617674672702,806,134073.0572020801,1742564.2750645475
2023-06-15T12:02:06,2.8684944602064095,18.927734375,5661.400334781801,27460.703718106965,0.008432854465919421,809,135470.9090909091,1719745.4545454548
2023-06-15T12:02:11,2.8852311451972623,19.0234375,5685.348531524584,27550.147577788266,0.008478057889783465,816,136801.81818181818,1726471.8181818181
2023-06-15T12:02:16,2.8906154983264116,18.91796875,5707.904794878584,27649.650719944606,0.008504007398233641,835,139364.54545454544,1737523.6363636362
2023-06-15T12:02:21,2.923102144732118,19.673828125,5761.552862016807,27707.97186480455,0.008510872894294154,860,143694.54545454544,1713411.8181818184
2023-06-15T12:02:26,2.9389269869205465,19.46875,5831.389287551788,27827.22589292967,0.008433353621383949,875,145681.81818181818,1662103.6363636362
2023-06-15T12:02:31,2.956456411712008,19.216796875,5851.410590130287,27862.543072102875,0.008444713723073632,878,145895.45454545456,1551148.1818181816
2023-06-15T12:02:36,2.9649711734416733,19.1328125,5860.258953317754,27742.38152817782,0.008398190045208719,897,149467.2727272727,1457312.727272727
2023-06-15T12:02:42,2.973600807526149,18.935546875,5884.761004921286,27623.854645313902,0.008395607701523384,907,150602.72727272724,1373273.636363636
2023-06-15T12:02:47,2.9811869711978254,18.865234375,5908.13923145484,27412.434720428904,0.008297808465885428,912,151434.5454545454,1229354.5454545456
2023-06-15T12:02:52,2.9912812970246883,19.123046875,5920.6025893038695,27194.123229173725,0.008203831188226183,911,151546.36363636365,1090434.5454545454
2023-06-15T12:02:57,2.9898598429240453,18.9375,5934.279643008925,27035.18232044199,0.008178709485538222,913,152026.36363636362,969352.7272727272
2023-06-15T12:03:02,2.9886877087071397,18.89453125,5961.21769978735,26765.94958131395,0.008193653617994132,904,150182.72727272726,866250.9090909088
2023-06-15T12:03:07,3.0113193243409624,18.89453125,6012.712441442423,26847.294095217345,0.008260716382815995,917,152888.1818181818,759189.0909090909
2023-06-15T12:03:12,3.0431205463360125,18.89453125,6073.664299710328,26778.97993350788,0.008231462634448947,909,151520.90909090906,664845.4545454546
2023-06-15T12:03:17,3.062248008876292,18.986328125,6125.833863307307,26751.968796936522,0.008176945244920282,897,149316.36363636362,581625.4545454545
2023-06-15T12:03:22,3.0786558599526446,19.21875,6156.311695524229,26585.16225817048,0.008474259419004131,871,144857.2727272727,483725.45454545453
2023-06-15T12:03:27,3.0690692929167476,19.10546875,6176.972570726957,26364.198473023524,0.008428325193874769,853,142328.18181818182,406433.63636363635
2023-06-15T12:03:32,3.0703677599094554,18.98828125,6172.628831912694,26123.726084967213,0.008509309653361004,833,139140.9090909091,344080
2023-06-15T12:03:37,3.08271146566154,19.18359375,6199.839214116593,25977.852931798294,0.00850413930913085,821,137410,293228.18181818177
2023-06-15T12:03:42,3.090665986585427,19.072265625,6221.40293792343,25810.408217797336,0.008562215909057872,824,138267.2727272727,273929.0909090909
2023-06-15T12:03:47,3.1093684126641556,19.1953125,6262.546658311309,25851.854753017462,0.00851352874855875,828,138976.36363636365,245851.81818181818
2023-06-15T12:03:52,3.134211173078453,18.935546875,6324.871754907874,25786.520204107914,0.00844055944052782,818,137839.09090909088,238286.36363636365
2023-06-15T12:03:57,3.141068491831599,19.01953125,6366.176100372178,25821.97410408715,0.008405547850177934,826,139106.36363636362,252225.45454545456
2023-06-15T12:04:02,3.1744154173623675,19.06640625,6436.288027419523,25879.733557295716,0.008427000274922342,807,135572.72727272726,239247.27272727268
2023-06-15T12:04:07,3.2254954827198907,19.095703125,6528.471167064611,26050.695801075653,0.008455513100407326,804,135423.63636363635,234857.27272727268
2023-06-15T12:04:12,3.2355310821213465,19.09765625,6547.937726565227,25961.30799985079,0.00847500675490136,801,134822.72727272726,264151.8181818182
2023-06-15T12:04:17,3.2544402503628675,19.146484375,6583.468994614246,26012.263779794604,0.008445579145360331,812,136771.81818181818,306069.0909090909
2023-06-15T12:04:22,3.273598095295935,19.029296875,6627.178242785443,26033.092030228883,0.008415466666636713,821,138619.99999999997,356059.0909090909
2023-06-15T12:04:27,3.294757027903821,19.0625,6695.076008043323,26169.598139049114,0.008494837172329168,826,138922.72727272726,400167.27272727265
2023-06-15T12:04:32,3.3329616243214426,19.09375,6735.792798397982,26212.814785349285,0.008644999999970112,826,138801.81818181815,437970
2023-06-15T12:04:37,3.34849667278434,19.021484375,6769.864757789802,26173.099193422768,0.00861174934722897,825,138639.09090909088,477992.7272727273
2023-06-15T12:04:42,3.3747859388787047,18.849609375,6836.473334871662,26287.67662508653,0.008458516412480572,819,138160.9090909091,537794.5454545454
2023-06-15T12:04:47,3.3922817637178393,18.859375,6894.325270765458,26459.014339223904,0.008444102564073592,820,137944.54545454544,595527.2727272726
2023-06-15T12:04:52,3.4160050892157923,18.92578125,6940.94464195023,26508.115794819707,0.008403320561911952,812,136439.0909090909,640114.5454545454
2023-06-15T12:04:57,3.4231502108497334,18.8359375,6971.944549387191,26635.765849474657,0.008369713851579592,823,138405.45454545453,724908.1818181818
2023-06-15T12:05:02,3.4623636769418034,19.322265625,7060.460149959283,27010.33293123431,0.008499371701403937,829,139110.9090909091,787346.3636363636
2023-06-15T12:05:07,3.476568855279499,19,7101.0781397864,27034.182776801405,0.008574563590994096,840,141775.45454545456,842541.8181818182
2023-06-15T12:05:12,3.512858603622848,19.69140625,7166.246569013779,27289.897953637526,0.008548768472876856,872,147600.9090909091,935798.1818181819
2023-06-15T12:05:17,3.5533610619106546,19.736328125,7243.638216560509,27500.96645435244,0.008561279296845801,879,149207.2727272727,1006125.4545454545
2023-06-15T12:05:22,3.574447405275924,19.11328125,7293.54225344952,27783.291135808246,0.008414237123391474,880,148976.36363636362,1088755.4545454544
2023-06-15T12:05:27,3.592483775132566,19.12109375,7338.969458674807,27926.39087211624,0.008391493475079226,888,150449.0909090909,1176120.909090909
2023-06-15T12:05:32,3.6284478873857795,18.94921875,7380.578360039103,28040.391842478242,0.008471493865740224,892,150660.9090909091,1269761.8181818181
2023-06-15T12:05:37,3.6341890697354615,19.1875,7391.190049614113,27853.700385887547,0.00849520153548101,902,151603.63636363635,1327004.5454545452
2023-06-15T12:05:42,3.633276568363233,18.828125,7406.870974170516,27972.55258277967,0.00848189882519455,907,151693.63636363635,1340680.9090909092
2023-06-15T12:05:47,3.6301341917547596,19.068359375,7405.3770002712245,27708.919853539468,0.008489820359253266,917,154129.0909090909,1335225.4545454546
2023-06-15T12:05:52,3.635039627293203,19.033203125,7408.53169160749,27591.89838096303,0.008280680728638754,904,151700.90909090906,1284134.5454545454
2023-06-15T12:05:57,3.622582154840174,18.837890625,7408.484881348579,27351.01638277538,0.008294455066893391,897,150650.90909090906,1261642.7272727273
2023-06-15T12:06:02,3.625716099563846,19.814453125,7418.138011775285,27152.715611585252,0.008246588460588905,873,146431.81818181815,1237340.9090909092
2023-06-15T12:06:07,3.6225264745410635,18.796875,7401.5545181569205,27130.150272345352,0.008121886973150874,842,140915.45454545453,1233659.0909090908
2023-06-15T12:06:12,3.6298084681209444,19.1484375,7416.905692144236,27130.414563525334,0.008110686110418054,839,140233.63636363635,1261790.909090909
2023-06-15T12:06:17,3.6344671764045877,18.947265625,7417.896716686429,27113.614370800446,0.008024425287327734,828,138852.72727272726,1239370.909090909
2023-06-15T12:06:22,3.6318590857378577,19.06640625,7409.460868623123,27056.063027315446,0.0080737194829777,819,137731.81818181818,1220850.909090909
2023-06-15T12:06:27,3.630902275160424,18.796875,7406.779603418686,26854.648021341305,0.007987296260756513,807,135790.9090909091,1175608.1818181816
2023-06-15T12:06:32,3.618936021700672,19.033203125,7383.518977807484,26508.52788399228,0.007987960510445334,781,131858.18181818182,1132975.4545454546
2023-06-15T12:06:38,3.632168279900194,18.94921875,7379.896265489788,26223.080080463787,0.007979537794866038,778,131874.54545454544,1149831.8181818181
2023-06-15T12:06:43,3.620696910196999,19.025390625,7350.745738756436,25964.489918748117,0.008048445408502043,766,128991.81818181816,1161652.7272727273
2023-06-15T12:06:48,3.642813918727029,18.83203125,7381.287033676691,25710.432685622025,0.007994955560862431,778,131280,1203397.2727272727
2023-06-15T12:06:53,3.646899421511221,19.07421875,7383.956755585059,25520.94482001815,0.00797861091080761,776,130664.54545454544,1220128.1818181819
2023-06-15T12:06:58,3.650293450487238,19.16015625,7396.597655784837,25299.787353486554,0.007926618705004803,799,134022.72727272726,1249260
2023-06-15T12:07:03,3.6609975802756702,20.3046875,7432.275884534599,25364.01054621093,0.008228053435084825,827,139192.72727272726,1250275.4545454546
2023-06-15T12:07:08,3.6881804067763255,19.712890625,7469.530723342558,25405.268988038577,0.008302612826573987,845,141806.36363636362,1240550.909090909
2023-06-15T12:07:13,3.6875423547918182,19.72265625,7461.208684829208,25187.076476282673,0.00836159128578587,886,149103.63636363635,1271449.0909090908
2023-06-15T12:07:18,3.7000379985918688,19.66796875,7500.819000819001,25486.12436628966,0.008230660042553526,913,153430,1287358.1818181816
2023-06-15T12:07:23,3.7003973800813843,19.802734375,7509.54945799458,25521.31775067751,0.00827077431536329,945,159299.0909090909,1310360.9090909092
2023-06-15T12:07:28,3.6951169023678467,19.74609375,7520.833474573398,25631.146485156234,0.008238961038932437,968,163289.09090909088,1348182.727272727
2023-06-15T12:07:33,3.6895362693040368,18.875,7528.785671553003,25817.169665279744,0.008333883907473808,988,167085.4545454545,1359010.909090909
2023-06-15T12:07:38,3.6947902250274236,19.099609375,7517.797099882063,25958.28588228536,0.00844615384612445,989,167456.36363636362,1375070
2023-06-15T12:07:43,3.7020514962933926,18.919921875,7515.105683706799,26268.309842400602,0.008441113995721523,993,168007.2727272727,1389859.9999999998
2023-06-15T12:07:48,3.7011533570463704,19.1015625,7526.052661946686,26540.229572961707,0.008430427592694436,989,167405.45454545453,1397481.8181818181
2023-06-15T12:07:53,3.658457772016568,19.001953125,7443.475628472823,26746.448135774594,0.008471533191560698,982,166155.45454545453,1387902.7272727273
2023-06-15T12:07:58,3.686857341805807,19.12890625,7510.5880837009645,27057.109529444875,0.008385451110031635,950,160507.2727272727,1337166.3636363635
2023-06-15T12:08:03,3.636758067541724,19.193359375,7415.402165315986,27128.0435983474,0.00839122182677981,923,156028.1818181818,1278339.9999999998
2023-06-15T12:08:08,3.676225453736242,18.892578125,7480.647835452241,27380.275469364737,0.008451751250863206,880,148922.72727272726,1210577.2727272727
2023-06-15T12:08:13,3.6628603734024137,19.005859375,7443.063228455007,27488.217700715715,0.008506711409365073,837,141553.63636363632,1151971.8181818181
2023-06-15T12:08:18,3.6442976447841473,19.064453125,7409.021950410089,27678.847417220335,0.0082488622754165,804,135669.6120141086,1118438.4204210758
2023-06-15T12:08:23,3.649156151643292,19.17578125,7415.889087195218,27983.180531898295,0.00824921968784189,777,130657.27272727272,1071093.6363636362
2023-06-15T12:08:28,3.641071523191966,19.029296875,7408.622686360958,28194.56578421612,0.008179000480503825,751,126015.45454545453,1033565.4545454544
2023-06-15T12:08:33,3.627100885210841,19.087890625,7384.072987501909,28440.55351116689,0.00825734939755607,740,124414.54545454544,993360
2023-06-15T12:08:38,3.627265987484081,18.853515625,7370.795497058122,28696.94588987518,0.008202944015409651,722,121587.27272727272,956348.1818181819
2023-06-15T12:08:43,3.621999694812121,19.021484375,7353.268337142423,29199.473171809514,0.008238798740580365,715,120483.63636363638,931066.3636363635
2023-06-15T12:08:48,3.6097826451967916,19.06640625,7342.1131184575615,29161.818280496325,0.008186818512202067,703,118105.45454545452,906783.6363636361
2023-06-15T12:08:53,3.6059595299067966,19.14453125,7327.064290196211,29288.883612868216,0.008215414539230243,694,116389.99999999999,882273.6363636362
2023-06-15T12:08:58,3.591544264466298,19.0390625,7300.6568410809505,29377.12611754212,0.008187773989248791,688,116033.63636363638,873506.3636363633
2023-06-15T12:09:03,3.573573454778263,18.88671875,7279.609528270506,29571.119211996553,0.008247001223955327,682,114822.72727272725,877260.9090909091
2023-06-15T12:09:08,3.5695592948904715,19.001953125,7241.775576866563,29642.911913633005,0.00826437346433815,689,116191.81818181816,897235.4545454544
2023-06-15T12:09:13,3.562052106618643,19.02734375,7224.051919883416,29757.50499881384,0.008331444061079383,684,115217.82610276737,897324.4481617513
2023-06-15T12:09:18,3.546559067020673,19.189453125,7194.59080565639,29823.0007585198,0.00829725722754108,693,116829.09090909091,898381.8181818182
2023-06-15T12:09:23,3.529949410773535,18.923828125,7161.368928358695,29777.183624844314,0.008176061584271086,679,114615.45454545456,871365.4545454545
2023-06-15T12:09:28,3.510527165318612,18.998046875,7156.770570312051,29893.258407925467,0.00803935242835904,679,114349.99999999997,875259.0909090908
2023-06-15T12:09:33,3.4948946574569546,19.072265625,7133.013983973728,29925.51040486351,0.008083083083049673,663,111372.72727272728,838079.0909090908
2023-06-15T12:09:38,3.489476152504241,18.890625,7093.498904309715,29775.268511755,0.008082956259393695,655,110156.36363636363,806780.909090909
2023-06-15T12:09:43,3.482601558765756,18.935546875,7077.288390324482,29667.050293474513,0.00807833753145325,649,109741.81818181819,766109.0909090909
2023-06-15T12:09:48,3.475409230329908,19.1171875,7066.984554854431,29644.57445867113,0.008076301162170478,643,108848.1818181818,745930.9090909091
2023-06-15T12:09:53,3.393920018250704,19.0703125,6902.219898408377,28854.48558022023,0.008103737604848778,634,106957.27272727272,719840.9090909091
2023-06-15T12:09:58,3.4270946966746303,18.923828125,6978.303653996632,29067.409412250898,0.007922134286411534,646,108700,710500.9090909091
2023-06-15T12:10:03,3.4015550213876318,18.908203125,6950.0585783178485,28957.59202245048,0.0077958450884523176,653,109537.27272727274,676631.8181818181
2023-06-15T12:10:08,3.3923271161593016,19.060546875,6918.718894945323,28615.62108541829,0.008243487232366165,674,113099.09090909091,628469.0909090909
2023-06-15T12:10:13,3.3826907097732515,18.9921875,6897.899353334327,28263.753507856243,0.008238586535952172,694,116702.72727272726,596559.0909090908
2023-06-15T12:10:18,3.394002303087125,19.251953125,6893.7975772370455,27845.478313789627,0.008578052550202483,722,121156.36363636363,600658.1818181818
2023-06-15T12:10:23,3.3986286400398726,19.21875,6912.666868056709,27662.31641543824,0.0085725661443319,755,127019.99999999999,601613.6363636362
2023-06-15T12:10:28,3.3881409819448614,19.203125,6925.384709579983,27413.574703729402,0.008460927491642815,791,133416.36363636365,634745.4545454545
2023-06-15T12:10:33,3.3975647637754256,19.15625,6934.83521039646,27164.935735792886,0.00857058672812719,820,138348.1818181818,658469.0909090908
2023-06-15T12:10:38,3.4070023939947784,18.947265625,6931.174793309504,27025.11664711179,0.008723132036816692,839,141255.45454545453,698155.4545454545
2023-06-15T12:10:43,3.4096322303241324,19.173828125,6945.255004540342,27098.383096377216,0.008709388590401991,864,145492.7272727273,727379.9999999999
2023-06-15T12:10:48,3.408344801043857,19.13671875,6950.555856832972,27065.56738069414,0.008723328228658015,888,149573.63636363635,750007.2727272726
2023-06-15T12:10:53,3.421352783595718,18.890625,6985.213899477599,27176.87991554679,0.008705222929905748,905,152713.63636363635,755467.2727272727
2023-06-15T12:10:59,3.421352783595718,18.890625,6985.213899477599,27176.87991554679,0.00869687738001812,910,153449.09090909085,787769.9999999999
2023-06-15T12:11:04,3.419375745275871,19.03125,7011.831655348449,26923.400610709763,0.00869687738001812,910,153449.09090909085,787769.9999999999
2023-06-15T12:11:09,3.375446597938214,18.96875,6924.332748699627,25884.403902699094,0.008936608961276274,895,150529.0909090909,801408.1818181818
2023-06-15T12:11:14,3.375446597938214,18.96875,6924.332748699627,25884.403902699094,0.009134766118810395,887,149213.63636363635,781449.0909090908
2023-06-15T12:11:19,3.422790164986235,19.212890625,7024.289642529789,26136.863903316702,0.009134766118810395,887,149213.63636363635,781449.0909090908
2023-06-15T12:11:24,3.4213475689607966,19.037109375,7065.659484487716,25811.62588304085,0.009126799696868755,868,146109.0909090909,744170.9090909091
2023-06-15T12:11:29,3.4213475689607966,19.037109375,7065.659484487716,25811.62588304085,0.009097138554195621,861,144673.63636363635,694723.6363636362
2023-06-15T12:11:34,3.4057442093706785,18.974609375,7076.556430091544,25621.518089382833,0.009097138554195621,861,144673.63636363635,694723.6363636362
2023-06-15T12:11:39,3.4022795990644035,18.927734375,7079.184397645236,25172.854948132644,0.008997494362294498,855,143315.45454545453,655745.4545454546
2023-06-15T12:11:44,3.4022795990644035,18.927734375,7079.184397645236,25172.854948132644,0.009019682059030545,817,136760.9090909091,539931.8181818182
2023-06-15T12:11:49,3.3850801218081665,19.0390625,7054.925512671991,24806.38036976065,0.009019682059030545,817,136760.9090909091,539931.8181818182
2023-06-15T12:11:54,3.343127744901268,18.916015625,6971.264620898274,23961.519049086928,0.008991880233427223,809,135666.36363636362,499417.27272727265
2023-06-15T12:11:59,3.343127744901268,18.916015625,6971.264620898274,23961.519049086928,0.00849162586960533,794,133436.36363636362,428859.0909090908
2023-06-15T12:12:04,3.3008909568780602,19.173828125,6914.109346844171,23511.224153904106,0.00849162586960533,794,133436.36363636362,428859.0909090908
2023-06-15T12:12:09,3.2713520316398506,19.091796875,6820.192092160765,22581.628979561337,0.008703877179271414,776,130303.63636363635,395507.27272727265
2023-06-15T12:12:14,3.2713520316398506,19.091796875,6820.192092160765,22581.628979561337,0.008736814206186518,742,124595.45454545453,358422.7272727272
2023-06-15T12:12:19,3.23673243305597,19.076171875,6734.372297895282,22063.738305714644,0.008736814206186518,742,124595.45454545453,358422.7272727272
2023-06-15T12:12:24,3.206837411122293,18.97265625,6654.196859800615,21323.38335551373,0.00878381256654424,728,122130,335701.8181818182
2023-06-15T12:12:29,3.206837411122293,18.97265625,6654.196859800615,21323.38335551373,0.008643876177641884,688,116220.90909090909,296837.2727272727
2023-06-15T12:12:34,3.1915649042961904,18.828125,6619.6190884382895,20989.774779831216,0.008643876177641884,688,116220.90909090909,296837.2727272727
2023-06-15T12:12:39,3.157860896287288,19.283203125,6550.342524897817,20230.526198159878,0.00873754062837117,680,114975.45454545454,300662.72727272724
2023-06-15T12:12:44,3.157860896287288,19.283203125,6550.342524897817,20230.526198159878,0.008750548245600329,662,112097.74190029454,303566.2339551289
2023-06-15T12:12:49,3.14053046752908,19.216796875,6518.042259682391,19894.628862867976,0.008750548245600329,662,112097.74190029454,303566.2339551289
2023-06-15T12:12:54,3.102309423437708,18.8828125,6432.32664845778,19302.019017668947,0.008761103448261564,644,109258.18181818181,303531.8181818181
2023-06-15T12:12:59,3.102309423437708,18.8828125,6432.32664845778,19302.019017668947,0.008636718749987107,598,101979.09090909091,314533.63636363635
2023-06-15T12:13:04,3.0436430315555247,18.87890625,6326.080130703087,18774.832103745903,0.008636718749987107,598,101979.09090909091,314533.63636363635
2023-06-15T12:13:09,3.0703220006303757,19.1484375,6352.121218281679,18749.750116047802,0.008730575740624089,581,99256.36363636363,334377.2727272727
2023-06-15T12:13:14,3.0703220006303757,19.1484375,6352.121218281679,18749.750116047802,0.00876305446377199,565,96433.63636363635,378238.18181818177
2023-06-15T12:13:19,3.062940888699821,19.03125,6336.8647008833495,18641.286866901642,0.00876305446377199,565,96433.63636363635,378238.18181818177
2023-06-15T12:13:24,3.0565600825430805,18.9921875,6308.922610220678,18496.39425518516,0.008777965624106857,559,95250.90909090909,415323.63636363635
2023-06-15T12:13:29,3.0565600825430805,18.9921875,6308.922610220678,18496.39425518516,0.008713310580193258,530,90493.63636363635,469624.54545454547
2023-06-15T12:13:34,3.0391191037522325,18.96875,6284.661793514611,18394.06326496661,0.008713310580193258,530,90493.63636363635,469624.54545454547
2023-06-15T12:13:39,3.0113527324179734,19.158203125,6201.113006743034,18106.80193354456,0.008902083928050164,525,89389.09090909091,521797.2727272727
2023-06-15T12:13:44,3.0113527324179734,19.158203125,6201.113006743034,18106.80193354456,0.008897325280402683,532,90840.9090909091,608493.6363636364
2023-06-15T12:13:49,3.0045010264736836,19.056640625,6193.19037187307,18130.393543443697,0.008897325280402683,532,90840.9090909091,608493.6363636364
2023-06-15T12:13:54,2.9985917028601246,19.201171875,6171.517664463416,18123.96680193814,0.008823342939468088,542,92193.63636363635,653473.6363636362
2023-06-15T12:13:59,2.9985917028601246,19.201171875,6171.517664463416,18123.96680193814,0.008641563667709323,581,98158.18181818181,768218.1818181818
2023-06-15T12:14:04,2.9825703479921506,18.958984375,6178.914746575064,18135.191647092368,0.008641563667709323,581,98158.18181818181,768218.1818181818
2023-06-15T12:14:09,3.0262371809165414,19.1875,6222.8950569801045,18345.69285978116,0.008946900114799025,601,101649.99999999999,817274.5454545453
2023-06-15T12:14:14,3.0262371809165414,19.1875,6222.8950569801045,18345.69285978116,0.009110984632885878,640,108035.16235773245,940002.1817388459
2023-06-15T12:14:19,3.041691181255965,19.029296875,6246.239552433171,18663.624709531432,0.009110984632885878,640,108035.16235773245,940002.1817388459
2023-06-15T12:14:24,3.0652357490006796,19.2109375,6277.415695610976,19110.83110593366,0.009099375354899006,658,111040.9090909091,1005129.0909090908
2023-06-15T12:14:29,3.0652357490006796,19.2109375,6277.415695610976,19110.83110593366,0.009081678321664484,733,123493.63636363635,1240259.0909090908
2023-06-15T12:14:34,3.0821995230729815,19.75,6334.9400367440185,19759.0216057543,0.009081678321664484,733,123493.63636363635,1240259.0909090908
2023-06-15T12:14:39,3.1176363407092684,19.814453125,6422.449172768639,20851.4059890604,0.009598777438163827,781,132175.45454545456,1369898.1818181816
2023-06-15T12:14:44,3.1176363407092684,19.814453125,6422.449172768639,20851.4059890604,0.009701639344248204,841,141939.09090909088,1640496.3636363635
2023-06-15T12:14:49,3.1399112575288197,19.763671875,6473.243245991315,21491.379339562845,0.009701639344248204,841,141939.09090909088,1640496.3636363635
2023-06-15T12:14:54,3.1217833226841805,19.271484375,6483.625372997272,22558.69876320265,0.00974306688416148,867,147242.72727272726,1732970
2023-06-15T12:14:59,3.1217833226841805,19.271484375,6483.625372997272,22558.69876320265,0.009338012958949093,914,154724.54545454544,2162213.6363636367
2023-06-15T12:15:05,3.177101919643969,19.724609375,6616.538679114262,24737.77738634401,0.009338012958949093,914,154724.54545454544,2162213.6363636367
2023-06-15T12:15:10,3.145717396810092,19.734375,6534.371635905948,25440.547871001545,0.00970494889724071,945,160610.38583221208,2520121.640786937
2023-06-15T12:15:15,3.145717396810092,19.734375,6534.371635905948,25440.547871001545,0.009764389456681516,969,165154.54545454544,2700813.6363636362
2023-06-15T12:15:20,3.2095683479233195,19.791015625,6671.674809989142,27509.724484256243,0.009764389456681516,969,165154.54545454544,2700813.6363636362
2023-06-15T12:15:25,3.1980229660722754,19.83984375,6663.183687457163,28575.743660041124,0.009660651764053901,971,165319.09090909088,2943308.181818182
2023-06-15T12:15:30,3.1980229660722754,19.83984375,6663.183687457163,28575.743660041124,0.009519235942946234,968,164318.1818181818,3037301.818181818
2023-06-15T12:15:35,3.2134460506001337,19.849609375,6708.482514041369,30093.282201822407,0.009519235942946234,968,164318.1818181818,3037301.818181818
2023-06-15T12:15:40,3.227460161834319,19.439453125,6734.773063248661,31025.61474370033,0.009653866809862681,958,162087.2727272727,3215662.7272727275
2023-06-15T12:15:45,3.227460161834319,19.439453125,6734.773063248661,31025.61474370033,0.009652068780206309,953,160624.54545454544,3297550.9090909087
2023-06-15T12:15:50,3.21525165362355,19.435546875,6736.194990577305,32475.319982541794,0.009652068780206309,953,160624.54545454544,3297550.9090909087
2023-06-15T12:15:55,3.2183536777215203,19.501953125,6744.911440555641,33357.42354000034,0.009726614848544854,939,158129.0909090909,3266088.181818181
2023-06-15T12:16:00,3.2183536777215203,19.501953125,6744.911440555641,33357.42354000034,0.009525432756303472,947,159578.18181818182,3291041.8181818184
2023-06-15T12:16:05,3.24983962256462,19.478515625,6819.346018542706,35370.294356110855,0.009525432756303472,947,159578.18181818182,3291041.8181818184
2023-06-15T12:16:10,3.2594715240956798,19.53515625,6823.608838944687,36179.761714458684,0.010317358892416717,928,155272.72727272726,3266596.3636363633
2023-06-15T12:16:15,3.2594715240956798,19.53515625,6823.608838944687,36179.761714458684,0.010381394116065059,935,156783.63636363635,3294088.181818181
