time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-15T21:00:04,4.322115585790098,17.833984375,8144.579046691423,338253.4039487835,0.020597038437083312,675,113179.09090909091,16433099.090909088
2023-06-15T21:00:09,4.37164489010094,17.869140625,8208.076866866288,340594.90250592236,0.020597038437083312,675,113179.09090909091,16433099.090909088
2023-06-15T21:00:14,4.37164489010094,17.869140625,8208.076866866288,340594.90250592236,0.02042619346711739,655,109153.63636363635,16147614.545454541
2023-06-15T21:00:19,4.392142623885013,17.833984375,8241.328901400806,341738.29325373936,0.020133209417377892,651,108709.0909090909,16253193.636363631
2023-06-15T21:00:24,4.463535454476575,17.8359375,8386.110709640121,347021.6140510258,0.020133209417377892,651,108709.0909090909,16253193.636363631
2023-06-15T21:00:29,4.463535454476575,17.8359375,8386.110709640121,347021.6140510258,0.020722632226106735,645,108108.18181818181,15908888.181818178
2023-06-15T21:00:34,4.476437354284371,17.806640625,8417.060263481326,348053.7323135367,0.021121973365404178,670,112333.63636363638,16585130.909090912
2023-06-15T21:00:39,4.574067967886314,17.783203125,8583.646941556988,353579.41916366614,0.021121973365404178,670,112333.63636363638,16585130.909090912
2023-06-15T21:00:44,4.574067967886314,17.783203125,8583.646941556988,353579.41916366614,0.021094809480735038,689,115837.60590523982,16971365.58670594
2023-06-15T21:00:49,4.60686946299375,17.822265625,8650.463639142692,356769.47793892864,0.020999999999788483,743,123848.18181818182,18913680.909090906
2023-06-15T21:00:54,4.712571811473939,17.82421875,8845.07304710793,365489.1682929473,0.020999999999788483,743,123848.18181818182,18913680.909090906
2023-06-15T21:00:59,4.712571811473939,17.82421875,8845.07304710793,365489.1682929473,0.021251310424952215,765,127805.45454545454,19396544.545454543
2023-06-15T21:01:04,4.748530930699948,17.83984375,8919.730886933155,368337.8637878037,0.022257012020403352,793,132417.2727272727,20257809.09090909
2023-06-15T21:01:09,4.834560532130555,17.87890625,9057.967723788286,374208.92441998376,0.022257012020403352,793,132417.2727272727,20257809.09090909
2023-06-15T21:01:14,4.834560532130555,17.87890625,9057.967723788286,374208.92441998376,0.02217342023215504,804,134352.72727272726,20319417.27272727
2023-06-15T21:01:19,4.830571660857505,17.79296875,9067.679962670349,374229.7238986656,0.02202157467057055,819,137104.54545454544,20848057.272727273
2023-06-15T21:01:24,4.902735886144021,17.81640625,9185.663578206522,378424.31238536927,0.02202157467057055,819,137104.54545454544,20848057.272727273
2023-06-15T21:01:29,4.902735886144021,17.81640625,9185.663578206522,378424.31238536927,0.02200363839889609,797,133139.09090909088,20500896.363636363
2023-06-15T21:01:34,4.935192985160032,17.412109375,9251.31553599854,381607.1135264476,0.022281674521555692,773,129119.47055508083,19984293.921928693
2023-06-15T21:01:39,4.975796361972546,17.83984375,9312.953736654805,384354.5805795628,0.022281674521555692,773,129119.47055508083,19984293.921928693
2023-06-15T21:01:44,4.975796361972546,17.83984375,9312.953736654805,384354.5805795628,0.022353786622236006,746,124557.27272727272,19283246.36363636
2023-06-15T21:01:49,5.0005707397047505,16.955078125,9360.327762012736,386834.4896878521,0.022676219343966544,704,117870.19361876196,18250631.760749027
2023-06-15T21:01:54,4.993855566133807,17.892578125,9367.637891313185,386960.2927225911,0.022676219343966544,704,117870.19361876196,18250631.760749027
2023-06-15T21:01:59,4.993855566133807,17.892578125,9367.637891313185,386960.2927225911,0.02252986512503547,687,115501.81818181818,17702092.727272727
2023-06-15T21:02:04,4.995464805961836,17.837890625,9380.324584931926,388376.21294944495,0.022508259911687183,660,110433.63636363635,17305068.18181818
2023-06-15T21:02:09,5.002458236357339,17.869140625,9386.41456298192,388670.3189206388,0.022508259911687183,660,110433.63636363635,17305068.18181818
2023-06-15T21:02:14,5.002458236357339,17.869140625,9386.41456298192,388670.3189206388,0.02282975797559172,660,110174.54545454546,17269736.36363636
2023-06-15T21:02:19,5.004890156170781,17.869140625,9392.742977047223,389286.41308216687,0.022508825151476168,638,106513.39951274499,16586360.495981967
2023-06-15T21:02:24,4.969556132406404,17.87109375,9356.379757343986,387338.98010982806,0.022508825151476168,638,106513.39951274499,16586360.495981967
2023-06-15T21:02:29,4.969556132406404,17.87109375,9356.379757343986,387338.98010982806,0.02291032008809645,636,105954.54545454546,16400900.909090906
2023-06-15T21:02:34,4.966590768253146,17.95703125,9342.790024069518,386664.2234521398,0.02286550194100467,661,110646.36363636362,16714199.999999994
2023-06-15T21:02:39,4.9317271666599325,17.923828125,9295.892936742714,383333.8128621793,0.02286550194100467,661,110646.36363636362,16714199.999999994
2023-06-15T21:02:44,4.9317271666599325,17.923828125,9295.892936742714,383333.8128621793,0.022532316227257078,669,112263.63636363635,16518167.27272727
2023-06-15T21:02:49,4.924747833220876,17.95703125,9287.103740291617,382381.95520328707,0.02224152306816343,705,118466.36363636362,17320269.090909086
2023-06-15T21:02:54,4.904398150248861,18.041015625,9259.891740162764,381210.5071315912,0.02224152306816343,705,118466.36363636362,17320269.090909086
2023-06-15T21:02:59,4.904398150248861,18.041015625,9259.891740162764,381210.5071315912,0.022921705210158114,719,121449.09090909091,17454356.363636363
2023-06-15T21:03:04,4.905784673950782,18.107421875,9263.234604643578,381228.6795632292,0.023267921394758487,755,127246.36363636365,18509619.090909086
2023-06-15T21:03:09,4.938163083134013,18.068359375,9312.41518517761,383089.844043016,0.023267921394758487,755,127246.36363636365,18509619.090909086
2023-06-15T21:03:14,4.938163083134013,18.068359375,9312.41518517761,383089.844043016,0.023082758620485228,783,132411.81818181818,19089466.363636363
2023-06-15T21:03:19,4.881290435784059,18.09765625,9210.846850746831,377825.5579508793,0.02282642343815818,806,136530,19785723.636363633
2023-06-15T21:03:24,4.94910232596781,18.0703125,9333.400044775817,382449.81038120505,0.02282642343815818,806,136530,19785723.636363633
2023-06-15T21:03:29,4.94910232596781,18.0703125,9333.400044775817,382449.81038120505,0.02285730057942552,812,137491.81818181818,19819051.818181816
2023-06-15T21:03:34,4.965005160036456,18.091796875,9340.046320629635,382227.3881743365,0.02266492146576263,820,138873.63636363635,20289562.727272727
2023-06-15T21:03:39,4.9732339511912524,18.099609375,9352.752203323133,381699.0114728851,0.02266492146576263,820,138873.63636363635,20289562.727272727
2023-06-15T21:03:44,4.9732339511912524,18.099609375,9352.752203323133,381699.0114728851,0.022479316050541008,817,138361.81818181818,20125322.727272727
2023-06-15T21:03:49,4.974441026682564,18.072265625,9352.66063492386,381718.2851166239,0.021830947136359777,823,138637.27272727274,20401238.18181818
2023-06-15T21:03:54,4.977192550506826,18.12109375,9361.256951868041,380958.5391266695,0.021830947136359777,823,138637.27272727274,20401238.18181818
2023-06-15T21:03:59,4.977192550506826,18.12109375,9361.256951868041,380958.5391266695,0.02230165289235852,814,137390,20058209.999999996
2023-06-15T21:04:04,4.973844942012718,17.9765625,9336.81589162451,379898.3129267438,0.0222024759282703,803,135998.1818181818,19483717.27272727
2023-06-15T21:04:09,4.982684335099492,17.9765625,9336.199402336322,378143.60567780497,0.0222024759282703,803,135998.1818181818,19483717.27272727
2023-06-15T21:04:14,4.982684335099492,17.9765625,9336.199402336322,378143.60567780497,0.021719283746351115,800,135412.72727272726,19415120
2023-06-15T21:04:20,4.977546020159599,17.93359375,9334.74114487671,378637.94912187196,0.021767940610188396,794,134541.81818181818,19519761.818181816
2023-06-15T21:04:25,4.974851427402966,17.93359375,9333.231979242682,378259.02727100736,0.021767940610188396,794,134541.81818181818,19519761.818181816
2023-06-15T21:04:30,4.974851427402966,17.93359375,9333.231979242682,378259.02727100736,0.021994262294878643,805,137028.18181818182,19523316.363636367
2023-06-15T21:04:35,4.963429373385537,17.994140625,9298.879221620427,376693.10808502,0.022085292509364817,794,134674.54545454544,19591789.09090909
2023-06-15T21:04:40,5.022535683305708,17.419921875,9408.04137550382,381519.8070233419,0.022085292509364817,794,134674.54545454544,19591789.09090909
2023-06-15T21:04:45,5.022535683305708,17.419921875,9408.04137550382,381519.8070233419,0.02226027397239941,749,127558.18181818181,18480079.09090909
2023-06-15T21:04:50,5.009234964475795,17.90625,9385.436607024878,382397.77944170946,0.022325753424455336,733,124339.0909090909,18482934.545454547
2023-06-15T21:04:55,5.022843758568399,18.02734375,9418.096835316008,383669.5944727738,0.022325753424455336,733,124339.0909090909,18482934.545454547
2023-06-15T21:05:00,5.022843758568399,18.02734375,9418.096835316008,383669.5944727738,0.02241044572033026,699,118819.0909090909,18082099.09090909
2023-06-15T21:05:05,5.033266651704558,17.873046875,9426.371527309053,385846.71562407195,0.0230030062856658,692,117329.09090909091,18239318.18181818
2023-06-15T21:05:10,5.043201523198702,17.8828125,9442.883434959005,386916.80365513486,0.0230030062856658,692,117329.09090909091,18239318.18181818
2023-06-15T21:05:15,5.043201523198702,17.8828125,9442.883434959005,386916.80365513486,0.023666392993774068,670,112432.72727272726,18261475.454545453
2023-06-15T21:05:20,5.047070731351784,17.951171875,9456.179143696923,389451.0219561419,0.02344326241114166,675,113165.45454545453,18681639.09090909
2023-06-15T21:05:25,5.048104768498906,17.953125,9458.174061722337,389649.24582282343,0.02344326241114166,675,113165.45454545453,18681639.09090909
2023-06-15T21:05:30,5.048104768498906,17.953125,9458.174061722337,389649.24582282343,0.022822137611975934,691,115779.99999999997,18698739.09090909
2023-06-15T21:05:35,5.0436701805700235,17.953125,9459.914053127097,389667.8336372201,0.0228621628981861,713,119324.54545454543,19371398.18181818
2023-06-15T21:05:40,5.022821757049649,17.921875,9426.742107387696,387635.30313669227,0.0228621628981861,713,119324.54545454543,19371398.18181818
2023-06-15T21:05:45,5.022821757049649,17.921875,9426.742107387696,387635.30313669227,0.02306780126249063,735,123597.27272727274,19525580
2023-06-15T21:05:50,4.981623324323713,17.8359375,9366.447194618873,385636.14040792006,0.022767518548845896,743,124278.1818181818,19794431.818181813
2023-06-15T21:05:55,4.9785564869364,17.865234375,9362.770536341159,385855.9954685905,0.022767518548845896,743,124278.1818181818,19794431.818181813
2023-06-15T21:06:00,4.9785564869364,17.865234375,9362.770536341159,385855.9954685905,0.021828107810568265,768,127983.63636363635,20311059.090909086
2023-06-15T21:06:05,4.972523300077477,17.896484375,9346.91279655925,385867.1020785032,0.02209228650116737,777,129845.45454545454,20340380.909090906
2023-06-15T21:06:10,4.981852574664344,17.9296875,9351.351808729556,386386.7750189537,0.02209228650116737,777,129845.45454545454,20340380.909090906
2023-06-15T21:06:15,4.981852574664344,17.9296875,9351.351808729556,386386.7750189537,0.022618533886374508,764,128435.45454545453,19416597.272727273
2023-06-15T21:06:20,4.960049584769219,17.931640625,9332.815425950552,384766.9281081227,0.022564208781894392,747,125524.54545454543,18941721.818181816
2023-06-15T21:06:25,4.949473008419775,17.8671875,9313.349629931421,383447.260134447,0.022564208781894392,747,125524.54545454543,18941721.818181816
2023-06-15T21:06:30,4.949473008419775,17.8671875,9313.349629931421,383447.260134447,0.022368363135965196,734,123058.18181818181,18864948.18181818
2023-06-15T21:06:35,4.980775239132976,17.8671875,9385.415962009389,385772.94927820546,0.022647590361237036,741,124317.2727272727,18882571.818181813
2023-06-15T21:06:40,4.9992882475945395,17.92578125,9425.207507841818,386762.8032253808,0.022647590361237036,741,124317.2727272727,18882571.818181813
2023-06-15T21:06:45,4.9992882475945395,17.92578125,9425.207507841818,386762.8032253808,0.02287338362047942,783,131689.09090909088,19913416.36363636
2023-06-15T21:06:50,5.070891703270392,17.927734375,9578.736991485337,392949.7634815516,0.02322017121434412,801,135359.0909090909,20033118.181818184
2023-06-15T21:06:55,5.101834873834501,17.900390625,9654.007709284704,395661.64919025387,0.02322017121434412,801,135359.0909090909,20033118.181818184
2023-06-15T21:07:00,5.101834873834501,17.900390625,9654.007709284704,395661.64919025387,0.02387084870828231,839,142019.99999999997,20564815.45454545
2023-06-15T21:07:05,5.166631030769278,17.95703125,9751.603486694617,398934.89877884416,0.02377369388270525,861,144892.72727272726,21342138.18181818
2023-06-15T21:07:10,5.214487480879672,17.89453125,9829.042455555933,401880.00611849484,0.02377369388270525,861,144892.72727272726,21342138.18181818
2023-06-15T21:07:15,5.214487480879672,17.89453125,9829.042455555933,401880.00611849484,0.02474548270501388,914,154530,22616447.27272727
2023-06-15T21:07:20,5.313357900902293,17.91796875,10010.468818046473,409067.542612917,0.02451982604226669,949,160361.81818181818,23406886.363636363
2023-06-15T21:07:25,5.369807950927008,17.84375,10111.285508704806,413851.1613849383,0.02451982604226669,949,160361.81818181818,23406886.363636363
2023-06-15T21:07:30,5.369807950927008,17.84375,10111.285508704806,413851.1613849383,0.02602367758167116,1008,169693.63636363638,25184762.727272727
2023-06-15T21:07:35,5.455183923279988,17.97265625,10265.40093873686,420577.76937592385,0.026479411030504954,1027,172991.81818181818,25487490.000000004
2023-06-15T21:07:40,5.433257101783151,18.02734375,10222.279311515073,418917.7984805478,0.026479411030504954,1027,172991.81818181818,25487490.000000004
2023-06-15T21:07:45,5.433257101783151,18.02734375,10222.279311515073,418917.7984805478,0.027477747725407176,1064,179111.81818181818,26355646.363636363
2023-06-15T21:07:50,5.552441650680592,18.052734375,10492.362744659087,429508.7324739197,0.026461783439300352,1064,179129.09090909088,26331624.545454543
2023-06-15T21:07:55,5.571416527681323,18.109375,10541.281144809622,431744.8502173582,0.026461783439300352,1064,179129.09090909088,26331624.545454543
2023-06-15T21:08:00,5.571416527681323,18.109375,10541.281144809622,431744.8502173582,0.027286201021953643,1082,182291.81818181815,26987352.727272723
