time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-15T10:00:00,3.5951330381398945,18.580078125,6905.3498641881715,105050.1704871888,0.010806880601291043,756,126667.2727272727,5961357.272727273
2023-06-15T10:00:05,3.611528774563128,18.564453125,6914.185526494105,105489.59547364143,0.01050738488267188,772,129530,6198130.909090909
2023-06-15T10:00:10,3.611528774563128,18.564453125,6914.185526494105,105489.59547364143,0.010212938787313507,769,129224.54545454543,6220891.818181817
2023-06-15T10:00:15,3.6180921116903417,18.515625,6905.748269632818,106475.48731064067,0.010212938787313507,769,129224.54545454543,6220891.818181817
2023-06-15T10:00:20,3.6323444995932443,18.587890625,6905.807567127746,106677.03417412529,0.010330336426876476,771,130305.45454545454,6278244.545454545
2023-06-15T10:00:25,3.6323444995932443,18.587890625,6905.807567127746,106677.03417412529,0.010290872328096052,766,129279.99999999997,6309044.545454544
2023-06-15T10:00:30,3.6700071652957313,18.5625,6969.870106984672,109049.2326044007,0.010290872328096052,766,129279.99999999997,6309044.545454544
2023-06-15T10:00:35,3.692387328624416,18.52734375,7004.23463251859,109664.99991530734,0.01018723160603161,781,131367.2727272727,6538569.090909091
2023-06-15T10:00:40,3.692387328624416,18.52734375,7004.23463251859,109664.99991530734,0.010161891117441025,784,132051.42192159427,6609171.5761146275
2023-06-15T10:00:45,3.6961213680289173,18.5078125,6983.800999209721,110370.49787506825,0.010161891117441025,784,132051.42192159427,6609171.5761146275
2023-06-15T10:00:50,3.7091764643946297,18.5859375,6996.414763455639,111232.70182613465,0.010290017211667331,780,131627.27272727274,6558034.545454544
2023-06-15T10:00:55,3.7091764643946297,18.5859375,6996.414763455639,111232.70182613465,0.010309127439688537,773,130081.81818181815,6563457.2727272725
2023-06-15T10:01:00,3.689835844624617,18.5078125,6948.056959304629,111329.49610579511,0.010309127439688537,773,130081.81818181815,6563457.2727272725
2023-06-15T10:01:05,3.7033759796727184,18.53125,6963.059704017485,111843.41144546923,0.010232517985576698,777,131052.72727272726,6457021.818181817
2023-06-15T10:01:10,3.7033759796727184,18.53125,6963.059704017485,111843.41144546923,0.010168253968219763,771,130631.81818181818,6440898.181818181
2023-06-15T10:01:15,3.699059624796583,18.521484375,6937.734502446982,112817.91734638391,0.010168253968219763,771,130631.81818181818,6440898.181818181
2023-06-15T10:01:20,3.703244776484664,18.51171875,6945.205432891016,113427.70081031107,0.010118360277103493,765,129659.0909090909,6230720.909090908
2023-06-15T10:01:25,3.703244776484664,18.51171875,6945.205432891016,113427.70081031107,0.010189939288779672,745,126194.54545454546,6075368.181818182
2023-06-15T10:01:30,3.6898654154347557,18.54296875,6917.500934515921,113991.3276922554,0.010189939288779672,745,126194.54545454546,6075368.181818182
2023-06-15T10:01:35,3.6883778148409383,18.63671875,6889.514898810129,114103.3797755856,0.010466841186706089,729,123199.09090909091,5906399.090909091
2023-06-15T10:01:40,3.6883778148409383,18.63671875,6889.514898810129,114103.3797755856,0.010217088055766588,721,121601.81818181818,5957838.181818182
2023-06-15T10:01:45,3.679409373833314,18.5546875,6882.037078522018,114494.13138369007,0.010217088055766588,721,121601.81818181818,5957838.181818182
2023-06-15T10:01:50,3.681009760153147,18.5546875,6869.937018134433,115096.43080138994,0.010340338587242577,711,120509.0909090909,5899249.999999999
2023-06-15T10:01:55,3.681009760153147,18.5546875,6869.937018134433,115096.43080138994,0.010354415622236234,712,120223.63636363634,5983548.181818182
2023-06-15T10:02:00,3.6309942639752646,18.64453125,6792.219339554708,114609.55116598541,0.010354415622236234,712,120223.63636363634,5983548.181818182
2023-06-15T10:02:05,3.6723037962384826,18.556640625,6863.363955100154,116270.16687956949,0.010259129418607855,705,118040.00000000001,6026480
2023-06-15T10:02:10,3.6723037962384826,18.556640625,6863.363955100154,116270.16687956949,0.010132417421775654,693,115975.45454545453,5987352.727272727
2023-06-15T10:02:15,3.651826338642086,18.5703125,6831.00184616654,116818.11649757797,0.010132417421775654,693,115975.45454545453,5987352.727272727
2023-06-15T10:02:20,3.6480397427522493,18.580078125,6815.75893718009,116731.27057319065,0.010093105480227486,672,112023.63636363634,5919362.7272727275
2023-06-15T10:02:25,3.6357225737504018,18.13671875,6783.986737212452,116216.5332396925,0.01006629180227692,653,109617.27272727274,5685780
2023-06-15T10:02:31,3.6163875976153497,18.103515625,6742.68411984334,115977.41512902014,0.01007884558164019,637,106775.45454545454,5634806.363636363
2023-06-15T10:02:36,3.6047836914552933,18.244140625,6720.50278025024,115930.59696693823,0.009791107132167845,619,103276.36363636363,5482017.2727272725
2023-06-15T10:02:41,3.5783993860421353,18.591796875,6688.203633708154,115614.56255536097,0.009692330736936795,614,102299.99999999997,5417111.818181818
2023-06-15T10:02:46,3.5696710899940656,18.560546875,6669.15936573278,115202.3487115601,0.009900660264073987,596,99522.72727272726,5137589.999999999
2023-06-15T10:02:51,3.6043865342092847,17.80078125,6700.152914677743,116280.35735195862,0.009937518774375273,568,94990.90909090909,4892102.7272727275
2023-06-15T10:02:56,3.580240183083219,17.744140625,6660.664099446022,115545.71003918392,0.00995943509612296,549,92108.18181818182,4662507.2727272725
2023-06-15T10:03:01,3.5712983011750734,17.72265625,6653.189754738773,115681.11964128,0.00997916666663589,528,89114.54545454546,4389218.181818181
2023-06-15T10:03:06,3.5735276195837393,17.693359375,6630.70260583887,115220.79037217543,0.010356540084358667,521,88047.27272727274,4334862.727272727
2023-06-15T10:03:11,3.5724048977317504,18.521484375,6634.527874505561,115894.74627269345,0.010322658610243502,517,87632.72727272726,4260692.727272727
2023-06-15T10:03:16,3.575152741987569,18.54296875,6631.249257707121,116230.41449634368,0.01046515837101247,509,86170,4242920.909090908
2023-06-15T10:03:21,3.594610558085768,17.734375,6648.253714184947,116627.17416738163,0.010489599035244282,509,86130,4218084.545454546
2023-06-15T10:03:26,3.6011065363709815,18.357421875,6651.573420045958,116894.62786774513,0.010374473208880847,521,88307.27272727272,4291480
2023-06-15T10:03:31,3.5959060977305763,17.98828125,6649.025711198648,117143.09665662967,0.010375677302799731,519,88295.45454545454,4280166.363636362
