time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-15T05:02:22,4.76239765383277,18.138671875,8175.510632392067,218992.59693045108,0.019404677726422397,687,116622.42263355029,10180696.57078439
2023-06-15T05:02:27,4.735306239873599,18.099609375,8127.779680090693,217265.47966010033,0.019391587516975606,703,119225.45454545454,10450630.909090906
2023-06-15T05:02:32,4.787643043083422,18.099609375,8225.631836465454,220322.75427316278,0.019500675493125952,723,122856.36363636363,10701165.454545453
2023-06-15T05:02:37,4.779926790832371,18.064453125,8228.267321527299,220368.19629537922,0.01959994582883516,725,122737.27272727272,10808320
2023-06-15T05:02:42,4.77372748737995,18.083984375,8216.55674971503,220143.90300168266,0.019645336225611758,733,123537.37909970184,10946683.87753618
2023-06-15T05:02:47,4.771422153695743,18.09765625,8196.096729692445,219239.98147096214,0.019729942888238698,744,125985.45454545456,10900829.999999998
2023-06-15T05:02:52,4.794143519059952,18.083984375,8195.064104767469,219660.8428144227,0.019687856560731406,759,128134.6594421615,11216453.325575475
2023-06-15T05:02:57,4.803086512765085,18.125,8222.32152832086,220819.4412000691,0.019624186550990633,770,129476.36363636363,11386739.999999998
2023-06-15T05:03:02,4.785709401802342,18.16015625,8219.640544316662,220559.4135304096,0.01953124154721676,795,133648.18181818182,11816050
2023-06-15T05:03:07,4.788386103893225,18.134765625,8227.38681504054,221060.14651466507,0.020066576454684643,796,133305.45454545453,11911722.727272727
2023-06-15T05:03:12,4.818556460736171,18.130859375,8241.812587374712,222130.62625455702,0.02015856293896812,819,137132.72727272724,12119322.727272728
2023-06-15T05:03:17,4.827584142293579,18.10546875,8237.996114819623,222023.59585987584,0.01995017600868103,818,136679.99999999997,12141630
2023-06-15T05:03:22,4.820561953240809,18.16796875,8211.636776483065,221755.13277224088,0.019909386869252206,823,137081.81818181815,12268695.454545455
2023-06-15T05:03:27,4.834365037006248,18.0703125,8228.063156681324,222841.78959752363,0.019942926697339936,831,138689.09090909088,12285667.272727273
2023-06-15T05:03:33,4.839282107058889,18.08984375,8221.738598601454,222811.4173683173,0.01992067372998185,838,139706.36363636362,12289516.363636363
2023-06-15T05:03:38,4.821525493927665,18.08984375,8176.845434198899,221648.4253581502,0.019606889010406022,836,140282.9296676122,12146839.770165103
2023-06-15T05:03:43,4.797168036463381,18.08984375,8136.740083326836,220524.9183851273,0.01962002743486093,836,139709.0909090909,12243225.454545453
2023-06-15T05:03:48,4.78737301879291,18.0546875,8092.199161361308,219762.53444652233,0.019319579063989564,813,136014.65347974692,11821923.860082902
2023-06-15T05:03:53,4.742965006544165,18.119140625,8009.959384648683,217810.3219130135,0.01929102599945839,791,132364.54545454544,11513231.818181816
2023-06-15T05:03:58,4.696065350538826,18.109375,7924.240519019735,215489.7586041659,0.01905918827510258,759,126779.09090909088,11094075.454545455
2023-06-15T05:04:03,4.657752374063641,18.072265625,7857.012843239132,213467.75606674954,0.018528339504433576,740,123597.2727272727,10704137.272727272
2023-06-15T05:04:08,4.625879944207489,18.138671875,7779.176724298447,211959.2221571462,0.01778939786806824,704,117477.2727272727,10163168.181818182
2023-06-15T05:04:13,4.5763076929584745,18.150390625,7707.18402286318,209691.75679427877,0.01771449317457635,696,117081.81818181815,9861961.818181818
2023-06-15T05:04:18,4.548734186943159,18.125,7634.479116236082,208044.30330463513,0.01783299150309647,675,113714.54545454544,9516211.818181818
2023-06-15T05:04:23,4.502803047715885,18.11328125,7557.145090150397,205746.28762496347,0.017678211959759174,645,108387.27272727272,8982539.09090909
2023-06-15T05:04:28,4.460094961835149,18.15234375,7488.303231729836,203953.32134012273,0.01767383512546841,628,105799.09090909091,8819034.545454545
2023-06-15T05:04:33,4.426633079999043,18.095703125,7432.340682409357,202556.9053166343,0.01761633143202297,624,104615.45454545453,8762099.09090909
2023-06-15T05:04:38,4.4132781261752285,18.078125,7415.480719393752,202200.6246760594,0.017626914989507452,621,103986.36363636363,8767631.818181818
2023-06-15T05:04:43,4.394184715230125,18.080078125,7400.069063812934,201728.5656732537,0.0176206272617825,627,105388.57371445195,8763478.252963852
2023-06-15T05:04:48,4.380562839442774,18.154296875,7372.251808443689,200900.98051820623,0.017879758308178877,632,106397.27272727274,8710322.727272728
2023-06-15T05:04:53,4.346925130387775,18.115234375,7298.386648110778,198836.37630128657,0.017919951850759796,646,108676.36363636363,8920052.727272727
2023-06-15T05:04:58,4.398915378071995,18.1171875,7399.855726370088,201846.54593958202,0.01791449144916792,661,111130.90909090909,9188314.545454547
2023-06-15T05:05:03,4.39397206690497,18.1171875,7451.106306575388,203031.52778579164,0.01751255980863675,675,113737.27272727272,9314544.545454545
2023-06-15T05:05:08,4.400099486702824,18.1171875,7461.09523729014,203404.8185030517,0.016582663092070887,685,114914.36986400989,9585307.43218675
2023-06-15T05:05:13,4.420756763964623,18.099609375,7516.293551280098,204346.7384131174,0.016728858663536583,717,120689.0909090909,9876695.454545453
2023-06-15T05:05:18,4.462116001180614,18.08203125,7561.074686431014,205214.91353097677,0.016586886209962667,736,124320.90909090907,10088798.181818182
2023-06-15T05:05:23,4.5018831434737105,18.154296875,7620.260948428675,206577.77953361825,0.016643044619446695,763,128948.18181818182,10283775.454545453
2023-06-15T05:05:28,4.495454550068949,18.109375,7617.867604434526,205904.95425411308,0.01639820705612623,787,133097.27272727274,10568691.818181818
2023-06-15T05:05:33,4.5585693198402355,18.103515625,7737.570673236817,209254.8139249184,0.016334098737109105,805,136127.2727272727,10967219.09090909
2023-06-15T05:05:38,4.6119307142226535,18.12109375,7829.984812471482,211876.4089327186,0.016785754824088284,827,139093.63636363638,11429388.181818182
2023-06-15T05:05:43,4.656355387152565,18.171875,7919.223971586626,214605.5988672499,0.017487129266953078,864,145223.63636363635,11978166.363636363
2023-06-15T05:05:48,4.6992596164918385,18.12109375,7988.970125009791,216294.6907446443,0.018995566638983562,892,149531.81818181815,12480555.454545455
2023-06-15T05:05:53,4.768976228610818,18.150390625,8091.547506529669,219590.53629683828,0.019314677640628525,920,154465.45454545456,12726362.727272727
2023-06-15T05:05:58,4.817923974286336,18.087890625,8184.034566091018,221326.76564027375,0.019388994307425116,959,161153.63636363635,13198962.727272727
2023-06-15T05:06:03,4.8639450490800105,18.134765625,8294.087688144478,224495.95444806994,0.019710272873218342,996,168114.95381482286,13525762.782747835
2023-06-15T05:06:08,4.931198011315107,18.107421875,8397.645326947473,226825.67550149586,0.020187697993688577,1016,170909.0909090909,13898694.545454543
2023-06-15T05:06:13,4.995727994323128,18.162109375,8486.259260137458,229252.8377430839,0.021437500000024225,1034,173724.54545454544,14369488.181818178
2023-06-15T05:06:18,5.050557591294261,18.1171875,8566.765578635013,231827.5150156544,0.021719979296089417,1044,175068.1818181818,14745999.090909088
2023-06-15T05:06:23,5.113708885362567,18.1171875,8659.529542381712,234545.46383361315,0.02181387608809255,1053,176600,14975881.818181818
2023-06-15T05:06:28,5.1683066076491615,18.140625,8753.670539430339,237160.7276005586,0.022190862944185815,1064,178438.18181818182,15055855.454545451
2023-06-15T05:06:33,5.164878897722465,18.158203125,8764.345796601341,236757.89587581283,0.02194791142428056,1075,181036.36363636362,15099359.999999998
2023-06-15T05:06:38,5.240288770763437,18.13671875,8899.690683579127,241044.4121463443,0.02189208093931871,1067,179438.1818181818,15239377.27272727
2023-06-15T05:06:43,5.273895688648315,18.12109375,8960.322699681432,243093.90181560893,0.021867228139730962,1065,179620,15242455.454545453
2023-06-15T05:06:48,5.313427632689773,18.138671875,9027.790300002373,245582.3388050747,0.022136609336632685,1053,177011.81818181818,15362531.818181818
2023-06-15T05:06:53,5.352776960542275,17.796875,9086.437708433396,246979.23952675055,0.022121694417260335,1023,172142.7272727273,14960450
2023-06-15T05:06:58,5.366536311678419,17.822265625,9123.218619913489,248055.4990576143,0.02201857282504675,995,166409.0909090909,14948484.545454547
2023-06-15T05:07:03,5.378902486737374,17.810546875,9163.838486138913,249141.41808925336,0.022170518122133647,975,163452.72727272726,14648172.727272727
2023-06-15T05:07:09,5.404834387844654,17.869140625,9176.875767084957,250158.10534690088,0.023235579253536098,951,159282.72727272726,14290396.363636365
2023-06-15T05:07:14,5.405810634484121,17.890625,9186.739679979399,250106.44310857792,0.023235579253536098,951,159282.72727272726,14290396.363636365
2023-06-15T05:07:19,5.438942064523351,17.9375,9215.259195772693,250857.63550288667,0.02346803874094206,932,155986.94616657277,14023833.245459339
2023-06-15T05:07:24,5.438942064523351,17.9375,9215.259195772693,250857.63550288667,0.023430784123932128,896,149810.9090909091,13691992.727272725
2023-06-15T05:07:29,5.449007895629947,17.875,9223.946491472163,251233.79100182568,0.023430784123932128,896,149810.9090909091,13691992.727272725
2023-06-15T05:07:34,5.465034380399592,17.91796875,9243.286282535186,252293.77045625498,0.02336302196478149,878,147173.63636363635,13410776.363636361
2023-06-15T05:07:39,5.465034380399592,17.91796875,9243.286282535186,252293.77045625498,0.023297550432299148,847,142367.2727272727,12860107.272727272
2023-06-15T05:07:44,5.4739006615521255,17.87890625,9278.177963222202,253557.84756105844,0.023297550432299148,847,142367.2727272727,12860107.272727272
2023-06-15T05:07:49,5.46974763211276,17.943359375,9260.804617557693,253433.9427073277,0.023871363308510123,841,141644.54545454544,12923218.18181818
2023-06-15T05:07:54,5.46974763211276,17.943359375,9260.804617557693,253433.9427073277,0.024043320425965256,818,137759.0909090909,12642625.454545455
2023-06-15T05:07:59,5.462279863496303,17.900390625,9240.5988551299,253544.51783355352,0.024043320425965256,818,137759.0909090909,12642625.454545455
2023-06-15T05:08:04,5.399158134635589,17.921875,9158.604736228901,251998.22865581056,0.02357524920984433,796,134379.99999999997,12379235.454545455
2023-06-15T05:08:09,5.399158134635589,17.921875,9158.604736228901,251998.22865581056,0.023672713900487804,763,127965.16173609468,12280349.83726385
2023-06-15T05:08:14,5.364566096834131,17.86328125,9105.729171963294,250922.26414326826,0.023672713900487804,763,127965.16173609468,12280349.83726385
2023-06-15T05:08:19,5.370840157771839,17.9375,9063.80450979793,249551.37931385628,0.023581755593825065,748,126336.3636363636,11906216.363636361
2023-06-15T05:08:24,5.370840157771839,17.9375,9063.80450979793,249551.37931385628,0.023855383099306533,746,125798.1818181818,11848879.09090909
2023-06-15T05:08:29,5.368177776080884,17.880859375,9057.486240897955,250202.51158750514,0.023855383099306533,746,125798.1818181818,11848879.09090909
2023-06-15T05:08:34,5.378306910195285,17.900390625,9084.935272060942,251676.49943161567,0.023800933890412105,746,125401.81818181818,11717622.727272727
2023-06-15T05:08:39,5.378306910195285,17.900390625,9084.935272060942,251676.49943161567,0.023954678362594028,753,125858.18181818181,12051010.90909091
2023-06-15T05:08:44,5.352494701716448,17.919921875,9060.28434951141,251553.55610879368,0.023954678362594028,753,125858.18181818181,12051010.90909091
2023-06-15T05:08:49,5.44709045247793,17.89453125,9205.84873083016,256225.72668156947,0.02403739679458087,754,126516.36363636362,11971015.454545453
2023-06-15T05:08:54,5.44709045247793,17.89453125,9205.84873083016,256225.72668156947,0.024474256707778922,766,128373.63636363634,11977331.818181818
2023-06-15T05:08:59,5.394976183709566,17.9140625,9130.888398570416,254531.44875835718,0.024474256707778922,766,128373.63636363634,11977331.818181818
2023-06-15T05:09:04,5.477625155792932,17.869140625,9260.041860843177,259087.08477836783,0.024487704918052036,773,129585.45454545452,12026296.363636363
2023-06-15T05:09:09,5.477625155792932,17.869140625,9260.041860843177,259087.08477836783,0.024693853145199587,800,133276.36363636362,12532986.363636363
2023-06-15T05:09:14,5.504397258563971,17.849609375,9312.521685886313,261177.51131067792,0.024693853145199587,800,133276.36363636362,12532986.363636363
2023-06-15T05:09:19,5.601166176510546,17.857421875,9433.985213775108,265416.8886412438,0.024676944971556206,818,135874.54545454544,12906953.636363635
2023-06-15T05:09:24,5.601166176510546,17.857421875,9433.985213775108,265416.8886412438,0.025373855902390063,833,139054.54545454544,13051459.09090909
2023-06-15T05:09:29,5.632713383842035,17.859375,9491.599261712174,266970.7263449324,0.025373855902390063,833,139054.54545454544,13051459.09090909
2023-06-15T05:09:34,5.6876389641834235,17.84375,9593.157773533278,269992.54615895206,0.02544721510139446,840,140680,12950993.636363635
2023-06-15T05:09:39,5.6876389641834235,17.84375,9593.157773533278,269992.54615895206,0.02541101890273916,872,146583.63636363638,13184222.727272727
2023-06-15T05:09:44,5.714088800833502,17.861328125,9656.011492609463,272066.9675987391,0.02541101890273916,872,146583.63636363638,13184222.727272727
2023-06-15T05:09:49,5.766520383463997,17.892578125,9727.887493735354,273912.40670757316,0.02577191372190869,904,152694.54545454544,13575386.363636361
2023-06-15T05:09:54,5.766520383463997,17.892578125,9727.887493735354,273912.40670757316,0.02593978641219725,951,161646.36363636365,14153649.09090909
2023-06-15T05:09:59,5.793566681555625,17.837890625,9777.19574302489,276044.77945281967,0.02593978641219725,951,161646.36363636365,14153649.09090909
2023-06-15T05:10:04,5.825316867572007,17.83203125,9851.700440648001,278395.05905225116,0.02606484410304581,977,166239.09090909088,14502942.727272728
2023-06-15T05:10:09,5.825316867572007,17.83203125,9851.700440648001,278395.05905225116,0.026970634741376863,967,164690.9090909091,14303803.636363635
2023-06-15T05:10:14,5.818820773660261,17.81640625,9846.25936262826,279199.3093894514,0.026970634741376863,967,164690.9090909091,14303803.636363635
2023-06-15T05:10:19,5.830325244700152,17.904296875,9815.923214885082,280341.48491454567,0.027242004989811167,946,160950.90909090906,14081733.636363633
2023-06-15T05:10:24,5.830325244700152,17.904296875,9815.923214885082,280341.48491454567,0.02787005006829174,917,156221.5919421112,13805141.63121341
2023-06-15T05:10:29,5.832263328329659,17.85546875,9816.918437211325,280484.47264033044,0.02787005006829174,917,156221.5919421112,13805141.63121341
2023-06-15T05:10:34,5.789219288041618,17.904296875,9727.87976003554,279097.3151517412,0.027295700160973234,876,147924.54545454544,13587046.363636363
2023-06-15T05:10:40,5.789219288041618,17.904296875,9727.87976003554,279097.3151517412,0.02611456400743755,842,142017.2727272727,13100872.727272725
2023-06-15T05:10:45,5.694430506587701,17.9140625,9573.333469120336,274974.05789278937,0.02611456400743755,842,142017.2727272727,13100872.727272725
2023-06-15T05:10:50,5.669703125571696,17.84375,9495.269935779628,274016.6281254026,0.025803012473540134,793,133067.2727272727,12551350.909090908
2023-06-15T05:10:55,5.669703125571696,17.84375,9495.269935779628,274016.6281254026,0.025445104562755335,758,127418.18181818182,11923660.909090908
2023-06-15T05:11:00,5.575998445146533,17.884765625,9341.454404966857,271309.53381501714,0.025445104562755335,758,127418.18181818182,11923660.909090908
2023-06-15T05:11:05,5.521150392943905,17.869140625,9267.27633333559,269186.8903615355,0.023830402312713064,733,123204.54545454546,11522320.909090908
2023-06-15T05:11:10,5.521150392943905,17.869140625,9267.27633333559,269186.8903615355,0.02361993693914036,732,123037.27272727272,11602590.909090908
2023-06-15T05:11:15,5.379498265468499,17.869140625,9019.97956122344,263382.91520530987,0.02361993693914036,732,123037.27272727272,11602590.909090908
2023-06-15T05:11:20,5.423407174250068,17.87109375,9099.483617264465,265667.08961519616,0.023442071674048673,715,119490.70875304556,11373843.594312519
2023-06-15T05:11:25,5.423407174250068,17.87109375,9099.483617264465,265667.08961519616,0.02347753086421635,718,120330.90909090909,11400652.727272727
2023-06-15T05:11:30,5.387028883725897,17.837890625,8998.446509734753,263419.9477647378,0.02347753086421635,718,120330.90909090909,11400652.727272727
2023-06-15T05:11:35,5.347856962038164,17.9140625,8946.725420330304,262008.82659766157,0.02380429355967995,731,122844.54545454546,11523387.272727273
2023-06-15T05:11:40,5.347856962038164,17.9140625,8946.725420330304,262008.82659766157,0.023477552044162638,728,122155.45454545454,11590720
2023-06-15T05:11:45,5.293356846216122,17.88671875,8887.105514499182,260797.54316563814,0.023477552044162638,728,122155.45454545454,11590720
2023-06-15T05:11:50,5.2746621985345366,17.892578125,8864.584111546532,260231.99016564907,0.023279637553506122,739,124101.81818181818,11724950.000000002
2023-06-15T05:11:55,5.2746621985345366,17.892578125,8864.584111546532,260231.99016564907,0.023043170916455538,744,125057.27272727272,11853499.999999996
2023-06-15T05:12:00,5.225259897207122,17.85546875,8815.648880773653,258459.79238520324,0.023043170916455538,744,125057.27272727272,11853499.999999996
2023-06-15T05:12:05,5.211766637565667,17.552734375,8789.89060221232,257911.78132624095,0.021853411108314773,755,127788.18181818181,11627021.818181818
2023-06-15T05:12:10,5.211766637565667,17.552734375,8789.89060221232,257911.78132624095,0.021666582021352528,767,129792.72727272728,11975048.181818182
2023-06-15T05:12:15,5.193004390230609,17.837890625,8762.581841397485,257947.5196283518,0.021666582021352528,767,129792.72727272728,11975048.181818182
2023-06-15T05:12:20,5.1985008871021,17.8203125,8780.700953076948,258031.67111571244,0.021791814946641133,769,130708.18181818181,11903256.363636361
2023-06-15T05:12:25,5.1985008871021,17.8203125,8780.700953076948,258031.67111571244,0.021875572519105376,773,131406.36363636362,11971092.727272725
2023-06-15T05:12:30,5.185304232260325,17.841796875,8741.366413376432,257437.39443889726,0.021875572519105376,773,131406.36363636362,11971092.727272725
2023-06-15T05:12:35,5.168441050673154,17.9375,8708.382382788715,256684.80819971586,0.021954929577485845,757,127851.81818181818,11937578.181818182
2023-06-15T05:12:40,5.168441050673154,17.9375,8708.382382788715,256684.80819971586,0.021758425520988806,739,124612.72727272726,11643277.272727272
2023-06-15T05:12:45,5.145588138310162,17.921875,8683.032848958634,256178.69792745585,0.021758425520988806,739,124612.72727272726,11643277.272727272
2023-06-15T05:12:50,5.1213928920370675,17.986328125,8644.716780202507,255473.9194374483,0.021908432488382732,715,120584.54545454544,11424347.272727273
2023-06-15T05:12:55,5.1213928920370675,17.986328125,8644.716780202507,255473.9194374483,0.021944747081734294,686,115585.6789584697,11072590.733871553
2023-06-15T05:13:00,5.069419546112211,17.404296875,8554.683663482021,252090.0968940397,0.021944747081734294,686,115585.6789584697,11072590.733871553
2023-06-15T05:13:05,5.067099032924442,16.91796875,8540.910572639357,251365.42431815714,0.021762902803271127,631,106020,10096900.90909091
2023-06-15T05:13:10,5.067099032924442,16.91796875,8540.910572639357,251365.42431815714,0.021910888478798435,593,99631.81818181816,9527586.363636361
2023-06-15T05:13:15,4.984232979534502,17.013671875,8410.504841010834,247984.49249872073,0.021910888478798435,593,99631.81818181816,9527586.363636361
2023-06-15T05:13:20,4.952741476844935,17.34375,8349.709313127698,246136.64478773615,0.02161941695642736,538,90406.36363636363,8695290.909090908
2023-06-15T05:13:25,4.952741476844935,17.34375,8349.709313127698,246136.64478773615,0.02173268660740431,519,87439.09090909091,8435220.909090908
2023-06-15T05:13:30,4.927422229686558,17.96484375,8265.875439382218,244342.31437373612,0.02173268660740431,519,87439.09090909091,8435220.909090908
2023-06-15T05:13:35,4.822363610964603,17.908203125,8071.0430212362735,238734.75931261832,0.02162305381045587,506,85537.27272727274,8301276.363636364
2023-06-15T05:13:40,4.822363610964603,17.908203125,8071.0430212362735,238734.75931261832,0.021649546827816675,491,82849.0909090909,7913609.090909091
2023-06-15T05:13:45,4.827782258277664,17.986328125,8098.786940031657,239686.52279868087,0.021649546827816675,491,82849.0909090909,7913609.090909091
2023-06-15T05:13:50,4.769352144243156,17.94140625,7996.204779181954,236803.29460274498,0.021256637168163863,505,85448.18181818181,8203127.2727272725
2023-06-15T05:13:55,4.769352144243156,17.94140625,7996.204779181954,236803.29460274498,0.02112393044440637,536,90352.72727272726,8912292.727272727
2023-06-15T05:14:00,4.806249253306613,17.947265625,8067.779904144157,239475.5465984724,0.02112393044440637,536,90352.72727272726,8912292.727272727
2023-06-15T05:14:05,4.772141690440023,17.931640625,8001.742615366636,237746.9151927188,0.020858451290614845,592,99430,9962058.18181818
2023-06-15T05:14:10,4.772141690440023,17.931640625,8001.742615366636,237746.9151927188,0.020909344490957674,617,104190.9090909091,10141232.727272728
2023-06-15T05:14:15,4.755794427371181,17.916015625,7974.6126405426085,237018.19523322795,0.020527008116451254,646,108852.72727272726,10707493.636363635
2023-06-15T05:14:21,4.74235680355017,17.94140625,7934.846707136664,236369.4944651329,0.020508860759515704,663,112187.27272727272,10892981.818181816
2023-06-15T05:14:26,4.725564285908381,18.01171875,7880.753564847242,234955.20226300656,0.020297926725384986,671,114028.07068576831,10763304.486946402
2023-06-15T05:14:31,4.693684890581519,17.9609375,7822.702273821553,234158.0756945904,0.020077207977231948,689,117065.45454545453,11064821.818181818
2023-06-15T05:14:36,4.676380844079945,17.94140625,7780.826465317791,233161.46526698032,0.02000602928512361,699,118787.27272727272,11387862.727272727
2023-06-15T05:14:41,4.574329338244018,18,7617.243141234039,229648.16068652307,0.019485268630874335,716,120909.99999999999,11768825.454545455
2023-06-15T05:14:46,4.614291662506402,18.0390625,7693.782455568349,231586.4774267171,0.019233962264176275,728,123049.09090909088,11851277.272727272
2023-06-15T05:14:51,4.588100963377299,17.943359375,7633.553747032892,230339.5252628009,0.019445878556786506,718,121550,11645152.727272725
2023-06-15T05:14:56,4.564023874471481,18.041015625,7567.351950532027,228850.51404769745,0.01909131205676245,727,123313.63636363635,11762616.363636361
2023-06-15T05:15:01,4.534894581661393,18.001953125,7552.296104371771,229633.90861704687,0.017748229043708513,744,125963.63636363635,12167350.909090908
2023-06-15T05:15:06,4.530734161915189,17.96484375,7552.061585314273,229689.92132645295,0.01748580721469026,745,125782.7272727273,12461451.818181816
2023-06-15T05:15:11,4.547647211226848,17.97265625,7573.273382998735,230258.05371171059,0.017841811232014077,758,128080.90909090906,12629264.545454545
2023-06-15T05:15:16,4.547457399055635,18.099609375,7595.776424473411,231406.3902941855,0.017807861542997388,782,132357.2727272727,12965460.909090906
2023-06-15T05:15:21,4.569629395010696,18.037109375,7613.097674418604,232237.86215644822,0.017751536435492512,804,136023.5289839261,13599150.847334353
2023-06-15T05:15:26,4.541138626416492,17.927734375,7539.014885141972,230224.88633589167,0.01779655575016864,806,135973.63636363635,13753337.272727268
2023-06-15T05:15:31,4.603134507391733,17.9296875,7643.713144378923,233684.05391450852,0.01790458126643644,815,137241.81818181818,13948793.636363635
2023-06-15T05:15:36,4.61351094408115,17.953125,7664.167987107085,234565.1654274841,0.017808362369360786,823,139291.4931912805,13875830.409250403
2023-06-15T05:15:41,4.63802837999665,17.9296875,7699.105523830145,236035.2073127825,0.01814289855074726,833,140970,14254289.09090909
2023-06-15T05:15:46,4.639228022416695,17.955078125,7716.134839093146,237129.81234609833,0.018506924408562272,855,144560,14698234.545454547
2023-06-15T05:15:51,4.666159906920424,17.94921875,7755.6025656213515,238987.98761190748,0.018686511360390748,860,145603.63636363635,14653364.545454545
2023-06-15T05:15:56,4.689977768015148,17.97265625,7774.362505809279,239438.87281325163,0.01872383137369607,853,144845.45454545456,14371207.272727272
2023-06-15T05:16:01,4.690780024361752,17.875,7794.3228240659055,240712.76516333927,0.018691404011484433,851,144140.9090909091,14384053.636363635
2023-06-15T05:16:06,4.715382437034226,17.994140625,7824.4584424693585,241611.43056576792,0.01880923866554851,848,143500.9090909091,14307108.18181818
2023-06-15T05:16:11,4.737413759052132,17.939453125,7844.364319045184,242703.25626158537,0.01918921985817739,837,141059.0909090909,14317907.272727272
2023-06-15T05:16:16,4.736850968805808,17.970703125,7851.220967736372,243100.17489211535,0.019252765957468478,832,140104.54545454544,14283166.363636361
2023-06-15T05:16:21,4.745805458049287,17.89453125,7869.355669055586,243939.8005771341,0.019220709219879617,826,139360.9090909091,14026949.09090909
2023-06-15T05:16:26,4.74055879680726,17.89453125,7855.5511893712,244037.1919863955,0.019412666856028472,817,137904.54545454544,13837825.454545451
