time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T08:01:53,3.71455401758725,19.443359375,7120.732148471704,43658.25746229551,0.011305386179106059,699,116993.63636363637,2456406.3636363633
2023-06-16T08:01:58,3.7134507969349513,19.58984375,7125.324611232313,44167.64404570254,0.011122360722703393,679,113456.36363636363,2360836.3636363633
2023-06-16T08:02:03,3.716960028790999,19.380859375,7123.114182163059,44414.07038580091,0.011145987261384497,674,113120.90909090907,2322690.9090909082
2023-06-16T08:02:08,3.721177762852579,19.73046875,7121.42643926134,44803.19127284568,0.011239141543419377,657,110380,2224189.0909090904
2023-06-16T08:02:13,3.7190151226845263,19.544921875,7103.718159825983,45098.46652165369,0.011207928388989858,661,111000,2222013.6363636362
2023-06-16T08:02:18,3.726081488830698,19.701171875,7106.849569451705,45698.34796005393,0.011226632522651657,661,110997.27272727274,2173090.9090909087
2023-06-16T08:02:23,3.6781222924458956,19.517578125,7021.898194102319,45476.46603388269,0.011203703703948624,650,109181.81818181818,2092722.7272727268
2023-06-16T08:02:28,3.70045179856311,19.70703125,7069.344129006031,45940.00271021072,0.0112349754967632,651,109409.0909090909,2077050.909090909
2023-06-16T08:02:33,3.7119412700084284,19.5234375,7057.350609218926,46307.137145412904,0.011271927555227287,659,110814.1522126468,2099018.2175193625
2023-06-16T08:02:38,3.7134473351751742,19.359375,7049.281098107366,46827.00871643087,0.011276568170285392,667,112450,2126285.4545454546
2023-06-16T08:02:43,3.712244681858649,19.6484375,7053.5485289888165,47078.563332149075,0.011285900104307259,662,111709.0909090909,2110925.454545454
2023-06-16T08:02:48,3.70095353520279,19.619140625,7022.2051677357795,47272.41146287876,0.011285564853806811,667,112711.81818181818,2138022.727272727
2023-06-16T08:02:53,3.7009269787825363,19.44921875,7000.385411172866,47582.65041178141,0.011210982659211506,665,112647.2727272727,2182540
2023-06-16T08:02:58,3.6722415743479306,19.65625,6950.032303036486,47814.131728382476,0.011243099787937551,643,108533.63636363635,2141159.0909090904
2023-06-16T08:03:03,3.6316519757896306,19.6640625,6886.630272616301,47955.214973552145,0.010946018172353156,639,108390.90909090907,2158119.0909090904
2023-06-16T08:03:08,3.6128617738113467,19.466796875,6842.013277333694,48245.56293185205,0.01083086453028259,633,107330,2192196.3636363638
2023-06-16T08:03:13,3.596120597968829,19.634765625,6805.42379101313,48589.16872808329,0.01084017396056818,621,105202.72727272726,2232160
2023-06-16T08:03:18,3.5695472981149403,19.583984375,6766.004564280281,48895.33598174288,0.010875068194469683,634,107550.90909090909,2326057.2727272725
2023-06-16T08:03:23,3.490471337295278,19.662109375,6613.666192845663,48758.397760407875,0.010801980198275789,634,107390.00000000001,2359832.727272727
2023-06-16T08:03:28,3.531673194375525,20.17578125,6701.365315410309,49750.19898094545,0.010815949227628975,651,110192.18880686567,2459684.897632641
2023-06-16T08:03:33,3.4948490266015138,20.224609375,6603.431259578298,49969.92054665143,0.011043718871313652,660,111547.27272727274,2534733.6363636362
2023-06-16T08:03:38,3.5342577150699936,20.28515625,6696.319487644941,50894.68030499267,0.011013266998595032,677,114800.90909090909,2626163.6363636362
2023-06-16T08:03:43,3.532919822259309,20.234375,6695.335819632741,51459.15880955443,0.011019102990288292,687,116210.90909090909,2699082.7272727275
2023-06-16T08:03:48,3.5345039296734444,20.248046875,6699.622889553735,52002.78512836325,0.010819140083471864,699,118779.09090909091,2766321.8181818184
2023-06-16T08:03:53,3.5377751128832395,20.26953125,6703.834806261157,52567.19972088328,0.010786130374734592,729,124039.0909090909,2923007.272727273
2023-06-16T08:03:58,3.5228488317186226,19.806640625,6696.111374568119,53105.84310006097,0.010793227865920553,744,126375.45454545453,3055090.9090909087
2023-06-16T08:04:03,3.45191585552673,20.2421875,6583.007723463831,53191.72599294788,0.010589171085933775,742,125629.99999999997,3124898.1818181816
2023-06-16T08:04:08,3.4983657836301143,19.501953125,6652.21041229436,54152.96188477421,0.010720608965571707,745,126187.27272727272,3142356.3636363633
2023-06-16T08:04:14,3.4909319179584295,19.5625,6620.705861667883,54465.26481646785,0.010636724284750694,764,129647.84379317866,3298429.2051487165
2023-06-16T08:04:19,3.4874486468184895,20.240234375,6608.050342719842,55688.489105797315,0.010636724284750694,764,129647.84379317866,3298429.2051487165
2023-06-16T08:04:24,3.4874486468184895,20.240234375,6608.050342719842,55688.489105797315,0.010513444664842058,764,129874.54545454546,3410389.0909090913
2023-06-16T08:04:29,3.4845047784369823,20.251953125,6632.602904586759,56835.29181090437,0.010750565611115431,761,129154.54545454546,3610853.6363636353
2023-06-16T08:04:34,3.465051396389777,20.3203125,6555.7661600162755,57939.94658017457,0.010750565611115431,761,129154.54545454546,3610853.6363636353
2023-06-16T08:04:39,3.465051396389777,20.3203125,6555.7661600162755,57939.94658017457,0.01077875354133284,767,129689.0909090909,3760804.5454545454
2023-06-16T08:04:44,3.511156025021128,20.341796875,6658.816513108627,59426.53442264097,0.010774374824641483,787,132140.9090909091,4019140.9090909096
2023-06-16T08:04:49,3.539830734298447,20.35546875,6711.45035072781,61546.47312438335,0.010774374824641483,787,132140.9090909091,4019140.9090909096
2023-06-16T08:04:54,3.539830734298447,20.35546875,6711.45035072781,61546.47312438335,0.01079215686299534,793,133039.09090909088,4064680.0000000005
2023-06-16T08:04:59,3.549444255679303,20.330078125,6743.909854638225,62277.95386063069,0.010405225125327851,823,138067.70662884988,4290561.252318098
2023-06-16T08:05:04,3.5615035230599714,19.53515625,6785.404707330102,63989.15799509119,0.010405225125327851,823,138067.70662884988,4290561.252318098
2023-06-16T08:05:09,3.5615035230599714,19.53515625,6785.404707330102,63989.15799509119,0.010491388889147907,814,136535.45454545453,4256343.636363637
2023-06-16T08:05:14,3.569240968049007,20.33984375,6801.154927952716,64566.695053556214,0.009794052251508664,797,133690,4129730.9090909082
2023-06-16T08:05:19,3.5566163114181877,20.23828125,6768.633978158597,65061.869257290375,0.009794052251508664,797,133690,4129730.9090909082
2023-06-16T08:05:24,3.5566163114181877,20.23828125,6768.633978158597,65061.869257290375,0.009804952699200686,784,131426.36363636362,4051388.181818181
2023-06-16T08:05:29,3.5413207087572713,20.21875,6758.025463844605,65514.03776048751,0.009502670790247622,766,128711.81818181818,3821280.909090909
2023-06-16T08:05:34,3.5165942996086197,20.232421875,6693.681617028209,65910.84421578477,0.009502670790247622,766,128711.81818181818,3821280.909090909
2023-06-16T08:05:39,3.5165942996086197,20.232421875,6693.681617028209,65910.84421578477,0.009436404748702375,749,125928.18181818181,3689660
2023-06-16T08:05:44,3.514206577487247,20.345703125,6678.3335814935635,66205.79138297439,0.009400568990303913,699,117400.90909090909,3402936.3636363638
2023-06-16T08:05:49,3.4849106457354386,19.4921875,6627.021941876362,66435.50428414797,0.009400568990303913,699,117400.90909090909,3402936.3636363638
2023-06-16T08:05:54,3.4849106457354386,19.4921875,6627.021941876362,66435.50428414797,0.009338939566969245,687,115613.63636363637,3288807.272727273
2023-06-16T08:05:59,3.463838857183684,19.8046875,6603.006840205207,66513.31736380662,0.009449712643939312,680,114310.90909090909,3184674.545454545
2023-06-16T08:06:04,3.4510179898142352,19.4609375,6567.78030732275,66815.02278286892,0.009449712643939312,680,114310.90909090909,3184674.545454545
2023-06-16T08:06:09,3.4510179898142352,19.4609375,6567.78030732275,66815.02278286892,0.009421265530456363,674,113716.36363636362,3139962.7272727275
2023-06-16T08:06:14,3.4532223846196612,19.92578125,6561.24116517547,66828.2673530253,0.009352839435258819,682,114602.72727272726,3164822.7272727266
2023-06-16T08:06:19,3.4377270390337693,20.0234375,6557.950952718203,67385.28581546104,0.009352839435258819,682,114602.72727272726,3164822.7272727266
2023-06-16T08:06:24,3.4377270390337693,20.0234375,6557.950952718203,67385.28581546104,0.008860759493933897,691,116404.54545454546,3180768.1818181816
2023-06-16T08:06:29,3.4378249762432165,20.35546875,6583.63311794092,67659.03969374456,0.009166334377932586,706,118810.90909090909,3223596.3636363633
2023-06-16T08:06:34,3.488812240017791,19.564453125,6661.483983882126,68739.21405022587,0.009166334377932586,706,118810.90909090909,3223596.3636363633
2023-06-16T08:06:39,3.488812240017791,19.564453125,6661.483983882126,68739.21405022587,0.009220045428992409,717,121021.81818181819,3238239.9999999995
2023-06-16T08:06:44,3.4978532569515592,19.513671875,6667.422334742857,69108.3885943895,0.009094184397424685,718,121221.81818181819,3239726.3636363633
2023-06-16T08:06:49,3.4924681486028946,18.603515625,6660.374287487242,69559.49502724588,0.009094184397424685,718,121221.81818181819,3239726.3636363633
2023-06-16T08:06:54,3.4924681486028946,18.603515625,6660.374287487242,69559.49502724588,0.009022215893173948,703,118817.27272727274,3141468.1818181816
2023-06-16T08:06:59,3.470292908885138,18.63671875,6636.240528337581,69646.7610061823,0.009324679030224471,705,119361.81818181818,3164537.2727272725
2023-06-16T08:07:04,3.4744374537080063,18.7734375,6635.614210446067,70296.8200992766,0.009324679030224471,705,119361.81818181818,3164537.2727272725
2023-06-16T08:07:09,3.4744374537080063,18.7734375,6635.614210446067,70296.8200992766,0.009346956273484728,694,117724.54545454543,3066441.818181818
2023-06-16T08:07:14,3.46910862133917,18.732421875,6626.417681943628,70440.67037133846,0.0093415191321895,679,115475.45454545454,3083565.454545454
2023-06-16T08:07:19,3.4715224343427846,18.81640625,6637.369227016478,71651.79491001734,0.0093415191321895,679,115475.45454545454,3083565.454545454
2023-06-16T08:07:24,3.4715224343427846,18.81640625,6637.369227016478,71651.79491001734,0.009306023408771605,671,114372.72727272725,3121002.727272727
2023-06-16T08:07:29,3.4597575171800288,18.640625,6636.633448432593,72112.39137366104,0.00932858364232671,652,110614.54545454544,3219409.090909091
2023-06-16T08:07:34,3.4584143316807974,19.421875,6622.190049299166,72947.15766917345,0.00932858364232671,652,110614.54545454544,3219409.090909091
2023-06-16T08:07:39,3.4584143316807974,19.421875,6622.190049299166,72947.15766917345,0.00932146924855652,653,110846.36363636365,3265101.818181818
2023-06-16T08:07:44,3.4707316112069897,20.58203125,6654.613588851355,73794.73739492238,0.009244897959450745,684,116348.18181818182,3506082.727272727
2023-06-16T08:07:49,3.475985369179549,20.50390625,6688.595586021159,74658.56117688057,0.009244897959450745,684,116348.18181818182,3506082.727272727
2023-06-16T08:07:54,3.475985369179549,20.50390625,6688.595586021159,74658.56117688057,0.00953049124815,682,115804.54545454546,3559278.1818181816
2023-06-16T08:07:59,3.4553073966715306,20.4140625,6648.3109557806565,74505.28241520902,0.010057649044138417,695,118465.45454545453,3696834.545454545
2023-06-16T08:08:04,3.525312607748923,20.162109375,6772.517219448166,76593.41804354591,0.010057649044138417,695,118465.45454545453,3696834.545454545
2023-06-16T08:08:09,3.525312607748923,20.162109375,6772.517219448166,76593.41804354591,0.010180493273813965,700,119281.81818181818,3798034.545454545
2023-06-16T08:08:15,3.527094610932541,19.94921875,6767.332657510283,77126.64901389733,0.010146943354173174,703,119789.0909090909,3820271.818181818
2023-06-16T08:08:20,3.5260408554319063,19.96484375,6761.586238227297,77508.61805927544,0.010146943354173174,703,119789.0909090909,3820271.818181818
2023-06-16T08:08:25,3.5260408554319063,19.96484375,6761.586238227297,77508.61805927544,0.009986421499571848,688,117196.36363636365,3902277.272727272
2023-06-16T08:08:30,3.464583156345105,20.623046875,6632.409531110414,77765.49508022277,0.010252834467401571,695,118343.63636363637,3996699.090909091
2023-06-16T08:08:35,3.5168175137204423,20.6015625,6720.2391281417895,78908.70735383684,0.010252834467401571,695,118343.63636363637,3996699.090909091
2023-06-16T08:08:40,3.5168175137204423,20.6015625,6720.2391281417895,78908.70735383684,0.010357852882987214,692,117105.45454545454,4200415.454545454
2023-06-16T08:08:45,3.5145133355529192,20.560546875,6711.3518362465,80044.61834343654,0.010392184826297498,689,116640.00000000001,4281666.363636362
2023-06-16T08:08:50,3.514036675617463,20.548828125,6711.32060739589,80557.8591094107,0.010392184826297498,689,116640.00000000001,4281666.363636362
2023-06-16T08:08:55,3.514036675617463,20.548828125,6711.32060739589,80557.8591094107,0.01035169854438953,684,115110.99394578478,4394807.555951495
2023-06-16T08:09:00,3.484961365225142,20.455078125,6708.469364899444,80981.16146635807,0.010246083737113401,683,114682.72727272726,4386226.363636363
2023-06-16T08:09:05,3.512813613512341,20.03515625,6721.09000243909,81478.93913114177,0.010246083737113401,683,114682.72727272726,4386226.363636363
2023-06-16T08:09:10,3.512813613512341,20.03515625,6721.09000243909,81478.93913114177,0.010629004576944847,687,114695.45454545453,4605750.909090908
2023-06-16T08:09:15,3.467294919163763,20.52734375,6599.611595034449,80923.59434742789,0.010658725603040842,697,116995.16346048946,4622140.805120186
2023-06-16T08:09:20,3.509782034952611,20.529296875,6689.940074728744,82339.64993343518,0.010658725603040842,697,116995.16346048946,4622140.805120186
2023-06-16T08:09:25,3.509782034952611,20.529296875,6689.940074728744,82339.64993343518,0.010352312139014433,687,115427.2727272727,4579938.181818182
2023-06-16T08:09:30,3.4706527807974306,19.96875,6632.211937396912,81972.95576396157,0.01055078351740824,671,112736.36363636363,4484030.909090908
2023-06-16T08:09:35,3.464464048608827,19.8984375,6597.372664166059,81555.87162036017,0.01055078351740824,671,112736.36363636363,4484030.909090908
2023-06-16T08:09:40,3.464464048608827,19.8984375,6597.372664166059,81555.87162036017,0.010509445100642166,658,111159.99999999999,4281811.818181817
2023-06-16T08:09:45,3.4117741458651687,19.916015625,6514.299018408244,80741.98887891887,0.010510846954229134,643,108440.9090909091,4236529.09090909
2023-06-16T08:09:50,3.393665129823422,19.857421875,6476.09336052572,80651.69056146867,0.010510846954229134,643,108440.9090909091,4236529.09090909
2023-06-16T08:09:55,3.393665129823422,19.857421875,6476.09336052572,80651.69056146867,0.010590021040264682,622,105328.18181818181,4092305.454545455
2023-06-16T08:10:00,3.344898672558664,19.8125,6423.747769185008,80346.88195801819,0.010394378966746052,601,101636.36363636363,3975880.909090909
2023-06-16T08:10:05,3.291865077316764,20.06640625,6325.233386362006,79501.16226288067,0.010394378966746052,601,101636.36363636363,3975880.909090909
2023-06-16T08:10:10,3.291865077316764,20.06640625,6325.233386362006,79501.16226288067,0.010495118975278923,573,96896.36363636363,3777859.0909090904
2023-06-16T08:10:15,3.3151934994212926,19.939453125,6352.111576238443,80248.13015417104,0.010496171516374204,556,94465.45454545453,3619911.818181819
2023-06-16T08:10:20,3.2585355452835625,19.943359375,6259.74612153078,79757.21170073531,0.010496171516374204,556,94465.45454545453,3619911.818181819
2023-06-16T08:10:25,3.2585355452835625,19.943359375,6259.74612153078,79757.21170073531,0.010511577647720675,540,91545.45454545454,3536899.999999999
2023-06-16T08:10:30,3.2631314563403584,18.8203125,6281.345046131887,80364.97714644963,0.010733850931975318,529,89405.45454545454,3481465.454545454
2023-06-16T08:10:35,3.2547599924646247,19.29296875,6259.764020610858,80508.70326745915,0.010733850931975318,529,89405.45454545454,3481465.454545454
2023-06-16T08:10:40,3.2547599924646247,19.29296875,6259.764020610858,80508.70326745915,0.010782974743046632,527,88518.18181818181,3541190.9090909087
2023-06-16T08:10:45,3.2374674135824497,19.435546875,6242.40537806483,81073.10933751958,0.01088069956306985,532,89560.90909090909,3594617.272727272
2023-06-16T08:10:50,3.2417250192035194,20.09375,6243.167152249755,81825.32882603943,0.01088069956306985,532,89560.90909090909,3594617.272727272
2023-06-16T08:10:55,3.2417250192035194,20.09375,6243.167152249755,81825.32882603943,0.010743982494833144,560,93638.18181818181,3924140
2023-06-16T08:11:00,3.223319896645242,20.0859375,6247.457696131491,82919.58617366727,0.010705900718378411,572,95630,4039953.6363636353
2023-06-16T08:11:05,3.236703202654577,19.65234375,6255.257019205126,83544.42767779679,0.010705900718378411,572,95630,4039953.6363636353
2023-06-16T08:11:10,3.236703202654577,19.65234375,6255.257019205126,83544.42767779679,0.01088126566446305,602,99947.27272727272,4261174.545454545
2023-06-16T08:11:15,3.23702172038031,19.712890625,6258.260498104814,84466.84612724523,0.010896042713871545,601,99962.72727272728,4208320.909090908
2023-06-16T08:11:20,3.179214899806885,19.9296875,6152.9509132963485,83853.27184453858,0.010896042713871545,601,99962.72727272728,4208320.909090908
2023-06-16T08:11:25,3.179214899806885,19.9296875,6152.9509132963485,83853.27184453858,0.01048987982320261,643,106988.18181818182,4516315.454545455
2023-06-16T08:11:30,3.1921834451537485,20.080078125,6211.077514092083,85343.79252652977,0.010438568714686408,660,109610.90909090909,4600414.545454546
2023-06-16T08:11:35,3.201508731974604,20.08984375,6222.940707979598,85900.78796197448,0.010438568714686408,660,109610.90909090909,4600414.545454546
2023-06-16T08:11:40,3.201508731974604,20.08984375,6222.940707979598,85900.78796197448,0.01058422712964816,683,113413.63636363635,4728674.545454545
2023-06-16T08:11:45,3.2161969187536372,20.091796875,6264.357424619499,87140.34570910998,0.010536739199300413,672,111901.81818181818,4533836.363636363
2023-06-16T08:11:50,3.214628921648043,19.419921875,6257.946639648767,87364.80243161094,0.010536739199300413,672,111901.81818181818,4533836.363636363
2023-06-16T08:11:55,3.214628921648043,19.419921875,6257.946639648767,87364.80243161094,0.0100961294419335,649,108312.72727272726,4212565.454545454
2023-06-16T08:12:00,3.182777762118325,19.447265625,6217.152404691883,87323.19860357391,0.010045512412787339,640,107404.54545454546,4113921.818181818
2023-06-16T08:12:05,3.1937478039477463,19.4296875,6208.245529634172,87647.0867240807,0.010045512412787339,640,107404.54545454546,4113921.818181818
2023-06-16T08:12:10,3.1937478039477463,19.4296875,6208.245529634172,87647.0867240807,0.010415468201015032,619,103258.18181818181,4032725.454545454
2023-06-16T08:12:15,3.213172445556517,20.275390625,6209.80908871999,88215.3305590319,0.010500319897945403,619,103237.27272727272,4054030.909090909
2023-06-16T08:12:20,3.201021355773856,19.673828125,6189.574197390504,87991.88254561204,0.010500319897945403,619,103237.27272727272,4054030.909090909
2023-06-16T08:12:25,3.201021355773856,19.673828125,6189.574197390504,87991.88254561204,0.01052379410844088,577,96327.27272727272,3784112.7272727266
2023-06-16T08:12:30,3.182161824373825,20.017578125,6156.658449072899,88002.4517512267,0.010542004541345708,573,95651.81818181818,3733013.6363636362
2023-06-16T08:12:36,3.1851301883084577,20.2578125,6117.50784900082,87685.64666951468,0.010705499512190818,555,92755.45454545453,3556908.1818181816
2023-06-16T08:12:41,3.1854934783050544,20.734375,6119.794951077117,87843.41287115957,0.010766437684318548,560,93566.36363636362,3627971.8181818184
2023-06-16T08:12:46,3.1746106731164216,20.365234375,6104.895887752818,87794.1196425785,0.010431706518494602,560,93987.27272727272,3617590.9090909082
2023-06-16T08:12:51,3.1526748388587227,20.537109375,6062.593462200878,87474.75532240377,0.009975963121818181,568,95652.72727272726,3670582.727272727
2023-06-16T08:12:56,3.141671652402945,20.16015625,6048.967353969333,87207.88621435314,0.009839498018809692,571,95888.18181818181,3692011.818181818
2023-06-16T08:13:01,3.1074364066580094,20.291015625,6022.927545691907,86977.86458333333,0.0097038142623353,573,96819.99999999999,3678896.3636363633
2023-06-16T08:13:06,3.1152847957845022,20.95703125,6013.650445770256,87049.1294289541,0.010730258792610194,579,98324.54545454544,3689562.7272727266
2023-06-16T08:13:11,3.1297392638994115,21.08984375,6038.240671768131,87974.55813638518,0.010796957672263123,591,99699.99999999999,3899802.7272727275
2023-06-16T08:13:16,3.1358737356777313,21.05859375,6055.601078094102,88566.86621339762,0.010865593164942426,624,105566.36363636362,4150170.909090909
2023-06-16T08:13:21,3.1416580222076425,20.55078125,6071.807952089642,88526.73278729616,0.010851280367996277,641,109064.54545454544,4275605.454545453
2023-06-16T08:13:26,3.1445539314856803,21.1171875,6087.098421588422,89066.23105618631,0.01054945777223592,651,110833.63636363635,4385822.7272727275
2023-06-16T08:13:31,3.1290429021078605,21.087890625,6080.974356373717,89236.7936169853,0.010495228693947449,665,113637.27272727272,4519697.272727272
2023-06-16T08:13:36,3.150705476120373,21.080078125,6095.962521467841,89422.16870081873,0.01137315875643783,689,117726.36363636363,4736930
2023-06-16T08:13:41,3.107666816261113,21.080078125,6009.757677908489,88137.49440423948,0.011330713818241276,691,117620.90909090907,4804157.2727272725
2023-06-16T08:13:46,3.1555483580774744,21.052734375,6117.968142311204,89837.37360073048,0.011343903236653533,711,120551.81818181818,4982326.363636364
2023-06-16T08:13:51,3.1576276768909373,21.109375,6119.800264954653,89937.246509732,0.011365630114865995,713,120519.99999999999,5040059.090909091
2023-06-16T08:13:56,3.147987073476722,20.916015625,6099.199912952706,89810.44771551856,0.01132709973783287,719,121311.81818181818,5090460
2023-06-16T08:14:01,3.1216804941604406,21.05078125,6092.8162811055845,89827.48149103222,0.010966207349381902,725,122203.63636363635,5156000
2023-06-16T08:14:06,3.122241471788529,21.177734375,6105.410618831887,89726.96955083577,0.011328744674177105,717,121482.72727272726,4975107.2727272725
2023-06-16T08:14:11,3.131023144342552,21.189453125,6091.826708959307,89575.58789832085,0.011269205515729262,700,118533.63636363635,4844076.363636363
2023-06-16T08:14:16,3.1326408189478636,21.15234375,6094.58598510265,89642.2670001288,0.011285573770790687,701,118590.9090909091,4810327.2727272725
2023-06-16T08:14:21,3.1426715061956365,21.115234375,6112.929884640056,89969.11856042736,0.011240117608924115,707,119212.72727272726,4822931.818181817
2023-06-16T08:14:26,3.148828820581345,21.115234375,6129.222640279268,90293.48623354748,0.011025065104464696,707,119025.45454545453,4799092.727272727
2023-06-16T08:14:31,3.1513477914358283,21.173828125,6148.989778939862,90625.43719650921,0.011081785598215198,685,114828.18181818181,4672042.727272727
2023-06-16T08:14:36,3.1554708385876387,21.173828125,6165.425379063202,91110.1573725046,0.011214910859295536,692,115872.1501036326,4690787.607723355
2023-06-16T08:14:41,3.177887728880639,21.1171875,6199.896995242807,91608.19904314003,0.011208038585506699,698,116756.36363636363,4732186.363636363
2023-06-16T08:14:46,3.193126960199508,21.17578125,6247.406494152266,92289.9549755124,0.011517725966441548,719,120420.90909090907,4817371.818181818
2023-06-16T08:14:51,3.2181340245397623,21.119140625,6278.951236280018,92622.04476413992,0.011928707224627659,740,123571.81818181816,4921018.181818183
2023-06-16T08:14:56,3.2528605010943528,21.17578125,6349.494067856817,93488.40804755187,0.011932894324532215,755,126057.27272727272,4935249.999999999
2023-06-16T08:15:01,3.2522224310844408,21.119140625,6392.877769699606,93991.32653407894,0.011802057356900453,764,127609.0909090909,4869714.545454545
2023-06-16T08:15:06,3.2732539416230164,21.177734375,6424.924605466229,94035.82126851934,0.011984476870829304,764,127491.81818181819,4814020
2023-06-16T08:15:11,3.2916976184600295,21.025390625,6436.184128250283,94230.33607225065,0.012132425742865367,755,126100.90909090907,4686929.090909091
2023-06-16T08:15:16,3.29496981125667,20.36328125,6434.993415943545,93852.18286794746,0.012117792932713764,740,123892.72727272728,4539060.909090908
2023-06-16T08:15:21,3.300760999718665,20.46875,6438.955566169722,93940.91862210074,0.012103928240314941,716,119669.83619075324,4389113.321091577
2023-06-16T08:15:26,3.315706356523974,20.271484375,6461.549673902728,94279.68095347862,0.011794634597885083,719,120619.99999999999,4343975.454545454
2023-06-16T08:15:31,3.3070891301253846,20.611328125,6463.820133410085,94153.94304676125,0.011696829794071498,709,119426.16095130732,4210709.480344739
2023-06-16T08:15:36,3.2944787003153135,20.337890625,6425.584296084025,93254.68091740015,0.011759889604704254,692,117096.36363636362,4072366.363636363
2023-06-16T08:15:41,3.343198387086136,21.017578125,6512.250929545238,94443.03556106397,0.011604964756648557,676,114383.63636363635,4000878.1818181807
2023-06-16T08:15:46,3.3359023861365538,21.140625,6499.73593378923,93955.26548024273,0.011659926470875237,660,111851.81818181816,3868679.9999999995
2023-06-16T08:15:51,3.330856860586683,20.17578125,6474.139653660007,93144.37493861321,0.01176568265711063,628,106640.90909090907,3683253.6363636362
2023-06-16T08:15:56,3.332509270680941,20.57421875,6466.5193295025665,92869.0897963347,0.011788372808649935,619,104622.72727272728,3716889.0909090913
2023-06-16T08:16:01,3.3108693418648527,20.56640625,6450.03201111535,92627.28845420368,0.011690006169313224,605,102422.72727272725,3652732.727272727
2023-06-16T08:16:06,3.297801159368029,20.337890625,6410.608676736504,91751.71984827268,0.011892636138892703,602,101402.67626631759,3666794.843823861
2023-06-16T08:16:11,3.308528153582309,20.4140625,6402.1872521035175,91504.83758331017,0.01203710575166675,610,103076.36363636363,3625236.3636363638
2023-06-16T08:16:16,3.323538554984135,20.529296875,6410.27559588299,91348.90980498375,0.012136504015096913,626,106077.60423295817,3653153.8083895487
