time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T11:00:03,5.016309590990259,21.51953125,8343.237718833612,277651.8932757473,0.021977521776052854,501,84838.26390530393,9217924.614069859
2023-06-16T11:00:08,5.006912909676597,21.51953125,8316.401262051304,276885.15873605694,0.02250422059678416,517,87405.45454545454,9526345.454545453
2023-06-16T11:00:13,5.003447235636651,21.5078125,8290.026211165821,276124.85522902606,0.022337390320117365,528,89419.0909090909,9670952.727272728
2023-06-16T11:00:18,4.9744669853467,21.462890625,8230.786503856478,274252.5950850738,0.022449229891891,533,90107.27272727272,9740426.363636363
2023-06-16T11:00:23,4.947357682202255,21.509765625,8164.6215107065955,271679.1678517736,0.02241269385438401,544,92300,9892396.363636363
2023-06-16T11:00:28,4.907447155821968,21.46875,8127.083164519354,270423.17951003433,0.021304635761868036,556,94298.1818181818,10091693.636363635
2023-06-16T11:00:33,4.9030955561565985,21.46875,8105.338427209412,270249.65514909726,0.020926108374664753,575,97033.63636363637,10738955.454545453
2023-06-16T11:00:38,4.893690573135207,21.58203125,8072.063584915929,269289.71676552214,0.02105466705465903,590,99573.63636363635,11092294.545454543
2023-06-16T11:00:43,4.890328719394329,21.5390625,8066.165423710459,269335.022941678,0.020872605920189975,614,104119.0909090909,11538179.090909092
2023-06-16T11:00:48,4.876801930655569,21.482421875,8050.0787155258295,268888.64898315864,0.020658508158792135,634,107298.18181818182,11986643.636363635
2023-06-16T11:00:53,4.869024189337548,21.58203125,8029.809048497342,268380.499349029,0.020480455076132078,652,109889.99999999999,12516560
2023-06-16T11:00:58,4.862127547631825,21.51953125,8026.942502535507,269022.590591324,0.02053677758347288,672,112675.67223605987,13073012.381142847
2023-06-16T11:01:03,4.866686029653383,21.51953125,8041.65268072381,269599.60873265314,0.020680986937875335,695,116842.71766994527,13431960.98394633
2023-06-16T11:01:08,4.9031621109001735,21.505859375,8103.923982379211,270337.9453945516,0.02103081797263137,729,122330,14098691.818181815
2023-06-16T11:01:13,4.927241462693935,21.54296875,8132.862190812721,271375.2854036423,0.020744313274115793,755,126877.20446529218,14595803.78895313
2023-06-16T11:01:18,4.924228564987907,21.552734375,8138.162466315272,270892.4902123621,0.020341400173151048,779,130362.72727272726,15098114.545454545
2023-06-16T11:01:23,4.926609333387572,21.529296875,8150.167979216824,271986.68747704744,0.020100085788111486,806,134836.36363636365,15725729.090909092
2023-06-16T11:01:28,4.912977036017168,21.509765625,8155.55382247028,271804.0818679344,0.02027356058465173,823,137969.99999999997,15732437.272727272
2023-06-16T11:01:33,4.941319727596846,21.609375,8184.180167867085,273518.9434049074,0.020250000000294716,839,140156.36363636362,16061421.818181816
2023-06-16T11:01:38,4.945578753839691,21.53125,8210.720165656772,273944.0501043842,0.020240650870979884,844,141076.36363636362,16061283.636363633
2023-06-16T11:01:43,4.970553836674536,21.427734375,8232.195381012036,275028.89250503836,0.020349715909386067,879,147431.8181818182,16591453.636363635
2023-06-16T11:01:49,4.982274728720124,21.5078125,8255.841196645437,276186.193750656,0.020349715909386067,879,147431.8181818182,16591453.636363635
2023-06-16T11:01:54,4.982274728720124,21.5078125,8255.841196645437,276186.193750656,0.01993333333362885,887,148723.56674000403,16557703.147444405
2023-06-16T11:01:59,4.979306500196117,21.486328125,8252.190165884787,275899.60725729045,0.01943166904452307,852,143411.81818181818,15855384.545454547
2023-06-16T11:02:04,4.953622552968938,21.509765625,8195.697990517658,273800.8029784186,0.01943166904452307,852,143411.81818181818,15855384.545454547
2023-06-16T11:02:09,4.953622552968938,21.509765625,8195.697990517658,273800.8029784186,0.01951190134816592,827,138987.78137386814,15420745.299829086
2023-06-16T11:02:14,4.933669721456554,21.509765625,8145.910208061098,271997.5795039845,0.019620539599955713,773,129706.36363636363,14313640.000000002
2023-06-16T11:02:19,4.886657372951258,21.51171875,8068.5370088995,269748.3042109833,0.019620539599955713,773,129706.36363636363,14313640.000000002
2023-06-16T11:02:24,4.886657372951258,21.51171875,8068.5370088995,269748.3042109833,0.019269286754310198,756,126817.2727272727,13977511.818181816
2023-06-16T11:02:29,4.848878916671534,21.435546875,8016.61229424598,268918.3434310686,0.019557647059136526,713,118991.81818181816,13299642.727272725
2023-06-16T11:02:34,4.826072003837016,21.5234375,7946.464465000559,267267.58276585577,0.019557647059136526,713,118991.81818181816,13299642.727272725
2023-06-16T11:02:39,4.826072003837016,21.5234375,7946.464465000559,267267.58276585577,0.019466922622876408,691,115059.0909090909,12901140
2023-06-16T11:02:44,4.794118491866962,21.470703125,7906.940159142578,265541.26069070044,0.019164831895587903,653,109278.1818181818,12111590
