time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T12:03:54,4.358564228634966,21.505859375,8055.656702299705,179550.89489440623,0.014471782700720413,808,136957.2727272727,7942833.636363634
2023-06-16T12:03:59,4.3463720419304375,21.46875,8052.413135249229,179901.20825891648,0.014238636363939664,800,135301.81818181815,8123881.818181819
2023-06-16T12:04:04,4.287949214864411,21.541015625,7997.640683589834,178491.77468868243,0.014238636363939664,800,135301.81818181815,8123881.818181819
2023-06-16T12:04:09,4.287949214864411,21.541015625,7997.640683589834,178491.77468868243,0.013801488174634603,787,133635.45454545453,7972025.454545453
2023-06-16T12:04:14,4.263372149716619,21.55859375,7950.621608019695,177348.75338347908,0.013862593383444973,767,130130.90909090909,8012502.727272727
2023-06-16T12:04:19,4.259939734378572,21.529296875,7948.232421974616,176715.5112324594,0.013862593383444973,767,130130.90909090909,8012502.727272727
2023-06-16T12:04:24,4.259939734378572,21.529296875,7948.232421974616,176715.5112324594,0.013854705412196898,761,129088.18181818178,8053683.636363637
2023-06-16T12:04:29,4.241343418226416,21.529296875,7929.400680768297,176511.63654537106,0.013366772824087665,753,127798.18181818182,8059738.181818181
2023-06-16T12:04:34,4.240120505363913,21.53125,7976.554900240129,176739.88626082457,0.013366772824087665,753,127798.18181818182,8059738.181818181
2023-06-16T12:04:39,4.240120505363913,21.53125,7976.554900240129,176739.88626082457,0.012931938559628686,732,123916.36363636362,7904029.999999999
2023-06-16T12:04:44,4.242115012496721,21.53125,7984.9021586729605,177023.03623075515,0.013014251781781528,727,122862.72727272726,7773012.727272726
2023-06-16T12:04:49,4.254327192323717,21.513671875,7984.86295109595,176169.61309635048,0.013014251781781528,727,122862.72727272726,7773012.727272726
2023-06-16T12:04:54,4.254327192323717,21.513671875,7984.86295109595,176169.61309635048,0.012914792273396253,711,120089.99999999999,7623445.454545454
2023-06-16T12:04:59,4.241585364204981,21.5390625,7971.9818874180055,175362.20408246454,0.012299788695498625,710,120206.36363636363,7535689.09090909
2023-06-16T12:05:04,4.1440838517775695,21.533203125,7877.7106797307915,172612.85022737517,0.012299788695498625,710,120206.36363636363,7535689.09090909
2023-06-16T12:05:09,4.1440838517775695,21.533203125,7877.7106797307915,172612.85022737517,0.011987318362260815,719,121874.54545454543,7587008.181818179
2023-06-16T12:05:14,4.193118831305824,21.478515625,7956.26726202998,174041.11671337733,0.012101824914348807,719,122566.36363636362,7490561.818181818
2023-06-16T12:05:19,4.158405327041668,21.4921875,7876.117237121961,171121.65247959178,0.012101824914348807,719,122566.36363636362,7490561.818181818
2023-06-16T12:05:24,4.158405327041668,21.4921875,7876.117237121961,171121.65247959178,0.01205606982310461,712,121454.54545454546,7428580
2023-06-16T12:05:29,4.195877165538006,21.576171875,7950.402843601896,173067.33581584293,0.012211801897040502,720,122420.90909090909,7610280.90909091
2023-06-16T12:05:34,4.203178463280464,21.55078125,7961.773508546559,173617.67746440205,0.012211801897040502,720,122420.90909090909,7610280.90909091
2023-06-16T12:05:39,4.203178463280464,21.55078125,7961.773508546559,173617.67746440205,0.012072688965281379,727,123200.90909090909,7777758.181818182
2023-06-16T12:05:44,4.221389196461034,21.494140625,8007.446967535026,174587.39994836043,0.012506305833199192,748,127143.63636363637,8090444.545454545
2023-06-16T12:05:49,4.193414326083948,21.57421875,7977.453876783915,172752.23602106556,0.012506305833199192,748,127143.63636363637,8090444.545454545
2023-06-16T12:05:54,4.193414326083948,21.57421875,7977.453876783915,172752.23602106556,0.012640115668017912,755,127980.90909090909,8167721.818181818
2023-06-16T12:05:59,4.2000734057302305,21.552734375,7998.396937270871,172723.54946496937,0.012423097113163192,771,130336.5270985219,8275836.772539679
2023-06-16T12:06:04,4.181738610838839,21.548828125,8015.879822483596,172937.60380081134,0.012423097113163192,771,130336.5270985219,8275836.772539679
2023-06-16T12:06:09,4.181738610838839,21.548828125,8015.879822483596,172937.60380081134,0.012430107527183145,782,131842.72727272726,8424613.636363635
2023-06-16T12:06:14,4.1835053046480395,21.5546875,7999.782721615465,172496.6372775018,0.012594160968208205,784,132632.72727272724,8295395.454545454
2023-06-16T12:06:19,4.181865817712584,21.583984375,7969.599561014274,171631.49248372432,0.012594160968208205,784,132632.72727272724,8295395.454545454
2023-06-16T12:06:24,4.181865817712584,21.583984375,7969.599561014274,171631.49248372432,0.01255078228616288,781,132305.45454545453,8315260.90909091
2023-06-16T12:06:30,4.1536993143927425,21.52734375,7904.293977543381,169451.23171146645,0.012598034006674814,779,132336.36363636365,8155776.363636364
2023-06-16T12:06:35,4.140881297342998,21.54296875,7890.757754380259,169070.04349770315,0.012598034006674814,779,132336.36363636365,8155776.363636364
2023-06-16T12:06:40,4.140881297342998,21.54296875,7890.757754380259,169070.04349770315,0.01260639147833266,766,130191.81818181816,7932492.7272727275
2023-06-16T12:06:45,4.172175798867152,21.556640625,7902.807403025437,169126.47004140963,0.012897265728996396,777,132226.36363636365,8075941.818181818
2023-06-16T12:06:50,4.193296863122682,21.576171875,7926.768901109708,169531.17042954065,0.012897265728996396,777,132226.36363636365,8075941.818181818
2023-06-16T12:06:55,4.193296863122682,21.576171875,7926.768901109708,169531.17042954065,0.012912687945433635,758,128957.94316053603,8062399.767260032
2023-06-16T12:07:00,4.213309796954913,21.578125,7972.8002287067875,170284.0933069232,0.012879187549760765,745,126154.93700343618,8140582.331872807
2023-06-16T12:07:05,4.2235993792727955,21.59765625,7980.521533393841,170598.5464236787,0.012879187549760765,745,126154.93700343618,8140582.331872807
2023-06-16T12:07:10,4.2235993792727955,21.59765625,7980.521533393841,170598.5464236787,0.012830089426917716,755,127885.75168627167,8368351.726269478
2023-06-16T12:07:15,4.2385490330169615,21.509765625,7973.676095332657,170369.35474579196,0.01310002632301691,761,129136.36363636363,8384685.454545455
2023-06-16T12:07:20,4.257784163208172,21.509765625,8001.884481937547,171212.34777876048,0.01310002632301691,761,129136.36363636363,8384685.454545455
2023-06-16T12:07:25,4.257784163208172,21.509765625,8001.884481937547,171212.34777876048,0.013134308858414594,783,132440.9090909091,8654631.818181818
2023-06-16T12:07:30,4.300252236624265,21.498046875,8066.349299796655,173010.16724354355,0.013178459937867744,807,136621.81818181818,8935270
2023-06-16T12:07:35,4.234832587205128,21.568359375,7926.89279790615,169522.3896506124,0.013178459937867744,807,136621.81818181818,8935270
2023-06-16T12:07:40,4.234832587205128,21.568359375,7926.89279790615,169522.3896506124,0.012660466335122864,799,134956.36363636362,8843894.545454543
2023-06-16T12:07:45,4.289600636255179,21.49609375,7963.41618514992,170519.29905369497,0.013031545741630988,806,135968.18181818182,8913374.545454545
2023-06-16T12:07:50,4.305524757163269,21.49609375,7986.565132746411,171339.8962837896,0.013031545741630988,806,135968.18181818182,8913374.545454545
2023-06-16T12:07:55,4.305524757163269,21.49609375,7986.565132746411,171339.8962837896,0.013009249471762064,814,138135.71649362694,8799147.226212341
2023-06-16T12:08:00,4.264113358799694,21.54296875,7946.8945490073675,171098.7508989999,0.012555879237594528,799,134828.1818181818,8565130
2023-06-16T12:08:05,4.257511438861491,21.54296875,7911.564878661849,170246.86223567606,0.012555879237594528,799,134828.1818181818,8565130
2023-06-16T12:08:10,4.257511438861491,21.54296875,7911.564878661849,170246.86223567606,0.012679200000309114,796,133989.09090909088,8612941.818181816
2023-06-16T12:08:15,4.252061548408798,21.498046875,7905.1913449299955,170993.16419176917,0.012682569296683856,789,132466.36363636365,8563216.363636365
2023-06-16T12:08:20,4.251009354952149,21.556640625,7905.251427681093,171209.02064125406,0.012682569296683856,789,132466.36363636365,8563216.363636365
2023-06-16T12:08:25,4.251009354952149,21.556640625,7905.251427681093,171209.02064125406,0.01261715817725578,745,124765.45454545453,7917279.090909091
2023-06-16T12:08:30,4.240159429320112,21.556640625,7871.476547670386,170247.88193866704,0.01268404170039333,755,126169.0909090909,7982219.09090909
2023-06-16T12:08:35,4.239696090511685,21.515625,7865.735997557418,170327.93025070394,0.01268404170039333,755,126169.0909090909,7982219.09090909
2023-06-16T12:08:40,4.239696090511685,21.515625,7865.735997557418,170327.93025070394,0.012421900161346361,747,125164.54545454544,7680850.909090908
2023-06-16T12:08:45,4.22537502332794,21.533203125,7828.642297029972,169200.31827790613,0.012764247312143394,719,119879.81381141131,7376235.499472708
2023-06-16T12:08:50,4.223686176857806,21.55859375,7800.690919106022,168823.99243797202,0.012764247312143394,719,119879.81381141131,7376235.499472708
2023-06-16T12:08:55,4.223686176857806,21.55859375,7800.690919106022,168823.99243797202,0.012968648648964121,717,120009.99999999999,7304358.181818182
2023-06-16T12:09:00,4.219726817569128,21.544921875,7759.5839765437895,167426.1369202239,0.012870070232621692,721,120670.90909090909,7289550.909090906
2023-06-16T12:09:05,4.241220953511209,21.580078125,7768.828603989761,167375.4966909813,0.012870070232621692,721,120670.90909090909,7289550.909090906
2023-06-16T12:09:10,4.241220953511209,21.580078125,7768.828603989761,167375.4966909813,0.012928725121343592,730,124171.81818181816,7064186.363636363
2023-06-16T12:09:15,4.263675838628911,21.501953125,7808.812195781502,167732.86573823687,0.013017713365850888,744,126346.36363636365,7218939.09090909
2023-06-16T12:09:20,4.276656889556533,21.560546875,7823.956967032071,167762.57450235484,0.013017713365850888,744,126346.36363636365,7218939.09090909
2023-06-16T12:09:25,4.276656889556533,21.560546875,7823.956967032071,167762.57450235484,0.01308792089822141,754,128042.72727272728,7451389.999999999
2023-06-16T12:09:30,4.299030665220701,21.548828125,7852.010346597419,168519.0803628787,0.013072625698630418,769,130439.0909090909,7739742.727272727
2023-06-16T12:09:35,4.3299314955062735,21.54296875,7906.542309189701,170316.14333835503,0.013072625698630418,769,130439.0909090909,7739742.727272727
2023-06-16T12:09:40,4.3299314955062735,21.54296875,7906.542309189701,170316.14333835503,0.012951219512502532,828,139338.1818181818,8711140.909090908
2023-06-16T12:09:45,4.370608993402041,21.513671875,8012.464652857888,173241.8952533595,0.013007040417517636,850,142736.36363636362,8912971.818181816
2023-06-16T12:09:50,4.414108920257928,21.544921875,8063.164078550159,174251.7530485217,0.013007040417517636,850,142736.36363636362,8912971.818181816
2023-06-16T12:09:55,4.414108920257928,21.544921875,8063.164078550159,174251.7530485217,0.013113500907273222,881,148890.9090909091,9281288.18181818
2023-06-16T12:10:00,4.432836485615201,21.556640625,8108.373046583303,174897.59751809158,0.013489405685055971,896,150913.63636363635,9499009.090909092
2023-06-16T12:10:05,4.464223980371996,21.591796875,8134.590511054901,175674.19532408236,0.013489405685055971,896,150913.63636363635,9499009.090909092
2023-06-16T12:10:10,4.438213618353034,21.521484375,8074.393019354963,174657.6354204173,0.014460358056556735,920,154299.0909090909,10025920
2023-06-16T12:10:16,4.53623221829306,21.5078125,8228.05848350901,178416.37198231893,0.014794192562691592,929,155809.09090909088,10283771.818181818
2023-06-16T12:10:21,4.5661243832779554,21.56640625,8262.68088321492,178850.8922611969,0.01476628643881489,940,157629.99999999997,10411366.363636361
2023-06-16T12:10:26,4.582217737714147,21.56640625,8307.765913563298,179929.1539590335,0.014610507704247025,938,157508.18181818182,10275329.090909092
2023-06-16T12:10:31,4.607864114042379,21.486328125,8353.696809955982,180515.58678876146,0.014565610860009267,938,158465.45454545453,10037460.909090908
2023-06-16T12:10:36,4.60145625791835,21.5625,8344.575048270723,179917.77717556994,0.014173672288221499,914,154060,9760567.272727272
2023-06-16T12:10:41,4.58176893966646,21.556640625,8322.069059179032,179472.50195226294,0.013993200705393087,897,150917.27272727274,9575355.454545453
2023-06-16T12:10:46,4.586058517740458,21.568359375,8338.891041721903,179895.45389651446,0.013974320241973332,890,149223.63636363635,9519379.999999998
2023-06-16T12:10:51,4.5901846686204815,21.51171875,8309.677726828637,179404.19802762146,0.013909780136748163,871,145438.1818181818,9345519.999999998
2023-06-16T12:10:56,4.5754023384714095,21.5703125,8284.647381678018,178637.6250512748,0.013911533587098948,853,142294.5454545454,9163050.909090908
2023-06-16T12:11:01,4.500432538943733,21.49609375,8157.506107978305,176585.53563958345,0.014000000000279664,850,141634.54545454544,9048590
2023-06-16T12:11:06,4.555566770985115,21.521484375,8234.93250329871,178068.68423723654,0.013914823290387256,813,135712.72727272726,8441932.727272727
2023-06-16T12:11:11,4.5398555869580015,21.470703125,8217.523633534993,177687.64330431298,0.01393821802427833,775,129233.63636363635,8003652.727272728
2023-06-16T12:11:16,4.512137857392415,20.6640625,8163.680007042039,176675.32814885787,0.01395662217687384,724,121001.81818181818,7406580.90909091
2023-06-16T12:11:21,4.499245844626119,20.802734375,8119.25594681448,175033.4347848265,0.01396170763288134,679,112839.09090909091,6978527.2727272725
2023-06-16T12:11:26,4.469851534383756,20.76953125,8060.865992264409,173954.7817700852,0.01397758081362806,624,103640.90909090907,6414911.818181817
2023-06-16T12:11:31,4.442019076300275,20.6640625,8007.203224105975,172990.30047443332,0.013914637339901424,597,99454.54545454546,6142313.636363636
2023-06-16T12:11:36,4.413164529708855,21.4375,7955.645188624887,171555.54011456465,0.013947867298859377,577,96844.54545454544,5917790.909090909
2023-06-16T12:11:41,4.378883757371408,21.142578125,7907.983163253153,171115.46850595987,0.01372245875494097,543,90926.36363636363,5643647.2727272725
2023-06-16T12:11:46,4.334915219600204,21.30078125,7841.19635309418,169730.44123225316,0.01373274478358872,525,87301.81818181816,5564859.999999999
2023-06-16T12:11:51,4.319023044987475,21.48046875,7800.262563103116,168805.01306048423,0.0137002959378635,509,84717.2727272727,5387590.909090909
2023-06-16T12:11:56,4.301648062164676,21.5390625,7759.048806615235,167438.87768101835,0.01376222461069744,512,85374.32280114896,5360514.307530089
2023-06-16T12:12:01,4.280861748652686,21.576171875,7740.4057845156,166739.1981328892,0.013681990265280495,501,83529.99999999999,5307967.2727272725
2023-06-16T12:12:06,4.272746126727089,21.5078125,7720.643630330723,165809.9026327241,0.013751824817788817,517,86250.90909090907,5437955.454545453
2023-06-16T12:12:11,4.254059896501776,21.576171875,7692.21494830173,165237.20243437384,0.01350881475481181,533,88989.0909090909,5640761.818181817
2023-06-16T12:12:16,4.233366829522461,21.578125,7652.520881792296,164347.98359928626,0.013543620501902538,557,93626.36363636362,5795019.09090909
2023-06-16T12:12:21,4.229026158022209,21.521484375,7624.265300436912,163650.76884398208,0.013494783086484354,572,95561.81818181818,6032579.09090909
2023-06-16T12:12:26,4.186157382114004,21.572265625,7544.244579945798,162025.7384823848,0.01352366454496624,583,97625.45454545454,6095053.636363636
2023-06-16T12:12:31,4.1822125828915135,21.578125,7537.546438076333,162243.6533212784,0.013516629712017359,604,100863.63636363637,6357231.8181818165
2023-06-16T12:12:36,4.1742376729128505,21.5234375,7523.039189042286,161995.39012392648,0.013798335645202596,632,105537.27272727272,6618759.999999999
2023-06-16T12:12:41,4.156351659927042,21.580078125,7522.6008792429575,161604.83854579445,0.013315395284591079,661,111328.18181818181,6842481.818181819
2023-06-16T12:12:46,4.113097463541992,21.5234375,7464.43272446617,160341.9867845585,0.013412946428835885,672,113333.63636363635,6964329.09090909
2023-06-16T12:12:51,4.088673764159276,21.58203125,7396.180970138723,158586.2214384754,0.01337771587770101,670,112454.99836357687,7040327.830102913
2023-06-16T12:12:56,4.139478988264673,21.58203125,7496.118257959867,160826.3094715866,0.013337131740119147,689,115503.63636363635,7269424.545454547
2023-06-16T12:13:01,4.138942425802196,21.525390625,7516.165766011491,161442.01428547077,0.013088716385069112,699,117388.18181818182,7331186.363636361
2023-06-16T12:13:06,4.139849007471454,21.525390625,7503.87481219455,161054.63400406303,0.013145620337366683,722,121087.27272727272,7482278.181818182
2023-06-16T12:13:11,4.167497748608372,21.583984375,7542.8841386597305,161411.8712832392,0.013148097076925904,743,124678.18181818181,7733539.999999998
2023-06-16T12:13:16,4.179397307559634,21.583984375,7561.541021687598,161739.1850679563,0.013473106476655266,772,130012.72727272726,7969692.727272727
2023-06-16T12:13:21,4.206469805400929,21.541015625,7591.865939257976,162622.00241336526,0.013542794640671013,793,133231.81818181818,8176989.999999999
2023-06-16T12:13:26,4.208532140401339,21.529296875,7599.889570510586,162820.20995152622,0.013477465173703617,813,136483.63636363632,8306367.272727272
2023-06-16T12:13:31,4.213384690081531,21.529296875,7612.210393641026,163052.37817728412,0.013586141304601477,835,140137.2727272727,8431352.727272727
2023-06-16T12:13:36,4.246881543245641,21.599609375,7674.218406732686,164357.0791225876,0.013816414687078065,855,143569.09090909088,8563194.545454543
2023-06-16T12:13:41,4.276568612139727,21.54296875,7720.538538118231,165609.52600247867,0.014179240235667809,887,148401.81818181818,8932001.818181818
2023-06-16T12:13:46,4.31177611437956,21.599609375,7794.218220975491,167100.18194645576,0.014355833112124548,906,151967.41581205904,9049495.41784857
2023-06-16T12:13:51,4.334582156511893,21.607421875,7820.202764603075,167456.06823275672,0.014295864263232774,907,152473.63636363635,9039893.636363635
2023-06-16T12:13:56,4.331124995334038,21.54296875,7843.143309929654,168077.45950733498,0.014285638720155942,911,153287.2727272727,9050808.181818182
2023-06-16T12:14:01,4.319289975833652,21.6015625,7853.342409802587,168335.2620830497,0.014059306328013646,900,151379.0909090909,9014302.727272727
2023-06-16T12:14:06,4.3254165967946285,21.6171875,7858.5668896490815,168897.62095696336,0.014209357652897495,901,151477.2727272727,9010927.272727273
2023-06-16T12:14:11,4.319230032191002,21.6015625,7853.183401427783,168704.6269247824,0.014377109704880004,905,152039.09090909088,9067941.818181815
2023-06-16T12:14:17,4.327527227919462,21.609375,7861.838336242987,169160.09084899744,0.014388800845459602,899,151307.2727272727,9010642.727272728
2023-06-16T12:14:22,4.339092841515099,21.580078125,7863.485646339391,169349.73331068453,0.014359375000243632,879,147638.1818181818,8913175.454545455
2023-06-16T12:14:27,4.255275822221294,21.603515625,7692.35836503338,165162.57821924915,0.014277335456720221,865,145301.81818181818,8858458.18181818
2023-06-16T12:14:32,4.297216577894718,21.603515625,7781.0937182354155,166929.53513586774,0.014260719041520502,849,142609.0909090909,8642677.272727272
2023-06-16T12:14:37,4.282381785135563,21.548828125,7746.102404618167,166002.42900989897,0.014239978621298163,832,140193.63636363635,8389870.909090908
2023-06-16T12:14:42,4.236762125625872,21.60546875,7673.27125229701,164259.0509944803,0.01413558413743017,816,137434.5454545454,8219584.545454544
2023-06-16T12:14:47,4.193324884474745,21.548828125,7579.521673137623,162230.0336270024,0.01436290322604466,807,136060.9090909091,8055659.999999999
2023-06-16T12:14:52,4.243180984216758,21.609375,7645.8297293538635,163254.40533490723,0.014513477089190815,804,135101.81818181818,8146984.545454544
2023-06-16T12:14:57,4.133302492173461,21.634765625,7508.596178839714,160514.74974187964,0.013935117599595405,811,136778.18181818182,8134766.363636362
2023-06-16T12:15:02,4.183234773887558,21.552734375,7610.004869958487,162548.86816034766,0.013437652150642179,801,134661.81818181818,8162970.909090909
2023-06-16T12:15:07,4.082857747985299,21.630859375,7452.796262731062,158965.38708268697,0.013110655737955309,776,130245.45454545454,7936623.636363636
2023-06-16T12:15:12,4.133078419638574,21.671875,7529.148652182626,160913.5644394934,0.012788836953786176,767,128320.90909090907,7904155.454545453
2023-06-16T12:15:17,4.100104755568081,21.58984375,7482.240686941741,159541.59979413418,0.012854264422002947,773,130069.99999999999,7902884.545454544
2023-06-16T12:15:22,4.084515116215884,21.638671875,7432.841345957915,158152.1334546887,0.0130260893702224,758,127606.36363636363,7716394.545454545
2023-06-16T12:15:27,4.044599077734928,21.634765625,7351.117901916453,156672.62697486827,0.013077332586411571,735,123649.99999999997,7589071.818181818
2023-06-16T12:15:32,4.029847046051434,21.654296875,7331.270355001369,156170.74020338934,0.01327932489476922,710,119624.54545454546,7384667.272727272
2023-06-16T12:15:37,4.030628951456189,21.228515625,7318.656610121207,155975.73134915522,0.013328547297551003,700,117783.63636363635,7335504.545454546
2023-06-16T12:15:42,4.021659278896135,21.248046875,7306.401350715791,155350.8206816513,0.01323107344658119,694,116609.99999999999,7298994.545454545
2023-06-16T12:15:47,3.9988696378645368,21.26171875,7294.099128680428,155062.47503503558,0.01324054206688096,687,115694.54545454546,7181300.909090909
2023-06-16T12:15:52,4.004878594341745,21.248046875,7290.0218944652825,154798.07871824031,0.01355665163497402,688,116013.63636363635,7185969.09090909
2023-06-16T12:15:57,4.020081679493229,21.26953125,7335.3588365690475,155554.19126408375,0.013368628555585408,691,116752.72727272726,7058110.909090908
2023-06-16T12:16:02,4.00125184453085,21.2578125,7328.109822781027,155062.1047555003,0.013547398031189487,698,118771.81818181816,7059040.909090909
2023-06-16T12:16:07,4.032282030443617,21.240234375,7378.909007003638,156424.26977577503,0.013538140312052119,725,123377.2727272727,7328774.545454547
2023-06-16T12:16:12,4.079743933147493,21.228515625,7471.143806359754,158228.8358532782,0.013536853685617242,739,125348.18181818182,7483304.545454546
2023-06-16T12:16:17,4.109358145129235,21.1953125,7555.675139508364,160165.28114224793,0.013631765026083816,759,128783.63636363635,7654573.636363636
2023-06-16T12:16:22,4.187995418130342,21.1953125,7684.440963572754,162560.13014166534,0.013720496894655735,770,130608.18181818181,7776590.000000001
