time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T07:01:48,3.262677134847905,18.009765625,6148.219291517625,26776.0929620102,0.010125757138970065,787,131812.97501727333,1158481.2174988182
2023-06-16T07:01:53,3.274008831365787,17.9765625,6180.341188777807,27032.79176921853,0.010176859029804844,781,131376.59551256406,1126336.412233172
2023-06-16T07:01:58,3.2929106090058515,17.994140625,6193.524227125257,27269.403998760816,0.010195240825921357,781,131959.0909090909,1123792.727272727
2023-06-16T07:02:03,3.289469681699428,17.84765625,6207.689436356849,27571.24096508195,0.010137990266480932,791,133323.63636363635,1175548.1818181819
2023-06-16T07:02:08,3.298266225791208,18.169921875,6212.97101866302,27850.34377464903,0.010168664383796374,796,134538.1818181818,1228717.2727272727
2023-06-16T07:02:13,3.306300460996755,17.84375,6223.463062696881,28093.06980997866,0.010162410330217706,773,130219.0909090909,1234774.5454545454
2023-06-16T07:02:18,3.293476868504075,18.095703125,6198.756052705896,28580.346872567727,0.01009462180063471,748,126182.72727272726,1253421.8181818184
2023-06-16T07:02:23,3.276494716828814,18.037109375,6174.159264443231,28581.369103497826,0.010093686941712244,722,121650,1263591.8181818181
2023-06-16T07:02:28,3.2879497487576126,18.203125,6170.74268260256,28844.05233481739,0.010091040462660102,680,114389.99999999999,1230369.0909090908
2023-06-16T07:02:33,3.2666433088436877,18.142578125,6133.533613316575,29005.289707720658,0.010092151163022464,644,108167.2727272727,1221746.3636363635
2023-06-16T07:02:38,3.222849323621238,18.1875,6068.556933521884,28948.941769335892,0.009880631948740441,615,103790.00000000001,1207220.9090909092
2023-06-16T07:02:43,3.2151971235572194,17.93359375,6053.680498389179,29042.511458682686,0.009891106545581814,592,100136.36363636363,1198650
2023-06-16T07:02:48,3.2014412981654394,18.044921875,6047.689380147973,29452.98384936146,0.009836181496992929,583,98166.36363636363,1228521.8181818181
2023-06-16T07:02:53,3.168310913007381,18.041015625,5973.345075929461,29458.58555734026,0.009837393601642602,593,99739.99999999999,1285352.727272727
2023-06-16T07:02:58,3.2291911159117483,18.24609375,6064.099737835464,30024.10692785897,0.010024082232247487,590,99837.27272727272,1268227.2727272727
2023-06-16T07:03:03,3.2127812745914928,18.169921875,6051.539439125646,30182.421418283488,0.009952101087510112,587,99589.09090909091,1248317.2727272725
2023-06-16T07:03:08,3.1746567937942767,17.935546875,5956.272271412392,30266.49642127738,0.009980029368811738,605,102549.09090909088,1325007.2727272727
2023-06-16T07:03:13,3.2253811575232874,18.06640625,6046.234972528968,30840.549012674757,0.009882612533337021,622,104839.09090909091,1337370.909090909
2023-06-16T07:03:18,3.221755215630129,18.029296875,6044.633610517845,30882.397481910568,0.009563272513482933,651,110169.0909090909,1357979.0909090906
2023-06-16T07:03:23,3.2261976110961856,18.1015625,6055.5218395169295,31075.864477346775,0.009520270270508642,686,116105.45454545454,1377981.8181818181
2023-06-16T07:03:28,3.2285718429347834,18.142578125,6039.574397497571,30963.80076711364,0.009499557130441687,708,119308.18181818181,1359707.2727272727
2023-06-16T07:03:33,3.1582990777923827,17.869140625,5896.717989926161,30460.68367230165,0.009530962963199946,734,123561.81818181818,1346970.909090909
2023-06-16T07:03:38,3.2004588148662334,17.853515625,5985.649862063582,30754.836257766343,0.009531971581054677,752,126497.27272727274,1316919.9999999998
2023-06-16T07:03:43,3.2045172076741726,18.087890625,6000.682413094182,30819.119788961205,0.009520746888203358,757,127201.81818181818,1265577.2727272727
2023-06-16T07:03:48,3.1805669786889617,18.205078125,5998.196598035313,30773.387231233566,0.00913554306031883,755,127000,1196295.4545454544
2023-06-16T07:03:53,3.1961154404924095,17.953125,6014.169384476422,30839.761844019555,0.009158734850967624,759,127301.81818181818,1175071.8181818181
2023-06-16T07:03:58,3.2060478516705757,17.947265625,6036.271635297455,30720.676656172724,0.00950985004434905,760,127189.99999999999,1125940
2023-06-16T07:04:03,3.193849097064849,17.900390625,6032.829987684938,30515.220806008932,0.009496610669266707,748,125307.2615541253,1015733.064252209
2023-06-16T07:04:08,3.189536161683329,18.1015625,6031.422970479704,30236.68127306273,0.009467865566279255,742,124885.45454545453,952333.6363636361
2023-06-16T07:04:13,3.198852492862278,18.201171875,6012.368218756864,29848.938886448494,0.009691989358801471,731,122704.54545454546,897412.7272727272
2023-06-16T07:04:18,3.191300007224777,18.115234375,6017.938361395711,29739.350173053237,0.009619089834762475,722,121522.72727272725,853131.818181818
2023-06-16T07:04:23,3.1974423349650762,18.11328125,6026.799831530107,29713.276670372088,0.009599586288665123,713,120609.0909090909,829498.1818181819
2023-06-16T07:04:28,3.195103134057034,18.037109375,6012.488716037819,29559.284070778445,0.009556834957437008,708,119298.18181818182,832517.2727272726
2023-06-16T07:04:33,3.2232173360261434,18.0625,6045.075113720039,29684.82172964566,0.009649542368124757,703,118365.45454545453,813696.3636363635
2023-06-16T07:04:38,3.224291568941479,17.9453125,6054.9795758264345,29556.825867012925,0.009657670871471015,706,119779.09090909091,805100.9090909091
2023-06-16T07:04:43,3.232462342234896,17.888671875,6072.131314849464,29657.006293587343,0.009662664714743769,694,117944.54545454546,802365.4545454544
2023-06-16T07:04:48,3.2274481358737885,18.14453125,6096.215747099997,29712.97899164655,0.009641174760355382,694,118109.99999999999,834027.2727272726
2023-06-16T07:04:54,3.2274481358737885,18.14453125,6096.215747099997,29712.97899164655,0.00973687247572417,705,119630,903018.181818182
2023-06-16T07:04:59,3.2830338352821107,18.169921875,6202.393091743088,30261.908714255223,0.009856451153769237,740,124840.90909090907,1046957.2727272727
2023-06-16T07:05:04,3.2846025035073527,18.115234375,6260.353906731818,30478.50602834236,0.009856451153769237,740,124840.90909090907,1046957.2727272727
2023-06-16T07:05:09,3.2846025035073527,18.115234375,6260.353906731818,30478.50602834236,0.00974411347542679,752,126789.99999999999,1090503.6363636365
2023-06-16T07:05:14,3.260708308484017,17.9609375,6241.512940589399,30260.028438232603,0.009552895323188341,807,135402.72727272724,1195787.2727272727
2023-06-16T07:05:19,3.3521950249029526,17.861328125,6406.0786346869745,30558.908021553998,0.009552895323188341,807,135402.72727272724,1195787.2727272727
2023-06-16T07:05:24,3.3521950249029526,17.861328125,6406.0786346869745,30558.908021553998,0.009719380702485776,835,140544.8892767536,1216523.0355259809
2023-06-16T07:05:29,3.3803175394946345,17.994140625,6447.3218523289715,30439.93152078107,0.009847013908070718,896,150246.35467801173,1276159.0487618633
2023-06-16T07:05:34,3.416004253708743,17.990234375,6542.91551977518,30064.479342377228,0.009847013908070718,896,150246.35467801173,1276159.0487618633
2023-06-16T07:05:39,3.416004253708743,17.990234375,6542.91551977518,30064.479342377228,0.009808204292555318,919,154121.81818181818,1253105.4545454544
2023-06-16T07:05:44,3.4124390712608443,17.9375,6541.886702688006,29696.46583069969,0.009400539083802173,936,156534.5454545454,1132378.1818181816
2023-06-16T07:05:49,3.4368866907765283,18.087890625,6629.743024168448,29462.90156702481,0.009400539083802173,936,156534.5454545454,1132378.1818181816
2023-06-16T07:05:54,3.4368866907765283,18.087890625,6629.743024168448,29462.90156702481,0.009240482573969304,952,159079.0909090909,1073190.9090909087
2023-06-16T07:05:59,3.4595492813439868,18.6640625,6664.1633625987415,29177.952414650084,0.0091597148893644,984,164644.12326152172,884805.9267339335
2023-06-16T07:06:04,3.4793719132555223,18.099609375,6727.166753896452,28731.02752156388,0.0091597148893644,984,164644.12326152172,884805.9267339335
2023-06-16T07:06:09,3.4793719132555223,18.099609375,6727.166753896452,28731.02752156388,0.009186561265062825,977,163869.0909090909,775484.5454545455
2023-06-16T07:06:14,3.4765946390301163,18.171875,6724.078419139587,28348.566429772694,0.009169836239015045,938,156752.97283537578,591445.1434597621
2023-06-16T07:06:19,3.4672084535992616,17.8515625,6722.241786819632,27766.031870729177,0.009169836239015045,938,156752.97283537578,591445.1434597621
2023-06-16T07:06:24,3.4672084535992616,17.8515625,6722.241786819632,27766.031870729177,0.009257868289051318,914,152792.72727272726,498573.6363636364
2023-06-16T07:06:29,3.461464633827894,18.1171875,6703.763599439918,27405.967649521794,0.008995742416416127,872,145069.09090909088,349714.5454545454
2023-06-16T07:06:34,3.436102044467378,17.931640625,6657.097759674136,26524.82348947726,0.008995742416416127,872,145069.09090909088,349714.5454545454
2023-06-16T07:06:39,3.436102044467378,17.931640625,6657.097759674136,26524.82348947726,0.008928877005585728,837,138919.09090909088,268585.45454545453
2023-06-16T07:06:44,3.4119845565222557,18.109375,6617.952045858598,26125.32700614467,0.008786138080069417,757,124611.81818181818,131416.36363636365
2023-06-16T07:06:49,3.3748944883785152,18.0546875,6572.308962008876,25315.828282281636,0.008786138080069417,757,124611.81818181818,131416.36363636365
2023-06-16T07:06:54,3.3748944883785152,18.0546875,6572.308962008876,25315.828282281636,0.008763960075775987,720,118467.2727272727,113598.18181818182
2023-06-16T07:06:59,3.3897455462018526,17.923828125,6583.565478490141,24963.202450910616,0.009052063663581918,700,116039.0909090909,163479.09090909088
2023-06-16T07:07:04,3.3745325872362586,18.17578125,6600.6200009465665,24411.41153323462,0.009052063663581918,700,116039.0909090909,163479.09090909088
2023-06-16T07:07:09,3.3745325872362586,18.17578125,6600.6200009465665,24411.41153323462,0.00912389142728036,693,114598.18181818182,212118.1818181818
2023-06-16T07:07:14,3.3782869718501614,18.232421875,6610.419943591691,24265.929245538864,0.00907639257319105,710,117516.36363636362,361244.54545454547
2023-06-16T07:07:19,3.4395819538058805,18.107421875,6761.869955419788,24173.535283186055,0.00907639257319105,710,117516.36363636362,361244.54545454547
2023-06-16T07:07:24,3.4395819538058805,18.107421875,6761.869955419788,24173.535283186055,0.009037755637371584,718,118514.54545454544,428327.2727272727
2023-06-16T07:07:29,3.4466176549313228,17.9921875,6766.767135672347,23954.171836240803,0.009202261629648609,780,129650.90909090909,587583.6363636364
2023-06-16T07:07:34,3.5215831433179945,17.99609375,6916.173647098802,24285.307960241265,0.009202261629648609,780,129650.90909090909,587583.6363636364
2023-06-16T07:07:39,3.5215831433179945,17.99609375,6916.173647098802,24285.307960241265,0.009171348314854775,805,134610,662093.6363636364
2023-06-16T07:07:44,3.543883952472914,17.88671875,6972.5120160009255,24160.89365711623,0.00949911504449395,864,144821.81818181818,782582.7272727272
2023-06-16T07:07:49,3.5522962800792097,18.50390625,7060.338230015374,23769.750966806863,0.00949911504449395,864,144821.81818181818,782582.7272727272
2023-06-16T07:07:54,3.5522962800792097,18.50390625,7060.338230015374,23769.750966806863,0.009415975885702112,886,148524.54545454544,834109.0909090906
2023-06-16T07:07:59,3.5637037490071113,18.234375,7087.086032902651,23660.54442403318,0.009719363659206857,935,156681.81818181815,906100.9090909091
2023-06-16T07:08:04,3.6038219791704984,18.2109375,7158.497890925378,23271.166252091254,0.009719363659206857,935,156681.81818181815,906100.9090909091
2023-06-16T07:08:09,3.6038219791704984,18.2109375,7158.497890925378,23271.166252091254,0.009698071216864614,956,160273.63636363635,914791.818181818
2023-06-16T07:08:14,3.623201701331376,18.2421875,7179.765364553707,22958.630247494544,0.0096739557742026,965,162472.72727272726,905959.0909090908
2023-06-16T07:08:19,3.639460102766632,18.091796875,7233.539408482974,22976.88772293738,0.0096739557742026,965,162472.72727272726,905959.0909090908
2023-06-16T07:08:24,3.639460102766632,18.091796875,7233.539408482974,22976.88772293738,0.009779706601710661,970,164180.90909090906,920849.0909090909
2023-06-16T07:08:29,3.6720692924981173,18.8125,7292.0184568721925,23258.215994369086,0.010390696553632062,1006,170563.63636363635,1046071.8181818181
2023-06-16T07:08:34,3.729650290078742,18.8125,7389.5319970890105,23769.684892096117,0.010390696553632062,1006,170563.63636363635,1046071.8181818181
2023-06-16T07:08:39,3.729650290078742,18.8125,7389.5319970890105,23769.684892096117,0.010390004782647172,1025,173852.72727272724,1097867.2727272725
2023-06-16T07:08:44,3.7497919129044632,18.806640625,7436.684836992838,23928.85757607623,0.010403225806693362,1016,171507.2727272727,1156137.2727272727
2023-06-16T07:08:49,3.7558690423299126,17.86328125,7478.587876735523,24086.329156789707,0.010403225806693362,1016,171507.2727272727,1156137.2727272727
2023-06-16T07:08:55,3.7558690423299126,17.86328125,7478.587876735523,24086.329156789707,0.010327911362807462,987,166828.18181818182,1154080
2023-06-16T07:09:00,3.788256885342863,18.1796875,7536.306757968532,24349.192277383765,0.01030405087165048,962,162943.63636363638,1153705.4545454544
2023-06-16T07:09:05,3.8015664534369735,18.1640625,7572.960842342204,24672.182163959762,0.01030405087165048,962,162943.63636363638,1153705.4545454544
2023-06-16T07:09:10,3.8015664534369735,18.1640625,7572.960842342204,24672.182163959762,0.010205799813151175,947,160558.1818181818,1266420
2023-06-16T07:09:15,3.8265350770555338,18.166015625,7627.412515083607,25030.4223409757,0.010201400233612011,926,156722.72727272726,1277210
2023-06-16T07:09:20,3.789109503536793,18.046875,7565.623878878364,25106.4642415373,0.010201400233612011,926,156722.72727272726,1277210
2023-06-16T07:09:25,3.789109503536793,18.046875,7565.623878878364,25106.4642415373,0.010114252607423898,884,149080,1359400.909090909
2023-06-16T07:09:30,3.8566712349848458,17.921875,7669.127416687004,26243.166842918738,0.01030922116964025,864,145369.09090909088,1400882.7272727273
2023-06-16T07:09:35,3.867990335596145,17.873046875,7688.602731929426,26523.033715478225,0.01030922116964025,864,145369.09090909088,1400882.7272727273
2023-06-16T07:09:40,3.867990335596145,17.873046875,7688.602731929426,26523.033715478225,0.010267050691482347,829,139848.5509617832,1452090.8330606157
2023-06-16T07:09:45,3.858674419004973,17.94921875,7674.406508897723,26542.894487093323,0.01022694707673718,824,138699.99999999997,1486853.6363636365
2023-06-16T07:09:50,3.8473447442964526,18.013671875,7653.89310744684,26309.51708941038,0.01022694707673718,824,138699.99999999997,1486853.6363636365
2023-06-16T07:09:55,3.8473447442964526,18.013671875,7653.89310744684,26309.51708941038,0.01011587782724161,787,131671.81818181818,1510965.4545454546
2023-06-16T07:10:00,3.818772319510868,18.03125,7594.99920261407,26136.37335305874,0.010093055880532479,758,126750.90909090909,1467669.0909090908
2023-06-16T07:10:05,3.8023232703125536,18.291015625,7570.369768991635,26101.022606954266,0.010093055880532479,758,126750.90909090909,1467669.0909090908
2023-06-16T07:10:10,3.8023232703125536,18.291015625,7570.369768991635,26101.022606954266,0.010300520587086267,743,123375.45454545454,1410770.909090909
2023-06-16T07:10:15,3.72954044792104,18.13671875,7454.692556634304,25675.502786194767,0.010180608365263062,737,122448.08902141894,1341420.597112622
2023-06-16T07:10:20,3.725092374978958,18.158203125,7435.810776488276,25675.56410456126,0.010180608365263062,737,122448.08902141894,1341420.597112622
2023-06-16T07:10:25,3.725092374978958,18.158203125,7435.810776488276,25675.56410456126,0.010132261162029801,720,120586.36363636363,1138863.6363636362
2023-06-16T07:10:30,3.7143064043663188,18.0234375,7380.909041696553,25558.92463222855,0.010145883486041318,715,120040.9090909091,1053822.7272727273
2023-06-16T07:10:35,3.7146176063290945,18.01953125,7373.397550122699,25523.190338970977,0.010145883486041318,715,120040.9090909091,1053822.7272727273
2023-06-16T07:10:40,3.7146176063290945,18.01953125,7373.397550122699,25523.190338970977,0.010161985472398534,721,121071.05196174684,948369.1502127196
2023-06-16T07:10:45,3.6780032624901087,18.1875,7305.111744964159,25319.747850534728,0.010282714843994125,723,121656.36363636363,890404.5454545454
2023-06-16T07:10:50,3.656139276373345,18.19921875,7251.227896170596,25234.917087287628,0.010282714843994125,723,121656.36363636363,890404.5454545454
2023-06-16T07:10:55,3.656139276373345,18.19921875,7251.227896170596,25234.917087287628,0.010311515748273851,752,126977.2727272727,779256.3636363635
2023-06-16T07:11:00,3.6511093290820766,18.22265625,7221.219579814317,25463.137395443817,0.010289583846585154,763,128733.63636363634,763180.9090909091
2023-06-16T07:11:05,3.662126268517795,18.001953125,7217.624219118892,25764.08643279582,0.010289583846585154,763,128733.63636363634,763180.9090909091
2023-06-16T07:11:10,3.662126268517795,18.001953125,7217.624219118892,25764.08643279582,0.010339008142360759,769,129762.72727272726,759136.3636363635
2023-06-16T07:11:15,3.6537749517799005,18.03125,7191.734513633687,26260.36654281634,0.010248274161981014,775,130493.63636363637,761130.9090909091
2023-06-16T07:11:20,3.6444288773550797,17.8828125,7187.533476618912,26546.758785281814,0.010248274161981014,775,130493.63636363637,761130.9090909091
2023-06-16T07:11:25,3.6444288773550797,17.8828125,7187.533476618912,26546.758785281814,0.010250923418126612,770,129098.1818181818,766899.0909090908
2023-06-16T07:11:30,3.675123034700447,18.20703125,7229.0680751890395,27081.51246535516,0.010306487148350581,775,129719.0909090909,764940
2023-06-16T07:11:35,3.7030251611034894,17.962890625,7271.154435031133,27366.918444421768,0.010306487148350581,775,129719.0909090909,764940
2023-06-16T07:11:40,3.7030251611034894,17.962890625,7271.154435031133,27366.918444421768,0.010325700365653456,767,128850,780177.2727272726
2023-06-16T07:11:45,3.711211346958348,18.068359375,7288.786742306285,27702.690261173313,0.010333333333577163,751,125994.54545454544,780674.5454545454
2023-06-16T07:11:50,3.6950104892519255,17.99609375,7273.843219504911,27810.411533527462,0.010333333333577163,751,125994.54545454544,780674.5454545454
2023-06-16T07:11:55,3.6950104892519255,17.99609375,7273.843219504911,27810.411533527462,0.010016924209221,718,120804.54545454546,753239.0909090908
2023-06-16T07:12:00,3.6777136944014175,18.052734375,7218.8593991695825,27771.923932806854,0.010188345217847675,705,118149.99999999997,725163.6363636364
2023-06-16T07:12:05,3.691037607353273,18.107421875,7226.775659724576,27690.26863849128,0.010188345217847675,705,118149.99999999997,725163.6363636364
2023-06-16T07:12:10,3.691037607353273,18.107421875,7226.775659724576,27690.26863849128,0.010319820940305799,672,112486.36363636363,630794.5454545454
2023-06-16T07:12:15,3.6531684769090327,18.134765625,7137.174815693585,27302.187950173713,0.010365365365608689,658,110899.09090909088,584687.2727272727
2023-06-16T07:12:20,3.6217336486256086,17.865234375,7095.352155743553,27098.34199707811,0.010365365365608689,658,110899.09090909088,584687.2727272727
2023-06-16T07:12:25,3.6217336486256086,17.865234375,7095.352155743553,27098.34199707811,0.010191440871348689,632,106263.63636363635,529890
2023-06-16T07:12:30,3.583414197365519,17.9140625,6990.4585010146875,26662.81429505039,0.010276335878104077,623,104588.18181818181,515189.09090909094
2023-06-16T07:12:35,3.5729720043696243,18.083984375,6977.702924356335,26554.805894030556,0.010276335878104077,623,104588.18181818181,515189.09090909094
2023-06-16T07:12:40,3.5729720043696243,18.083984375,6977.702924356335,26554.805894030556,0.009919856152311817,637,106437.27272727269,505866.36363636365
2023-06-16T07:12:45,3.5221716194370436,18.1796875,6862.002798456775,26116.390669999462,0.00978560331458968,645,107594.54545454546,481334.5454545454
2023-06-16T07:12:50,3.43502464396973,18.150390625,6707.615981764531,25533.425740264745,0.009432418300896767,635,105863.63636363635,456834.5454545454
2023-06-16T07:12:56,3.460695635135616,17.90234375,6766.849635866475,25646.783712808294,0.009409892133891384,645,107726.36363636363,457533.63636363635
2023-06-16T07:13:01,3.441881769336415,17.875,6735.241176450723,25489.873729783765,0.009590584501693186,664,111129.09090909091,478197.2727272727
2023-06-16T07:13:06,3.4202757132366632,18.064453125,6704.702571527622,25390.50105022738,0.009650212314464276,681,114100,476106.3636363636
2023-06-16T07:13:11,3.400965924408917,18.056640625,6661.126250401991,25145.400382525684,0.009741970021653725,682,114223.63636363634,478755.4545454545
2023-06-16T07:13:16,3.3715445609705372,17.97265625,6617.196160605651,24986.07543598756,0.009645065878168454,693,115847.27272727274,492607.27272727265
2023-06-16T07:13:21,3.3439586477644383,18.234375,6572.419455105682,24603.076517649602,0.009127549633091777,689,115608.18181818181,475344.54545454547
2023-06-16T07:13:26,3.291981015452162,18.216796875,6490.861680853159,24023.33556288175,0.008993126203153703,686,114921.81818181816,458771.8181818182
2023-06-16T07:13:31,3.2569575703448477,17.97265625,6374.75051785794,23427.463818648383,0.009172001113514242,673,112907.27272727272,423622.7272727272
2023-06-16T07:13:36,3.2279689775566993,17.912109375,6309.382506469094,22978.0445980914,0.009108457432102179,656,110405.45454545454,400926.36363636365
2023-06-16T07:13:41,3.203773895052813,17.939453125,6267.619192379794,22723.848609211123,0.009098267537870764,644,108575.45454545454,398894.5454545454
2023-06-16T07:13:46,3.174572914294391,18.205078125,6214.440648554851,22422.438452361584,0.009091766724081107,638,107593.63636363637,388914.5454545454
2023-06-16T07:13:51,3.1498608912314543,17.873046875,6161.1114310589555,22134.582485001036,0.008856275303881748,613,103289.99999999997,362355.45454545453
2023-06-16T07:13:56,3.054976389886029,17.884765625,6009.614445441114,21255.748953770802,0.008854112176932183,591,99258.1818181818,328436.3636363636
2023-06-16T07:14:01,3.095873598962429,18.07421875,6068.004683171216,21376.215888747458,0.00880969163019349,576,96327.27272727272,314053.6363636363
2023-06-16T07:14:06,3.0665444677837614,17.927734375,6010.970776268104,20894.886864930162,0.008799704579262168,564,94127.27272727272,278902.7272727272
2023-06-16T07:14:11,3.022388747089954,18.068359375,5910.891156069418,19977.208066495346,0.008804457652541899,540,90447.2727272727,233037.27272727274
2023-06-16T07:14:16,3.0456155892952927,18.072265625,5962.221382697394,20029.150797945662,0.008850134609869647,535,89609.0909090909,230236.3636363636
2023-06-16T07:14:21,3.01599533850997,18.01953125,5910.010745289192,19361.950151349265,0.008791980705694875,535,89742.72727272726,225569.99999999997
2023-06-16T07:14:26,2.9689629519412417,18.025390625,5848.591393794862,18667.49216119904,0.00848904443115666,529,88996.36363636363,222886.3636363636
2023-06-16T07:14:31,2.958934000340186,18.962890625,5817.598913228053,18188.06928171167,0.008650045885826754,533,89559.99999999999,224380.90909090906
2023-06-16T07:14:36,2.9401252646699807,18.13671875,5775.557733910221,17655.212276906434,0.008676752084212206,521,87784.54545454544,209030.90909090912
2023-06-16T07:14:41,2.9166051694914654,18.22265625,5733.579661016948,17208.274576271186,0.008651025481900476,518,87206.36363636363,205181.8181818182
2023-06-16T07:14:46,2.896143179580385,18.203125,5701.63857883821,16948.494557807022,0.008662094763324042,523,87983.63636363635,212470.00000000003
2023-06-16T07:14:51,2.891667520834875,17.935546875,5691.490262346045,16696.153364240072,0.008584350547961589,518,87271.81818181818,217619.09090909088
2023-06-16T07:14:56,2.87283734834379,18.1953125,5682.209408358843,16358.194940218922,0.00854154907517543,523,88744.54545454544,224150.9090909091
2023-06-16T07:15:01,2.8477479734425106,18.095703125,5638.359783879,15935.265324096816,0.008424566929362609,521,88103.63636363635,246287.2727272728
2023-06-16T07:15:06,2.826977494793674,18.294921875,5615.502282640401,15731.496367447444,0.0082488931058602,521,88029.09090909091,273367.27272727265
2023-06-16T07:15:11,2.8358816997706366,18.033203125,5612.028341980538,15622.707583927757,0.008327093908857774,529,89300.90909090909,304752.72727272724
2023-06-16T07:15:16,2.8264613115475985,18.064453125,5598.940060954962,15519.67829326109,0.008317849188900698,530,89297.2727272727,345310
2023-06-16T07:15:21,2.8043651712116735,17.986328125,5564.060832987897,15411.380362470016,0.00821200510878516,552,92635.45454545454,390370.90909090906
2023-06-16T07:15:26,2.777710403730894,18.033203125,5536.4421907655615,15276.751992575051,0.00821243191307643,553,92819.0909090909,424436.3636363636
2023-06-16T07:15:31,2.7354774393851176,18.919921875,5444.392285727824,15019.267151657772,0.00861846745774569,584,97552.72727272726,483091.8181818181
2023-06-16T07:15:36,2.7825569221622883,17.916015625,5526.232460163761,15335.351476234157,0.008636012861963617,603,101042.72727272725,536151.8181818182
2023-06-16T07:15:41,2.7766898619776033,18.013671875,5517.650128601782,15360.600073874015,0.008482016699006499,621,104208.18181818181,581704.5454545455
2023-06-16T07:15:46,2.7723003252839784,18.078125,5530.747984321371,15527.02803333401,0.008407145156324559,641,108145.45454545454,635577.2727272727
2023-06-16T07:15:51,2.7575179600634785,18.1640625,5507.159601782036,15626.574249789423,0.008375767366947598,649,109229.09090909091,681004.5454545455
2023-06-16T07:15:56,2.7301217480558186,18.09765625,5471.93842985285,15590.33630524918,0.00836009099795507,656,110887.27272727272,739387.2727272727
2023-06-16T07:16:01,2.7219161867380586,18.275390625,5457.48320614562,15652.789387299279,0.00838388780192886,665,112639.0909090909,799551.8181818182
2023-06-16T07:16:06,2.7219738838783383,18.19921875,5447.882769212034,15702.911150049726,0.008382151029978581,668,112861.81818181818,853478.1818181819
2023-06-16T07:16:11,2.714674102332691,18.33203125,5421.915339111108,15741.267270645154,0.008427162117956053,663,112009.0909090909,880043.6363636364
2023-06-16T07:16:16,2.698852298275117,18.2421875,5393.1363061118145,15725.78047278412,0.008453161205130639,649,109732.72727272726,901757.2727272726
