time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T20:00:04,4.187773715948912,19.884765625,9120.740414875978,218699.45179520152,0.011147817699830347,837,140540.9090909091,10688193.636363637
2023-06-16T20:00:09,4.246183303321152,19.900390625,9204.857265172157,220413.00344520627,0.011368105515872313,826,139603.63636363632,10485629.999999998
2023-06-16T20:00:14,4.265787760706555,19.900390625,9223.144744273506,221289.73542969426,0.011368105515872313,826,139603.63636363632,10485629.999999998
2023-06-16T20:00:19,4.265787760706555,19.900390625,9223.144744273506,221289.73542969426,0.011619401197890048,816,137476.36363636365,10482832.727272727
2023-06-16T20:00:24,4.289671829774877,19.908203125,9269.959299215103,222667.313409588,0.011825581395632992,837,140740.9090909091,10796541.818181816
2023-06-16T20:00:29,4.320670574918905,19.96875,9379.620369494412,226064.1107942644,0.011825581395632992,837,140740.9090909091,10796541.818181816
2023-06-16T20:00:34,4.320670574918905,19.96875,9379.620369494412,226064.1107942644,0.011887340576571634,836,140280,10876179.999999998
2023-06-16T20:00:39,4.307290671556509,19.986328125,9329.128932503478,224916.6271106925,0.011957352598749563,859,143509.0909090909,11183019.09090909
2023-06-16T20:00:44,4.393393835117214,19.923828125,9526.022084275552,229404.8569132869,0.011957352598749563,859,143509.0909090909,11183019.09090909
2023-06-16T20:00:49,4.393393835117214,19.923828125,9526.022084275552,229404.8569132869,0.011958681523036136,862,144720.90909090906,10954742.727272727
2023-06-16T20:00:54,4.413018041505012,19.955078125,9572.892207002245,230234.16033193216,0.011862668803216481,898,150346.36363636362,11276825.454545455
2023-06-16T20:00:59,4.438293382300004,19.9140625,9653.457580001266,232287.25518572098,0.011862668803216481,898,150346.36363636362,11276825.454545455
2023-06-16T20:01:04,4.438293382300004,19.9140625,9653.457580001266,232287.25518572098,0.012018404908263133,913,152983.63636363638,11290997.272727272
2023-06-16T20:01:09,4.523327113140012,19.931640625,9810.51372980611,235906.194377641,0.012273926655029225,991,165826.36363636365,12149800.909090906
2023-06-16T20:01:14,4.624534712226495,19.947265625,10015.705814698247,241525.08591538627,0.012273926655029225,991,165826.36363636365,12149800.909090906
2023-06-16T20:01:19,4.624534712226495,19.947265625,10015.705814698247,241525.08591538627,0.012366998892871666,1019,170267.2727272727,12525299.09090909
2023-06-16T20:01:24,4.639422216760247,19.92578125,10054.107102298729,242643.15618548484,0.012275092937094539,1063,178332.72727272726,12909498.181818182
2023-06-16T20:01:29,4.693826608271275,19.8125,10164.406785430998,245493.36333647658,0.012275092937094539,1063,178332.72727272726,12909498.181818182
2023-06-16T20:01:34,4.693826608271275,19.8125,10164.406785430998,245493.36333647658,0.012437309534465178,1084,182510.9090909091,13041210.909090908
2023-06-16T20:01:39,4.718707626147844,19.8515625,10202.6534277678,246323.06753871703,0.012608789781621643,1125,189796.36363636365,13499315.454545453
2023-06-16T20:01:44,4.7350899141284915,19.861328125,10230.7838170958,246571.87360322897,0.012608789781621643,1125,189796.36363636365,13499315.454545453
2023-06-16T20:01:49,4.7350899141284915,19.861328125,10230.7838170958,246571.87360322897,0.012914787511122515,1135,191891.20395621978,13542310.279626196
2023-06-16T20:01:54,4.729182992840739,19.822265625,10204.166990435584,245606.84543215547,0.012214768024681315,1130,191169.99999999997,13552235.454545453
2023-06-16T20:01:59,4.699857302954215,19.93359375,10155.872275625772,244246.90682402204,0.012214768024681315,1130,191169.99999999997,13552235.454545453
2023-06-16T20:02:04,4.699857302954215,19.93359375,10155.872275625772,244246.90682402204,0.01265386294223149,1115,188464.54545454544,13406222.72727273
2023-06-16T20:02:09,4.698715451861641,19.80859375,10126.18522414905,244006.92978586216,0.012214924722086245,1093,185485.45454545456,13200579.999999998
2023-06-16T20:02:14,4.701700488809654,19.87109375,10123.853289081779,244390.35656539863,0.012214924722086245,1093,185485.45454545456,13200579.999999998
2023-06-16T20:02:19,4.701700488809654,19.87109375,10123.853289081779,244390.35656539863,0.012115720524307344,1087,184580.9090909091,13034699.999999998
2023-06-16T20:02:24,4.692353728549059,19.810546875,10109.025655290321,244046.98211965684,0.012008989257034502,1023,173523.63636363635,12394460
2023-06-16T20:02:29,4.659448506651611,19.826171875,10067.96842992724,243112.57419339553,0.012008989257034502,1023,173523.63636363635,12394460
2023-06-16T20:02:34,4.659448506651611,19.826171875,10067.96842992724,243112.57419339553,0.011992295840042702,983,166169.09090909088,12221374.545454543
2023-06-16T20:02:39,4.645398191650385,19.828125,10017.365170043133,242140.31396227435,0.012078090138624325,886,148668.13338666857,11352136.44132514
2023-06-16T20:02:44,4.581450741321361,19.869140625,9890.4812311701,239575.8081589447,0.012078090138624325,886,148668.13338666857,11352136.44132514
2023-06-16T20:02:49,4.581450741321361,19.869140625,9890.4812311701,239575.8081589447,0.012104956268515212,851,142885.45454545453,10929340
2023-06-16T20:02:54,4.567979358938651,19.859375,9838.510626000809,237833.6149481364,0.012046432616373944,783,131888.1818181818,9983243.636363637
2023-06-16T20:02:59,4.499340316758545,19.92578125,9719.855211471913,235085.12087740758,0.012046432616373944,783,131888.1818181818,9983243.636363637
2023-06-16T20:03:04,4.499340316758545,19.92578125,9719.855211471913,235085.12087740758,0.011906918525556977,758,127232.72727272726,9686405.454545453
2023-06-16T20:03:09,4.4875635133205485,19.853515625,9676.958459691043,234068.96247600048,0.012050011470814916,691,115769.0909090909,8861898.181818184
2023-06-16T20:03:14,4.4717475198786,19.87109375,9628.902047030959,232854.27508035864,0.012050011470814916,691,115769.0909090909,8861898.181818184
2023-06-16T20:03:19,4.4717475198786,19.87109375,9628.902047030959,232854.27508035864,0.012036568537553872,676,113213.63636363635,8714284.545454547
