time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T03:01:58,3.1859180934174467,16.6328125,6690.482903749346,17454.587654388906,0.008413591717757764,833,140929.09090909088,366167.27272727265
2023-06-16T03:02:03,3.203020977585354,16.810546875,6709.868533964919,17383.98379844163,0.008378478664402446,826,139551.81818181815,384370
2023-06-16T03:02:08,3.180067664066122,16.87890625,6657.831767771316,17056.945997986073,0.008384737259254883,816,137411.81818181818,393448.18181818177
2023-06-16T03:02:13,3.221265176345176,16.76953125,6748.629257455005,17252.84849473105,0.008449894514979335,816,137812.7272727273,400350.90909090906
2023-06-16T03:02:18,3.221570978529862,16.787109375,6743.901324496586,17024.62148778234,0.008448566167010046,826,140242.72727272726,427740.9090909091
2023-06-16T03:02:23,3.207043414276008,16.814453125,6738.485719814373,16771.710533016034,0.008397155649408244,812,137712.72727272726,452187.27272727276
2023-06-16T03:02:28,3.20451445282576,16.662109375,6737.346115207139,16562.86332135742,0.00838229056224786,785,133041.81818181818,464346.36363636365
2023-06-16T03:02:33,3.201394970156361,16.65234375,6697.690813756825,16350.140150963096,0.008374401277487517,776,131778.1818181818,481423.63636363635
2023-06-16T03:02:38,3.172781929608944,16.80078125,6652.153387922282,16080.02907184073,0.008389366273036224,752,127599.09090909088,508244.54545454535
2023-06-16T03:02:43,3.1579316442347185,17.001953125,6622.4748883456905,16077.375337667652,0.008281224818907657,742,125620.90909090907,553923.6363636364
2023-06-16T03:02:48,3.156569996881467,16.634765625,6617.448458675417,16000.135590462567,0.00836707841052119,742,125885.45454545453,587488.1818181816
2023-06-16T03:02:53,3.158270584452995,16.91015625,6622.269523226184,16050.658698440306,0.008396778523700221,734,124259.99999999999,623490.9090909091
2023-06-16T03:02:58,3.15032712538948,16.826171875,6631.892173372017,16128.602054549021,0.0083475462592606,732,123814.54545454544,643536.3636363636
2023-06-16T03:03:03,3.15094631683868,16.650390625,6624.955488708545,16150.795777107804,0.008246178600372604,736,124758.18181818181,680043.6363636364
2023-06-16T03:03:08,3.163455814680994,16.630859375,6641.968762215537,16225.80941212461,0.008240171168976107,747,126177.27272727272,713183.6363636364
2023-06-16T03:03:13,3.124276979031581,16.810546875,6549.423173103086,15905.575852202155,0.00817742796179654,753,126680,721510.909090909
2023-06-16T03:03:18,3.1771966944907026,16.919921875,6663.496533942868,16205.436165363915,0.008080286168738085,797,135055.45454545453,756858.1818181818
2023-06-16T03:03:23,3.196514674065947,17.744140625,6700.949040294429,16279.684172391495,0.007908586525975168,840,142159.0909090909,797821.8181818181
2023-06-16T03:03:28,3.2116022019374717,17.00390625,6743.171753847198,16294.433227574269,0.007977619800107562,868,146995.45454545453,852968.1818181818
2023-06-16T03:03:33,3.2389661905505305,17.771484375,6781.3846498340945,16579.23093103893,0.008158680283009543,910,154376.36363636365,942475.4545454545
2023-06-16T03:03:38,3.2729473511754703,17.72265625,6822.143075200976,16922.33642006716,0.008250259336312125,947,161116.36363636362,1036714.5454545456
2023-06-16T03:03:43,3.313681921814049,17.755859375,6912.839791396455,17623.260511240816,0.00822444273656856,977,165930.9090909091,1134730.9090909092
2023-06-16T03:03:48,3.3305539106903583,17.72265625,6961.713352166366,18137.221333514855,0.008234442469095818,1004,170260,1225222.727272727
2023-06-16T03:03:53,3.3683171615481773,17.74609375,7031.819139035507,18677.926321438517,0.008223369428568057,1020,173052.72727272726,1301456.3636363635
2023-06-16T03:03:58,3.3849973066886134,16.947265625,7090.321113837112,19174.98210001595,0.008432654075759174,1029,174624.54545454544,1440234.5454545454
2023-06-16T03:04:04,3.444814851656393,17.041015625,7185.183555039426,20179.93573965419,0.008432654075759174,1029,174624.54545454544,1440234.5454545454
2023-06-16T03:04:09,3.444814851656393,17.041015625,7185.183555039426,20179.93573965419,0.008506294742250677,1037,176350.9090909091,1524613.6363636365
2023-06-16T03:04:14,3.4645861160107185,16.978515625,7208.293758480326,20507.75101763908,0.008490412979566275,991,166812.72727272726,1667680.9090909094
2023-06-16T03:04:19,3.4966841707843845,16.873046875,7245.497556445763,21389.108051867064,0.008490412979566275,991,166812.72727272726,1667680.9090909094
2023-06-16T03:04:24,3.4966841707843845,16.873046875,7245.497556445763,21389.108051867064,0.008497546614542755,979,164460,1681527.2727272725
2023-06-16T03:04:29,3.4993521829142225,16.89453125,7267.521271641324,21828.745865499997,0.008761685638386817,962,160798.18181818182,1688817.2727272725
2023-06-16T03:04:34,3.5612836587160994,17.751953125,7369.071823167039,23006.444497819695,0.008761685638386817,962,160798.18181818182,1688817.2727272725
2023-06-16T03:04:39,3.5612836587160994,17.751953125,7369.071823167039,23006.444497819695,0.008773262803774672,953,159343.63636363638,1665980.909090909
2023-06-16T03:04:44,3.581923965415332,17.802734375,7415.711830907472,23423.733130480257,0.008747085415395407,951,159251.81818181818,1637697.2727272727
2023-06-16T03:04:49,3.6188872480650405,17.01171875,7479.2917289148445,24282.22192041287,0.008747085415395407,951,159251.81818181818,1637697.2727272727
2023-06-16T03:04:54,3.6188872480650405,17.01171875,7479.2917289148445,24282.22192041287,0.008756692727057553,953,159670.35164915086,1641081.4938725042
2023-06-16T03:04:59,3.6297896999396984,17.71484375,7516.969240068731,24856.513648064003,0.008698610784296013,939,157990.9090909091,1619170
2023-06-16T03:05:04,3.635773976273007,17.16015625,7555.5990030500125,25684.28783700615,0.008698610784296013,939,157990.9090909091,1619170
2023-06-16T03:05:09,3.635773976273007,17.16015625,7555.5990030500125,25684.28783700615,0.008287229029433586,938,158053.63636363632,1594389.9999999998
2023-06-16T03:05:14,3.641069933008988,16.8671875,7545.97289825823,26095.425945084204,0.008262500000220593,909,153217.2727272727,1572719.0909090906
2023-06-16T03:05:19,3.6126779915747127,17.0234375,7485.950588109855,27157.178048987313,0.008262500000220593,909,153217.2727272727,1572719.0909090906
2023-06-16T03:05:24,3.6126779915747127,17.0234375,7485.950588109855,27157.178048987313,0.008160461828684828,900,152095.45454545456,1530711.818181818
2023-06-16T03:05:29,3.643697505214105,17.109375,7551.040341862949,27503.705211035933,0.008236662749929067,854,143541.81818181815,1429584.5454545454
2023-06-16T03:05:34,3.6653704589385043,17.091796875,7562.386802908657,28014.648041521366,0.008236662749929067,854,143541.81818181815,1429584.5454545454
2023-06-16T03:05:39,3.6653704589385043,17.091796875,7562.386802908657,28014.648041521366,0.008215930451350835,820,137700,1360236.3636363635
2023-06-16T03:05:44,3.6729547971375482,16.970703125,7586.364795267962,28227.284007274833,0.008144595227176567,812,135969.99999999997,1248345.4545454544
2023-06-16T03:05:49,3.667472043207188,17.048828125,7604.859135852633,28430.062305295945,0.008144595227176567,812,135969.99999999997,1248345.4545454544
2023-06-16T03:05:54,3.667472043207188,17.048828125,7604.859135852633,28430.062305295945,0.008134485174169473,819,137115.45454545453,1211729.9999999998
2023-06-16T03:05:59,3.6642048347929688,17.173828125,7621.329154324969,28576.0107807608,0.0080216279072059,849,141846.36363636365,1149091.8181818181
2023-06-16T03:06:04,3.69449909399218,17.205078125,7667.66732549954,29109.492608436674,0.0080216279072059,849,141846.36363636365,1149091.8181818181
2023-06-16T03:06:09,3.69449909399218,17.205078125,7667.66732549954,29109.492608436674,0.008182788216420427,872,146019.09090909088,1097611.818181818
2023-06-16T03:06:14,3.6949645002810594,16.82421875,7663.409418499998,29296.650944353838,0.008126494940432445,907,151961.81818181818,1061970
2023-06-16T03:06:19,3.7110819427569344,17.203125,7712.27636634451,30007.20366953843,0.008126494940432445,907,151961.81818181818,1061970
2023-06-16T03:06:24,3.7110819427569344,17.203125,7712.27636634451,30007.20366953843,0.00805733364057311,908,152459.09090909088,1036879.9999999998
2023-06-16T03:06:29,3.701634289346203,17.2265625,7714.0481391489275,30305.972921302753,0.008140096618592288,924,155437.2727272727,1053242.7272727273
2023-06-16T03:06:34,3.7175356126098547,17.1015625,7729.305321996164,30771.870463919448,0.008140096618592288,924,155437.2727272727,1053242.7272727273
2023-06-16T03:06:39,3.7175356126098547,17.1015625,7729.305321996164,30771.870463919448,0.008425879108485732,927,155459.0909090909,1067804.5454545454
2023-06-16T03:06:44,3.6759594462591574,17,7638.768531845381,30832.778726163866,0.008468894009450905,895,150158.18181818182,1042790.9090909091
2023-06-16T03:06:49,3.7156755310036753,17.19921875,7726.393916102623,31242.939421745334,0.008468894009450905,895,150158.18181818182,1042790.9090909091
2023-06-16T03:06:54,3.7156755310036753,17.19921875,7726.393916102623,31242.939421745334,0.008447131997469865,888,149034.5454545454,1036781.818181818
2023-06-16T03:06:59,3.7096190240137967,16.99609375,7726.84302012354,31473.52495705239,0.008492438130390837,874,145459.0909090909,1014839.0909090909
2023-06-16T03:07:04,3.733641031259875,17.228515625,7752.951528679516,31675.513608458274,0.008492438130390837,874,145459.0909090909,1014839.0909090909
2023-06-16T03:07:09,3.733641031259875,17.228515625,7752.951528679516,31675.513608458274,0.008455922865248627,857,142793.63636363635,951048.1818181815
2023-06-16T03:07:14,3.7297610359813604,16.9140625,7738.849120809099,31600.269790268572,0.008455655379181304,809,134139.09090909088,789026.3636363635
2023-06-16T03:07:19,3.718672285571352,17.21484375,7746.877206274861,31607.525011623304,0.008455655379181304,809,134139.09090909088,789026.3636363635
2023-06-16T03:07:24,3.718672285571352,17.21484375,7746.877206274861,31607.525011623304,0.008439439209614463,802,132764.54545454544,701332.7272727273
2023-06-16T03:07:29,3.698286880123952,17.22265625,7712.584032333406,31205.976535261423,0.008238445619919772,749,124781.81818181818,520665.4545454545
2023-06-16T03:07:34,3.7068558170644264,17.0546875,7711.87315383832,30750.344616847186,0.008238445619919772,749,124781.81818181818,520665.4545454545
2023-06-16T03:07:39,3.7068558170644264,17.0546875,7711.87315383832,30750.344616847186,0.008251385041789301,733,121701.81818181818,461081.8181818181
2023-06-16T03:07:44,3.692645924646798,16.93359375,7684.545139290254,30535.983599311872,0.008091629750767168,677,111511.81818181818,291368.18181818177
2023-06-16T03:07:49,3.648594588166247,17.1875,7589.909553612079,29839.459360283774,0.008091629750767168,677,111511.81818181818,291368.18181818177
2023-06-16T03:07:54,3.648594588166247,17.1875,7589.909553612079,29839.459360283774,0.00812415085524314,651,107951.81818181818,209771.81818181818
2023-06-16T03:07:59,3.627643102904327,17.26171875,7549.337225682715,29539.656138087877,0.008128459900878961,607,100770.90909090909,133148.1818181818
2023-06-16T03:08:04,3.6054537560904287,17.265625,7480.0616186589,29235.93550672063,0.008128459900878961,607,100770.90909090909,133148.1818181818
2023-06-16T03:08:10,3.6054537560904287,17.265625,7480.0616186589,29235.93550672063,0.008204703623952665,608,101181.81818181818,112420
2023-06-16T03:08:15,3.562305054588493,17.1875,7381.2813857507845,28548.834703406774,0.008223375996379081,611,101973.63636363635,109747.27272727274
2023-06-16T03:08:20,3.5340982717070273,17.17578125,7326.750971445592,28208.522319554824,0.008223375996379081,611,101973.63636363635,109747.27272727274
2023-06-16T03:08:25,3.5340982717070273,17.17578125,7326.750971445592,28208.522319554824,0.007994874298510353,635,106392.72727272728,157138.1818181818
2023-06-16T03:08:30,3.476689530817208,17.029296875,7246.494950625703,27342.14302433266,0.008121033210574119,656,110322.72727272725,192310.9090909091
2023-06-16T03:08:35,3.4515728160809833,17.095703125,7171.821539129963,26648.000054309454,0.008121033210574119,656,110322.72727272725,192310.9090909091
2023-06-16T03:08:40,3.4515728160809833,17.095703125,7171.821539129963,26648.000054309454,0.008040129611409647,701,118430.90909090909,241418.1818181818
2023-06-16T03:08:45,3.409149141521651,17.24609375,7104.058692643748,25577.1511138849,0.008022807017787867,716,119540.90909090907,236778.1818181818
2023-06-16T03:08:50,3.3297834498173127,17.03125,6962.417691502015,24349.54477516095,0.008022807017787867,716,119540.90909090907,236778.1818181818
2023-06-16T03:08:55,3.3297834498173127,17.03125,6962.417691502015,24349.54477516095,0.007826240241996737,749,125212.72727272726,219922.72727272726
2023-06-16T03:09:00,3.341794756072225,16.9375,7036.24858496641,23912.481443571505,0.007954109934687061,768,128298.18181818182,220163.6363636363
2023-06-16T03:09:05,3.315246431267295,16.966796875,6961.647094297019,23270.20852276096,0.007954109934687061,768,128298.18181818182,220163.6363636363
2023-06-16T03:09:10,3.315246431267295,16.966796875,6961.647094297019,23270.20852276096,0.008219229801398803,807,135341.81818181818,212627.2727272727
2023-06-16T03:09:15,3.359715961829447,16.8984375,7057.350606443227,22446.757229757863,0.008164528302128568,826,138037.2727272727,201415.45454545453
2023-06-16T03:09:20,3.288498232799295,16.923828125,6933.677507690335,21147.11269497988,0.008164528302128568,826,138037.2727272727,201415.45454545453
2023-06-16T03:09:25,3.288498232799295,16.923828125,6933.677507690335,21147.11269497988,0.007790302107373612,825,136879.09090909088,137653.63636363638
2023-06-16T03:09:30,3.2945831010360838,17.111328125,6957.817008133499,20605.87958081457,0.007954823889977461,832,138597.27272727274,130944.54545454546
2023-06-16T03:09:35,3.296958514836031,17.19921875,6937.178677424395,20267.085701866985,0.007954823889977461,832,138597.27272727274,130944.54545454546
2023-06-16T03:09:40,3.296958514836031,17.19921875,6937.178677424395,20267.085701866985,0.00803723816936135,817,137308.18181818182,170616.3636363636
2023-06-16T03:09:45,3.2455649197936935,17.083984375,6857.0365408945445,19371.369420934057,0.008160218125399223,820,138687.27272727274,219266.36363636362
2023-06-16T03:09:50,3.235252325522347,17.26171875,6831.140744858632,18968.17046259606,0.008160218125399223,820,138687.27272727274,219266.36363636362
2023-06-16T03:09:55,3.235252325522347,17.26171875,6831.140744858632,18968.17046259606,0.008214285714522656,813,137305.45454545453,292597.2727272727
2023-06-16T03:10:00,3.1814179981733726,16.98046875,6787.759272758968,18046.67750027364,0.008085884795255923,808,136560.9090909091,325456.3636363636
2023-06-16T03:10:05,3.231882693564611,16.970703125,6855.802293476972,18159.80148042753,0.008085884795255923,808,136560.9090909091,325456.3636363636
2023-06-16T03:10:10,3.231882693564611,16.970703125,6855.802293476972,18159.80148042753,0.008187823834430513,783,132354.54545454544,387617.27272727265
2023-06-16T03:10:15,3.229546931485325,17.212890625,6816.742235243735,17253.32241157797,0.008253510140639358,772,131290,414660.00000000006
2023-06-16T03:10:20,3.2287852475744936,17.0390625,6818.693820081421,17045.341849384255,0.008253510140639358,772,131290,414660.00000000006
2023-06-16T03:10:25,3.2287852475744936,17.0390625,6818.693820081421,17045.341849384255,0.008176302083565663,769,129854.54545454546,445685.4545454545
2023-06-16T03:10:30,3.1987815840385734,17.25390625,6809.369995477868,16477.83984849155,0.008205736636477775,754,127665.45454545453,429817.27272727265
2023-06-16T03:10:35,3.202598837303958,17.228515625,6790.8230656163,16262.062168514742,0.008205736636477775,754,127665.45454545453,429817.27272727265
2023-06-16T03:10:40,3.202598837303958,17.228515625,6790.8230656163,16262.062168514742,0.008277660695700968,752,126012.72727272726,389764.5454545454
2023-06-16T03:10:45,3.1774425556826573,17.21484375,6724.3849712041965,15664.28200542318,0.008252249867887309,734,122813.63636363635,353143.63636363635
2023-06-16T03:10:50,3.161053038970993,17.021484375,6690.548785669369,15361.114226958307,0.008252249867887309,734,122813.63636363635,353143.63636363635
2023-06-16T03:10:55,3.161053038970993,17.021484375,6690.548785669369,15361.114226958307,0.008387339056023324,711,119369.99999999999,285663.6363636363
2023-06-16T03:11:00,3.090548659675047,17.15625,6584.363218140491,14643.502198146209,0.0081993517020126,701,117422.72727272725,268212.72727272724
2023-06-16T03:11:05,3.0926950022234934,17.263671875,6556.951841705958,14370.93461782607,0.0081993517020126,701,117422.72727272725,268212.72727272724
2023-06-16T03:11:10,3.0926950022234934,17.263671875,6556.951841705958,14370.93461782607,0.008470860566674818,717,120532.72727272724,215489.0909090909
2023-06-16T03:11:15,3.0806605031640224,17.205078125,6524.983081626477,13619.83139438004,0.008457298772395263,712,119309.99999999999,183130.9090909091
2023-06-16T03:11:20,3.004883553409071,17.271484375,6389.811783930261,12687.173226296636,0.008457298772395263,712,119309.99999999999,183130.9090909091
2023-06-16T03:11:25,3.004883553409071,17.271484375,6389.811783930261,12687.173226296636,0.008367844426409657,723,121114.54545454544,160201.81818181815
2023-06-16T03:11:30,3.0507692047208432,16.900390625,6485.709433641843,12595.649146641757,0.008096853625395212,744,124826.36363636363,172689.09090909088
2023-06-16T03:11:35,3.0705899321369525,17.1875,6503.783164156428,12506.530239877367,0.008096853625395212,744,124826.36363636363,172689.09090909088
2023-06-16T03:11:40,3.0705899321369525,17.1875,6503.783164156428,12506.530239877367,0.008071331706216293,795,133239.09090909088,211734.5454545454
2023-06-16T03:11:45,3.085736072662172,17.30078125,6554.642107401639,12114.898083564703,0.008169322171435109,826,138427.2727272727,210239.99999999997
2023-06-16T03:11:50,3.0947801066227676,17.0859375,6582.654935639773,11803.557266706885,0.008169322171435109,826,138427.2727272727,210239.99999999997
2023-06-16T03:11:55,3.0947801066227676,17.0859375,6582.654935639773,11803.557266706885,0.008083715906243245,875,146789.09090909088,231546.36363636365
2023-06-16T03:12:00,3.0304757031825327,17.314453125,6494.29827155689,11379.312345268294,0.008070889488090082,881,148597.3237336824,258104.250754518
2023-06-16T03:12:05,3.0857162733933987,17.08203125,6572.8009545665645,11644.183279492074,0.008070889488090082,881,148597.3237336824,258104.250754518
2023-06-16T03:12:10,3.0857162733933987,17.08203125,6572.8009545665645,11644.183279492074,0.008329389621085152,868,146790.9090909091,363916.36363636365
2023-06-16T03:12:15,3.1108650888995704,17.26171875,6614.852318962631,12018.909531201909,0.008364149422416738,864,146064.54545454544,411742.7272727272
2023-06-16T03:12:21,3.116683875073739,17.208984375,6628.147424017162,12191.795143343992,0.008306149732838834,868,146100.9090909091,446553.6363636363
2023-06-16T03:12:26,3.1241031385391107,17.00390625,6657.1201920143185,12360.898100875318,0.008294871795092256,847,142460,437793.63636363624
2023-06-16T03:12:31,3.122405002944817,17.18359375,6674.69520656905,12482.714269274247,0.008292773645276866,837,141002.72727272726,438175.4545454544
2023-06-16T03:12:36,3.1554055691906577,17.09375,6722.566254401759,12738.820484046968,0.008458201058416335,811,137087.2727272727,454079.99999999994
2023-06-16T03:12:41,3.157007870655795,17.357421875,6724.800984761893,12827.984552224172,0.008472698496651705,773,130685.45454545453,479420.9090909091
2023-06-16T03:12:46,3.1641072665535077,17.169921875,6736.836236462856,12989.288550237374,0.008436578947582924,744,125059.0909090909,511371.81818181806
2023-06-16T03:12:51,3.1680370519081875,17.052734375,6761.953892732101,13114.283781269558,0.0084791393337248,723,121677.2727272727,512212.72727272724
2023-06-16T03:12:56,3.163766944599486,17.154296875,6749.13733374995,13150.776399625047,0.008471907148723437,695,116246.95443470671,508998.5090366923
2023-06-16T03:13:01,3.1309077401951297,16.900390625,6713.904223557439,13220.609116756978,0.008396665784812995,682,113761.81818181818,494111.81818181823
2023-06-16T03:13:06,3.1400734035194993,16.98046875,6703.296069679415,13300.261840480809,0.008435428268576657,664,110644.54545454544,468199.0909090909
2023-06-16T03:13:11,3.1302083984180564,17.083984375,6673.133938948317,13344.248408312355,0.008473600000210961,643,107471.81818181819,433572.7272727273
2023-06-16T03:13:16,3.1135091519805247,17.076171875,6633.846237236688,13359.859341016727,0.008486870311037011,611,102422.72727272728,418248.1818181817
2023-06-16T03:13:21,3.10595968891066,17.033203125,6611.593789090118,13344.200386142382,0.008511753580327143,588,98606.36363636362,416819.9999999999
2023-06-16T03:13:26,3.0780614392209458,17.02734375,6541.587776848223,13206.345281683225,0.008302782324274538,549,91697.27272727272,403607.27272727265
2023-06-16T03:13:31,3.0455323681900603,17.1484375,6487.058847543426,13109.258163063962,0.008311178247951575,519,86354.54545454546,387094.5454545454
2023-06-16T03:13:36,3.023789259115434,17.00390625,6421.537940952543,13042.554775399714,0.008365373961435144,504,83755.45454545454,374144.5454545454
2023-06-16T03:13:41,3.016766138193437,17.2109375,6397.337198944632,13070.834165952587,0.008383908686181447,489,81601.81818181818,352075.45454545453
2023-06-16T03:13:46,3.008646287337584,17.02734375,6366.557392610271,13157.544486519286,0.008408824350950334,490,82213.63636363635,362428.18181818177
2023-06-16T03:13:51,2.9995347493866493,17.12109375,6333.378434144924,13257.11183422746,0.008345408593301218,499,83664.54545454544,371403.6363636364
2023-06-16T03:13:56,2.9859229868925214,17.14453125,6294.733738039312,13393.751122770984,0.008120689655379801,505,85221.81818181816,389889.0909090909
2023-06-16T03:14:01,2.8980255811258475,17.181640625,6160.344249226231,13434.86663880518,0.007913018760865953,512,86250.90909090909,409891.8181818181
2023-06-16T03:14:06,2.934030255998015,16.89453125,6224.332046753318,13651.702786377711,0.008297860199923271,540,91094.54545454546,439455.4545454545
2023-06-16T03:14:11,2.9417508434917012,17.03125,6199.515779493431,13781.738453203305,0.008336778639313718,554,93497.27272727272,449732.72727272724
2023-06-16T03:14:16,2.9510453254412985,17.052734375,6184.053239492963,13946.384196305375,0.00862920379440489,586,98714.54545454544,476574.54545454547
2023-06-16T03:14:21,2.9242675022701414,17.015625,6108.407666883826,13982.678390674553,0.008666570853905297,621,104770.90909090907,488941.81818181823
2023-06-16T03:14:26,2.9602926897201796,17.234375,6181.830826799835,14154.079718282144,0.008499424294976817,650,110010.90909090909,500852.7272727273
2023-06-16T03:14:31,2.958460073960195,17.1875,6171.691187895572,14178.1653447877,0.008482014388703928,680,115319.99999999999,528000.9090909091
2023-06-16T03:14:36,2.934859746161152,16.958984375,6091.252303672248,14023.509044173803,0.00859873889387962,705,119206.36363636363,542432.7272727272
2023-06-16T03:14:41,2.972268571031556,17.193359375,6175.775750647095,14225.775920265693,0.008484334579117868,709,119065.45454545453,545038.1818181818
2023-06-16T03:14:46,2.970135846260771,16.9140625,6164.46772798942,14242.127392638555,0.008481556196183368,722,121500,548456.3636363635
2023-06-16T03:14:51,2.971269070510254,17.08203125,6148.203308409439,14247.638788997298,0.008441592154817677,735,123480,564869.9999999999
2023-06-16T03:14:56,2.963462496277899,16.90625,6127.334677746799,14312.694556478898,0.008513279445945078,749,126197.2727272727,576760.9090909091
2023-06-16T03:15:01,2.958898118228662,16.974609375,6157.63136511376,14553.094528710728,0.008430255968004615,766,128779.09090909091,611330.909090909
2023-06-16T03:15:06,2.983250395094574,17.6015625,6191.824515454919,14778.867338275884,0.00904649827805772,784,132088.24973183282,643211.2793847609
2023-06-16T03:15:11,3.00189223436728,17.486328125,6208.701598080003,14932.18399753569,0.009129529244157997,801,135070.9090909091,684667.2727272727
2023-06-16T03:15:16,2.993419662698797,17.65234375,6163.236054872378,14981.177572382821,0.00919795221864943,814,137385.45454545453,725133.6363636362
2023-06-16T03:15:21,3.047410458760938,17.791015625,6281.606527492115,15387.356372470955,0.009210809281485002,835,140871.81818181818,758632.7272727271
2023-06-16T03:15:26,3.0719634375666853,18.2890625,6303.074199804372,15569.260032694892,0.0093855015455952,845,142503.63636363635,775658.1818181818
2023-06-16T03:15:31,3.0799883201900733,17.625,6348.635890221962,15845.822456073904,0.009303064067071544,872,146613.63636363635,818211.8181818181
2023-06-16T03:15:36,3.109991476040405,17.595703125,6397.8276777970505,16047.244281222895,0.009534568584288824,901,152001.81818181818,829137.2727272727
2023-06-16T03:15:41,3.138415923823444,17.56640625,6446.332158730482,16257.688232645836,0.009522121462156988,919,154405.45454545453,824520.0000000001
2023-06-16T03:15:46,3.1448142897359346,17.439453125,6461.6569255662325,16357.063626403073,0.00949067982477789,925,155390,795999.0909090908
2023-06-16T03:15:51,3.1698435715446927,17.529296875,6505.834170990791,16586.52095954794,0.009442307692527642,960,161304.54545454544,774753.6363636364
2023-06-16T03:15:56,3.194855813945272,17.83203125,6570.280635950463,16662.41911230507,0.009419676550084912,956,159103.63636363635,694226.3636363635
2023-06-16T03:16:01,3.1804188362731787,17.79296875,6587.656811021356,16630.33377439517,0.009169618894477281,964,159677.80060730584,620472.9348873574
2023-06-16T03:16:06,3.1919995548323983,17.453125,6606.298276078852,16674.35459151598,0.009184689507716748,969,160127.2727272727,545630.9090909092
2023-06-16T03:16:11,3.206098335166099,17.61328125,6587.1665939030945,16722.71753631929,0.00920780254799148,987,164118.1818181818,485764.5454545454
2023-06-16T03:16:16,3.2564557103400795,17.79296875,6699.6164912173435,16889.329352179277,0.009242921407998629,979,162952.72727272726,450287.27272727265
2023-06-16T03:16:22,3.2787385348870046,17.509765625,6731.4536434403135,17111.349399716313,0.009367631579167738,986,164203.63636363635,438381.8181818182
