time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T02:00:03,3.4324559528841254,16.4453125,6699.081414965802,68446.60407531248,0.0110039559200197,626,105826.36363636363,3022602.727272727
2023-06-16T02:00:08,3.4599053173690115,17.08984375,6717.9092979294555,69022.50752569936,0.011528370786784639,634,106978.18181818181,3136556.3636363633
2023-06-16T02:00:13,3.485037462897268,17.18359375,6740.854691587265,69531.39358371397,0.011601008686173354,649,109876.36363636362,3201053.6363636362
2023-06-16T02:00:18,3.4785719433436237,16.705078125,6742.2187265866805,69858.13859667559,0.011475698324290264,659,111155.45454545454,3294841.8181818184
2023-06-16T02:00:23,3.500080725445446,17.04296875,6775.9313156805665,70676.91775385178,0.01165577889473978,668,112982.72727272726,3367392.727272726
2023-06-16T02:00:28,3.521752955777747,17.19921875,6811.591843931949,71396.41637588717,0.011656588072388199,689,117029.09090909091,3511511.818181818
2023-06-16T02:00:33,3.5305610947030788,17.19921875,6832.173096290067,72014.80107557873,0.011614151465163062,709,120071.81818181816,3652018.1818181816
2023-06-16T02:00:38,3.5392862740972855,17.201171875,6841.305277157649,72381.15029415555,0.011533902977111795,722,121648.18181818182,3805990.9090909087
2023-06-16T02:00:43,3.5545232387505927,17.201171875,6867.472332800521,73355.66053423741,0.011572095578403907,740,124642.72727272728,3967037.2727272725
2023-06-16T02:00:48,3.5636625288373325,17.21484375,6909.294147625923,74118.89917608086,0.011297475302134544,740,124327.2727272727,4033925.4545454546
2023-06-16T02:00:53,3.5666434640702516,16.7734375,6906.088328502939,74646.47268344213,0.011304026294435443,742,124386.36363636363,4078709.0909090913
2023-06-16T02:00:58,3.591065865088678,16.427734375,6915.443490265342,75139.49624757226,0.011096941562258125,753,126203.63636363635,4104838.1818181807
2023-06-16T02:01:03,3.5397437895595094,16.392578125,6834.464822425544,74370.28015635295,0.010890100900187348,755,126520.90909090907,4086090.9090909082
2023-06-16T02:01:08,3.593034843763406,17.142578125,6926.899223489031,75456.09569605628,0.01087404162129866,753,125779.09090909091,4085041.8181818174
2023-06-16T02:01:13,3.5814334841840108,17.212890625,6900.380954954103,75405.34215023405,0.010795286380099977,765,128019.0909090909,4117154.5454545454
2023-06-16T02:01:18,3.5647684855402026,17.28125,6881.108126327487,75509.2259172564,0.010819406267451231,781,130607.27272727272,4178590.9090909087
2023-06-16T02:01:23,3.5596058055604987,17.28125,6868.701163278848,75818.66595344177,0.010920835624239343,787,131097.27272727274,4173902.7272727266
2023-06-16T02:01:28,3.5713424317620417,17.263671875,6877.972725477781,76173.34572465396,0.010814987647811209,802,133853.63636363635,4212820.909090909
2023-06-16T02:01:33,3.5800558231297757,17.27734375,6890.438775510204,76568.28571428572,0.010784227820646097,819,136768.18181818182,4226782.727272727
2023-06-16T02:01:38,3.587453626465232,17.20703125,6901.804901934114,77062.27727754957,0.01084080962828091,824,137507.2727272727,4106337.2727272734
2023-06-16T02:01:43,3.5841002765527548,17.279296875,6895.573465843891,76946.99126337489,0.010744844652457364,833,139654.54545454544,4026901.818181818
2023-06-16T02:01:49,3.5014211487974998,17.228515625,6735.300926501733,76045.63828506922,0.010744844652457364,833,139654.54545454544,4026901.818181818
2023-06-16T02:01:54,3.5014211487974998,17.228515625,6735.300926501733,76045.63828506922,0.010834621756209509,836,140469.09090909088,4004040
2023-06-16T02:01:59,3.5565609498924915,17.28515625,6828.198505985548,77095.43661284418,0.010551762420478013,847,142184.54545454544,4132518.1818181816
2023-06-16T02:02:04,3.5401311756096026,17.248046875,6797.349049697692,77582.57530569637,0.010551762420478013,847,142184.54545454544,4132518.1818181816
